timestamp,equipment_id,vibration_hz
2026-06-21T10:00:00Z,EXC-001,43.72
2026-06-21T10:00:10Z,EXC-001,52.53
2026-06-21T10:00:20Z,EXC-001,58.89
2026-06-21T10:00:30Z,EXC-001,59.33
2026-06-21T10:00:40Z,EXC-001,55.54
2026-06-21T10:00:50Z,EXC-001,50.93
2026-06-21T10:01:00Z,EXC-001,43.33
2026-06-21T10:01:10Z,EXC-001,156.93
2026-06-21T10:01:20Z,EXC-001,47.82
2026-06-21T10:01:30Z,EXC-001,58.64
2026-06-21T10:01:40Z,EXC-001,49.31
2026-06-21T10:01:50Z,EXC-001,51.84
2026-06-21T10:02:00Z,EXC-001,40.17
2026-06-21T10:02:10Z,EXC-001,45.08
2026-06-21T10:02:20Z,EXC-001,41.23
2026-06-21T10:02:30Z,EXC-001,42.15
2026-06-21T10:02:40Z,EXC-001,196.06
2026-06-21T10:02:50Z,EXC-001,43.95
2026-06-21T10:03:00Z,EXC-001,55.15
2026-06-21T10:03:10Z,EXC-001,58.8
2026-06-21T10:03:20Z,EXC-001,164.6
2026-06-21T10:03:30Z,EXC-001,50.04
2026-06-21T10:03:40Z,EXC-001,190.95
2026-06-21T10:03:50Z,EXC-001,59.73
2026-06-21T10:04:00Z,EXC-001,58.66
2026-06-21T10:04:10Z,EXC-001,47.67
2026-06-21T10:04:20Z,EXC-001,55.94
2026-06-21T10:04:30Z,EXC-001,51.1
2026-06-21T10:04:40Z,EXC-001,53.94
2026-06-21T10:04:50Z,EXC-001,47.71
2026-06-21T10:05:00Z,EXC-001,42.98
2026-06-21T10:05:10Z,EXC-001,43.38
2026-06-21T10:05:20Z,EXC-001,53.2
2026-06-21T10:05:30Z,EXC-001,59.17
2026-06-21T10:05:40Z,EXC-001,40.25
2026-06-21T10:05:50Z,EXC-001,41.71
2026-06-21T10:06:00Z,EXC-001,46.68
2026-06-21T10:06:10Z,EXC-001,56.26
2026-06-21T10:06:20Z,EXC-001,49.68
2026-06-21T10:06:30Z,EXC-001,44.67
2026-06-21T10:06:40Z,EXC-001,41.85
2026-06-21T10:06:50Z,EXC-001,53.36
2026-06-21T10:07:00Z,EXC-001,46.51
2026-06-21T10:07:10Z,EXC-001,52.05
2026-06-21T10:07:20Z,EXC-001,49.41
2026-06-21T10:07:30Z,EXC-001,58.42
2026-06-21T10:07:40Z,EXC-001,52.76
2026-06-21T10:07:50Z,EXC-001,49.66
2026-06-21T10:08:00Z,EXC-001,59.62
2026-06-21T10:08:10Z,EXC-001,57.89
2026-06-21T10:08:20Z,EXC-001,59.48
2026-06-21T10:08:30Z,EXC-001,46.6
2026-06-21T10:08:40Z,EXC-001,58.98
2026-06-21T10:08:50Z,EXC-001,48.66
2026-06-21T10:09:00Z,EXC-001,51.14
2026-06-21T10:09:10Z,EXC-001,41.82
2026-06-21T10:09:20Z,EXC-001,46.72
2026-06-21T10:09:30Z,EXC-001,50.63
2026-06-21T10:09:40Z,EXC-001,52.84
2026-06-21T10:09:50Z,EXC-001,59.98
2026-06-21T10:10:00Z,EXC-001,45.71
2026-06-21T10:10:10Z,EXC-001,50.22
2026-06-21T10:10:20Z,EXC-001,55.48
2026-06-21T10:10:30Z,EXC-001,55.36
2026-06-21T10:10:40Z,EXC-001,52.46
2026-06-21T10:10:50Z,EXC-001,43.57
2026-06-21T10:11:00Z,EXC-001,49.33
2026-06-21T10:11:10Z,EXC-001,55.77
2026-06-21T10:11:20Z,EXC-001,52.54
2026-06-21T10:11:30Z,EXC-001,42.86
2026-06-21T10:11:40Z,EXC-001,42.09
2026-06-21T10:11:50Z,EXC-001,58.88
2026-06-21T10:12:00Z,EXC-001,53.1
2026-06-21T10:12:10Z,EXC-001,48.15
2026-06-21T10:12:20Z,EXC-001,43.17
2026-06-21T10:12:30Z,EXC-001,45.1
2026-06-21T10:12:40Z,EXC-001,44.4
2026-06-21T10:12:50Z,EXC-001,56.61
2026-06-21T10:13:00Z,EXC-001,48.79
2026-06-21T10:13:10Z,EXC-001,52.33
2026-06-21T10:13:20Z,EXC-001,58.09
2026-06-21T10:13:30Z,EXC-001,140.61
2026-06-21T10:13:40Z,EXC-001,55.93
2026-06-21T10:13:50Z,EXC-001,56.58
2026-06-21T10:14:00Z,EXC-001,47.4
2026-06-21T10:14:10Z,EXC-001,50.74
2026-06-21T10:14:20Z,EXC-001,57.11
2026-06-21T10:14:30Z,EXC-001,59.67
2026-06-21T10:14:40Z,EXC-001,55.57
2026-06-21T10:14:50Z,EXC-001,56.25
2026-06-21T10:15:00Z,EXC-001,48.66
2026-06-21T10:15:10Z,EXC-001,41.4
2026-06-21T10:15:20Z,EXC-001,41.94
2026-06-21T10:15:30Z,EXC-001,54.52
2026-06-21T10:15:40Z,EXC-001,52.34
