timestamp,equipment_id,vibration_hz
2026-06-21T17:00:00Z,CRSH-003,46.14
2026-06-21T17:00:10Z,CRSH-003,43.56
2026-06-21T17:00:20Z,CRSH-003,44.18
2026-06-21T17:00:30Z,CRSH-003,56.59
2026-06-21T17:00:40Z,CRSH-003,56.18
2026-06-21T17:00:50Z,CRSH-003,59.48
2026-06-21T17:01:00Z,CRSH-003,59.37
2026-06-21T17:01:10Z,CRSH-003,57.7
2026-06-21T17:01:20Z,CRSH-003,50.41
2026-06-21T17:01:30Z,CRSH-003,51.99
2026-06-21T17:01:40Z,CRSH-003,41.47
2026-06-21T17:01:50Z,CRSH-003,57.98
2026-06-21T17:02:00Z,CRSH-003,59.04
2026-06-21T17:02:10Z,CRSH-003,56.13
2026-06-21T17:02:20Z,CRSH-003,40.81
2026-06-21T17:02:30Z,CRSH-003,55.69
2026-06-21T17:02:40Z,CRSH-003,57.77
2026-06-21T17:02:50Z,CRSH-003,42.58
2026-06-21T17:03:00Z,CRSH-003,50.78
2026-06-21T17:03:10Z,CRSH-003,59.48
2026-06-21T17:03:20Z,CRSH-003,59.28
2026-06-21T17:03:30Z,CRSH-003,53.78
2026-06-21T17:03:40Z,CRSH-003,48.52
2026-06-21T17:03:50Z,CRSH-003,40.41
2026-06-21T17:04:00Z,CRSH-003,54.21
2026-06-21T17:04:10Z,CRSH-003,46.86
2026-06-21T17:04:20Z,CRSH-003,56.21
2026-06-21T17:04:30Z,CRSH-003,52.37
2026-06-21T17:04:40Z,CRSH-003,41.49
2026-06-21T17:04:50Z,CRSH-003,49.5
2026-06-21T17:05:00Z,CRSH-003,45.64
2026-06-21T17:05:10Z,CRSH-003,53.71
2026-06-21T17:05:20Z,CRSH-003,112.04
2026-06-21T17:05:30Z,CRSH-003,43.38
2026-06-21T17:05:40Z,CRSH-003,57.46
2026-06-21T17:05:50Z,CRSH-003,43.98
2026-06-21T17:06:00Z,CRSH-003,40.3
2026-06-21T17:06:10Z,CRSH-003,174.85
2026-06-21T17:06:20Z,CRSH-003,44.94
2026-06-21T17:06:30Z,CRSH-003,44.59
2026-06-21T17:06:40Z,CRSH-003,43.54
2026-06-21T17:06:50Z,CRSH-003,59.74
2026-06-21T17:07:00Z,CRSH-003,53.24
2026-06-21T17:07:10Z,CRSH-003,49.17
2026-06-21T17:07:20Z,CRSH-003,54.87
2026-06-21T17:07:30Z,CRSH-003,54.87
2026-06-21T17:07:40Z,CRSH-003,55.05
2026-06-21T17:07:50Z,CRSH-003,53.37
2026-06-21T17:08:00Z,CRSH-003,59.32
2026-06-21T17:08:10Z,CRSH-003,42.6
2026-06-21T17:08:20Z,CRSH-003,
2026-06-21T17:08:30Z,CRSH-003,142.51
2026-06-21T17:08:40Z,CRSH-003,52.2
2026-06-21T17:08:50Z,CRSH-003,48.3
2026-06-21T17:09:00Z,CRSH-003,50.57
2026-06-21T17:09:10Z,CRSH-003,43.68
2026-06-21T17:09:20Z,CRSH-003,59.71
2026-06-21T17:09:30Z,CRSH-003,43.09
2026-06-21T17:09:40Z,CRSH-003,43.05
2026-06-21T17:09:50Z,CRSH-003,41.97
2026-06-21T17:10:00Z,CRSH-003,53.4
2026-06-21T17:10:10Z,CRSH-003,53.34
2026-06-21T17:10:20Z,CRSH-003,56.77
2026-06-21T17:10:30Z,CRSH-003,55.31
2026-06-21T17:10:40Z,CRSH-003,55.3
2026-06-21T17:10:50Z,CRSH-003,50.17
2026-06-21T17:11:00Z,CRSH-003,55.22
2026-06-21T17:11:10Z,CRSH-003,47.11
2026-06-21T17:11:20Z,CRSH-003,55.89
2026-06-21T17:11:30Z,CRSH-003,51.58
2026-06-21T17:11:40Z,CRSH-003,52.7
2026-06-21T17:11:50Z,CRSH-003,48.75
2026-06-21T17:12:00Z,CRSH-003,48.61
2026-06-21T17:12:10Z,CRSH-003,45.81
2026-06-21T17:12:20Z,CRSH-003,58.88
2026-06-21T17:12:30Z,CRSH-003,43.6
2026-06-21T17:12:40Z,CRSH-003,56.44
2026-06-21T17:12:50Z,CRSH-003,55.64
2026-06-21T17:13:00Z,CRSH-003,57.86
2026-06-21T17:13:10Z,CRSH-003,45.73
2026-06-21T17:13:20Z,CRSH-003,51.43
2026-06-21T17:13:30Z,CRSH-003,40.07
2026-06-21T17:13:40Z,CRSH-003,40.93
2026-06-21T17:13:50Z,CRSH-003,53.73
2026-06-21T17:14:00Z,CRSH-003,56.04
2026-06-21T17:14:10Z,CRSH-003,41.3
2026-06-21T17:14:20Z,CRSH-003,57.05
2026-06-21T17:14:30Z,CRSH-003,
2026-06-21T17:14:40Z,CRSH-003,53.81
2026-06-21T17:14:50Z,CRSH-003,46.08
2026-06-21T17:15:00Z,CRSH-003,46.07
2026-06-21T17:15:10Z,CRSH-003,50.66
2026-06-21T17:15:20Z,CRSH-003,45.85
2026-06-21T17:15:30Z,CRSH-003,49.66
2026-06-21T17:15:40Z,CRSH-003,58.98
2026-06-21T17:15:50Z,CRSH-003,41.85
2026-06-21T17:16:00Z,CRSH-003,58.32
2026-06-21T17:16:10Z,CRSH-003,55.61
2026-06-21T17:16:20Z,CRSH-003,41.94
2026-06-21T17:16:30Z,CRSH-003,51.66
2026-06-21T17:16:40Z,CRSH-003,43.82
2026-06-21T17:16:50Z,CRSH-003,52.38
2026-06-21T17:17:00Z,CRSH-003,47.84
2026-06-21T17:17:10Z,CRSH-003,42.82
2026-06-21T17:17:20Z,CRSH-003,42.48
2026-06-21T17:17:30Z,CRSH-003,42.84
2026-06-21T17:17:40Z,CRSH-003,43.29
2026-06-21T17:17:50Z,CRSH-003,44.48
2026-06-21T17:18:00Z,CRSH-003,58.61
2026-06-21T17:18:10Z,CRSH-003,42.46
2026-06-21T17:18:20Z,CRSH-003,50.33
2026-06-21T17:18:30Z,CRSH-003,48.71
2026-06-21T17:18:40Z,CRSH-003,45.46
2026-06-21T17:18:50Z,CRSH-003,53.75
2026-06-21T17:19:00Z,CRSH-003,54.58
2026-06-21T17:19:10Z,CRSH-003,49.28
2026-06-21T17:19:20Z,CRSH-003,54.72
2026-06-21T17:19:30Z,CRSH-003,56.06
2026-06-21T17:19:40Z,CRSH-003,49.85
2026-06-21T17:19:50Z,CRSH-003,44.08
2026-06-21T17:20:00Z,CRSH-003,59.36
2026-06-21T17:20:10Z,CRSH-003,57.7
2026-06-21T17:20:20Z,CRSH-003,41.42
2026-06-21T17:20:30Z,CRSH-003,44.43
2026-06-21T17:20:40Z,CRSH-003,56.43
2026-06-21T17:20:50Z,CRSH-003,51.29
2026-06-21T17:21:00Z,CRSH-003,46.86
2026-06-21T17:21:10Z,CRSH-003,58.38
2026-06-21T17:21:20Z,CRSH-003,41.44
2026-06-21T17:21:30Z,CRSH-003,42.25
2026-06-21T17:21:40Z,CRSH-003,40.77
2026-06-21T17:21:50Z,CRSH-003,49.69
2026-06-21T17:22:00Z,CRSH-003,158.71
2026-06-21T17:22:10Z,CRSH-003,52.41
2026-06-21T17:22:20Z,CRSH-003,48.97
2026-06-21T17:22:30Z,CRSH-003,41.34
2026-06-21T17:22:40Z,CRSH-003,40.57
2026-06-21T17:22:50Z,CRSH-003,54.09
2026-06-21T17:23:00Z,CRSH-003,54.22
2026-06-21T17:23:10Z,CRSH-003,53.42
2026-06-21T17:23:20Z,CRSH-003,42.4
2026-06-21T17:23:30Z,CRSH-003,57.79
2026-06-21T17:23:40Z,CRSH-003,51.71
2026-06-21T17:23:50Z,CRSH-003,41.44
2026-06-21T17:24:00Z,CRSH-003,52.13
2026-06-21T17:24:10Z,CRSH-003,45.23
2026-06-21T17:24:20Z,CRSH-003,44.31
2026-06-21T17:24:30Z,CRSH-003,57.98
2026-06-21T17:24:40Z,CRSH-003,45.11
2026-06-21T17:24:50Z,CRSH-003,58.84
2026-06-21T17:25:00Z,CRSH-003,41.81
2026-06-21T17:25:10Z,CRSH-003,50.56
2026-06-21T17:25:20Z,CRSH-003,44.07
2026-06-21T17:25:30Z,CRSH-003,49.9
2026-06-21T17:25:40Z,CRSH-003,56.14
2026-06-21T17:25:50Z,CRSH-003,46.7
2026-06-21T17:26:00Z,CRSH-003,56.4
2026-06-21T17:26:10Z,CRSH-003,59.54
2026-06-21T17:26:20Z,CRSH-003,42.89
2026-06-21T17:26:30Z,CRSH-003,55.47
2026-06-21T17:26:40Z,CRSH-003,45.98
2026-06-21T17:26:50Z,CRSH-003,52.68
2026-06-21T17:27:00Z,CRSH-003,48.96
2026-06-21T17:27:10Z,CRSH-003,44.03
2026-06-21T17:27:20Z,CRSH-003,49.61
2026-06-21T17:27:30Z,CRSH-003,48.59
2026-06-21T17:27:40Z,CRSH-003,40.46
2026-06-21T17:27:50Z,CRSH-003,40.18
2026-06-21T17:28:00Z,CRSH-003,55.61
2026-06-21T17:28:10Z,CRSH-003,137.18
2026-06-21T17:28:20Z,CRSH-003,46.18
2026-06-21T17:28:30Z,CRSH-003,44.63
2026-06-21T17:28:40Z,CRSH-003,43.87
2026-06-21T17:28:50Z,CRSH-003,53.14
2026-06-21T17:29:00Z,CRSH-003,58.36
2026-06-21T17:29:10Z,CRSH-003,52.06
2026-06-21T17:29:20Z,CRSH-003,43.09
2026-06-21T17:29:30Z,CRSH-003,54.21
2026-06-21T17:29:40Z,CRSH-003,40.96
2026-06-21T17:29:50Z,CRSH-003,52.42
2026-06-21T17:30:00Z,CRSH-003,126.78
2026-06-21T17:30:10Z,CRSH-003,
2026-06-21T17:30:20Z,CRSH-003,40.16
2026-06-21T17:30:30Z,CRSH-003,42.31
2026-06-21T17:30:40Z,CRSH-003,53.29
2026-06-21T17:30:50Z,CRSH-003,43.32
2026-06-21T17:31:00Z,CRSH-003,52.06
2026-06-21T17:31:10Z,CRSH-003,52.15
2026-06-21T17:31:20Z,CRSH-003,44.94
2026-06-21T17:31:30Z,CRSH-003,42.42
2026-06-21T17:31:40Z,CRSH-003,56.45
2026-06-21T17:31:50Z,CRSH-003,42.0
2026-06-21T17:32:00Z,CRSH-003,43.73
2026-06-21T17:32:10Z,CRSH-003,42.74
2026-06-21T17:32:20Z,CRSH-003,59.03
2026-06-21T17:32:30Z,CRSH-003,48.2
2026-06-21T17:32:40Z,CRSH-003,49.91
2026-06-21T17:32:50Z,CRSH-003,41.31
2026-06-21T17:33:00Z,CRSH-003,110.0
2026-06-21T17:33:10Z,CRSH-003,43.95
2026-06-21T17:33:20Z,CRSH-003,52.93
2026-06-21T17:33:30Z,CRSH-003,56.94
2026-06-21T17:33:40Z,CRSH-003,54.57
2026-06-21T17:33:50Z,CRSH-003,46.3
2026-06-21T17:34:00Z,CRSH-003,53.24
2026-06-21T17:34:10Z,CRSH-003,47.69
2026-06-21T17:34:20Z,CRSH-003,57.92
2026-06-21T17:34:30Z,CRSH-003,59.51
2026-06-21T17:34:40Z,CRSH-003,58.3
2026-06-21T17:34:50Z,CRSH-003,54.29
2026-06-21T17:35:00Z,CRSH-003,41.79
2026-06-21T17:35:10Z,CRSH-003,51.24
2026-06-21T17:35:20Z,CRSH-003,45.17
2026-06-21T17:35:30Z,CRSH-003,52.05
2026-06-21T17:35:40Z,CRSH-003,54.48
2026-06-21T17:35:50Z,CRSH-003,53.75
2026-06-21T17:36:00Z,CRSH-003,51.21
2026-06-21T17:36:10Z,CRSH-003,56.49
2026-06-21T17:36:20Z,CRSH-003,44.18
2026-06-21T17:36:30Z,CRSH-003,59.5
2026-06-21T17:36:40Z,CRSH-003,43.99
2026-06-21T17:36:50Z,CRSH-003,41.62
2026-06-21T17:37:00Z,CRSH-003,59.3
2026-06-21T17:37:10Z,CRSH-003,46.75
2026-06-21T17:37:20Z,CRSH-003,50.16
2026-06-21T17:37:30Z,CRSH-003,50.91
2026-06-21T17:37:40Z,CRSH-003,58.09
2026-06-21T17:37:50Z,CRSH-003,43.3
2026-06-21T17:38:00Z,CRSH-003,49.76
2026-06-21T17:38:10Z,CRSH-003,57.47
2026-06-21T17:38:20Z,CRSH-003,59.64
2026-06-21T17:38:30Z,CRSH-003,55.04
2026-06-21T17:38:40Z,CRSH-003,55.28
2026-06-21T17:38:50Z,CRSH-003,40.1
2026-06-21T17:39:00Z,CRSH-003,48.72
2026-06-21T17:39:10Z,CRSH-003,43.78
2026-06-21T17:39:20Z,CRSH-003,56.18
2026-06-21T17:39:30Z,CRSH-003,41.16
2026-06-21T17:39:40Z,CRSH-003,53.33
2026-06-21T17:39:50Z,CRSH-003,40.18
2026-06-21T17:40:00Z,CRSH-003,49.74
2026-06-21T17:40:10Z,CRSH-003,56.33
2026-06-21T17:40:20Z,CRSH-003,41.03
2026-06-21T17:40:30Z,CRSH-003,44.63
2026-06-21T17:40:40Z,CRSH-003,41.72
2026-06-21T17:40:50Z,CRSH-003,53.07
2026-06-21T17:41:00Z,CRSH-003,46.97
2026-06-21T17:41:10Z,CRSH-003,54.94
2026-06-21T17:41:20Z,CRSH-003,44.1
2026-06-21T17:41:30Z,CRSH-003,107.9
2026-06-21T17:41:40Z,CRSH-003,54.74
2026-06-21T17:41:50Z,CRSH-003,43.4
2026-06-21T17:42:00Z,CRSH-003,56.68
2026-06-21T17:42:10Z,CRSH-003,47.39
2026-06-21T17:42:20Z,CRSH-003,53.54
2026-06-21T17:42:30Z,CRSH-003,52.98
2026-06-21T17:42:40Z,CRSH-003,41.82
2026-06-21T17:42:50Z,CRSH-003,43.74
2026-06-21T17:43:00Z,CRSH-003,44.05
2026-06-21T17:43:10Z,CRSH-003,44.57
