timestamp,equipment_id,vibration_hz
2026-06-21T09:00:00Z,DRL-002,50.83
2026-06-21T09:00:10Z,DRL-002,41.84
2026-06-21T09:00:20Z,DRL-002,56.0
2026-06-21T09:00:30Z,DRL-002,48.23
2026-06-21T09:00:40Z,DRL-002,56.36
2026-06-21T09:00:50Z,DRL-002,58.62
2026-06-21T09:01:00Z,DRL-002,57.38
2026-06-21T09:01:10Z,DRL-002,49.19
2026-06-21T09:01:20Z,DRL-002,59.3
2026-06-21T09:01:30Z,DRL-002,56.69
2026-06-21T09:01:40Z,DRL-002,58.61
2026-06-21T09:01:50Z,DRL-002,56.65
2026-06-21T09:02:00Z,DRL-002,51.59
2026-06-21T09:02:10Z,DRL-002,44.74
2026-06-21T09:02:20Z,DRL-002,59.36
2026-06-21T09:02:30Z,DRL-002,57.84
2026-06-21T09:02:40Z,DRL-002,44.42
2026-06-21T09:02:50Z,DRL-002,44.15
2026-06-21T09:03:00Z,DRL-002,52.03
2026-06-21T09:03:10Z,DRL-002,51.93
2026-06-21T09:03:20Z,DRL-002,46.04
2026-06-21T09:03:30Z,DRL-002,54.44
2026-06-21T09:03:40Z,DRL-002,47.35
2026-06-21T09:03:50Z,DRL-002,55.32
2026-06-21T09:04:00Z,DRL-002,59.29
2026-06-21T09:04:10Z,DRL-002,51.05
2026-06-21T09:04:20Z,DRL-002,44.47
2026-06-21T09:04:30Z,DRL-002,40.59
2026-06-21T09:04:40Z,DRL-002,40.8
2026-06-21T09:04:50Z,DRL-002,57.39
2026-06-21T09:05:00Z,DRL-002,43.79
2026-06-21T09:05:10Z,DRL-002,51.27
2026-06-21T09:05:20Z,DRL-002,40.24
2026-06-21T09:05:30Z,DRL-002,57.74
2026-06-21T09:05:40Z,DRL-002,
2026-06-21T09:05:50Z,DRL-002,45.25
2026-06-21T09:06:00Z,DRL-002,48.4
2026-06-21T09:06:10Z,DRL-002,56.17
2026-06-21T09:06:20Z,DRL-002,46.81
2026-06-21T09:06:30Z,DRL-002,55.73
2026-06-21T09:06:40Z,DRL-002,46.96
2026-06-21T09:06:50Z,DRL-002,56.67
2026-06-21T09:07:00Z,DRL-002,42.55
2026-06-21T09:07:10Z,DRL-002,47.95
2026-06-21T09:07:20Z,DRL-002,45.52
2026-06-21T09:07:30Z,DRL-002,46.68
2026-06-21T09:07:40Z,DRL-002,45.74
2026-06-21T09:07:50Z,DRL-002,45.58
2026-06-21T09:08:00Z,DRL-002,43.22
2026-06-21T09:08:10Z,DRL-002,57.13
2026-06-21T09:08:20Z,DRL-002,195.17
2026-06-21T09:08:30Z,DRL-002,48.97
2026-06-21T09:08:40Z,DRL-002,54.28
2026-06-21T09:08:50Z,DRL-002,49.53
2026-06-21T09:09:00Z,DRL-002,42.93
2026-06-21T09:09:10Z,DRL-002,48.21
2026-06-21T09:09:20Z,DRL-002,55.03
2026-06-21T09:09:30Z,DRL-002,43.58
2026-06-21T09:09:40Z,DRL-002,49.9
2026-06-21T09:09:50Z,DRL-002,51.55
2026-06-21T09:10:00Z,DRL-002,44.01
2026-06-21T09:10:10Z,DRL-002,45.43
2026-06-21T09:10:20Z,DRL-002,55.34
2026-06-21T09:10:30Z,DRL-002,49.34
2026-06-21T09:10:40Z,DRL-002,53.59
2026-06-21T09:10:50Z,DRL-002,56.76
2026-06-21T09:11:00Z,DRL-002,53.2
2026-06-21T09:11:10Z,DRL-002,42.56
2026-06-21T09:11:20Z,DRL-002,54.44
2026-06-21T09:11:30Z,DRL-002,52.79
2026-06-21T09:11:40Z,DRL-002,45.18
2026-06-21T09:11:50Z,DRL-002,43.1
2026-06-21T09:12:00Z,DRL-002,45.18
2026-06-21T09:12:10Z,DRL-002,118.5
2026-06-21T09:12:20Z,DRL-002,42.9
2026-06-21T09:12:30Z,DRL-002,57.58
2026-06-21T09:12:40Z,DRL-002,50.33
2026-06-21T09:12:50Z,DRL-002,48.77
2026-06-21T09:13:00Z,DRL-002,51.41
2026-06-21T09:13:10Z,DRL-002,54.37
2026-06-21T09:13:20Z,DRL-002,50.12
2026-06-21T09:13:30Z,DRL-002,49.88
2026-06-21T09:13:40Z,DRL-002,57.81
2026-06-21T09:13:50Z,DRL-002,48.46
2026-06-21T09:14:00Z,DRL-002,46.36
2026-06-21T09:14:10Z,DRL-002,59.65
2026-06-21T09:14:20Z,DRL-002,48.17
2026-06-21T09:14:30Z,DRL-002,44.08
2026-06-21T09:14:40Z,DRL-002,57.15
2026-06-21T09:14:50Z,DRL-002,54.31
2026-06-21T09:15:00Z,DRL-002,50.76
2026-06-21T09:15:10Z,DRL-002,45.71
2026-06-21T09:15:20Z,DRL-002,51.68
2026-06-21T09:15:30Z,DRL-002,113.12
2026-06-21T09:15:40Z,DRL-002,55.0
2026-06-21T09:15:50Z,DRL-002,42.99
2026-06-21T09:16:00Z,DRL-002,55.25
2026-06-21T09:16:10Z,DRL-002,58.48
2026-06-21T09:16:20Z,DRL-002,47.56
2026-06-21T09:16:30Z,DRL-002,44.22
2026-06-21T09:16:40Z,DRL-002,51.48
2026-06-21T09:16:50Z,DRL-002,49.06
2026-06-21T09:17:00Z,DRL-002,193.95
2026-06-21T09:17:10Z,DRL-002,45.24
2026-06-21T09:17:20Z,DRL-002,41.57
2026-06-21T09:17:30Z,DRL-002,46.87
2026-06-21T09:17:40Z,DRL-002,52.1
2026-06-21T09:17:50Z,DRL-002,48.52
2026-06-21T09:18:00Z,DRL-002,59.45
2026-06-21T09:18:10Z,DRL-002,57.93
2026-06-21T09:18:20Z,DRL-002,40.82
2026-06-21T09:18:30Z,DRL-002,41.43
2026-06-21T09:18:40Z,DRL-002,45.99
2026-06-21T09:18:50Z,DRL-002,48.63
2026-06-21T09:19:00Z,DRL-002,41.91
2026-06-21T09:19:10Z,DRL-002,58.8
2026-06-21T09:19:20Z,DRL-002,40.55
2026-06-21T09:19:30Z,DRL-002,52.01
2026-06-21T09:19:40Z,DRL-002,59.57
2026-06-21T09:19:50Z,DRL-002,51.76
2026-06-21T09:20:00Z,DRL-002,58.4
2026-06-21T09:20:10Z,DRL-002,52.02
2026-06-21T09:20:20Z,DRL-002,41.46
2026-06-21T09:20:30Z,DRL-002,54.28
2026-06-21T09:20:40Z,DRL-002,53.16
2026-06-21T09:20:50Z,DRL-002,52.09
2026-06-21T09:21:00Z,DRL-002,49.86
2026-06-21T09:21:10Z,DRL-002,46.24
2026-06-21T09:21:20Z,DRL-002,56.79
2026-06-21T09:21:30Z,DRL-002,56.08
2026-06-21T09:21:40Z,DRL-002,59.7
2026-06-21T09:21:50Z,DRL-002,50.85
2026-06-21T09:22:00Z,DRL-002,44.76
2026-06-21T09:22:10Z,DRL-002,56.77
2026-06-21T09:22:20Z,DRL-002,55.95
2026-06-21T09:22:30Z,DRL-002,48.48
2026-06-21T09:22:40Z,DRL-002,47.92
2026-06-21T09:22:50Z,DRL-002,46.9
2026-06-21T09:23:00Z,DRL-002,42.92
2026-06-21T09:23:10Z,DRL-002,49.38
2026-06-21T09:23:20Z,DRL-002,42.76
2026-06-21T09:23:30Z,DRL-002,
2026-06-21T09:23:40Z,DRL-002,57.13
2026-06-21T09:23:50Z,DRL-002,46.78
2026-06-21T09:24:00Z,DRL-002,48.32
2026-06-21T09:24:10Z,DRL-002,59.54
2026-06-21T09:24:20Z,DRL-002,48.34
2026-06-21T09:24:30Z,DRL-002,58.13
2026-06-21T09:24:40Z,DRL-002,
2026-06-21T09:24:50Z,DRL-002,40.2
2026-06-21T09:25:00Z,DRL-002,47.04
2026-06-21T09:25:10Z,DRL-002,55.71
2026-06-21T09:25:20Z,DRL-002,43.41
2026-06-21T09:25:30Z,DRL-002,43.05
2026-06-21T09:25:40Z,DRL-002,51.62
2026-06-21T09:25:50Z,DRL-002,48.04
2026-06-21T09:26:00Z,DRL-002,59.03
2026-06-21T09:26:10Z,DRL-002,42.38
2026-06-21T09:26:20Z,DRL-002,47.82
2026-06-21T09:26:30Z,DRL-002,59.02
2026-06-21T09:26:40Z,DRL-002,59.3
2026-06-21T09:26:50Z,DRL-002,58.02
2026-06-21T09:27:00Z,DRL-002,
2026-06-21T09:27:10Z,DRL-002,47.16
2026-06-21T09:27:20Z,DRL-002,48.37
2026-06-21T09:27:30Z,DRL-002,59.33
2026-06-21T09:27:40Z,DRL-002,51.73
