timestamp,equipment_id,vibration_hz
2026-06-21T12:00:00Z,EXC-001,48.97
2026-06-21T12:00:10Z,EXC-001,53.1
2026-06-21T12:00:20Z,EXC-001,47.89
2026-06-21T12:00:30Z,EXC-001,59.63
2026-06-21T12:00:40Z,EXC-001,54.96
2026-06-21T12:00:50Z,EXC-001,45.78
2026-06-21T12:01:00Z,EXC-001,43.14
2026-06-21T12:01:10Z,EXC-001,56.35
2026-06-21T12:01:20Z,EXC-001,49.81
2026-06-21T12:01:30Z,EXC-001,42.43
2026-06-21T12:01:40Z,EXC-001,45.4
2026-06-21T12:01:50Z,EXC-001,48.36
2026-06-21T12:02:00Z,EXC-001,40.98
2026-06-21T12:02:10Z,EXC-001,47.59
2026-06-21T12:02:20Z,EXC-001,48.71
2026-06-21T12:02:30Z,EXC-001,52.53
2026-06-21T12:02:40Z,EXC-001,53.22
2026-06-21T12:02:50Z,EXC-001,41.09
2026-06-21T12:03:00Z,EXC-001,58.89
2026-06-21T12:03:10Z,EXC-001,57.95
2026-06-21T12:03:20Z,EXC-001,49.13
2026-06-21T12:03:30Z,EXC-001,50.17
2026-06-21T12:03:40Z,EXC-001,56.45
2026-06-21T12:03:50Z,EXC-001,44.74
2026-06-21T12:04:00Z,EXC-001,42.8
2026-06-21T12:04:10Z,EXC-001,46.05
2026-06-21T12:04:20Z,EXC-001,53.18
2026-06-21T12:04:30Z,EXC-001,42.35
2026-06-21T12:04:40Z,EXC-001,48.15
2026-06-21T12:04:50Z,EXC-001,44.86
2026-06-21T12:05:00Z,EXC-001,45.01
2026-06-21T12:05:10Z,EXC-001,50.74
2026-06-21T12:05:20Z,EXC-001,52.69
2026-06-21T12:05:30Z,EXC-001,52.58
2026-06-21T12:05:40Z,EXC-001,46.19
2026-06-21T12:05:50Z,EXC-001,103.67
2026-06-21T12:06:00Z,EXC-001,44.31
2026-06-21T12:06:10Z,EXC-001,50.7
2026-06-21T12:06:20Z,EXC-001,58.64
2026-06-21T12:06:30Z,EXC-001,48.75
2026-06-21T12:06:40Z,EXC-001,49.91
2026-06-21T12:06:50Z,EXC-001,57.59
2026-06-21T12:07:00Z,EXC-001,50.7
2026-06-21T12:07:10Z,EXC-001,52.06
2026-06-21T12:07:20Z,EXC-001,53.25
2026-06-21T12:07:30Z,EXC-001,51.22
2026-06-21T12:07:40Z,EXC-001,48.75
2026-06-21T12:07:50Z,EXC-001,44.72
2026-06-21T12:08:00Z,EXC-001,49.2
2026-06-21T12:08:10Z,EXC-001,59.51
2026-06-21T12:08:20Z,EXC-001,59.76
2026-06-21T12:08:30Z,EXC-001,40.66
2026-06-21T12:08:40Z,EXC-001,52.64
2026-06-21T12:08:50Z,EXC-001,57.9
2026-06-21T12:09:00Z,EXC-001,41.24
2026-06-21T12:09:10Z,EXC-001,47.38
2026-06-21T12:09:20Z,EXC-001,54.81
2026-06-21T12:09:30Z,EXC-001,56.01
2026-06-21T12:09:40Z,EXC-001,48.87
2026-06-21T12:09:50Z,EXC-001,53.23
2026-06-21T12:10:00Z,EXC-001,46.01
2026-06-21T12:10:10Z,EXC-001,43.24
2026-06-21T12:10:20Z,EXC-001,40.54
2026-06-21T12:10:30Z,EXC-001,45.24
2026-06-21T12:10:40Z,EXC-001,56.63
2026-06-21T12:10:50Z,EXC-001,41.76
2026-06-21T12:11:00Z,EXC-001,53.48
2026-06-21T12:11:10Z,EXC-001,44.55
2026-06-21T12:11:20Z,EXC-001,52.0
2026-06-21T12:11:30Z,EXC-001,45.92
2026-06-21T12:11:40Z,EXC-001,42.19
2026-06-21T12:11:50Z,EXC-001,48.25
2026-06-21T12:12:00Z,EXC-001,59.74
2026-06-21T12:12:10Z,EXC-001,42.0
2026-06-21T12:12:20Z,EXC-001,52.73
