timestamp,equipment_id,vibration_hz
2026-06-21T13:00:00Z,EXC-001,40.56
2026-06-21T13:00:10Z,EXC-001,47.42
2026-06-21T13:00:20Z,EXC-001,49.66
2026-06-21T13:00:30Z,EXC-001,41.88
2026-06-21T13:00:40Z,EXC-001,43.65
2026-06-21T13:00:50Z,EXC-001,51.45
2026-06-21T13:01:00Z,EXC-001,58.59
2026-06-21T13:01:10Z,EXC-001,52.7
2026-06-21T13:01:20Z,EXC-001,42.32
2026-06-21T13:01:30Z,EXC-001,40.95
2026-06-21T13:01:40Z,EXC-001,42.32
2026-06-21T13:01:50Z,EXC-001,47.12
2026-06-21T13:02:00Z,EXC-001,48.0
2026-06-21T13:02:10Z,EXC-001,56.3
2026-06-21T13:02:20Z,EXC-001,46.25
2026-06-21T13:02:30Z,EXC-001,54.04
2026-06-21T13:02:40Z,EXC-001,54.19
2026-06-21T13:02:50Z,EXC-001,51.8
2026-06-21T13:03:00Z,EXC-001,40.87
2026-06-21T13:03:10Z,EXC-001,56.61
2026-06-21T13:03:20Z,EXC-001,51.62
2026-06-21T13:03:30Z,EXC-001,55.21
2026-06-21T13:03:40Z,EXC-001,52.42
2026-06-21T13:03:50Z,EXC-001,58.55
2026-06-21T13:04:00Z,EXC-001,42.75
2026-06-21T13:04:10Z,EXC-001,138.29
2026-06-21T13:04:20Z,EXC-001,53.16
2026-06-21T13:04:30Z,EXC-001,56.14
2026-06-21T13:04:40Z,EXC-001,54.78
2026-06-21T13:04:50Z,EXC-001,47.44
2026-06-21T13:05:00Z,EXC-001,48.2
2026-06-21T13:05:10Z,EXC-001,45.29
2026-06-21T13:05:20Z,EXC-001,46.95
2026-06-21T13:05:30Z,EXC-001,40.61
2026-06-21T13:05:40Z,EXC-001,52.89
2026-06-21T13:05:50Z,EXC-001,58.76
2026-06-21T13:06:00Z,EXC-001,54.7
2026-06-21T13:06:10Z,EXC-001,50.56
2026-06-21T13:06:20Z,EXC-001,152.87
2026-06-21T13:06:30Z,EXC-001,59.47
2026-06-21T13:06:40Z,EXC-001,48.16
2026-06-21T13:06:50Z,EXC-001,47.43
2026-06-21T13:07:00Z,EXC-001,44.09
2026-06-21T13:07:10Z,EXC-001,44.67
2026-06-21T13:07:20Z,EXC-001,56.08
2026-06-21T13:07:30Z,EXC-001,57.6
2026-06-21T13:07:40Z,EXC-001,43.93
2026-06-21T13:07:50Z,EXC-001,54.62
2026-06-21T13:08:00Z,EXC-001,53.14
2026-06-21T13:08:10Z,EXC-001,41.95
2026-06-21T13:08:20Z,EXC-001,45.52
2026-06-21T13:08:30Z,EXC-001,54.67
2026-06-21T13:08:40Z,EXC-001,43.86
2026-06-21T13:08:50Z,EXC-001,40.77
2026-06-21T13:09:00Z,EXC-001,57.38
2026-06-21T13:09:10Z,EXC-001,44.41
2026-06-21T13:09:20Z,EXC-001,51.11
2026-06-21T13:09:30Z,EXC-001,40.04
