timestamp,equipment_id,vibration_hz
2026-06-21T18:00:00Z,CRSH-003,43.35
2026-06-21T18:00:10Z,CRSH-003,43.05
2026-06-21T18:00:20Z,CRSH-003,44.36
2026-06-21T18:00:30Z,CRSH-003,54.91
2026-06-21T18:00:40Z,CRSH-003,48.98
2026-06-21T18:00:50Z,CRSH-003,55.0
2026-06-21T18:01:00Z,CRSH-003,57.15
2026-06-21T18:01:10Z,CRSH-003,47.48
2026-06-21T18:01:20Z,CRSH-003,42.69
2026-06-21T18:01:30Z,CRSH-003,58.42
2026-06-21T18:01:40Z,CRSH-003,51.21
2026-06-21T18:01:50Z,CRSH-003,53.01
2026-06-21T18:02:00Z,CRSH-003,103.19
2026-06-21T18:02:10Z,CRSH-003,57.13
2026-06-21T18:02:20Z,CRSH-003,51.78
2026-06-21T18:02:30Z,CRSH-003,57.56
2026-06-21T18:02:40Z,CRSH-003,
2026-06-21T18:02:50Z,CRSH-003,47.25
2026-06-21T18:03:00Z,CRSH-003,47.69
2026-06-21T18:03:10Z,CRSH-003,45.83
2026-06-21T18:03:20Z,CRSH-003,41.97
2026-06-21T18:03:30Z,CRSH-003,47.07
2026-06-21T18:03:40Z,CRSH-003,45.73
2026-06-21T18:03:50Z,CRSH-003,172.96
2026-06-21T18:04:00Z,CRSH-003,55.95
2026-06-21T18:04:10Z,CRSH-003,49.89
2026-06-21T18:04:20Z,CRSH-003,41.2
2026-06-21T18:04:30Z,CRSH-003,51.62
2026-06-21T18:04:40Z,CRSH-003,44.33
2026-06-21T18:04:50Z,CRSH-003,57.84
2026-06-21T18:05:00Z,CRSH-003,48.96
2026-06-21T18:05:10Z,CRSH-003,52.15
2026-06-21T18:05:20Z,CRSH-003,52.91
2026-06-21T18:05:30Z,CRSH-003,51.91
2026-06-21T18:05:40Z,CRSH-003,46.13
2026-06-21T18:05:50Z,CRSH-003,45.2
2026-06-21T18:06:00Z,CRSH-003,52.04
2026-06-21T18:06:10Z,CRSH-003,53.33
2026-06-21T18:06:20Z,CRSH-003,47.05
2026-06-21T18:06:30Z,CRSH-003,53.94
2026-06-21T18:06:40Z,CRSH-003,55.73
