timestamp,equipment_id,vibration_hz
2026-06-21T00:00:00Z,EXC-001,47.32
2026-06-21T00:00:10Z,EXC-001,46.13
2026-06-21T00:00:20Z,EXC-001,43.97
2026-06-21T00:00:30Z,EXC-001,59.04
2026-06-21T00:00:40Z,EXC-001,40.92
2026-06-21T00:00:50Z,EXC-001,46.19
2026-06-21T00:01:00Z,EXC-001,44.55
2026-06-21T00:01:10Z,EXC-001,43.15
2026-06-21T00:01:20Z,EXC-001,48.35
2026-06-21T00:01:30Z,EXC-001,49.89
2026-06-21T00:01:40Z,EXC-001,47.66
2026-06-21T00:01:50Z,EXC-001,55.21
2026-06-21T00:02:00Z,EXC-001,44.56
2026-06-21T00:02:10Z,EXC-001,41.55
2026-06-21T00:02:20Z,EXC-001,119.08
2026-06-21T00:02:30Z,EXC-001,49.65
2026-06-21T00:02:40Z,EXC-001,56.27
2026-06-21T00:02:50Z,EXC-001,59.49
2026-06-21T00:03:00Z,EXC-001,55.92
2026-06-21T00:03:10Z,EXC-001,48.1
2026-06-21T00:03:20Z,EXC-001,41.64
2026-06-21T00:03:30Z,EXC-001,43.62
2026-06-21T00:03:40Z,EXC-001,50.7
2026-06-21T00:03:50Z,EXC-001,59.53
2026-06-21T00:04:00Z,EXC-001,48.49
2026-06-21T00:04:10Z,EXC-001,57.21
2026-06-21T00:04:20Z,EXC-001,55.57
2026-06-21T00:04:30Z,EXC-001,47.79
2026-06-21T00:04:40Z,EXC-001,59.39
2026-06-21T00:04:50Z,EXC-001,47.18
2026-06-21T00:05:00Z,EXC-001,45.94
2026-06-21T00:05:10Z,EXC-001,41.36
2026-06-21T00:05:20Z,EXC-001,58.34
2026-06-21T00:05:30Z,EXC-001,55.41
2026-06-21T00:05:40Z,EXC-001,44.6
2026-06-21T00:05:50Z,EXC-001,151.21
2026-06-21T00:06:00Z,EXC-001,49.36
2026-06-21T00:06:10Z,EXC-001,45.19
2026-06-21T00:06:20Z,EXC-001,45.06
2026-06-21T00:06:30Z,EXC-001,44.9
2026-06-21T00:06:40Z,EXC-001,47.14
2026-06-21T00:06:50Z,EXC-001,44.14
2026-06-21T00:07:00Z,EXC-001,40.39
2026-06-21T00:07:10Z,EXC-001,56.73
2026-06-21T00:07:20Z,EXC-001,47.14
2026-06-21T00:07:30Z,EXC-001,53.26
2026-06-21T00:07:40Z,EXC-001,50.22
2026-06-21T00:07:50Z,EXC-001,57.65
2026-06-21T00:08:00Z,EXC-001,56.83
2026-06-21T00:08:10Z,EXC-001,46.5
2026-06-21T00:08:20Z,EXC-001,52.39
2026-06-21T00:08:30Z,EXC-001,45.32
2026-06-21T00:08:40Z,EXC-001,199.74
2026-06-21T00:08:50Z,EXC-001,43.39
2026-06-21T00:09:00Z,EXC-001,55.13
2026-06-21T00:09:10Z,EXC-001,44.06
2026-06-21T00:09:20Z,EXC-001,51.37
2026-06-21T00:09:30Z,EXC-001,46.55
2026-06-21T00:09:40Z,EXC-001,47.12
2026-06-21T00:09:50Z,EXC-001,168.57
2026-06-21T00:10:00Z,EXC-001,40.27
2026-06-21T00:10:10Z,EXC-001,51.47
2026-06-21T00:10:20Z,EXC-001,126.86
2026-06-21T00:10:30Z,EXC-001,41.21
2026-06-21T00:10:40Z,EXC-001,46.8
2026-06-21T00:10:50Z,EXC-001,40.34
2026-06-21T00:11:00Z,EXC-001,40.84
2026-06-21T00:11:10Z,EXC-001,45.46
2026-06-21T00:11:20Z,EXC-001,59.99
2026-06-21T00:11:30Z,EXC-001,52.19
2026-06-21T00:11:40Z,EXC-001,51.6
2026-06-21T00:11:50Z,EXC-001,44.97
2026-06-21T00:12:00Z,EXC-001,54.1
2026-06-21T00:12:10Z,EXC-001,41.33
2026-06-21T00:12:20Z,EXC-001,55.45
2026-06-21T00:12:30Z,EXC-001,48.52
2026-06-21T00:12:40Z,EXC-001,41.84
2026-06-21T00:12:50Z,EXC-001,43.19
2026-06-21T00:13:00Z,EXC-001,45.67
2026-06-21T00:13:10Z,EXC-001,51.6
2026-06-21T00:13:20Z,EXC-001,58.08
2026-06-21T00:13:30Z,EXC-001,58.92
