timestamp,equipment_id,vibration_hz
2026-06-21T07:00:00Z,EXC-001,58.52
2026-06-21T07:00:10Z,EXC-001,46.1
2026-06-21T07:00:20Z,EXC-001,41.93
2026-06-21T07:00:30Z,EXC-001,43.5
2026-06-21T07:00:40Z,EXC-001,51.27
2026-06-21T07:00:50Z,EXC-001,53.57
2026-06-21T07:01:00Z,EXC-001,43.59
2026-06-21T07:01:10Z,EXC-001,57.01
2026-06-21T07:01:20Z,EXC-001,58.28
2026-06-21T07:01:30Z,EXC-001,51.8
2026-06-21T07:01:40Z,EXC-001,49.66
2026-06-21T07:01:50Z,EXC-001,46.19
2026-06-21T07:02:00Z,EXC-001,42.92
2026-06-21T07:02:10Z,EXC-001,50.11
2026-06-21T07:02:20Z,EXC-001,44.74
2026-06-21T07:02:30Z,EXC-001,54.88
2026-06-21T07:02:40Z,EXC-001,51.69
2026-06-21T07:02:50Z,EXC-001,42.79
2026-06-21T07:03:00Z,EXC-001,47.63
2026-06-21T07:03:10Z,EXC-001,51.25
2026-06-21T07:03:20Z,EXC-001,55.29
2026-06-21T07:03:30Z,EXC-001,44.05
2026-06-21T07:03:40Z,EXC-001,57.43
2026-06-21T07:03:50Z,EXC-001,45.92
2026-06-21T07:04:00Z,EXC-001,54.13
2026-06-21T07:04:10Z,EXC-001,53.34
2026-06-21T07:04:20Z,EXC-001,45.62
2026-06-21T07:04:30Z,EXC-001,57.59
2026-06-21T07:04:40Z,EXC-001,51.72
2026-06-21T07:04:50Z,EXC-001,50.83
2026-06-21T07:05:00Z,EXC-001,48.05
2026-06-21T07:05:10Z,EXC-001,44.26
2026-06-21T07:05:20Z,EXC-001,41.39
2026-06-21T07:05:30Z,EXC-001,54.2
2026-06-21T07:05:40Z,EXC-001,56.0
2026-06-21T07:05:50Z,EXC-001,59.41
2026-06-21T07:06:00Z,EXC-001,59.64
2026-06-21T07:06:10Z,EXC-001,41.5
2026-06-21T07:06:20Z,EXC-001,57.77
2026-06-21T07:06:30Z,EXC-001,53.08
2026-06-21T07:06:40Z,EXC-001,45.86
2026-06-21T07:06:50Z,EXC-001,140.42
