timestamp,equipment_id,vibration_hz
2026-06-21T05:00:00Z,CRSH-003,41.59
2026-06-21T05:00:10Z,CRSH-003,51.43
2026-06-21T05:00:20Z,CRSH-003,152.06
2026-06-21T05:00:30Z,CRSH-003,
2026-06-21T05:00:40Z,CRSH-003,52.37
2026-06-21T05:00:50Z,CRSH-003,54.66
2026-06-21T05:01:00Z,CRSH-003,42.21
2026-06-21T05:01:10Z,CRSH-003,52.09
2026-06-21T05:01:20Z,CRSH-003,54.57
2026-06-21T05:01:30Z,CRSH-003,57.26
2026-06-21T05:01:40Z,CRSH-003,40.65
2026-06-21T05:01:50Z,CRSH-003,46.29
2026-06-21T05:02:00Z,CRSH-003,50.81
2026-06-21T05:02:10Z,CRSH-003,42.93
2026-06-21T05:02:20Z,CRSH-003,55.76
2026-06-21T05:02:30Z,CRSH-003,46.15
2026-06-21T05:02:40Z,CRSH-003,46.32
2026-06-21T05:02:50Z,CRSH-003,48.58
2026-06-21T05:03:00Z,CRSH-003,59.3
2026-06-21T05:03:10Z,CRSH-003,54.03
2026-06-21T05:03:20Z,CRSH-003,54.65
2026-06-21T05:03:30Z,CRSH-003,41.29
2026-06-21T05:03:40Z,CRSH-003,51.45
2026-06-21T05:03:50Z,CRSH-003,44.84
2026-06-21T05:04:00Z,CRSH-003,47.03
2026-06-21T05:04:10Z,CRSH-003,57.58
2026-06-21T05:04:20Z,CRSH-003,57.59
2026-06-21T05:04:30Z,CRSH-003,42.5
2026-06-21T05:04:40Z,CRSH-003,42.82
2026-06-21T05:04:50Z,CRSH-003,54.18
2026-06-21T05:05:00Z,CRSH-003,56.12
2026-06-21T05:05:10Z,CRSH-003,56.72
2026-06-21T05:05:20Z,CRSH-003,48.36
2026-06-21T05:05:30Z,CRSH-003,46.09
2026-06-21T05:05:40Z,CRSH-003,48.94
2026-06-21T05:05:50Z,CRSH-003,41.25
2026-06-21T05:06:00Z,CRSH-003,59.44
2026-06-21T05:06:10Z,CRSH-003,54.61
2026-06-21T05:06:20Z,CRSH-003,59.17
2026-06-21T05:06:30Z,CRSH-003,56.03
2026-06-21T05:06:40Z,CRSH-003,47.57
2026-06-21T05:06:50Z,CRSH-003,48.98
2026-06-21T05:07:00Z,CRSH-003,43.8
2026-06-21T05:07:10Z,CRSH-003,49.18
2026-06-21T05:07:20Z,CRSH-003,51.32
2026-06-21T05:07:30Z,CRSH-003,49.92
2026-06-21T05:07:40Z,CRSH-003,45.7
2026-06-21T05:07:50Z,CRSH-003,45.05
2026-06-21T05:08:00Z,CRSH-003,55.01
2026-06-21T05:08:10Z,CRSH-003,55.36
2026-06-21T05:08:20Z,CRSH-003,49.9
2026-06-21T05:08:30Z,CRSH-003,42.69
2026-06-21T05:08:40Z,CRSH-003,55.13
2026-06-21T05:08:50Z,CRSH-003,59.32
2026-06-21T05:09:00Z,CRSH-003,47.99
2026-06-21T05:09:10Z,CRSH-003,40.05
2026-06-21T05:09:20Z,CRSH-003,47.28
2026-06-21T05:09:30Z,CRSH-003,44.36
2026-06-21T05:09:40Z,CRSH-003,43.96
2026-06-21T05:09:50Z,CRSH-003,53.56
2026-06-21T05:10:00Z,CRSH-003,47.37
2026-06-21T05:10:10Z,CRSH-003,48.07
2026-06-21T05:10:20Z,CRSH-003,47.41
2026-06-21T05:10:30Z,CRSH-003,50.86
2026-06-21T05:10:40Z,CRSH-003,51.42
