timestamp,equipment_id,vibration_hz
2026-06-21T10:00:00Z,CRSH-003,46.29
2026-06-21T10:00:10Z,CRSH-003,45.27
2026-06-21T10:00:20Z,CRSH-003,55.66
2026-06-21T10:00:30Z,CRSH-003,40.09
2026-06-21T10:00:40Z,CRSH-003,58.45
2026-06-21T10:00:50Z,CRSH-003,120.86
2026-06-21T10:01:00Z,CRSH-003,48.53
2026-06-21T10:01:10Z,CRSH-003,59.07
2026-06-21T10:01:20Z,CRSH-003,58.55
2026-06-21T10:01:30Z,CRSH-003,49.5
2026-06-21T10:01:40Z,CRSH-003,48.3
2026-06-21T10:01:50Z,CRSH-003,45.68
2026-06-21T10:02:00Z,CRSH-003,58.49
2026-06-21T10:02:10Z,CRSH-003,55.01
2026-06-21T10:02:20Z,CRSH-003,51.8
2026-06-21T10:02:30Z,CRSH-003,42.44
2026-06-21T10:02:40Z,CRSH-003,
2026-06-21T10:02:50Z,CRSH-003,42.07
2026-06-21T10:03:00Z,CRSH-003,57.89
2026-06-21T10:03:10Z,CRSH-003,49.92
2026-06-21T10:03:20Z,CRSH-003,52.11
2026-06-21T10:03:30Z,CRSH-003,55.28
2026-06-21T10:03:40Z,CRSH-003,41.34
2026-06-21T10:03:50Z,CRSH-003,45.32
2026-06-21T10:04:00Z,CRSH-003,47.06
2026-06-21T10:04:10Z,CRSH-003,57.93
2026-06-21T10:04:20Z,CRSH-003,57.84
2026-06-21T10:04:30Z,CRSH-003,54.88
2026-06-21T10:04:40Z,CRSH-003,52.37
2026-06-21T10:04:50Z,CRSH-003,55.45
2026-06-21T10:05:00Z,CRSH-003,45.5
2026-06-21T10:05:10Z,CRSH-003,43.09
2026-06-21T10:05:20Z,CRSH-003,40.89
2026-06-21T10:05:30Z,CRSH-003,57.76
2026-06-21T10:05:40Z,CRSH-003,46.56
2026-06-21T10:05:50Z,CRSH-003,56.55
2026-06-21T10:06:00Z,CRSH-003,45.95
2026-06-21T10:06:10Z,CRSH-003,51.84
2026-06-21T10:06:20Z,CRSH-003,40.46
2026-06-21T10:06:30Z,CRSH-003,49.78
2026-06-21T10:06:40Z,CRSH-003,49.77
2026-06-21T10:06:50Z,CRSH-003,46.06
2026-06-21T10:07:00Z,CRSH-003,40.5
2026-06-21T10:07:10Z,CRSH-003,46.05
2026-06-21T10:07:20Z,CRSH-003,59.57
2026-06-21T10:07:30Z,CRSH-003,152.54
2026-06-21T10:07:40Z,CRSH-003,48.12
2026-06-21T10:07:50Z,CRSH-003,50.21
2026-06-21T10:08:00Z,CRSH-003,40.74
2026-06-21T10:08:10Z,CRSH-003,47.57
2026-06-21T10:08:20Z,CRSH-003,51.8
2026-06-21T10:08:30Z,CRSH-003,40.2
2026-06-21T10:08:40Z,CRSH-003,44.6
2026-06-21T10:08:50Z,CRSH-003,46.37
2026-06-21T10:09:00Z,CRSH-003,49.73
2026-06-21T10:09:10Z,CRSH-003,52.9
2026-06-21T10:09:20Z,CRSH-003,57.49
2026-06-21T10:09:30Z,CRSH-003,40.85
2026-06-21T10:09:40Z,CRSH-003,53.99
2026-06-21T10:09:50Z,CRSH-003,47.75
2026-06-21T10:10:00Z,CRSH-003,48.27
2026-06-21T10:10:10Z,CRSH-003,50.25
2026-06-21T10:10:20Z,CRSH-003,56.4
2026-06-21T10:10:30Z,CRSH-003,42.62
2026-06-21T10:10:40Z,CRSH-003,52.2
2026-06-21T10:10:50Z,CRSH-003,48.85
2026-06-21T10:11:00Z,CRSH-003,47.58
2026-06-21T10:11:10Z,CRSH-003,42.13
2026-06-21T10:11:20Z,CRSH-003,44.16
2026-06-21T10:11:30Z,CRSH-003,55.01
2026-06-21T10:11:40Z,CRSH-003,46.53
