timestamp,equipment_id,vibration_hz
2026-06-21T05:00:00Z,DRL-002,58.28
2026-06-21T05:00:10Z,DRL-002,57.67
2026-06-21T05:00:20Z,DRL-002,50.26
2026-06-21T05:00:30Z,DRL-002,53.73
2026-06-21T05:00:40Z,DRL-002,45.48
2026-06-21T05:00:50Z,DRL-002,59.31
2026-06-21T05:01:00Z,DRL-002,43.32
2026-06-21T05:01:10Z,DRL-002,51.2
2026-06-21T05:01:20Z,DRL-002,42.55
2026-06-21T05:01:30Z,DRL-002,40.36
2026-06-21T05:01:40Z,DRL-002,55.84
2026-06-21T05:01:50Z,DRL-002,43.05
2026-06-21T05:02:00Z,DRL-002,41.73
2026-06-21T05:02:10Z,DRL-002,56.77
2026-06-21T05:02:20Z,DRL-002,52.79
2026-06-21T05:02:30Z,DRL-002,121.9
2026-06-21T05:02:40Z,DRL-002,44.77
2026-06-21T05:02:50Z,DRL-002,54.64
2026-06-21T05:03:00Z,DRL-002,41.64
2026-06-21T05:03:10Z,DRL-002,47.51
2026-06-21T05:03:20Z,DRL-002,54.67
2026-06-21T05:03:30Z,DRL-002,49.63
2026-06-21T05:03:40Z,DRL-002,58.66
2026-06-21T05:03:50Z,DRL-002,47.54
2026-06-21T05:04:00Z,DRL-002,44.47
2026-06-21T05:04:10Z,DRL-002,40.88
2026-06-21T05:04:20Z,DRL-002,52.39
2026-06-21T05:04:30Z,DRL-002,40.47
2026-06-21T05:04:40Z,DRL-002,45.16
2026-06-21T05:04:50Z,DRL-002,47.47
2026-06-21T05:05:00Z,DRL-002,50.52
2026-06-21T05:05:10Z,DRL-002,59.85
2026-06-21T05:05:20Z,DRL-002,52.27
2026-06-21T05:05:30Z,DRL-002,57.65
2026-06-21T05:05:40Z,DRL-002,44.9
2026-06-21T05:05:50Z,DRL-002,45.55
2026-06-21T05:06:00Z,DRL-002,49.36
2026-06-21T05:06:10Z,DRL-002,46.52
2026-06-21T05:06:20Z,DRL-002,47.53
2026-06-21T05:06:30Z,DRL-002,59.65
2026-06-21T05:06:40Z,DRL-002,48.91
2026-06-21T05:06:50Z,DRL-002,44.76
2026-06-21T05:07:00Z,DRL-002,44.47
2026-06-21T05:07:10Z,DRL-002,49.87
2026-06-21T05:07:20Z,DRL-002,52.52
2026-06-21T05:07:30Z,DRL-002,196.58
