timestamp,equipment_id,vibration_hz
2026-06-21T11:00:00Z,EXC-001,42.88
2026-06-21T11:00:10Z,EXC-001,54.89
2026-06-21T11:00:20Z,EXC-001,53.18
2026-06-21T11:00:30Z,EXC-001,48.82
2026-06-21T11:00:40Z,EXC-001,48.22
2026-06-21T11:00:50Z,EXC-001,58.6
2026-06-21T11:01:00Z,EXC-001,52.94
2026-06-21T11:01:10Z,EXC-001,40.15
2026-06-21T11:01:20Z,EXC-001,56.18
2026-06-21T11:01:30Z,EXC-001,43.18
2026-06-21T11:01:40Z,EXC-001,57.08
2026-06-21T11:01:50Z,EXC-001,47.48
2026-06-21T11:02:00Z,EXC-001,47.66
2026-06-21T11:02:10Z,EXC-001,45.71
2026-06-21T11:02:20Z,EXC-001,48.39
2026-06-21T11:02:30Z,EXC-001,43.97
2026-06-21T11:02:40Z,EXC-001,44.05
2026-06-21T11:02:50Z,EXC-001,44.92
2026-06-21T11:03:00Z,EXC-001,53.64
2026-06-21T11:03:10Z,EXC-001,41.38
2026-06-21T11:03:20Z,EXC-001,44.83
2026-06-21T11:03:30Z,EXC-001,44.2
2026-06-21T11:03:40Z,EXC-001,46.94
2026-06-21T11:03:50Z,EXC-001,40.58
2026-06-21T11:04:00Z,EXC-001,47.69
2026-06-21T11:04:10Z,EXC-001,40.45
2026-06-21T11:04:20Z,EXC-001,43.84
2026-06-21T11:04:30Z,EXC-001,53.28
2026-06-21T11:04:40Z,EXC-001,57.68
2026-06-21T11:04:50Z,EXC-001,42.76
2026-06-21T11:05:00Z,EXC-001,46.83
2026-06-21T11:05:10Z,EXC-001,54.36
2026-06-21T11:05:20Z,EXC-001,52.74
2026-06-21T11:05:30Z,EXC-001,51.47
2026-06-21T11:05:40Z,EXC-001,45.43
2026-06-21T11:05:50Z,EXC-001,50.38
2026-06-21T11:06:00Z,EXC-001,40.26
2026-06-21T11:06:10Z,EXC-001,53.71
2026-06-21T11:06:20Z,EXC-001,43.85
2026-06-21T11:06:30Z,EXC-001,45.91
2026-06-21T11:06:40Z,EXC-001,59.91
2026-06-21T11:06:50Z,EXC-001,49.29
2026-06-21T11:07:00Z,EXC-001,43.81
2026-06-21T11:07:10Z,EXC-001,140.73
2026-06-21T11:07:20Z,EXC-001,41.65
2026-06-21T11:07:30Z,EXC-001,56.16
2026-06-21T11:07:40Z,EXC-001,59.87
2026-06-21T11:07:50Z,EXC-001,58.19
2026-06-21T11:08:00Z,EXC-001,51.76
2026-06-21T11:08:10Z,EXC-001,45.3
2026-06-21T11:08:20Z,EXC-001,49.74
2026-06-21T11:08:30Z,EXC-001,47.18
2026-06-21T11:08:40Z,EXC-001,42.82
2026-06-21T11:08:50Z,EXC-001,58.11
2026-06-21T11:09:00Z,EXC-001,51.33
2026-06-21T11:09:10Z,EXC-001,43.11
2026-06-21T11:09:20Z,EXC-001,43.73
2026-06-21T11:09:30Z,EXC-001,46.18
2026-06-21T11:09:40Z,EXC-001,44.7
2026-06-21T11:09:50Z,EXC-001,53.56
