timestamp,equipment_id,vibration_hz
2026-06-19T10:00:00Z,CRSH-003,49.78
2026-06-19T10:00:10Z,CRSH-003,48.53
2026-06-19T10:00:20Z,CRSH-003,47.17
2026-06-19T10:00:30Z,CRSH-003,41.64
2026-06-19T10:00:40Z,CRSH-003,51.68
2026-06-19T10:00:50Z,CRSH-003,56.76
2026-06-19T10:01:00Z,CRSH-003,45.5
2026-06-19T10:01:10Z,CRSH-003,42.42
2026-06-19T10:01:20Z,CRSH-003,58.99
2026-06-19T10:01:30Z,CRSH-003,41.28
2026-06-19T10:01:40Z,CRSH-003,51.0
2026-06-19T10:01:50Z,CRSH-003,50.43
2026-06-19T10:02:00Z,CRSH-003,48.5
2026-06-19T10:02:10Z,CRSH-003,43.32
2026-06-19T10:02:20Z,CRSH-003,43.9
2026-06-19T10:02:30Z,CRSH-003,49.49
2026-06-19T10:02:40Z,CRSH-003,44.64
2026-06-19T10:02:50Z,CRSH-003,52.04
2026-06-19T10:03:00Z,CRSH-003,49.17
2026-06-19T10:03:10Z,CRSH-003,57.32
2026-06-19T10:03:20Z,CRSH-003,49.35
2026-06-19T10:03:30Z,CRSH-003,56.83
2026-06-19T10:03:40Z,CRSH-003,53.19
2026-06-19T10:03:50Z,CRSH-003,56.98
2026-06-19T10:04:00Z,CRSH-003,59.5
2026-06-19T10:04:10Z,CRSH-003,57.64
2026-06-19T10:04:20Z,CRSH-003,56.05
2026-06-19T10:04:30Z,CRSH-003,52.22
2026-06-19T10:04:40Z,CRSH-003,43.45
2026-06-19T10:04:50Z,CRSH-003,58.74
2026-06-19T10:05:00Z,CRSH-003,53.55
2026-06-19T10:05:10Z,CRSH-003,47.49
2026-06-19T10:05:20Z,CRSH-003,48.4
2026-06-19T10:05:30Z,CRSH-003,50.84
2026-06-19T10:05:40Z,CRSH-003,47.97
2026-06-19T10:05:50Z,CRSH-003,42.86
2026-06-19T10:06:00Z,CRSH-003,42.64
2026-06-19T10:06:10Z,CRSH-003,45.26
2026-06-19T10:06:20Z,CRSH-003,44.42
2026-06-19T10:06:30Z,CRSH-003,57.52
2026-06-19T10:06:40Z,CRSH-003,47.93
