timestamp,equipment_id,vibration_hz
2026-06-19T22:00:00Z,EXC-001,54.35
2026-06-19T22:00:10Z,EXC-001,42.46
2026-06-19T22:00:20Z,EXC-001,55.71
2026-06-19T22:00:30Z,EXC-001,46.72
2026-06-19T22:00:40Z,EXC-001,56.2
2026-06-19T22:00:50Z,EXC-001,50.22
2026-06-19T22:01:00Z,EXC-001,55.33
2026-06-19T22:01:10Z,EXC-001,54.82
2026-06-19T22:01:20Z,EXC-001,50.12
2026-06-19T22:01:30Z,EXC-001,48.53
2026-06-19T22:01:40Z,EXC-001,54.48
2026-06-19T22:01:50Z,EXC-001,55.91
2026-06-19T22:02:00Z,EXC-001,58.92
2026-06-19T22:02:10Z,EXC-001,44.06
2026-06-19T22:02:20Z,EXC-001,57.68
2026-06-19T22:02:30Z,EXC-001,46.03
2026-06-19T22:02:40Z,EXC-001,56.46
2026-06-19T22:02:50Z,EXC-001,48.23
2026-06-19T22:03:00Z,EXC-001,55.45
2026-06-19T22:03:10Z,EXC-001,45.95
2026-06-19T22:03:20Z,EXC-001,44.83
2026-06-19T22:03:30Z,EXC-001,52.56
2026-06-19T22:03:40Z,EXC-001,42.94
2026-06-19T22:03:50Z,EXC-001,45.98
2026-06-19T22:04:00Z,EXC-001,54.41
2026-06-19T22:04:10Z,EXC-001,55.83
2026-06-19T22:04:20Z,EXC-001,45.65
2026-06-19T22:04:30Z,EXC-001,51.07
2026-06-19T22:04:40Z,EXC-001,46.18
2026-06-19T22:04:50Z,EXC-001,43.75
2026-06-19T22:05:00Z,EXC-001,43.66
2026-06-19T22:05:10Z,EXC-001,45.53
2026-06-19T22:05:20Z,EXC-001,53.34
2026-06-19T22:05:30Z,EXC-001,57.03
2026-06-19T22:05:40Z,EXC-001,50.55
2026-06-19T22:05:50Z,EXC-001,47.46
2026-06-19T22:06:00Z,EXC-001,56.6
2026-06-19T22:06:10Z,EXC-001,43.81
2026-06-19T22:06:20Z,EXC-001,51.91
2026-06-19T22:06:30Z,EXC-001,55.02
2026-06-19T22:06:40Z,EXC-001,53.25
2026-06-19T22:06:50Z,EXC-001,55.03
2026-06-19T22:07:00Z,EXC-001,52.4
2026-06-19T22:07:10Z,EXC-001,58.83
2026-06-19T22:07:20Z,EXC-001,45.12
2026-06-19T22:07:30Z,EXC-001,46.03
2026-06-19T22:07:40Z,EXC-001,43.63
2026-06-19T22:07:50Z,EXC-001,40.69
2026-06-19T22:08:00Z,EXC-001,45.37
2026-06-19T22:08:10Z,EXC-001,58.01
2026-06-19T22:08:20Z,EXC-001,44.02
2026-06-19T22:08:30Z,EXC-001,40.14
2026-06-19T22:08:40Z,EXC-001,59.92
2026-06-19T22:08:50Z,EXC-001,45.73
2026-06-19T22:09:00Z,EXC-001,47.86
2026-06-19T22:09:10Z,EXC-001,51.39
2026-06-19T22:09:20Z,EXC-001,44.95
2026-06-19T22:09:30Z,EXC-001,55.72
2026-06-19T22:09:40Z,EXC-001,55.53
2026-06-19T22:09:50Z,EXC-001,51.45
2026-06-19T22:10:00Z,EXC-001,49.13
2026-06-19T22:10:10Z,EXC-001,47.79
2026-06-19T22:10:20Z,EXC-001,43.47
2026-06-19T22:10:30Z,EXC-001,44.34
2026-06-19T22:10:40Z,EXC-001,40.07
2026-06-19T22:10:50Z,EXC-001,44.11
2026-06-19T22:11:00Z,EXC-001,40.97
2026-06-19T22:11:10Z,EXC-001,41.77
2026-06-19T22:11:20Z,EXC-001,57.61
2026-06-19T22:11:30Z,EXC-001,48.56
2026-06-19T22:11:40Z,EXC-001,41.67
2026-06-19T22:11:50Z,EXC-001,53.45
2026-06-19T22:12:00Z,EXC-001,41.22
2026-06-19T22:12:10Z,EXC-001,46.9
2026-06-19T22:12:20Z,EXC-001,50.58
2026-06-19T22:12:30Z,EXC-001,50.54
2026-06-19T22:12:40Z,EXC-001,139.77
2026-06-19T22:12:50Z,EXC-001,51.11
2026-06-19T22:13:00Z,EXC-001,52.97
2026-06-19T22:13:10Z,EXC-001,41.89
2026-06-19T22:13:20Z,EXC-001,44.37
2026-06-19T22:13:30Z,EXC-001,53.72
2026-06-19T22:13:40Z,EXC-001,54.59
2026-06-19T22:13:50Z,EXC-001,44.75
2026-06-19T22:14:00Z,EXC-001,50.95
2026-06-19T22:14:10Z,EXC-001,56.4
2026-06-19T22:14:20Z,EXC-001,56.78
2026-06-19T22:14:30Z,EXC-001,48.84
2026-06-19T22:14:40Z,EXC-001,47.98
2026-06-19T22:14:50Z,EXC-001,54.23
2026-06-19T22:15:00Z,EXC-001,42.99
2026-06-19T22:15:10Z,EXC-001,54.2
2026-06-19T22:15:20Z,EXC-001,48.81
2026-06-19T22:15:30Z,EXC-001,44.91
2026-06-19T22:15:40Z,EXC-001,43.07
2026-06-19T22:15:50Z,EXC-001,44.37
2026-06-19T22:16:00Z,EXC-001,52.86
2026-06-19T22:16:10Z,EXC-001,52.23
2026-06-19T22:16:20Z,EXC-001,55.68
2026-06-19T22:16:30Z,EXC-001,51.61
2026-06-19T22:16:40Z,EXC-001,59.89
2026-06-19T22:16:50Z,EXC-001,48.53
2026-06-19T22:17:00Z,EXC-001,51.01
2026-06-19T22:17:10Z,EXC-001,59.26
2026-06-19T22:17:20Z,EXC-001,55.92
2026-06-19T22:17:30Z,EXC-001,56.21
2026-06-19T22:17:40Z,EXC-001,59.49
2026-06-19T22:17:50Z,EXC-001,57.21
2026-06-19T22:18:00Z,EXC-001,58.15
2026-06-19T22:18:10Z,EXC-001,55.05
2026-06-19T22:18:20Z,EXC-001,43.09
2026-06-19T22:18:30Z,EXC-001,55.85
2026-06-19T22:18:40Z,EXC-001,40.58
