timestamp,equipment_id,vibration_hz
2026-06-19T06:00:00Z,EXC-001,47.69
2026-06-19T06:00:10Z,EXC-001,42.02
2026-06-19T06:00:20Z,EXC-001,53.19
2026-06-19T06:00:30Z,EXC-001,43.25
2026-06-19T06:00:40Z,EXC-001,40.73
2026-06-19T06:00:50Z,EXC-001,56.44
2026-06-19T06:01:00Z,EXC-001,59.95
2026-06-19T06:01:10Z,EXC-001,42.71
2026-06-19T06:01:20Z,EXC-001,54.4
2026-06-19T06:01:30Z,EXC-001,49.34
2026-06-19T06:01:40Z,EXC-001,49.63
2026-06-19T06:01:50Z,EXC-001,54.1
2026-06-19T06:02:00Z,EXC-001,48.39
2026-06-19T06:02:10Z,EXC-001,49.24
2026-06-19T06:02:20Z,EXC-001,56.24
2026-06-19T06:02:30Z,EXC-001,53.04
2026-06-19T06:02:40Z,EXC-001,49.21
2026-06-19T06:02:50Z,EXC-001,48.78
2026-06-19T06:03:00Z,EXC-001,59.09
2026-06-19T06:03:10Z,EXC-001,53.96
2026-06-19T06:03:20Z,EXC-001,56.98
2026-06-19T06:03:30Z,EXC-001,41.35
2026-06-19T06:03:40Z,EXC-001,59.16
2026-06-19T06:03:50Z,EXC-001,55.83
2026-06-19T06:04:00Z,EXC-001,53.3
2026-06-19T06:04:10Z,EXC-001,47.52
2026-06-19T06:04:20Z,EXC-001,192.69
2026-06-19T06:04:30Z,EXC-001,59.72
2026-06-19T06:04:40Z,EXC-001,41.68
2026-06-19T06:04:50Z,EXC-001,50.81
2026-06-19T06:05:00Z,EXC-001,43.78
2026-06-19T06:05:10Z,EXC-001,58.7
2026-06-19T06:05:20Z,EXC-001,44.8
2026-06-19T06:05:30Z,EXC-001,58.75
2026-06-19T06:05:40Z,EXC-001,56.29
2026-06-19T06:05:50Z,EXC-001,41.51
2026-06-19T06:06:00Z,EXC-001,49.9
2026-06-19T06:06:10Z,EXC-001,59.33
2026-06-19T06:06:20Z,EXC-001,43.57
2026-06-19T06:06:30Z,EXC-001,52.88
2026-06-19T06:06:40Z,EXC-001,54.78
2026-06-19T06:06:50Z,EXC-001,48.28
2026-06-19T06:07:00Z,EXC-001,47.73
2026-06-19T06:07:10Z,EXC-001,55.75
2026-06-19T06:07:20Z,EXC-001,42.89
2026-06-19T06:07:30Z,EXC-001,45.21
2026-06-19T06:07:40Z,EXC-001,54.1
2026-06-19T06:07:50Z,EXC-001,58.46
2026-06-19T06:08:00Z,EXC-001,50.26
2026-06-19T06:08:10Z,EXC-001,59.71
2026-06-19T06:08:20Z,EXC-001,41.73
2026-06-19T06:08:30Z,EXC-001,56.32
2026-06-19T06:08:40Z,EXC-001,59.54
2026-06-19T06:08:50Z,EXC-001,41.31
2026-06-19T06:09:00Z,EXC-001,54.87
2026-06-19T06:09:10Z,EXC-001,43.94
2026-06-19T06:09:20Z,EXC-001,44.54
2026-06-19T06:09:30Z,EXC-001,56.7
2026-06-19T06:09:40Z,EXC-001,57.4
2026-06-19T06:09:50Z,EXC-001,40.73
2026-06-19T06:10:00Z,EXC-001,41.7
2026-06-19T06:10:10Z,EXC-001,48.14
2026-06-19T06:10:20Z,EXC-001,50.38
2026-06-19T06:10:30Z,EXC-001,50.89
2026-06-19T06:10:40Z,EXC-001,43.95
2026-06-19T06:10:50Z,EXC-001,56.05
2026-06-19T06:11:00Z,EXC-001,49.01
2026-06-19T06:11:10Z,EXC-001,45.54
2026-06-19T06:11:20Z,EXC-001,56.47
2026-06-19T06:11:30Z,EXC-001,49.32
2026-06-19T06:11:40Z,EXC-001,50.91
2026-06-19T06:11:50Z,EXC-001,53.17
2026-06-19T06:12:00Z,EXC-001,45.66
2026-06-19T06:12:10Z,EXC-001,42.98
2026-06-19T06:12:20Z,EXC-001,55.0
2026-06-19T06:12:30Z,EXC-001,51.48
2026-06-19T06:12:40Z,EXC-001,53.81
2026-06-19T06:12:50Z,EXC-001,50.0
2026-06-19T06:13:00Z,EXC-001,57.32
2026-06-19T06:13:10Z,EXC-001,52.51
2026-06-19T06:13:20Z,EXC-001,118.68
2026-06-19T06:13:30Z,EXC-001,52.42
2026-06-19T06:13:40Z,EXC-001,40.22
2026-06-19T06:13:50Z,EXC-001,52.36
2026-06-19T06:14:00Z,EXC-001,45.2
2026-06-19T06:14:10Z,EXC-001,55.54
2026-06-19T06:14:20Z,EXC-001,59.62
2026-06-19T06:14:30Z,EXC-001,53.52
2026-06-19T06:14:40Z,EXC-001,48.72
2026-06-19T06:14:50Z,EXC-001,47.02
2026-06-19T06:15:00Z,EXC-001,48.56
2026-06-19T06:15:10Z,EXC-001,48.9
2026-06-19T06:15:20Z,EXC-001,49.75
2026-06-19T06:15:30Z,EXC-001,44.47
2026-06-19T06:15:40Z,EXC-001,56.33
2026-06-19T06:15:50Z,EXC-001,59.69
2026-06-19T06:16:00Z,EXC-001,52.12
2026-06-19T06:16:10Z,EXC-001,
2026-06-19T06:16:20Z,EXC-001,47.58
2026-06-19T06:16:30Z,EXC-001,55.12
2026-06-19T06:16:40Z,EXC-001,53.78
2026-06-19T06:16:50Z,EXC-001,49.49
2026-06-19T06:17:00Z,EXC-001,41.4
2026-06-19T06:17:10Z,EXC-001,48.8
2026-06-19T06:17:20Z,EXC-001,46.19
2026-06-19T06:17:30Z,EXC-001,58.51
2026-06-19T06:17:40Z,EXC-001,41.94
2026-06-19T06:17:50Z,EXC-001,48.02
2026-06-19T06:18:00Z,EXC-001,59.77
2026-06-19T06:18:10Z,EXC-001,44.5
2026-06-19T06:18:20Z,EXC-001,50.4
2026-06-19T06:18:30Z,EXC-001,53.25
2026-06-19T06:18:40Z,EXC-001,48.23
2026-06-19T06:18:50Z,EXC-001,45.22
2026-06-19T06:19:00Z,EXC-001,44.89
2026-06-19T06:19:10Z,EXC-001,46.81
2026-06-19T06:19:20Z,EXC-001,49.31
2026-06-19T06:19:30Z,EXC-001,42.54
2026-06-19T06:19:40Z,EXC-001,50.02
2026-06-19T06:19:50Z,EXC-001,52.17
2026-06-19T06:20:00Z,EXC-001,55.09
2026-06-19T06:20:10Z,EXC-001,45.68
2026-06-19T06:20:20Z,EXC-001,48.57
2026-06-19T06:20:30Z,EXC-001,52.31
2026-06-19T06:20:40Z,EXC-001,48.36
2026-06-19T06:20:50Z,EXC-001,44.48
2026-06-19T06:21:00Z,EXC-001,54.33
2026-06-19T06:21:10Z,EXC-001,55.41
2026-06-19T06:21:20Z,EXC-001,45.46
2026-06-19T06:21:30Z,EXC-001,57.64
2026-06-19T06:21:40Z,EXC-001,54.8
2026-06-19T06:21:50Z,EXC-001,56.03
2026-06-19T06:22:00Z,EXC-001,51.99
2026-06-19T06:22:10Z,EXC-001,46.17
2026-06-19T06:22:20Z,EXC-001,42.29
