timestamp,equipment_id,vibration_hz
2026-06-19T20:00:00Z,EXC-001,51.54
2026-06-19T20:00:10Z,EXC-001,52.96
2026-06-19T20:00:20Z,EXC-001,57.78
2026-06-19T20:00:30Z,EXC-001,176.57
2026-06-19T20:00:40Z,EXC-001,51.2
2026-06-19T20:00:50Z,EXC-001,49.12
2026-06-19T20:01:00Z,EXC-001,51.74
2026-06-19T20:01:10Z,EXC-001,54.66
2026-06-19T20:01:20Z,EXC-001,52.01
2026-06-19T20:01:30Z,EXC-001,43.42
2026-06-19T20:01:40Z,EXC-001,44.13
2026-06-19T20:01:50Z,EXC-001,42.48
2026-06-19T20:02:00Z,EXC-001,56.57
2026-06-19T20:02:10Z,EXC-001,45.05
2026-06-19T20:02:20Z,EXC-001,52.12
2026-06-19T20:02:30Z,EXC-001,42.33
2026-06-19T20:02:40Z,EXC-001,49.92
2026-06-19T20:02:50Z,EXC-001,48.82
2026-06-19T20:03:00Z,EXC-001,53.11
2026-06-19T20:03:10Z,EXC-001,59.21
2026-06-19T20:03:20Z,EXC-001,57.24
2026-06-19T20:03:30Z,EXC-001,55.22
2026-06-19T20:03:40Z,EXC-001,57.88
2026-06-19T20:03:50Z,EXC-001,58.67
2026-06-19T20:04:00Z,EXC-001,52.87
2026-06-19T20:04:10Z,EXC-001,55.35
2026-06-19T20:04:20Z,EXC-001,40.46
2026-06-19T20:04:30Z,EXC-001,49.7
2026-06-19T20:04:40Z,EXC-001,51.89
2026-06-19T20:04:50Z,EXC-001,43.5
2026-06-19T20:05:00Z,EXC-001,59.57
2026-06-19T20:05:10Z,EXC-001,45.92
2026-06-19T20:05:20Z,EXC-001,47.25
2026-06-19T20:05:30Z,EXC-001,49.83
2026-06-19T20:05:40Z,EXC-001,43.15
2026-06-19T20:05:50Z,EXC-001,49.37
2026-06-19T20:06:00Z,EXC-001,42.69
2026-06-19T20:06:10Z,EXC-001,53.73
2026-06-19T20:06:20Z,EXC-001,45.58
2026-06-19T20:06:30Z,EXC-001,50.07
2026-06-19T20:06:40Z,EXC-001,54.22
2026-06-19T20:06:50Z,EXC-001,54.38
2026-06-19T20:07:00Z,EXC-001,
2026-06-19T20:07:10Z,EXC-001,40.96
2026-06-19T20:07:20Z,EXC-001,56.02
2026-06-19T20:07:30Z,EXC-001,51.22
2026-06-19T20:07:40Z,EXC-001,42.38
2026-06-19T20:07:50Z,EXC-001,50.63
2026-06-19T20:08:00Z,EXC-001,58.82
2026-06-19T20:08:10Z,EXC-001,57.36
2026-06-19T20:08:20Z,EXC-001,47.86
2026-06-19T20:08:30Z,EXC-001,53.87
2026-06-19T20:08:40Z,EXC-001,46.8
2026-06-19T20:08:50Z,EXC-001,53.54
2026-06-19T20:09:00Z,EXC-001,52.85
2026-06-19T20:09:10Z,EXC-001,41.56
2026-06-19T20:09:20Z,EXC-001,113.73
2026-06-19T20:09:30Z,EXC-001,56.3
2026-06-19T20:09:40Z,EXC-001,55.26
2026-06-19T20:09:50Z,EXC-001,56.89
2026-06-19T20:10:00Z,EXC-001,51.86
2026-06-19T20:10:10Z,EXC-001,47.58
2026-06-19T20:10:20Z,EXC-001,48.14
2026-06-19T20:10:30Z,EXC-001,40.94
2026-06-19T20:10:40Z,EXC-001,43.23
2026-06-19T20:10:50Z,EXC-001,55.83
2026-06-19T20:11:00Z,EXC-001,48.76
2026-06-19T20:11:10Z,EXC-001,48.24
2026-06-19T20:11:20Z,EXC-001,41.66
2026-06-19T20:11:30Z,EXC-001,54.42
2026-06-19T20:11:40Z,EXC-001,57.37
2026-06-19T20:11:50Z,EXC-001,40.63
2026-06-19T20:12:00Z,EXC-001,45.68
2026-06-19T20:12:10Z,EXC-001,47.8
2026-06-19T20:12:20Z,EXC-001,56.04
2026-06-19T20:12:30Z,EXC-001,41.19
2026-06-19T20:12:40Z,EXC-001,45.0
2026-06-19T20:12:50Z,EXC-001,59.1
2026-06-19T20:13:00Z,EXC-001,48.67
2026-06-19T20:13:10Z,EXC-001,42.3
2026-06-19T20:13:20Z,EXC-001,56.59
2026-06-19T20:13:30Z,EXC-001,46.11
2026-06-19T20:13:40Z,EXC-001,49.25
2026-06-19T20:13:50Z,EXC-001,54.89
2026-06-19T20:14:00Z,EXC-001,40.3
2026-06-19T20:14:10Z,EXC-001,45.59
2026-06-19T20:14:20Z,EXC-001,55.01
2026-06-19T20:14:30Z,EXC-001,57.52
2026-06-19T20:14:40Z,EXC-001,56.47
2026-06-19T20:14:50Z,EXC-001,53.06
2026-06-19T20:15:00Z,EXC-001,44.57
2026-06-19T20:15:10Z,EXC-001,43.95
2026-06-19T20:15:20Z,EXC-001,48.35
2026-06-19T20:15:30Z,EXC-001,52.22
2026-06-19T20:15:40Z,EXC-001,56.95
2026-06-19T20:15:50Z,EXC-001,56.89
2026-06-19T20:16:00Z,EXC-001,59.16
2026-06-19T20:16:10Z,EXC-001,47.03
2026-06-19T20:16:20Z,EXC-001,42.84
2026-06-19T20:16:30Z,EXC-001,55.16
2026-06-19T20:16:40Z,EXC-001,57.74
2026-06-19T20:16:50Z,EXC-001,42.35
2026-06-19T20:17:00Z,EXC-001,48.77
2026-06-19T20:17:10Z,EXC-001,58.72
2026-06-19T20:17:20Z,EXC-001,41.62
2026-06-19T20:17:30Z,EXC-001,40.21
2026-06-19T20:17:40Z,EXC-001,53.1
2026-06-19T20:17:50Z,EXC-001,51.8
2026-06-19T20:18:00Z,EXC-001,47.96
2026-06-19T20:18:10Z,EXC-001,46.07
2026-06-19T20:18:20Z,EXC-001,52.28
2026-06-19T20:18:30Z,EXC-001,53.58
2026-06-19T20:18:40Z,EXC-001,42.36
2026-06-19T20:18:50Z,EXC-001,40.52
2026-06-19T20:19:00Z,EXC-001,59.51
2026-06-19T20:19:10Z,EXC-001,58.94
2026-06-19T20:19:20Z,EXC-001,49.1
2026-06-19T20:19:30Z,EXC-001,121.06
2026-06-19T20:19:40Z,EXC-001,141.74
2026-06-19T20:19:50Z,EXC-001,46.6
2026-06-19T20:20:00Z,EXC-001,50.93
2026-06-19T20:20:10Z,EXC-001,48.56
2026-06-19T20:20:20Z,EXC-001,58.15
2026-06-19T20:20:30Z,EXC-001,53.49
2026-06-19T20:20:40Z,EXC-001,43.28
2026-06-19T20:20:50Z,EXC-001,41.14
2026-06-19T20:21:00Z,EXC-001,46.95
2026-06-19T20:21:10Z,EXC-001,58.0
2026-06-19T20:21:20Z,EXC-001,45.71
2026-06-19T20:21:30Z,EXC-001,50.69
2026-06-19T20:21:40Z,EXC-001,49.77
2026-06-19T20:21:50Z,EXC-001,48.58
2026-06-19T20:22:00Z,EXC-001,50.26
2026-06-19T20:22:10Z,EXC-001,55.32
2026-06-19T20:22:20Z,EXC-001,49.96
2026-06-19T20:22:30Z,EXC-001,44.99
2026-06-19T20:22:40Z,EXC-001,53.02
2026-06-19T20:22:50Z,EXC-001,53.1
2026-06-19T20:23:00Z,EXC-001,55.0
2026-06-19T20:23:10Z,EXC-001,45.98
2026-06-19T20:23:20Z,EXC-001,52.31
2026-06-19T20:23:30Z,EXC-001,50.95
2026-06-19T20:23:40Z,EXC-001,124.49
2026-06-19T20:23:50Z,EXC-001,48.05
2026-06-19T20:24:00Z,EXC-001,46.87
2026-06-19T20:24:10Z,EXC-001,44.96
2026-06-19T20:24:20Z,EXC-001,171.78
2026-06-19T20:24:30Z,EXC-001,47.11
2026-06-19T20:24:40Z,EXC-001,49.97
2026-06-19T20:24:50Z,EXC-001,50.14
2026-06-19T20:25:00Z,EXC-001,46.47
2026-06-19T20:25:10Z,EXC-001,58.38
2026-06-19T20:25:20Z,EXC-001,44.6
2026-06-19T20:25:30Z,EXC-001,48.35
2026-06-19T20:25:40Z,EXC-001,51.74
2026-06-19T20:25:50Z,EXC-001,49.94
2026-06-19T20:26:00Z,EXC-001,54.51
2026-06-19T20:26:10Z,EXC-001,49.69
2026-06-19T20:26:20Z,EXC-001,54.16
2026-06-19T20:26:30Z,EXC-001,51.91
2026-06-19T20:26:40Z,EXC-001,49.2
2026-06-19T20:26:50Z,EXC-001,57.5
2026-06-19T20:27:00Z,EXC-001,59.69
2026-06-19T20:27:10Z,EXC-001,54.34
2026-06-19T20:27:20Z,EXC-001,58.21
2026-06-19T20:27:30Z,EXC-001,55.08
2026-06-19T20:27:40Z,EXC-001,47.29
2026-06-19T20:27:50Z,EXC-001,42.67
2026-06-19T20:28:00Z,EXC-001,53.76
2026-06-19T20:28:10Z,EXC-001,43.53
2026-06-19T20:28:20Z,EXC-001,43.39
2026-06-19T20:28:30Z,EXC-001,53.24
2026-06-19T20:28:40Z,EXC-001,42.47
2026-06-19T20:28:50Z,EXC-001,54.26
2026-06-19T20:29:00Z,EXC-001,51.58
2026-06-19T20:29:10Z,EXC-001,45.8
2026-06-19T20:29:20Z,EXC-001,44.7
2026-06-19T20:29:30Z,EXC-001,44.53
2026-06-19T20:29:40Z,EXC-001,43.16
2026-06-19T20:29:50Z,EXC-001,47.84
2026-06-19T20:30:00Z,EXC-001,46.73
2026-06-19T20:30:10Z,EXC-001,51.49
2026-06-19T20:30:20Z,EXC-001,40.89
2026-06-19T20:30:30Z,EXC-001,58.47
2026-06-19T20:30:40Z,EXC-001,52.04
2026-06-19T20:30:50Z,EXC-001,50.16
2026-06-19T20:31:00Z,EXC-001,40.62
2026-06-19T20:31:10Z,EXC-001,57.66
2026-06-19T20:31:20Z,EXC-001,43.09
2026-06-19T20:31:30Z,EXC-001,50.25
2026-06-19T20:31:40Z,EXC-001,47.64
2026-06-19T20:31:50Z,EXC-001,55.96
2026-06-19T20:32:00Z,EXC-001,57.86
2026-06-19T20:32:10Z,EXC-001,50.14
2026-06-19T20:32:20Z,EXC-001,44.89
