timestamp,equipment_id,vibration_hz
2026-06-19T01:00:00Z,DRL-002,41.26
2026-06-19T01:00:10Z,DRL-002,44.25
2026-06-19T01:00:20Z,DRL-002,41.48
2026-06-19T01:00:30Z,DRL-002,51.25
2026-06-19T01:00:40Z,DRL-002,
2026-06-19T01:00:50Z,DRL-002,47.83
2026-06-19T01:01:00Z,DRL-002,44.59
2026-06-19T01:01:10Z,DRL-002,46.91
2026-06-19T01:01:20Z,DRL-002,45.51
2026-06-19T01:01:30Z,DRL-002,51.56
2026-06-19T01:01:40Z,DRL-002,55.49
2026-06-19T01:01:50Z,DRL-002,49.75
2026-06-19T01:02:00Z,DRL-002,41.81
2026-06-19T01:02:10Z,DRL-002,40.31
2026-06-19T01:02:20Z,DRL-002,53.88
2026-06-19T01:02:30Z,DRL-002,44.12
2026-06-19T01:02:40Z,DRL-002,51.92
2026-06-19T01:02:50Z,DRL-002,41.96
2026-06-19T01:03:00Z,DRL-002,40.94
2026-06-19T01:03:10Z,DRL-002,58.59
2026-06-19T01:03:20Z,DRL-002,45.42
2026-06-19T01:03:30Z,DRL-002,54.28
2026-06-19T01:03:40Z,DRL-002,52.21
2026-06-19T01:03:50Z,DRL-002,44.6
2026-06-19T01:04:00Z,DRL-002,44.13
2026-06-19T01:04:10Z,DRL-002,59.06
2026-06-19T01:04:20Z,DRL-002,57.83
2026-06-19T01:04:30Z,DRL-002,42.7
2026-06-19T01:04:40Z,DRL-002,47.07
2026-06-19T01:04:50Z,DRL-002,57.41
2026-06-19T01:05:00Z,DRL-002,40.02
2026-06-19T01:05:10Z,DRL-002,
2026-06-19T01:05:20Z,DRL-002,58.97
2026-06-19T01:05:30Z,DRL-002,43.63
2026-06-19T01:05:40Z,DRL-002,44.62
2026-06-19T01:05:50Z,DRL-002,59.65
2026-06-19T01:06:00Z,DRL-002,47.86
2026-06-19T01:06:10Z,DRL-002,59.43
2026-06-19T01:06:20Z,DRL-002,44.43
2026-06-19T01:06:30Z,DRL-002,45.69
2026-06-19T01:06:40Z,DRL-002,52.01
2026-06-19T01:06:50Z,DRL-002,44.78
2026-06-19T01:07:00Z,DRL-002,59.29
2026-06-19T01:07:10Z,DRL-002,54.3
2026-06-19T01:07:20Z,DRL-002,49.05
2026-06-19T01:07:30Z,DRL-002,51.03
2026-06-19T01:07:40Z,DRL-002,52.57
2026-06-19T01:07:50Z,DRL-002,41.31
2026-06-19T01:08:00Z,DRL-002,40.74
2026-06-19T01:08:10Z,DRL-002,152.95
2026-06-19T01:08:20Z,DRL-002,43.67
2026-06-19T01:08:30Z,DRL-002,41.05
2026-06-19T01:08:40Z,DRL-002,50.68
2026-06-19T01:08:50Z,DRL-002,49.82
2026-06-19T01:09:00Z,DRL-002,42.99
2026-06-19T01:09:10Z,DRL-002,50.95
2026-06-19T01:09:20Z,DRL-002,40.65
2026-06-19T01:09:30Z,DRL-002,43.04
2026-06-19T01:09:40Z,DRL-002,59.71
2026-06-19T01:09:50Z,DRL-002,53.47
2026-06-19T01:10:00Z,DRL-002,52.83
2026-06-19T01:10:10Z,DRL-002,48.75
2026-06-19T01:10:20Z,DRL-002,42.83
2026-06-19T01:10:30Z,DRL-002,46.48
2026-06-19T01:10:40Z,DRL-002,47.96
2026-06-19T01:10:50Z,DRL-002,59.31
2026-06-19T01:11:00Z,DRL-002,42.66
2026-06-19T01:11:10Z,DRL-002,50.76
2026-06-19T01:11:20Z,DRL-002,47.2
2026-06-19T01:11:30Z,DRL-002,57.93
2026-06-19T01:11:40Z,DRL-002,54.53
2026-06-19T01:11:50Z,DRL-002,43.32
2026-06-19T01:12:00Z,DRL-002,41.55
2026-06-19T01:12:10Z,DRL-002,55.49
2026-06-19T01:12:20Z,DRL-002,45.53
2026-06-19T01:12:30Z,DRL-002,49.06
2026-06-19T01:12:40Z,DRL-002,58.74
2026-06-19T01:12:50Z,DRL-002,
2026-06-19T01:13:00Z,DRL-002,54.0
2026-06-19T01:13:10Z,DRL-002,43.06
2026-06-19T01:13:20Z,DRL-002,46.4
2026-06-19T01:13:30Z,DRL-002,57.67
2026-06-19T01:13:40Z,DRL-002,48.99
2026-06-19T01:13:50Z,DRL-002,55.71
2026-06-19T01:14:00Z,DRL-002,51.78
2026-06-19T01:14:10Z,DRL-002,54.4
2026-06-19T01:14:20Z,DRL-002,59.64
2026-06-19T01:14:30Z,DRL-002,43.54
2026-06-19T01:14:40Z,DRL-002,59.09
2026-06-19T01:14:50Z,DRL-002,54.05
2026-06-19T01:15:00Z,DRL-002,55.99
2026-06-19T01:15:10Z,DRL-002,40.24
2026-06-19T01:15:20Z,DRL-002,41.02
2026-06-19T01:15:30Z,DRL-002,54.06
2026-06-19T01:15:40Z,DRL-002,42.16
2026-06-19T01:15:50Z,DRL-002,56.86
2026-06-19T01:16:00Z,DRL-002,48.04
2026-06-19T01:16:10Z,DRL-002,40.54
2026-06-19T01:16:20Z,DRL-002,47.54
2026-06-19T01:16:30Z,DRL-002,56.48
2026-06-19T01:16:40Z,DRL-002,41.87
2026-06-19T01:16:50Z,DRL-002,47.16
2026-06-19T01:17:00Z,DRL-002,53.96
2026-06-19T01:17:10Z,DRL-002,41.67
2026-06-19T01:17:20Z,DRL-002,51.9
2026-06-19T01:17:30Z,DRL-002,51.13
2026-06-19T01:17:40Z,DRL-002,46.45
2026-06-19T01:17:50Z,DRL-002,57.06
2026-06-19T01:18:00Z,DRL-002,55.65
2026-06-19T01:18:10Z,DRL-002,45.3
2026-06-19T01:18:20Z,DRL-002,52.09
2026-06-19T01:18:30Z,DRL-002,49.21
2026-06-19T01:18:40Z,DRL-002,40.65
2026-06-19T01:18:50Z,DRL-002,45.76
2026-06-19T01:19:00Z,DRL-002,47.28
2026-06-19T01:19:10Z,DRL-002,58.15
2026-06-19T01:19:20Z,DRL-002,40.47
2026-06-19T01:19:30Z,DRL-002,194.35
2026-06-19T01:19:40Z,DRL-002,43.56
2026-06-19T01:19:50Z,DRL-002,55.63
2026-06-19T01:20:00Z,DRL-002,59.65
2026-06-19T01:20:10Z,DRL-002,51.55
2026-06-19T01:20:20Z,DRL-002,50.55
2026-06-19T01:20:30Z,DRL-002,56.21
2026-06-19T01:20:40Z,DRL-002,58.4
2026-06-19T01:20:50Z,DRL-002,48.13
2026-06-19T01:21:00Z,DRL-002,56.81
2026-06-19T01:21:10Z,DRL-002,45.0
2026-06-19T01:21:20Z,DRL-002,49.73
2026-06-19T01:21:30Z,DRL-002,43.91
2026-06-19T01:21:40Z,DRL-002,40.21
2026-06-19T01:21:50Z,DRL-002,43.28
2026-06-19T01:22:00Z,DRL-002,42.92
2026-06-19T01:22:10Z,DRL-002,49.77
2026-06-19T01:22:20Z,DRL-002,45.08
2026-06-19T01:22:30Z,DRL-002,54.94
2026-06-19T01:22:40Z,DRL-002,46.19
2026-06-19T01:22:50Z,DRL-002,178.11
2026-06-19T01:23:00Z,DRL-002,56.7
2026-06-19T01:23:10Z,DRL-002,48.31
2026-06-19T01:23:20Z,DRL-002,56.32
2026-06-19T01:23:30Z,DRL-002,41.38
2026-06-19T01:23:40Z,DRL-002,139.92
2026-06-19T01:23:50Z,DRL-002,43.96
2026-06-19T01:24:00Z,DRL-002,59.51
2026-06-19T01:24:10Z,DRL-002,
2026-06-19T01:24:20Z,DRL-002,59.23
2026-06-19T01:24:30Z,DRL-002,45.41
2026-06-19T01:24:40Z,DRL-002,46.62
2026-06-19T01:24:50Z,DRL-002,40.33
2026-06-19T01:25:00Z,DRL-002,42.97
2026-06-19T01:25:10Z,DRL-002,44.2
2026-06-19T01:25:20Z,DRL-002,56.53
2026-06-19T01:25:30Z,DRL-002,52.45
2026-06-19T01:25:40Z,DRL-002,52.91
2026-06-19T01:25:50Z,DRL-002,47.38
2026-06-19T01:26:00Z,DRL-002,45.17
2026-06-19T01:26:10Z,DRL-002,41.82
2026-06-19T01:26:20Z,DRL-002,47.13
2026-06-19T01:26:30Z,DRL-002,53.22
2026-06-19T01:26:40Z,DRL-002,49.5
2026-06-19T01:26:50Z,DRL-002,47.57
2026-06-19T01:27:00Z,DRL-002,53.78
2026-06-19T01:27:10Z,DRL-002,49.74
2026-06-19T01:27:20Z,DRL-002,59.06
2026-06-19T01:27:30Z,DRL-002,165.32
2026-06-19T01:27:40Z,DRL-002,40.18
2026-06-19T01:27:50Z,DRL-002,56.75
2026-06-19T01:28:00Z,DRL-002,47.12
2026-06-19T01:28:10Z,DRL-002,57.87
2026-06-19T01:28:20Z,DRL-002,40.08
2026-06-19T01:28:30Z,DRL-002,44.73
2026-06-19T01:28:40Z,DRL-002,46.66
2026-06-19T01:28:50Z,DRL-002,46.57
2026-06-19T01:29:00Z,DRL-002,56.67
2026-06-19T01:29:10Z,DRL-002,44.32
2026-06-19T01:29:20Z,DRL-002,107.78
2026-06-19T01:29:30Z,DRL-002,59.01
2026-06-19T01:29:40Z,DRL-002,54.82
2026-06-19T01:29:50Z,DRL-002,43.98
2026-06-19T01:30:00Z,DRL-002,50.34
2026-06-19T01:30:10Z,DRL-002,48.48
2026-06-19T01:30:20Z,DRL-002,44.05
2026-06-19T01:30:30Z,DRL-002,42.43
2026-06-19T01:30:40Z,DRL-002,58.88
2026-06-19T01:30:50Z,DRL-002,56.03
2026-06-19T01:31:00Z,DRL-002,48.94
2026-06-19T01:31:10Z,DRL-002,55.39
2026-06-19T01:31:20Z,DRL-002,55.31
2026-06-19T01:31:30Z,DRL-002,56.39
2026-06-19T01:31:40Z,DRL-002,54.65
2026-06-19T01:31:50Z,DRL-002,44.87
2026-06-19T01:32:00Z,DRL-002,52.17
2026-06-19T01:32:10Z,DRL-002,45.01
2026-06-19T01:32:20Z,DRL-002,52.04
2026-06-19T01:32:30Z,DRL-002,52.46
2026-06-19T01:32:40Z,DRL-002,57.78
2026-06-19T01:32:50Z,DRL-002,47.42
2026-06-19T01:33:00Z,DRL-002,54.41
2026-06-19T01:33:10Z,DRL-002,51.73
2026-06-19T01:33:20Z,DRL-002,45.79
2026-06-19T01:33:30Z,DRL-002,59.04
2026-06-19T01:33:40Z,DRL-002,46.61
2026-06-19T01:33:50Z,DRL-002,40.41
2026-06-19T01:34:00Z,DRL-002,51.75
2026-06-19T01:34:10Z,DRL-002,53.7
2026-06-19T01:34:20Z,DRL-002,59.37
2026-06-19T01:34:30Z,DRL-002,46.17
2026-06-19T01:34:40Z,DRL-002,55.87
2026-06-19T01:34:50Z,DRL-002,43.99
2026-06-19T01:35:00Z,DRL-002,40.06
2026-06-19T01:35:10Z,DRL-002,45.92
2026-06-19T01:35:20Z,DRL-002,49.11
2026-06-19T01:35:30Z,DRL-002,57.81
2026-06-19T01:35:40Z,DRL-002,56.56
2026-06-19T01:35:50Z,DRL-002,48.21
2026-06-19T01:36:00Z,DRL-002,145.41
2026-06-19T01:36:10Z,DRL-002,53.02
2026-06-19T01:36:20Z,DRL-002,47.59
2026-06-19T01:36:30Z,DRL-002,59.03
2026-06-19T01:36:40Z,DRL-002,40.78
2026-06-19T01:36:50Z,DRL-002,54.83
2026-06-19T01:37:00Z,DRL-002,56.83
2026-06-19T01:37:10Z,DRL-002,46.86
2026-06-19T01:37:20Z,DRL-002,48.44
2026-06-19T01:37:30Z,DRL-002,51.66
2026-06-19T01:37:40Z,DRL-002,53.28
2026-06-19T01:37:50Z,DRL-002,49.37
2026-06-19T01:38:00Z,DRL-002,50.93
2026-06-19T01:38:10Z,DRL-002,53.73
2026-06-19T01:38:20Z,DRL-002,53.82
2026-06-19T01:38:30Z,DRL-002,56.76
2026-06-19T01:38:40Z,DRL-002,40.4
2026-06-19T01:38:50Z,DRL-002,51.37
2026-06-19T01:39:00Z,DRL-002,44.8
2026-06-19T01:39:10Z,DRL-002,46.29
2026-06-19T01:39:20Z,DRL-002,47.38
2026-06-19T01:39:30Z,DRL-002,42.49
2026-06-19T01:39:40Z,DRL-002,42.82
2026-06-19T01:39:50Z,DRL-002,53.82
2026-06-19T01:40:00Z,DRL-002,52.91
2026-06-19T01:40:10Z,DRL-002,50.49
2026-06-19T01:40:20Z,DRL-002,45.94
2026-06-19T01:40:30Z,DRL-002,52.17
2026-06-19T01:40:40Z,DRL-002,48.32
2026-06-19T01:40:50Z,DRL-002,58.11
2026-06-19T01:41:00Z,DRL-002,50.39
2026-06-19T01:41:10Z,DRL-002,53.67
2026-06-19T01:41:20Z,DRL-002,44.15
2026-06-19T01:41:30Z,DRL-002,58.41
2026-06-19T01:41:40Z,DRL-002,55.63
2026-06-19T01:41:50Z,DRL-002,58.12
2026-06-19T01:42:00Z,DRL-002,51.0
2026-06-19T01:42:10Z,DRL-002,44.02
2026-06-19T01:42:20Z,DRL-002,44.47
2026-06-19T01:42:30Z,DRL-002,42.75
2026-06-19T01:42:40Z,DRL-002,51.96
2026-06-19T01:42:50Z,DRL-002,56.47
2026-06-19T01:43:00Z,DRL-002,51.23
2026-06-19T01:43:10Z,DRL-002,40.91
2026-06-19T01:43:20Z,DRL-002,59.27
2026-06-19T01:43:30Z,DRL-002,45.2
2026-06-19T01:43:40Z,DRL-002,48.41
2026-06-19T01:43:50Z,DRL-002,48.77
2026-06-19T01:44:00Z,DRL-002,49.72
2026-06-19T01:44:10Z,DRL-002,53.58
2026-06-19T01:44:20Z,DRL-002,55.7
2026-06-19T01:44:30Z,DRL-002,50.22
2026-06-19T01:44:40Z,DRL-002,51.35
2026-06-19T01:44:50Z,DRL-002,56.1
2026-06-19T01:45:00Z,DRL-002,42.54
2026-06-19T01:45:10Z,DRL-002,55.21
2026-06-19T01:45:20Z,DRL-002,58.79
2026-06-19T01:45:30Z,DRL-002,49.97
2026-06-19T01:45:40Z,DRL-002,42.19
2026-06-19T01:45:50Z,DRL-002,51.32
2026-06-19T01:46:00Z,DRL-002,53.08
2026-06-19T01:46:10Z,DRL-002,54.36
2026-06-19T01:46:20Z,DRL-002,50.75
2026-06-19T01:46:30Z,DRL-002,54.06
2026-06-19T01:46:40Z,DRL-002,57.03
2026-06-19T01:46:50Z,DRL-002,53.45
2026-06-19T01:47:00Z,DRL-002,42.97
2026-06-19T01:47:10Z,DRL-002,48.02
2026-06-19T01:47:20Z,DRL-002,41.72
2026-06-19T01:47:30Z,DRL-002,55.16
2026-06-19T01:47:40Z,DRL-002,45.65
2026-06-19T01:47:50Z,DRL-002,59.45
2026-06-19T01:48:00Z,DRL-002,42.65
2026-06-19T01:48:10Z,DRL-002,42.15
2026-06-19T01:48:20Z,DRL-002,52.66
2026-06-19T01:48:30Z,DRL-002,59.65
2026-06-19T01:48:40Z,DRL-002,41.03
2026-06-19T01:48:50Z,DRL-002,52.1
2026-06-19T01:49:00Z,DRL-002,54.42
2026-06-19T01:49:10Z,DRL-002,49.74
2026-06-19T01:49:20Z,DRL-002,41.89
2026-06-19T01:49:30Z,DRL-002,57.44
2026-06-19T01:49:40Z,DRL-002,49.59
2026-06-19T01:49:50Z,DRL-002,41.94
2026-06-19T01:50:00Z,DRL-002,50.29
2026-06-19T01:50:10Z,DRL-002,56.03
2026-06-19T01:50:20Z,DRL-002,51.69
2026-06-19T01:50:30Z,DRL-002,47.68
2026-06-19T01:50:40Z,DRL-002,56.54
2026-06-19T01:50:50Z,DRL-002,41.55
2026-06-19T01:51:00Z,DRL-002,
2026-06-19T01:51:10Z,DRL-002,49.57
2026-06-19T01:51:20Z,DRL-002,55.07
2026-06-19T01:51:30Z,DRL-002,46.2
2026-06-19T01:51:40Z,DRL-002,52.14
2026-06-19T01:51:50Z,DRL-002,43.26
2026-06-19T01:52:00Z,DRL-002,52.67
2026-06-19T01:52:10Z,DRL-002,42.75
2026-06-19T01:52:20Z,DRL-002,46.56
2026-06-19T01:52:30Z,DRL-002,47.27
2026-06-19T01:52:40Z,DRL-002,43.84
2026-06-19T01:52:50Z,DRL-002,48.75
2026-06-19T01:53:00Z,DRL-002,51.94
2026-06-19T01:53:10Z,DRL-002,40.98
2026-06-19T01:53:20Z,DRL-002,51.98
