timestamp,equipment_id,vibration_hz
2026-06-19T11:00:00Z,EXC-001,51.43
2026-06-19T11:00:10Z,EXC-001,53.6
2026-06-19T11:00:20Z,EXC-001,46.06
2026-06-19T11:00:30Z,EXC-001,54.9
2026-06-19T11:00:40Z,EXC-001,52.7
2026-06-19T11:00:50Z,EXC-001,41.69
2026-06-19T11:01:00Z,EXC-001,42.63
2026-06-19T11:01:10Z,EXC-001,43.1
2026-06-19T11:01:20Z,EXC-001,50.17
2026-06-19T11:01:30Z,EXC-001,43.6
2026-06-19T11:01:40Z,EXC-001,44.8
2026-06-19T11:01:50Z,EXC-001,52.73
2026-06-19T11:02:00Z,EXC-001,40.7
2026-06-19T11:02:10Z,EXC-001,47.09
2026-06-19T11:02:20Z,EXC-001,51.42
2026-06-19T11:02:30Z,EXC-001,51.23
2026-06-19T11:02:40Z,EXC-001,58.1
2026-06-19T11:02:50Z,EXC-001,51.8
2026-06-19T11:03:00Z,EXC-001,47.8
2026-06-19T11:03:10Z,EXC-001,44.63
2026-06-19T11:03:20Z,EXC-001,42.49
2026-06-19T11:03:30Z,EXC-001,56.68
2026-06-19T11:03:40Z,EXC-001,52.63
2026-06-19T11:03:50Z,EXC-001,57.15
2026-06-19T11:04:00Z,EXC-001,160.98
2026-06-19T11:04:10Z,EXC-001,45.86
2026-06-19T11:04:20Z,EXC-001,42.74
2026-06-19T11:04:30Z,EXC-001,52.03
2026-06-19T11:04:40Z,EXC-001,58.87
2026-06-19T11:04:50Z,EXC-001,115.05
2026-06-19T11:05:00Z,EXC-001,41.94
2026-06-19T11:05:10Z,EXC-001,55.94
2026-06-19T11:05:20Z,EXC-001,47.57
2026-06-19T11:05:30Z,EXC-001,56.11
2026-06-19T11:05:40Z,EXC-001,47.78
2026-06-19T11:05:50Z,EXC-001,43.24
2026-06-19T11:06:00Z,EXC-001,56.37
2026-06-19T11:06:10Z,EXC-001,42.71
2026-06-19T11:06:20Z,EXC-001,45.11
2026-06-19T11:06:30Z,EXC-001,41.15
2026-06-19T11:06:40Z,EXC-001,167.98
2026-06-19T11:06:50Z,EXC-001,46.49
2026-06-19T11:07:00Z,EXC-001,53.67
2026-06-19T11:07:10Z,EXC-001,58.36
2026-06-19T11:07:20Z,EXC-001,59.04
2026-06-19T11:07:30Z,EXC-001,53.42
2026-06-19T11:07:40Z,EXC-001,51.23
2026-06-19T11:07:50Z,EXC-001,199.99
2026-06-19T11:08:00Z,EXC-001,45.52
2026-06-19T11:08:10Z,EXC-001,43.51
2026-06-19T11:08:20Z,EXC-001,40.25
2026-06-19T11:08:30Z,EXC-001,58.63
2026-06-19T11:08:40Z,EXC-001,43.24
2026-06-19T11:08:50Z,EXC-001,169.54
2026-06-19T11:09:00Z,EXC-001,
2026-06-19T11:09:10Z,EXC-001,48.25
2026-06-19T11:09:20Z,EXC-001,48.77
2026-06-19T11:09:30Z,EXC-001,41.2
2026-06-19T11:09:40Z,EXC-001,49.35
2026-06-19T11:09:50Z,EXC-001,46.93
2026-06-19T11:10:00Z,EXC-001,49.26
2026-06-19T11:10:10Z,EXC-001,41.79
2026-06-19T11:10:20Z,EXC-001,45.6
2026-06-19T11:10:30Z,EXC-001,59.38
2026-06-19T11:10:40Z,EXC-001,56.59
2026-06-19T11:10:50Z,EXC-001,40.81
2026-06-19T11:11:00Z,EXC-001,49.87
2026-06-19T11:11:10Z,EXC-001,47.15
2026-06-19T11:11:20Z,EXC-001,43.53
2026-06-19T11:11:30Z,EXC-001,53.74
2026-06-19T11:11:40Z,EXC-001,58.9
2026-06-19T11:11:50Z,EXC-001,59.85
2026-06-19T11:12:00Z,EXC-001,48.86
2026-06-19T11:12:10Z,EXC-001,44.04
2026-06-19T11:12:20Z,EXC-001,48.29
2026-06-19T11:12:30Z,EXC-001,55.09
2026-06-19T11:12:40Z,EXC-001,45.34
2026-06-19T11:12:50Z,EXC-001,40.03
2026-06-19T11:13:00Z,EXC-001,55.33
2026-06-19T11:13:10Z,EXC-001,49.8
2026-06-19T11:13:20Z,EXC-001,52.39
2026-06-19T11:13:30Z,EXC-001,43.61
2026-06-19T11:13:40Z,EXC-001,42.76
2026-06-19T11:13:50Z,EXC-001,56.05
2026-06-19T11:14:00Z,EXC-001,44.72
2026-06-19T11:14:10Z,EXC-001,46.02
2026-06-19T11:14:20Z,EXC-001,58.54
2026-06-19T11:14:30Z,EXC-001,41.16
2026-06-19T11:14:40Z,EXC-001,59.77
2026-06-19T11:14:50Z,EXC-001,59.5
2026-06-19T11:15:00Z,EXC-001,40.95
2026-06-19T11:15:10Z,EXC-001,46.45
2026-06-19T11:15:20Z,EXC-001,126.65
2026-06-19T11:15:30Z,EXC-001,48.44
2026-06-19T11:15:40Z,EXC-001,43.9
2026-06-19T11:15:50Z,EXC-001,56.57
2026-06-19T11:16:00Z,EXC-001,54.25
2026-06-19T11:16:10Z,EXC-001,53.56
2026-06-19T11:16:20Z,EXC-001,51.02
2026-06-19T11:16:30Z,EXC-001,55.91
2026-06-19T11:16:40Z,EXC-001,43.88
2026-06-19T11:16:50Z,EXC-001,55.86
2026-06-19T11:17:00Z,EXC-001,45.87
2026-06-19T11:17:10Z,EXC-001,50.7
2026-06-19T11:17:20Z,EXC-001,48.85
2026-06-19T11:17:30Z,EXC-001,48.34
2026-06-19T11:17:40Z,EXC-001,47.86
2026-06-19T11:17:50Z,EXC-001,45.08
2026-06-19T11:18:00Z,EXC-001,53.02
2026-06-19T11:18:10Z,EXC-001,54.47
2026-06-19T11:18:20Z,EXC-001,53.45
2026-06-19T11:18:30Z,EXC-001,46.14
2026-06-19T11:18:40Z,EXC-001,57.54
2026-06-19T11:18:50Z,EXC-001,55.65
2026-06-19T11:19:00Z,EXC-001,45.33
2026-06-19T11:19:10Z,EXC-001,54.21
2026-06-19T11:19:20Z,EXC-001,40.18
2026-06-19T11:19:30Z,EXC-001,49.6
2026-06-19T11:19:40Z,EXC-001,46.26
2026-06-19T11:19:50Z,EXC-001,41.8
2026-06-19T11:20:00Z,EXC-001,41.48
2026-06-19T11:20:10Z,EXC-001,58.27
2026-06-19T11:20:20Z,EXC-001,49.61
2026-06-19T11:20:30Z,EXC-001,40.46
2026-06-19T11:20:40Z,EXC-001,44.98
2026-06-19T11:20:50Z,EXC-001,58.31
2026-06-19T11:21:00Z,EXC-001,49.46
2026-06-19T11:21:10Z,EXC-001,42.26
2026-06-19T11:21:20Z,EXC-001,44.38
2026-06-19T11:21:30Z,EXC-001,46.24
2026-06-19T11:21:40Z,EXC-001,42.05
2026-06-19T11:21:50Z,EXC-001,58.05
2026-06-19T11:22:00Z,EXC-001,50.87
2026-06-19T11:22:10Z,EXC-001,59.56
2026-06-19T11:22:20Z,EXC-001,46.43
2026-06-19T11:22:30Z,EXC-001,55.17
2026-06-19T11:22:40Z,EXC-001,46.84
2026-06-19T11:22:50Z,EXC-001,51.34
2026-06-19T11:23:00Z,EXC-001,48.88
2026-06-19T11:23:10Z,EXC-001,55.47
2026-06-19T11:23:20Z,EXC-001,49.8
2026-06-19T11:23:30Z,EXC-001,40.07
2026-06-19T11:23:40Z,EXC-001,45.25
2026-06-19T11:23:50Z,EXC-001,59.13
2026-06-19T11:24:00Z,EXC-001,54.49
2026-06-19T11:24:10Z,EXC-001,58.66
2026-06-19T11:24:20Z,EXC-001,54.88
2026-06-19T11:24:30Z,EXC-001,45.44
2026-06-19T11:24:40Z,EXC-001,47.64
2026-06-19T11:24:50Z,EXC-001,44.17
2026-06-19T11:25:00Z,EXC-001,45.76
2026-06-19T11:25:10Z,EXC-001,42.58
2026-06-19T11:25:20Z,EXC-001,40.54
2026-06-19T11:25:30Z,EXC-001,52.28
2026-06-19T11:25:40Z,EXC-001,41.09
2026-06-19T11:25:50Z,EXC-001,54.09
2026-06-19T11:26:00Z,EXC-001,46.62
2026-06-19T11:26:10Z,EXC-001,53.02
2026-06-19T11:26:20Z,EXC-001,46.81
2026-06-19T11:26:30Z,EXC-001,48.75
2026-06-19T11:26:40Z,EXC-001,47.21
2026-06-19T11:26:50Z,EXC-001,44.97
2026-06-19T11:27:00Z,EXC-001,43.65
