timestamp,equipment_id,vibration_hz
2026-06-19T19:00:00Z,CRSH-003,43.62
2026-06-19T19:00:10Z,CRSH-003,43.81
2026-06-19T19:00:20Z,CRSH-003,50.5
2026-06-19T19:00:30Z,CRSH-003,50.03
2026-06-19T19:00:40Z,CRSH-003,51.87
2026-06-19T19:00:50Z,CRSH-003,51.65
2026-06-19T19:01:00Z,CRSH-003,43.86
2026-06-19T19:01:10Z,CRSH-003,51.31
2026-06-19T19:01:20Z,CRSH-003,59.19
2026-06-19T19:01:30Z,CRSH-003,50.46
2026-06-19T19:01:40Z,CRSH-003,59.53
2026-06-19T19:01:50Z,CRSH-003,59.0
2026-06-19T19:02:00Z,CRSH-003,44.2
2026-06-19T19:02:10Z,CRSH-003,54.81
2026-06-19T19:02:20Z,CRSH-003,58.0
2026-06-19T19:02:30Z,CRSH-003,54.57
2026-06-19T19:02:40Z,CRSH-003,52.02
2026-06-19T19:02:50Z,CRSH-003,51.17
2026-06-19T19:03:00Z,CRSH-003,58.49
2026-06-19T19:03:10Z,CRSH-003,51.89
2026-06-19T19:03:20Z,CRSH-003,41.64
2026-06-19T19:03:30Z,CRSH-003,56.21
2026-06-19T19:03:40Z,CRSH-003,44.47
2026-06-19T19:03:50Z,CRSH-003,46.48
2026-06-19T19:04:00Z,CRSH-003,50.14
2026-06-19T19:04:10Z,CRSH-003,41.32
2026-06-19T19:04:20Z,CRSH-003,55.52
2026-06-19T19:04:30Z,CRSH-003,41.26
2026-06-19T19:04:40Z,CRSH-003,47.69
2026-06-19T19:04:50Z,CRSH-003,59.61
2026-06-19T19:05:00Z,CRSH-003,56.71
2026-06-19T19:05:10Z,CRSH-003,45.88
2026-06-19T19:05:20Z,CRSH-003,54.85
2026-06-19T19:05:30Z,CRSH-003,40.27
2026-06-19T19:05:40Z,CRSH-003,56.46
2026-06-19T19:05:50Z,CRSH-003,59.42
2026-06-19T19:06:00Z,CRSH-003,47.35
2026-06-19T19:06:10Z,CRSH-003,54.86
2026-06-19T19:06:20Z,CRSH-003,53.74
2026-06-19T19:06:30Z,CRSH-003,44.36
2026-06-19T19:06:40Z,CRSH-003,56.27
2026-06-19T19:06:50Z,CRSH-003,49.78
2026-06-19T19:07:00Z,CRSH-003,49.87
2026-06-19T19:07:10Z,CRSH-003,121.27
2026-06-19T19:07:20Z,CRSH-003,40.7
2026-06-19T19:07:30Z,CRSH-003,57.07
2026-06-19T19:07:40Z,CRSH-003,49.88
2026-06-19T19:07:50Z,CRSH-003,57.09
2026-06-19T19:08:00Z,CRSH-003,50.5
2026-06-19T19:08:10Z,CRSH-003,51.16
