timestamp,equipment_id,vibration_hz
2026-06-19T19:00:00Z,DRL-002,124.07
2026-06-19T19:00:10Z,DRL-002,41.05
2026-06-19T19:00:20Z,DRL-002,58.7
2026-06-19T19:00:30Z,DRL-002,57.54
2026-06-19T19:00:40Z,DRL-002,47.48
2026-06-19T19:00:50Z,DRL-002,41.64
2026-06-19T19:01:00Z,DRL-002,47.98
2026-06-19T19:01:10Z,DRL-002,59.09
2026-06-19T19:01:20Z,DRL-002,48.93
2026-06-19T19:01:30Z,DRL-002,57.29
2026-06-19T19:01:40Z,DRL-002,49.63
2026-06-19T19:01:50Z,DRL-002,40.62
2026-06-19T19:02:00Z,DRL-002,41.71
2026-06-19T19:02:10Z,DRL-002,40.79
2026-06-19T19:02:20Z,DRL-002,54.51
2026-06-19T19:02:30Z,DRL-002,50.06
2026-06-19T19:02:40Z,DRL-002,45.9
2026-06-19T19:02:50Z,DRL-002,46.44
2026-06-19T19:03:00Z,DRL-002,124.61
2026-06-19T19:03:10Z,DRL-002,54.89
2026-06-19T19:03:20Z,DRL-002,55.41
2026-06-19T19:03:30Z,DRL-002,48.47
2026-06-19T19:03:40Z,DRL-002,55.75
2026-06-19T19:03:50Z,DRL-002,51.93
2026-06-19T19:04:00Z,DRL-002,56.78
2026-06-19T19:04:10Z,DRL-002,56.4
2026-06-19T19:04:20Z,DRL-002,51.78
2026-06-19T19:04:30Z,DRL-002,45.23
2026-06-19T19:04:40Z,DRL-002,44.45
2026-06-19T19:04:50Z,DRL-002,57.89
2026-06-19T19:05:00Z,DRL-002,51.74
2026-06-19T19:05:10Z,DRL-002,45.52
2026-06-19T19:05:20Z,DRL-002,42.77
2026-06-19T19:05:30Z,DRL-002,51.15
2026-06-19T19:05:40Z,DRL-002,55.84
2026-06-19T19:05:50Z,DRL-002,53.92
2026-06-19T19:06:00Z,DRL-002,52.6
2026-06-19T19:06:10Z,DRL-002,58.32
2026-06-19T19:06:20Z,DRL-002,41.65
2026-06-19T19:06:30Z,DRL-002,50.49
2026-06-19T19:06:40Z,DRL-002,40.92
2026-06-19T19:06:50Z,DRL-002,56.85
2026-06-19T19:07:00Z,DRL-002,47.92
2026-06-19T19:07:10Z,DRL-002,54.18
2026-06-19T19:07:20Z,DRL-002,46.11
2026-06-19T19:07:30Z,DRL-002,41.58
2026-06-19T19:07:40Z,DRL-002,53.83
2026-06-19T19:07:50Z,DRL-002,44.43
2026-06-19T19:08:00Z,DRL-002,46.77
2026-06-19T19:08:10Z,DRL-002,57.39
2026-06-19T19:08:20Z,DRL-002,55.77
2026-06-19T19:08:30Z,DRL-002,54.46
2026-06-19T19:08:40Z,DRL-002,56.65
2026-06-19T19:08:50Z,DRL-002,42.18
2026-06-19T19:09:00Z,DRL-002,41.83
2026-06-19T19:09:10Z,DRL-002,58.55
2026-06-19T19:09:20Z,DRL-002,44.67
2026-06-19T19:09:30Z,DRL-002,58.37
2026-06-19T19:09:40Z,DRL-002,44.53
2026-06-19T19:09:50Z,DRL-002,44.07
2026-06-19T19:10:00Z,DRL-002,56.39
2026-06-19T19:10:10Z,DRL-002,58.8
2026-06-19T19:10:20Z,DRL-002,44.17
2026-06-19T19:10:30Z,DRL-002,42.18
2026-06-19T19:10:40Z,DRL-002,59.51
2026-06-19T19:10:50Z,DRL-002,44.22
2026-06-19T19:11:00Z,DRL-002,52.48
2026-06-19T19:11:10Z,DRL-002,41.98
2026-06-19T19:11:20Z,DRL-002,49.07
2026-06-19T19:11:30Z,DRL-002,47.35
2026-06-19T19:11:40Z,DRL-002,57.87
2026-06-19T19:11:50Z,DRL-002,51.2
2026-06-19T19:12:00Z,DRL-002,52.04
2026-06-19T19:12:10Z,DRL-002,59.81
2026-06-19T19:12:20Z,DRL-002,46.25
2026-06-19T19:12:30Z,DRL-002,48.93
2026-06-19T19:12:40Z,DRL-002,59.51
2026-06-19T19:12:50Z,DRL-002,43.91
2026-06-19T19:13:00Z,DRL-002,53.45
2026-06-19T19:13:10Z,DRL-002,58.98
2026-06-19T19:13:20Z,DRL-002,49.23
2026-06-19T19:13:30Z,DRL-002,42.17
2026-06-19T19:13:40Z,DRL-002,58.69
2026-06-19T19:13:50Z,DRL-002,42.15
2026-06-19T19:14:00Z,DRL-002,58.63
2026-06-19T19:14:10Z,DRL-002,55.87
2026-06-19T19:14:20Z,DRL-002,48.23
2026-06-19T19:14:30Z,DRL-002,41.95
2026-06-19T19:14:40Z,DRL-002,49.15
2026-06-19T19:14:50Z,DRL-002,50.16
2026-06-19T19:15:00Z,DRL-002,49.99
2026-06-19T19:15:10Z,DRL-002,59.56
2026-06-19T19:15:20Z,DRL-002,50.23
2026-06-19T19:15:30Z,DRL-002,58.02
2026-06-19T19:15:40Z,DRL-002,51.57
2026-06-19T19:15:50Z,DRL-002,49.64
2026-06-19T19:16:00Z,DRL-002,46.11
2026-06-19T19:16:10Z,DRL-002,55.36
2026-06-19T19:16:20Z,DRL-002,40.33
2026-06-19T19:16:30Z,DRL-002,46.61
2026-06-19T19:16:40Z,DRL-002,42.39
2026-06-19T19:16:50Z,DRL-002,46.35
2026-06-19T19:17:00Z,DRL-002,56.76
2026-06-19T19:17:10Z,DRL-002,56.77
2026-06-19T19:17:20Z,DRL-002,42.96
2026-06-19T19:17:30Z,DRL-002,44.58
2026-06-19T19:17:40Z,DRL-002,48.66
2026-06-19T19:17:50Z,DRL-002,59.59
2026-06-19T19:18:00Z,DRL-002,43.96
2026-06-19T19:18:10Z,DRL-002,59.16
2026-06-19T19:18:20Z,DRL-002,50.17
2026-06-19T19:18:30Z,DRL-002,48.75
2026-06-19T19:18:40Z,DRL-002,49.15
2026-06-19T19:18:50Z,DRL-002,53.18
2026-06-19T19:19:00Z,DRL-002,45.49
2026-06-19T19:19:10Z,DRL-002,53.37
2026-06-19T19:19:20Z,DRL-002,55.85
2026-06-19T19:19:30Z,DRL-002,45.45
2026-06-19T19:19:40Z,DRL-002,45.75
2026-06-19T19:19:50Z,DRL-002,52.05
2026-06-19T19:20:00Z,DRL-002,58.79
2026-06-19T19:20:10Z,DRL-002,45.26
2026-06-19T19:20:20Z,DRL-002,49.68
2026-06-19T19:20:30Z,DRL-002,56.19
2026-06-19T19:20:40Z,DRL-002,59.88
2026-06-19T19:20:50Z,DRL-002,45.47
2026-06-19T19:21:00Z,DRL-002,54.4
2026-06-19T19:21:10Z,DRL-002,45.05
2026-06-19T19:21:20Z,DRL-002,52.66
2026-06-19T19:21:30Z,DRL-002,55.31
2026-06-19T19:21:40Z,DRL-002,47.19
2026-06-19T19:21:50Z,DRL-002,51.5
2026-06-19T19:22:00Z,DRL-002,53.98
2026-06-19T19:22:10Z,DRL-002,49.01
2026-06-19T19:22:20Z,DRL-002,49.95
2026-06-19T19:22:30Z,DRL-002,51.23
2026-06-19T19:22:40Z,DRL-002,46.99
2026-06-19T19:22:50Z,DRL-002,49.72
2026-06-19T19:23:00Z,DRL-002,43.8
2026-06-19T19:23:10Z,DRL-002,57.47
2026-06-19T19:23:20Z,DRL-002,56.51
2026-06-19T19:23:30Z,DRL-002,54.02
2026-06-19T19:23:40Z,DRL-002,160.54
2026-06-19T19:23:50Z,DRL-002,58.13
2026-06-19T19:24:00Z,DRL-002,52.23
2026-06-19T19:24:10Z,DRL-002,46.34
2026-06-19T19:24:20Z,DRL-002,41.43
2026-06-19T19:24:30Z,DRL-002,55.23
2026-06-19T19:24:40Z,DRL-002,53.64
2026-06-19T19:24:50Z,DRL-002,53.23
2026-06-19T19:25:00Z,DRL-002,47.05
2026-06-19T19:25:10Z,DRL-002,48.61
2026-06-19T19:25:20Z,DRL-002,58.35
2026-06-19T19:25:30Z,DRL-002,46.14
2026-06-19T19:25:40Z,DRL-002,53.32
2026-06-19T19:25:50Z,DRL-002,46.04
2026-06-19T19:26:00Z,DRL-002,56.91
2026-06-19T19:26:10Z,DRL-002,41.79
2026-06-19T19:26:20Z,DRL-002,48.15
2026-06-19T19:26:30Z,DRL-002,41.62
2026-06-19T19:26:40Z,DRL-002,41.37
2026-06-19T19:26:50Z,DRL-002,50.75
2026-06-19T19:27:00Z,DRL-002,43.15
2026-06-19T19:27:10Z,DRL-002,43.09
2026-06-19T19:27:20Z,DRL-002,51.62
2026-06-19T19:27:30Z,DRL-002,41.58
2026-06-19T19:27:40Z,DRL-002,51.45
2026-06-19T19:27:50Z,DRL-002,57.21
2026-06-19T19:28:00Z,DRL-002,53.66
2026-06-19T19:28:10Z,DRL-002,48.94
2026-06-19T19:28:20Z,DRL-002,57.42
2026-06-19T19:28:30Z,DRL-002,46.44
2026-06-19T19:28:40Z,DRL-002,54.03
2026-06-19T19:28:50Z,DRL-002,57.36
2026-06-19T19:29:00Z,DRL-002,50.47
2026-06-19T19:29:10Z,DRL-002,58.69
2026-06-19T19:29:20Z,DRL-002,51.64
2026-06-19T19:29:30Z,DRL-002,56.7
2026-06-19T19:29:40Z,DRL-002,55.95
2026-06-19T19:29:50Z,DRL-002,42.71
2026-06-19T19:30:00Z,DRL-002,100.99
2026-06-19T19:30:10Z,DRL-002,161.01
2026-06-19T19:30:20Z,DRL-002,45.34
2026-06-19T19:30:30Z,DRL-002,177.22
2026-06-19T19:30:40Z,DRL-002,55.73
2026-06-19T19:30:50Z,DRL-002,56.46
2026-06-19T19:31:00Z,DRL-002,55.99
2026-06-19T19:31:10Z,DRL-002,44.87
2026-06-19T19:31:20Z,DRL-002,48.99
2026-06-19T19:31:30Z,DRL-002,54.23
2026-06-19T19:31:40Z,DRL-002,187.74
2026-06-19T19:31:50Z,DRL-002,45.9
2026-06-19T19:32:00Z,DRL-002,43.99
2026-06-19T19:32:10Z,DRL-002,51.8
2026-06-19T19:32:20Z,DRL-002,50.69
2026-06-19T19:32:30Z,DRL-002,54.2
2026-06-19T19:32:40Z,DRL-002,59.73
2026-06-19T19:32:50Z,DRL-002,50.93
2026-06-19T19:33:00Z,DRL-002,45.42
2026-06-19T19:33:10Z,DRL-002,44.85
2026-06-19T19:33:20Z,DRL-002,49.09
2026-06-19T19:33:30Z,DRL-002,41.23
2026-06-19T19:33:40Z,DRL-002,44.09
2026-06-19T19:33:50Z,DRL-002,54.5
2026-06-19T19:34:00Z,DRL-002,53.69
2026-06-19T19:34:10Z,DRL-002,43.32
2026-06-19T19:34:20Z,DRL-002,58.49
2026-06-19T19:34:30Z,DRL-002,48.37
2026-06-19T19:34:40Z,DRL-002,57.09
2026-06-19T19:34:50Z,DRL-002,58.8
2026-06-19T19:35:00Z,DRL-002,57.39
2026-06-19T19:35:10Z,DRL-002,52.65
2026-06-19T19:35:20Z,DRL-002,42.41
2026-06-19T19:35:30Z,DRL-002,43.74
2026-06-19T19:35:40Z,DRL-002,55.05
2026-06-19T19:35:50Z,DRL-002,49.77
2026-06-19T19:36:00Z,DRL-002,51.48
2026-06-19T19:36:10Z,DRL-002,41.95
2026-06-19T19:36:20Z,DRL-002,46.87
2026-06-19T19:36:30Z,DRL-002,57.87
2026-06-19T19:36:40Z,DRL-002,46.4
2026-06-19T19:36:50Z,DRL-002,43.2
2026-06-19T19:37:00Z,DRL-002,
2026-06-19T19:37:10Z,DRL-002,41.01
2026-06-19T19:37:20Z,DRL-002,54.78
2026-06-19T19:37:30Z,DRL-002,55.6
2026-06-19T19:37:40Z,DRL-002,54.54
2026-06-19T19:37:50Z,DRL-002,44.09
2026-06-19T19:38:00Z,DRL-002,40.04
2026-06-19T19:38:10Z,DRL-002,43.69
2026-06-19T19:38:20Z,DRL-002,52.6
2026-06-19T19:38:30Z,DRL-002,51.7
2026-06-19T19:38:40Z,DRL-002,53.11
2026-06-19T19:38:50Z,DRL-002,48.17
2026-06-19T19:39:00Z,DRL-002,51.98
2026-06-19T19:39:10Z,DRL-002,45.84
2026-06-19T19:39:20Z,DRL-002,54.48
2026-06-19T19:39:30Z,DRL-002,44.49
2026-06-19T19:39:40Z,DRL-002,49.59
2026-06-19T19:39:50Z,DRL-002,44.34
2026-06-19T19:40:00Z,DRL-002,42.89
2026-06-19T19:40:10Z,DRL-002,47.89
2026-06-19T19:40:20Z,DRL-002,52.86
2026-06-19T19:40:30Z,DRL-002,58.23
2026-06-19T19:40:40Z,DRL-002,52.52
2026-06-19T19:40:50Z,DRL-002,49.57
2026-06-19T19:41:00Z,DRL-002,54.39
2026-06-19T19:41:10Z,DRL-002,47.42
2026-06-19T19:41:20Z,DRL-002,45.11
2026-06-19T19:41:30Z,DRL-002,45.8
2026-06-19T19:41:40Z,DRL-002,50.67
2026-06-19T19:41:50Z,DRL-002,42.93
2026-06-19T19:42:00Z,DRL-002,59.34
2026-06-19T19:42:10Z,DRL-002,57.32
2026-06-19T19:42:20Z,DRL-002,53.83
2026-06-19T19:42:30Z,DRL-002,53.82
2026-06-19T19:42:40Z,DRL-002,49.62
2026-06-19T19:42:50Z,DRL-002,40.09
2026-06-19T19:43:00Z,DRL-002,41.48
2026-06-19T19:43:10Z,DRL-002,50.41
2026-06-19T19:43:20Z,DRL-002,52.5
2026-06-19T19:43:30Z,DRL-002,43.61
2026-06-19T19:43:40Z,DRL-002,47.2
2026-06-19T19:43:50Z,DRL-002,41.11
2026-06-19T19:44:00Z,DRL-002,40.17
2026-06-19T19:44:10Z,DRL-002,46.42
2026-06-19T19:44:20Z,DRL-002,51.77
2026-06-19T19:44:30Z,DRL-002,53.74
