timestamp,equipment_id,vibration_hz
2026-06-19T09:00:00Z,EXC-001,59.02
2026-06-19T09:00:10Z,EXC-001,53.57
2026-06-19T09:00:20Z,EXC-001,48.64
2026-06-19T09:00:30Z,EXC-001,53.99
2026-06-19T09:00:40Z,EXC-001,41.75
2026-06-19T09:00:50Z,EXC-001,44.64
2026-06-19T09:01:00Z,EXC-001,45.48
2026-06-19T09:01:10Z,EXC-001,44.47
2026-06-19T09:01:20Z,EXC-001,46.42
2026-06-19T09:01:30Z,EXC-001,42.72
2026-06-19T09:01:40Z,EXC-001,185.13
2026-06-19T09:01:50Z,EXC-001,42.56
2026-06-19T09:02:00Z,EXC-001,45.8
2026-06-19T09:02:10Z,EXC-001,55.74
2026-06-19T09:02:20Z,EXC-001,56.12
2026-06-19T09:02:30Z,EXC-001,45.53
2026-06-19T09:02:40Z,EXC-001,57.75
2026-06-19T09:02:50Z,EXC-001,49.04
2026-06-19T09:03:00Z,EXC-001,40.64
2026-06-19T09:03:10Z,EXC-001,51.49
2026-06-19T09:03:20Z,EXC-001,47.59
2026-06-19T09:03:30Z,EXC-001,42.07
2026-06-19T09:03:40Z,EXC-001,50.32
2026-06-19T09:03:50Z,EXC-001,57.4
2026-06-19T09:04:00Z,EXC-001,56.67
2026-06-19T09:04:10Z,EXC-001,51.15
2026-06-19T09:04:20Z,EXC-001,48.37
2026-06-19T09:04:30Z,EXC-001,54.33
2026-06-19T09:04:40Z,EXC-001,46.33
2026-06-19T09:04:50Z,EXC-001,40.48
2026-06-19T09:05:00Z,EXC-001,41.62
2026-06-19T09:05:10Z,EXC-001,42.33
2026-06-19T09:05:20Z,EXC-001,50.06
2026-06-19T09:05:30Z,EXC-001,42.94
2026-06-19T09:05:40Z,EXC-001,57.82
2026-06-19T09:05:50Z,EXC-001,54.06
2026-06-19T09:06:00Z,EXC-001,49.33
2026-06-19T09:06:10Z,EXC-001,52.07
2026-06-19T09:06:20Z,EXC-001,48.1
2026-06-19T09:06:30Z,EXC-001,57.15
2026-06-19T09:06:40Z,EXC-001,48.48
2026-06-19T09:06:50Z,EXC-001,58.08
2026-06-19T09:07:00Z,EXC-001,41.93
2026-06-19T09:07:10Z,EXC-001,57.78
2026-06-19T09:07:20Z,EXC-001,59.55
2026-06-19T09:07:30Z,EXC-001,40.83
2026-06-19T09:07:40Z,EXC-001,52.6
2026-06-19T09:07:50Z,EXC-001,54.73
2026-06-19T09:08:00Z,EXC-001,41.5
2026-06-19T09:08:10Z,EXC-001,55.5
2026-06-19T09:08:20Z,EXC-001,45.67
2026-06-19T09:08:30Z,EXC-001,54.18
2026-06-19T09:08:40Z,EXC-001,42.76
2026-06-19T09:08:50Z,EXC-001,52.55
2026-06-19T09:09:00Z,EXC-001,56.43
2026-06-19T09:09:10Z,EXC-001,45.64
2026-06-19T09:09:20Z,EXC-001,58.74
2026-06-19T09:09:30Z,EXC-001,41.22
2026-06-19T09:09:40Z,EXC-001,52.59
2026-06-19T09:09:50Z,EXC-001,41.66
2026-06-19T09:10:00Z,EXC-001,46.25
2026-06-19T09:10:10Z,EXC-001,43.93
2026-06-19T09:10:20Z,EXC-001,53.39
2026-06-19T09:10:30Z,EXC-001,55.16
2026-06-19T09:10:40Z,EXC-001,44.17
2026-06-19T09:10:50Z,EXC-001,58.61
2026-06-19T09:11:00Z,EXC-001,58.16
2026-06-19T09:11:10Z,EXC-001,51.31
2026-06-19T09:11:20Z,EXC-001,47.75
2026-06-19T09:11:30Z,EXC-001,45.14
2026-06-19T09:11:40Z,EXC-001,59.51
2026-06-19T09:11:50Z,EXC-001,52.88
2026-06-19T09:12:00Z,EXC-001,48.08
2026-06-19T09:12:10Z,EXC-001,47.68
2026-06-19T09:12:20Z,EXC-001,40.25
2026-06-19T09:12:30Z,EXC-001,59.27
2026-06-19T09:12:40Z,EXC-001,41.24
2026-06-19T09:12:50Z,EXC-001,43.11
2026-06-19T09:13:00Z,EXC-001,54.87
2026-06-19T09:13:10Z,EXC-001,57.84
2026-06-19T09:13:20Z,EXC-001,40.66
2026-06-19T09:13:30Z,EXC-001,43.64
2026-06-19T09:13:40Z,EXC-001,56.98
2026-06-19T09:13:50Z,EXC-001,53.06
2026-06-19T09:14:00Z,EXC-001,58.88
2026-06-19T09:14:10Z,EXC-001,49.18
2026-06-19T09:14:20Z,EXC-001,102.89
2026-06-19T09:14:30Z,EXC-001,40.98
2026-06-19T09:14:40Z,EXC-001,46.22
2026-06-19T09:14:50Z,EXC-001,42.22
2026-06-19T09:15:00Z,EXC-001,58.26
2026-06-19T09:15:10Z,EXC-001,40.91
2026-06-19T09:15:20Z,EXC-001,57.52
2026-06-19T09:15:30Z,EXC-001,52.32
2026-06-19T09:15:40Z,EXC-001,45.36
2026-06-19T09:15:50Z,EXC-001,54.92
2026-06-19T09:16:00Z,EXC-001,168.9
2026-06-19T09:16:10Z,EXC-001,40.49
2026-06-19T09:16:20Z,EXC-001,41.64
2026-06-19T09:16:30Z,EXC-001,47.99
2026-06-19T09:16:40Z,EXC-001,46.58
2026-06-19T09:16:50Z,EXC-001,56.06
2026-06-19T09:17:00Z,EXC-001,42.23
2026-06-19T09:17:10Z,EXC-001,56.33
2026-06-19T09:17:20Z,EXC-001,58.74
2026-06-19T09:17:30Z,EXC-001,45.17
2026-06-19T09:17:40Z,EXC-001,50.35
2026-06-19T09:17:50Z,EXC-001,43.05
2026-06-19T09:18:00Z,EXC-001,48.56
2026-06-19T09:18:10Z,EXC-001,43.98
2026-06-19T09:18:20Z,EXC-001,52.29
2026-06-19T09:18:30Z,EXC-001,53.62
2026-06-19T09:18:40Z,EXC-001,57.57
2026-06-19T09:18:50Z,EXC-001,50.19
2026-06-19T09:19:00Z,EXC-001,49.15
2026-06-19T09:19:10Z,EXC-001,52.49
2026-06-19T09:19:20Z,EXC-001,49.69
2026-06-19T09:19:30Z,EXC-001,48.13
2026-06-19T09:19:40Z,EXC-001,44.85
2026-06-19T09:19:50Z,EXC-001,44.7
2026-06-19T09:20:00Z,EXC-001,54.4
2026-06-19T09:20:10Z,EXC-001,40.52
2026-06-19T09:20:20Z,EXC-001,44.71
2026-06-19T09:20:30Z,EXC-001,41.63
2026-06-19T09:20:40Z,EXC-001,58.33
2026-06-19T09:20:50Z,EXC-001,40.36
2026-06-19T09:21:00Z,EXC-001,59.84
2026-06-19T09:21:10Z,EXC-001,45.1
2026-06-19T09:21:20Z,EXC-001,41.64
