timestamp,equipment_id,vibration_hz
2026-06-19T21:00:00Z,CRSH-003,48.05
2026-06-19T21:00:10Z,CRSH-003,43.96
2026-06-19T21:00:20Z,CRSH-003,40.56
2026-06-19T21:00:30Z,CRSH-003,53.49
2026-06-19T21:00:40Z,CRSH-003,56.49
2026-06-19T21:00:50Z,CRSH-003,53.75
2026-06-19T21:01:00Z,CRSH-003,42.57
2026-06-19T21:01:10Z,CRSH-003,48.97
2026-06-19T21:01:20Z,CRSH-003,42.55
2026-06-19T21:01:30Z,CRSH-003,48.85
2026-06-19T21:01:40Z,CRSH-003,54.79
2026-06-19T21:01:50Z,CRSH-003,58.09
2026-06-19T21:02:00Z,CRSH-003,58.46
2026-06-19T21:02:10Z,CRSH-003,53.07
2026-06-19T21:02:20Z,CRSH-003,57.47
2026-06-19T21:02:30Z,CRSH-003,55.98
2026-06-19T21:02:40Z,CRSH-003,48.54
2026-06-19T21:02:50Z,CRSH-003,50.22
2026-06-19T21:03:00Z,CRSH-003,42.93
2026-06-19T21:03:10Z,CRSH-003,59.5
2026-06-19T21:03:20Z,CRSH-003,46.63
2026-06-19T21:03:30Z,CRSH-003,54.67
2026-06-19T21:03:40Z,CRSH-003,44.13
2026-06-19T21:03:50Z,CRSH-003,55.59
2026-06-19T21:04:00Z,CRSH-003,46.48
2026-06-19T21:04:10Z,CRSH-003,59.51
2026-06-19T21:04:20Z,CRSH-003,47.97
2026-06-19T21:04:30Z,CRSH-003,58.34
2026-06-19T21:04:40Z,CRSH-003,51.92
2026-06-19T21:04:50Z,CRSH-003,46.76
2026-06-19T21:05:00Z,CRSH-003,52.15
2026-06-19T21:05:10Z,CRSH-003,52.13
2026-06-19T21:05:20Z,CRSH-003,47.87
2026-06-19T21:05:30Z,CRSH-003,41.39
2026-06-19T21:05:40Z,CRSH-003,48.62
2026-06-19T21:05:50Z,CRSH-003,56.02
2026-06-19T21:06:00Z,CRSH-003,49.14
2026-06-19T21:06:10Z,CRSH-003,57.99
2026-06-19T21:06:20Z,CRSH-003,56.63
2026-06-19T21:06:30Z,CRSH-003,106.62
2026-06-19T21:06:40Z,CRSH-003,42.8
2026-06-19T21:06:50Z,CRSH-003,42.81
2026-06-19T21:07:00Z,CRSH-003,46.82
2026-06-19T21:07:10Z,CRSH-003,59.43
2026-06-19T21:07:20Z,CRSH-003,59.64
2026-06-19T21:07:30Z,CRSH-003,48.33
2026-06-19T21:07:40Z,CRSH-003,52.97
2026-06-19T21:07:50Z,CRSH-003,43.58
2026-06-19T21:08:00Z,CRSH-003,55.9
2026-06-19T21:08:10Z,CRSH-003,55.7
2026-06-19T21:08:20Z,CRSH-003,46.55
2026-06-19T21:08:30Z,CRSH-003,44.8
2026-06-19T21:08:40Z,CRSH-003,49.48
2026-06-19T21:08:50Z,CRSH-003,59.87
2026-06-19T21:09:00Z,CRSH-003,55.33
2026-06-19T21:09:10Z,CRSH-003,51.48
2026-06-19T21:09:20Z,CRSH-003,41.28
2026-06-19T21:09:30Z,CRSH-003,40.86
2026-06-19T21:09:40Z,CRSH-003,40.47
2026-06-19T21:09:50Z,CRSH-003,49.68
2026-06-19T21:10:00Z,CRSH-003,59.69
2026-06-19T21:10:10Z,CRSH-003,56.76
2026-06-19T21:10:20Z,CRSH-003,50.36
2026-06-19T21:10:30Z,CRSH-003,57.83
2026-06-19T21:10:40Z,CRSH-003,59.49
2026-06-19T21:10:50Z,CRSH-003,45.43
2026-06-19T21:11:00Z,CRSH-003,49.66
2026-06-19T21:11:10Z,CRSH-003,47.73
2026-06-19T21:11:20Z,CRSH-003,46.48
2026-06-19T21:11:30Z,CRSH-003,48.79
2026-06-19T21:11:40Z,CRSH-003,45.17
2026-06-19T21:11:50Z,CRSH-003,54.26
2026-06-19T21:12:00Z,CRSH-003,43.56
2026-06-19T21:12:10Z,CRSH-003,41.85
2026-06-19T21:12:20Z,CRSH-003,40.94
2026-06-19T21:12:30Z,CRSH-003,45.84
2026-06-19T21:12:40Z,CRSH-003,45.14
2026-06-19T21:12:50Z,CRSH-003,52.29
2026-06-19T21:13:00Z,CRSH-003,52.91
2026-06-19T21:13:10Z,CRSH-003,45.36
2026-06-19T21:13:20Z,CRSH-003,52.78
2026-06-19T21:13:30Z,CRSH-003,49.57
2026-06-19T21:13:40Z,CRSH-003,54.33
2026-06-19T21:13:50Z,CRSH-003,45.07
2026-06-19T21:14:00Z,CRSH-003,53.57
2026-06-19T21:14:10Z,CRSH-003,53.26
2026-06-19T21:14:20Z,CRSH-003,43.97
2026-06-19T21:14:30Z,CRSH-003,50.07
2026-06-19T21:14:40Z,CRSH-003,42.41
2026-06-19T21:14:50Z,CRSH-003,43.32
2026-06-19T21:15:00Z,CRSH-003,48.91
2026-06-19T21:15:10Z,CRSH-003,49.97
2026-06-19T21:15:20Z,CRSH-003,50.92
2026-06-19T21:15:30Z,CRSH-003,45.85
2026-06-19T21:15:40Z,CRSH-003,56.6
2026-06-19T21:15:50Z,CRSH-003,59.83
2026-06-19T21:16:00Z,CRSH-003,51.33
2026-06-19T21:16:10Z,CRSH-003,54.78
2026-06-19T21:16:20Z,CRSH-003,42.12
2026-06-19T21:16:30Z,CRSH-003,50.92
2026-06-19T21:16:40Z,CRSH-003,46.29
2026-06-19T21:16:50Z,CRSH-003,42.47
2026-06-19T21:17:00Z,CRSH-003,59.32
2026-06-19T21:17:10Z,CRSH-003,40.73
2026-06-19T21:17:20Z,CRSH-003,42.81
2026-06-19T21:17:30Z,CRSH-003,42.82
2026-06-19T21:17:40Z,CRSH-003,115.56
2026-06-19T21:17:50Z,CRSH-003,46.66
2026-06-19T21:18:00Z,CRSH-003,51.12
2026-06-19T21:18:10Z,CRSH-003,54.97
2026-06-19T21:18:20Z,CRSH-003,42.96
2026-06-19T21:18:30Z,CRSH-003,50.59
2026-06-19T21:18:40Z,CRSH-003,40.2
2026-06-19T21:18:50Z,CRSH-003,52.61
2026-06-19T21:19:00Z,CRSH-003,50.64
2026-06-19T21:19:10Z,CRSH-003,52.32
2026-06-19T21:19:20Z,CRSH-003,45.61
2026-06-19T21:19:30Z,CRSH-003,54.37
2026-06-19T21:19:40Z,CRSH-003,51.36
2026-06-19T21:19:50Z,CRSH-003,43.75
2026-06-19T21:20:00Z,CRSH-003,40.07
2026-06-19T21:20:10Z,CRSH-003,46.0
2026-06-19T21:20:20Z,CRSH-003,55.56
2026-06-19T21:20:30Z,CRSH-003,43.93
2026-06-19T21:20:40Z,CRSH-003,53.97
2026-06-19T21:20:50Z,CRSH-003,44.73
2026-06-19T21:21:00Z,CRSH-003,57.73
2026-06-19T21:21:10Z,CRSH-003,57.14
2026-06-19T21:21:20Z,CRSH-003,59.02
2026-06-19T21:21:30Z,CRSH-003,45.34
2026-06-19T21:21:40Z,CRSH-003,42.38
2026-06-19T21:21:50Z,CRSH-003,47.82
2026-06-19T21:22:00Z,CRSH-003,50.36
2026-06-19T21:22:10Z,CRSH-003,41.49
2026-06-19T21:22:20Z,CRSH-003,40.53
2026-06-19T21:22:30Z,CRSH-003,57.62
2026-06-19T21:22:40Z,CRSH-003,48.97
2026-06-19T21:22:50Z,CRSH-003,51.94
2026-06-19T21:23:00Z,CRSH-003,42.63
2026-06-19T21:23:10Z,CRSH-003,43.28
2026-06-19T21:23:20Z,CRSH-003,42.82
2026-06-19T21:23:30Z,CRSH-003,42.67
2026-06-19T21:23:40Z,CRSH-003,49.29
2026-06-19T21:23:50Z,CRSH-003,57.42
2026-06-19T21:24:00Z,CRSH-003,57.63
2026-06-19T21:24:10Z,CRSH-003,48.34
2026-06-19T21:24:20Z,CRSH-003,53.34
2026-06-19T21:24:30Z,CRSH-003,48.73
2026-06-19T21:24:40Z,CRSH-003,43.11
2026-06-19T21:24:50Z,CRSH-003,52.35
2026-06-19T21:25:00Z,CRSH-003,47.96
2026-06-19T21:25:10Z,CRSH-003,44.54
2026-06-19T21:25:20Z,CRSH-003,49.42
2026-06-19T21:25:30Z,CRSH-003,51.95
2026-06-19T21:25:40Z,CRSH-003,42.09
2026-06-19T21:25:50Z,CRSH-003,47.34
2026-06-19T21:26:00Z,CRSH-003,54.25
2026-06-19T21:26:10Z,CRSH-003,43.67
2026-06-19T21:26:20Z,CRSH-003,41.56
2026-06-19T21:26:30Z,CRSH-003,58.26
2026-06-19T21:26:40Z,CRSH-003,51.43
2026-06-19T21:26:50Z,CRSH-003,42.2
2026-06-19T21:27:00Z,CRSH-003,54.64
2026-06-19T21:27:10Z,CRSH-003,43.11
2026-06-19T21:27:20Z,CRSH-003,47.33
2026-06-19T21:27:30Z,CRSH-003,49.97
2026-06-19T21:27:40Z,CRSH-003,47.31
2026-06-19T21:27:50Z,CRSH-003,40.89
2026-06-19T21:28:00Z,CRSH-003,196.48
2026-06-19T21:28:10Z,CRSH-003,53.77
2026-06-19T21:28:20Z,CRSH-003,49.31
2026-06-19T21:28:30Z,CRSH-003,51.93
2026-06-19T21:28:40Z,CRSH-003,50.41
2026-06-19T21:28:50Z,CRSH-003,47.94
2026-06-19T21:29:00Z,CRSH-003,41.69
2026-06-19T21:29:10Z,CRSH-003,47.78
2026-06-19T21:29:20Z,CRSH-003,54.28
2026-06-19T21:29:30Z,CRSH-003,43.54
2026-06-19T21:29:40Z,CRSH-003,41.36
2026-06-19T21:29:50Z,CRSH-003,56.84
2026-06-19T21:30:00Z,CRSH-003,41.03
2026-06-19T21:30:10Z,CRSH-003,51.39
2026-06-19T21:30:20Z,CRSH-003,42.51
2026-06-19T21:30:30Z,CRSH-003,58.21
2026-06-19T21:30:40Z,CRSH-003,49.46
2026-06-19T21:30:50Z,CRSH-003,47.44
2026-06-19T21:31:00Z,CRSH-003,46.82
2026-06-19T21:31:10Z,CRSH-003,41.43
2026-06-19T21:31:20Z,CRSH-003,55.55
2026-06-19T21:31:30Z,CRSH-003,58.89
2026-06-19T21:31:40Z,CRSH-003,53.14
2026-06-19T21:31:50Z,CRSH-003,41.35
2026-06-19T21:32:00Z,CRSH-003,59.82
2026-06-19T21:32:10Z,CRSH-003,40.48
2026-06-19T21:32:20Z,CRSH-003,59.44
2026-06-19T21:32:30Z,CRSH-003,57.98
2026-06-19T21:32:40Z,CRSH-003,45.72
2026-06-19T21:32:50Z,CRSH-003,53.02
2026-06-19T21:33:00Z,CRSH-003,42.0
2026-06-19T21:33:10Z,CRSH-003,49.97
2026-06-19T21:33:20Z,CRSH-003,40.26
2026-06-19T21:33:30Z,CRSH-003,51.9
2026-06-19T21:33:40Z,CRSH-003,56.78
2026-06-19T21:33:50Z,CRSH-003,48.81
2026-06-19T21:34:00Z,CRSH-003,49.84
2026-06-19T21:34:10Z,CRSH-003,46.74
