timestamp,equipment_id,vibration_hz
2026-06-19T12:00:00Z,EXC-001,58.47
2026-06-19T12:00:10Z,EXC-001,58.06
2026-06-19T12:00:20Z,EXC-001,58.24
2026-06-19T12:00:30Z,EXC-001,41.93
2026-06-19T12:00:40Z,EXC-001,45.37
2026-06-19T12:00:50Z,EXC-001,54.23
2026-06-19T12:01:00Z,EXC-001,42.56
2026-06-19T12:01:10Z,EXC-001,54.41
2026-06-19T12:01:20Z,EXC-001,41.96
2026-06-19T12:01:30Z,EXC-001,57.72
2026-06-19T12:01:40Z,EXC-001,43.26
2026-06-19T12:01:50Z,EXC-001,55.54
2026-06-19T12:02:00Z,EXC-001,59.91
2026-06-19T12:02:10Z,EXC-001,46.68
2026-06-19T12:02:20Z,EXC-001,56.2
2026-06-19T12:02:30Z,EXC-001,44.53
2026-06-19T12:02:40Z,EXC-001,57.03
2026-06-19T12:02:50Z,EXC-001,47.4
2026-06-19T12:03:00Z,EXC-001,57.29
2026-06-19T12:03:10Z,EXC-001,49.38
2026-06-19T12:03:20Z,EXC-001,58.68
2026-06-19T12:03:30Z,EXC-001,49.33
2026-06-19T12:03:40Z,EXC-001,47.44
2026-06-19T12:03:50Z,EXC-001,55.9
2026-06-19T12:04:00Z,EXC-001,42.76
2026-06-19T12:04:10Z,EXC-001,42.71
2026-06-19T12:04:20Z,EXC-001,50.08
2026-06-19T12:04:30Z,EXC-001,51.43
2026-06-19T12:04:40Z,EXC-001,59.9
2026-06-19T12:04:50Z,EXC-001,58.91
2026-06-19T12:05:00Z,EXC-001,40.37
2026-06-19T12:05:10Z,EXC-001,50.74
2026-06-19T12:05:20Z,EXC-001,45.41
2026-06-19T12:05:30Z,EXC-001,55.12
2026-06-19T12:05:40Z,EXC-001,47.53
2026-06-19T12:05:50Z,EXC-001,42.59
2026-06-19T12:06:00Z,EXC-001,48.68
2026-06-19T12:06:10Z,EXC-001,50.25
2026-06-19T12:06:20Z,EXC-001,54.96
2026-06-19T12:06:30Z,EXC-001,50.67
2026-06-19T12:06:40Z,EXC-001,46.64
2026-06-19T12:06:50Z,EXC-001,53.04
2026-06-19T12:07:00Z,EXC-001,57.47
2026-06-19T12:07:10Z,EXC-001,41.03
2026-06-19T12:07:20Z,EXC-001,55.68
2026-06-19T12:07:30Z,EXC-001,46.94
2026-06-19T12:07:40Z,EXC-001,52.31
2026-06-19T12:07:50Z,EXC-001,46.6
2026-06-19T12:08:00Z,EXC-001,40.91
2026-06-19T12:08:10Z,EXC-001,52.45
2026-06-19T12:08:20Z,EXC-001,59.92
2026-06-19T12:08:30Z,EXC-001,57.29
2026-06-19T12:08:40Z,EXC-001,56.12
2026-06-19T12:08:50Z,EXC-001,56.79
2026-06-19T12:09:00Z,EXC-001,47.14
2026-06-19T12:09:10Z,EXC-001,54.88
2026-06-19T12:09:20Z,EXC-001,51.45
2026-06-19T12:09:30Z,EXC-001,163.17
2026-06-19T12:09:40Z,EXC-001,56.75
2026-06-19T12:09:50Z,EXC-001,50.68
2026-06-19T12:10:00Z,EXC-001,54.12
2026-06-19T12:10:10Z,EXC-001,58.69
2026-06-19T12:10:20Z,EXC-001,51.15
2026-06-19T12:10:30Z,EXC-001,59.68
2026-06-19T12:10:40Z,EXC-001,48.83
2026-06-19T12:10:50Z,EXC-001,56.24
2026-06-19T12:11:00Z,EXC-001,45.53
2026-06-19T12:11:10Z,EXC-001,52.65
2026-06-19T12:11:20Z,EXC-001,57.56
2026-06-19T12:11:30Z,EXC-001,150.38
2026-06-19T12:11:40Z,EXC-001,48.62
2026-06-19T12:11:50Z,EXC-001,51.47
2026-06-19T12:12:00Z,EXC-001,47.37
2026-06-19T12:12:10Z,EXC-001,56.25
2026-06-19T12:12:20Z,EXC-001,58.82
2026-06-19T12:12:30Z,EXC-001,59.91
2026-06-19T12:12:40Z,EXC-001,52.87
2026-06-19T12:12:50Z,EXC-001,55.15
2026-06-19T12:13:00Z,EXC-001,41.86
2026-06-19T12:13:10Z,EXC-001,45.33
2026-06-19T12:13:20Z,EXC-001,56.22
2026-06-19T12:13:30Z,EXC-001,44.46
2026-06-19T12:13:40Z,EXC-001,58.53
2026-06-19T12:13:50Z,EXC-001,55.8
2026-06-19T12:14:00Z,EXC-001,56.43
2026-06-19T12:14:10Z,EXC-001,48.22
2026-06-19T12:14:20Z,EXC-001,50.98
2026-06-19T12:14:30Z,EXC-001,49.61
2026-06-19T12:14:40Z,EXC-001,45.21
2026-06-19T12:14:50Z,EXC-001,43.66
2026-06-19T12:15:00Z,EXC-001,46.15
2026-06-19T12:15:10Z,EXC-001,41.3
2026-06-19T12:15:20Z,EXC-001,50.97
2026-06-19T12:15:30Z,EXC-001,47.62
2026-06-19T12:15:40Z,EXC-001,44.58
2026-06-19T12:15:50Z,EXC-001,48.45
2026-06-19T12:16:00Z,EXC-001,57.39
2026-06-19T12:16:10Z,EXC-001,59.01
2026-06-19T12:16:20Z,EXC-001,40.92
2026-06-19T12:16:30Z,EXC-001,58.94
2026-06-19T12:16:40Z,EXC-001,49.02
2026-06-19T12:16:50Z,EXC-001,58.63
2026-06-19T12:17:00Z,EXC-001,48.67
2026-06-19T12:17:10Z,EXC-001,48.31
2026-06-19T12:17:20Z,EXC-001,42.16
2026-06-19T12:17:30Z,EXC-001,57.62
2026-06-19T12:17:40Z,EXC-001,57.08
2026-06-19T12:17:50Z,EXC-001,54.79
2026-06-19T12:18:00Z,EXC-001,40.69
2026-06-19T12:18:10Z,EXC-001,40.68
2026-06-19T12:18:20Z,EXC-001,58.66
2026-06-19T12:18:30Z,EXC-001,40.52
2026-06-19T12:18:40Z,EXC-001,46.89
2026-06-19T12:18:50Z,EXC-001,40.73
2026-06-19T12:19:00Z,EXC-001,44.42
2026-06-19T12:19:10Z,EXC-001,57.75
2026-06-19T12:19:20Z,EXC-001,41.64
2026-06-19T12:19:30Z,EXC-001,42.14
2026-06-19T12:19:40Z,EXC-001,51.89
2026-06-19T12:19:50Z,EXC-001,48.3
2026-06-19T12:20:00Z,EXC-001,42.27
2026-06-19T12:20:10Z,EXC-001,44.02
2026-06-19T12:20:20Z,EXC-001,43.33
2026-06-19T12:20:30Z,EXC-001,59.59
2026-06-19T12:20:40Z,EXC-001,58.56
2026-06-19T12:20:50Z,EXC-001,53.87
2026-06-19T12:21:00Z,EXC-001,59.72
2026-06-19T12:21:10Z,EXC-001,40.15
2026-06-19T12:21:20Z,EXC-001,53.99
2026-06-19T12:21:30Z,EXC-001,50.54
2026-06-19T12:21:40Z,EXC-001,58.32
2026-06-19T12:21:50Z,EXC-001,43.55
2026-06-19T12:22:00Z,EXC-001,58.67
2026-06-19T12:22:10Z,EXC-001,40.7
2026-06-19T12:22:20Z,EXC-001,54.71
2026-06-19T12:22:30Z,EXC-001,43.04
2026-06-19T12:22:40Z,EXC-001,49.81
2026-06-19T12:22:50Z,EXC-001,46.99
2026-06-19T12:23:00Z,EXC-001,58.43
2026-06-19T12:23:10Z,EXC-001,40.96
2026-06-19T12:23:20Z,EXC-001,44.05
2026-06-19T12:23:30Z,EXC-001,44.1
2026-06-19T12:23:40Z,EXC-001,46.99
2026-06-19T12:23:50Z,EXC-001,47.1
2026-06-19T12:24:00Z,EXC-001,45.15
2026-06-19T12:24:10Z,EXC-001,46.73
2026-06-19T12:24:20Z,EXC-001,54.92
2026-06-19T12:24:30Z,EXC-001,52.93
2026-06-19T12:24:40Z,EXC-001,
2026-06-19T12:24:50Z,EXC-001,47.89
2026-06-19T12:25:00Z,EXC-001,54.04
2026-06-19T12:25:10Z,EXC-001,44.88
2026-06-19T12:25:20Z,EXC-001,45.2
2026-06-19T12:25:30Z,EXC-001,41.37
2026-06-19T12:25:40Z,EXC-001,53.4
2026-06-19T12:25:50Z,EXC-001,44.8
2026-06-19T12:26:00Z,EXC-001,40.61
2026-06-19T12:26:10Z,EXC-001,49.16
2026-06-19T12:26:20Z,EXC-001,48.37
2026-06-19T12:26:30Z,EXC-001,57.27
2026-06-19T12:26:40Z,EXC-001,46.55
2026-06-19T12:26:50Z,EXC-001,40.17
