timestamp,equipment_id,vibration_hz
2026-06-19T02:00:00Z,DRL-002,59.79
2026-06-19T02:00:10Z,DRL-002,58.94
2026-06-19T02:00:20Z,DRL-002,47.34
2026-06-19T02:00:30Z,DRL-002,46.14
2026-06-19T02:00:40Z,DRL-002,58.25
2026-06-19T02:00:50Z,DRL-002,158.55
2026-06-19T02:01:00Z,DRL-002,159.2
2026-06-19T02:01:10Z,DRL-002,53.05
2026-06-19T02:01:20Z,DRL-002,47.39
2026-06-19T02:01:30Z,DRL-002,54.11
2026-06-19T02:01:40Z,DRL-002,53.71
2026-06-19T02:01:50Z,DRL-002,48.55
2026-06-19T02:02:00Z,DRL-002,49.28
2026-06-19T02:02:10Z,DRL-002,42.25
2026-06-19T02:02:20Z,DRL-002,43.53
2026-06-19T02:02:30Z,DRL-002,49.4
2026-06-19T02:02:40Z,DRL-002,57.46
2026-06-19T02:02:50Z,DRL-002,59.64
2026-06-19T02:03:00Z,DRL-002,50.71
2026-06-19T02:03:10Z,DRL-002,50.53
2026-06-19T02:03:20Z,DRL-002,42.75
2026-06-19T02:03:30Z,DRL-002,51.58
2026-06-19T02:03:40Z,DRL-002,59.1
2026-06-19T02:03:50Z,DRL-002,52.96
2026-06-19T02:04:00Z,DRL-002,53.16
2026-06-19T02:04:10Z,DRL-002,41.43
2026-06-19T02:04:20Z,DRL-002,42.73
2026-06-19T02:04:30Z,DRL-002,52.37
2026-06-19T02:04:40Z,DRL-002,48.77
2026-06-19T02:04:50Z,DRL-002,58.98
2026-06-19T02:05:00Z,DRL-002,45.6
2026-06-19T02:05:10Z,DRL-002,55.05
2026-06-19T02:05:20Z,DRL-002,45.15
2026-06-19T02:05:30Z,DRL-002,48.12
2026-06-19T02:05:40Z,DRL-002,47.95
2026-06-19T02:05:50Z,DRL-002,42.31
2026-06-19T02:06:00Z,DRL-002,47.85
2026-06-19T02:06:10Z,DRL-002,52.82
2026-06-19T02:06:20Z,DRL-002,50.81
2026-06-19T02:06:30Z,DRL-002,51.1
2026-06-19T02:06:40Z,DRL-002,44.89
2026-06-19T02:06:50Z,DRL-002,54.56
2026-06-19T02:07:00Z,DRL-002,44.13
2026-06-19T02:07:10Z,DRL-002,43.33
2026-06-19T02:07:20Z,DRL-002,46.25
2026-06-19T02:07:30Z,DRL-002,46.12
2026-06-19T02:07:40Z,DRL-002,56.37
2026-06-19T02:07:50Z,DRL-002,52.22
2026-06-19T02:08:00Z,DRL-002,53.09
2026-06-19T02:08:10Z,DRL-002,42.36
2026-06-19T02:08:20Z,DRL-002,43.18
2026-06-19T02:08:30Z,DRL-002,44.6
2026-06-19T02:08:40Z,DRL-002,51.9
2026-06-19T02:08:50Z,DRL-002,119.21
2026-06-19T02:09:00Z,DRL-002,49.05
2026-06-19T02:09:10Z,DRL-002,58.2
2026-06-19T02:09:20Z,DRL-002,40.84
2026-06-19T02:09:30Z,DRL-002,58.61
2026-06-19T02:09:40Z,DRL-002,42.21
2026-06-19T02:09:50Z,DRL-002,48.8
2026-06-19T02:10:00Z,DRL-002,56.61
2026-06-19T02:10:10Z,DRL-002,44.91
2026-06-19T02:10:20Z,DRL-002,41.06
2026-06-19T02:10:30Z,DRL-002,54.05
2026-06-19T02:10:40Z,DRL-002,44.82
2026-06-19T02:10:50Z,DRL-002,58.74
2026-06-19T02:11:00Z,DRL-002,52.62
2026-06-19T02:11:10Z,DRL-002,58.91
2026-06-19T02:11:20Z,DRL-002,40.35
2026-06-19T02:11:30Z,DRL-002,
2026-06-19T02:11:40Z,DRL-002,59.74
2026-06-19T02:11:50Z,DRL-002,43.46
2026-06-19T02:12:00Z,DRL-002,47.23
2026-06-19T02:12:10Z,DRL-002,51.82
2026-06-19T02:12:20Z,DRL-002,52.88
2026-06-19T02:12:30Z,DRL-002,46.53
2026-06-19T02:12:40Z,DRL-002,50.28
2026-06-19T02:12:50Z,DRL-002,45.32
2026-06-19T02:13:00Z,DRL-002,46.68
2026-06-19T02:13:10Z,DRL-002,46.6
2026-06-19T02:13:20Z,DRL-002,107.69
2026-06-19T02:13:30Z,DRL-002,54.11
2026-06-19T02:13:40Z,DRL-002,55.98
2026-06-19T02:13:50Z,DRL-002,46.77
2026-06-19T02:14:00Z,DRL-002,40.1
2026-06-19T02:14:10Z,DRL-002,46.78
2026-06-19T02:14:20Z,DRL-002,58.69
2026-06-19T02:14:30Z,DRL-002,42.72
2026-06-19T02:14:40Z,DRL-002,44.67
2026-06-19T02:14:50Z,DRL-002,57.09
2026-06-19T02:15:00Z,DRL-002,41.9
