timestamp,equipment_id,vibration_hz
2026-06-19T07:00:00Z,EXC-001,54.18
2026-06-19T07:00:10Z,EXC-001,42.94
2026-06-19T07:00:20Z,EXC-001,44.08
2026-06-19T07:00:30Z,EXC-001,44.42
2026-06-19T07:00:40Z,EXC-001,42.55
2026-06-19T07:00:50Z,EXC-001,50.83
2026-06-19T07:01:00Z,EXC-001,50.58
2026-06-19T07:01:10Z,EXC-001,48.61
2026-06-19T07:01:20Z,EXC-001,52.99
2026-06-19T07:01:30Z,EXC-001,45.81
2026-06-19T07:01:40Z,EXC-001,42.61
2026-06-19T07:01:50Z,EXC-001,54.56
2026-06-19T07:02:00Z,EXC-001,184.93
2026-06-19T07:02:10Z,EXC-001,53.08
2026-06-19T07:02:20Z,EXC-001,51.07
2026-06-19T07:02:30Z,EXC-001,58.87
2026-06-19T07:02:40Z,EXC-001,42.33
2026-06-19T07:02:50Z,EXC-001,40.1
2026-06-19T07:03:00Z,EXC-001,45.12
2026-06-19T07:03:10Z,EXC-001,48.61
2026-06-19T07:03:20Z,EXC-001,41.95
2026-06-19T07:03:30Z,EXC-001,54.66
2026-06-19T07:03:40Z,EXC-001,53.54
2026-06-19T07:03:50Z,EXC-001,57.23
2026-06-19T07:04:00Z,EXC-001,53.47
2026-06-19T07:04:10Z,EXC-001,44.17
2026-06-19T07:04:20Z,EXC-001,42.69
2026-06-19T07:04:30Z,EXC-001,41.24
2026-06-19T07:04:40Z,EXC-001,46.16
2026-06-19T07:04:50Z,EXC-001,43.77
2026-06-19T07:05:00Z,EXC-001,47.8
2026-06-19T07:05:10Z,EXC-001,41.65
2026-06-19T07:05:20Z,EXC-001,49.13
2026-06-19T07:05:30Z,EXC-001,52.86
2026-06-19T07:05:40Z,EXC-001,50.98
2026-06-19T07:05:50Z,EXC-001,54.73
2026-06-19T07:06:00Z,EXC-001,58.43
2026-06-19T07:06:10Z,EXC-001,42.62
2026-06-19T07:06:20Z,EXC-001,52.56
2026-06-19T07:06:30Z,EXC-001,59.57
2026-06-19T07:06:40Z,EXC-001,58.76
2026-06-19T07:06:50Z,EXC-001,57.25
2026-06-19T07:07:00Z,EXC-001,44.03
2026-06-19T07:07:10Z,EXC-001,
2026-06-19T07:07:20Z,EXC-001,56.17
2026-06-19T07:07:30Z,EXC-001,56.87
2026-06-19T07:07:40Z,EXC-001,42.41
2026-06-19T07:07:50Z,EXC-001,53.35
2026-06-19T07:08:00Z,EXC-001,
