timestamp,equipment_id,vibration_hz
2026-06-19T15:00:00Z,DRL-002,41.88
2026-06-19T15:00:10Z,DRL-002,44.52
2026-06-19T15:00:20Z,DRL-002,42.87
2026-06-19T15:00:30Z,DRL-002,45.2
2026-06-19T15:00:40Z,DRL-002,53.92
2026-06-19T15:00:50Z,DRL-002,52.44
2026-06-19T15:01:00Z,DRL-002,53.21
2026-06-19T15:01:10Z,DRL-002,41.01
2026-06-19T15:01:20Z,DRL-002,45.69
2026-06-19T15:01:30Z,DRL-002,48.34
2026-06-19T15:01:40Z,DRL-002,58.02
2026-06-19T15:01:50Z,DRL-002,40.75
2026-06-19T15:02:00Z,DRL-002,51.69
2026-06-19T15:02:10Z,DRL-002,44.91
2026-06-19T15:02:20Z,DRL-002,42.01
2026-06-19T15:02:30Z,DRL-002,49.04
2026-06-19T15:02:40Z,DRL-002,42.05
2026-06-19T15:02:50Z,DRL-002,40.8
2026-06-19T15:03:00Z,DRL-002,40.56
2026-06-19T15:03:10Z,DRL-002,47.62
2026-06-19T15:03:20Z,DRL-002,53.28
2026-06-19T15:03:30Z,DRL-002,58.3
2026-06-19T15:03:40Z,DRL-002,57.7
2026-06-19T15:03:50Z,DRL-002,57.1
2026-06-19T15:04:00Z,DRL-002,50.99
2026-06-19T15:04:10Z,DRL-002,54.08
2026-06-19T15:04:20Z,DRL-002,42.02
2026-06-19T15:04:30Z,DRL-002,50.04
2026-06-19T15:04:40Z,DRL-002,45.59
2026-06-19T15:04:50Z,DRL-002,57.7
2026-06-19T15:05:00Z,DRL-002,44.92
2026-06-19T15:05:10Z,DRL-002,56.26
2026-06-19T15:05:20Z,DRL-002,44.23
2026-06-19T15:05:30Z,DRL-002,136.34
2026-06-19T15:05:40Z,DRL-002,41.59
2026-06-19T15:05:50Z,DRL-002,43.95
2026-06-19T15:06:00Z,DRL-002,45.64
2026-06-19T15:06:10Z,DRL-002,52.91
2026-06-19T15:06:20Z,DRL-002,53.77
2026-06-19T15:06:30Z,DRL-002,59.93
2026-06-19T15:06:40Z,DRL-002,56.99
2026-06-19T15:06:50Z,DRL-002,54.27
2026-06-19T15:07:00Z,DRL-002,57.25
2026-06-19T15:07:10Z,DRL-002,40.93
2026-06-19T15:07:20Z,DRL-002,58.9
2026-06-19T15:07:30Z,DRL-002,
2026-06-19T15:07:40Z,DRL-002,59.35
2026-06-19T15:07:50Z,DRL-002,42.75
2026-06-19T15:08:00Z,DRL-002,57.0
2026-06-19T15:08:10Z,DRL-002,44.15
2026-06-19T15:08:20Z,DRL-002,40.9
2026-06-19T15:08:30Z,DRL-002,55.3
2026-06-19T15:08:40Z,DRL-002,51.36
2026-06-19T15:08:50Z,DRL-002,43.36
2026-06-19T15:09:00Z,DRL-002,49.15
2026-06-19T15:09:10Z,DRL-002,45.5
2026-06-19T15:09:20Z,DRL-002,58.1
2026-06-19T15:09:30Z,DRL-002,57.13
2026-06-19T15:09:40Z,DRL-002,59.1
2026-06-19T15:09:50Z,DRL-002,45.94
2026-06-19T15:10:00Z,DRL-002,43.71
2026-06-19T15:10:10Z,DRL-002,47.64
2026-06-19T15:10:20Z,DRL-002,43.81
2026-06-19T15:10:30Z,DRL-002,46.91
2026-06-19T15:10:40Z,DRL-002,42.04
2026-06-19T15:10:50Z,DRL-002,56.14
2026-06-19T15:11:00Z,DRL-002,46.2
2026-06-19T15:11:10Z,DRL-002,42.98
2026-06-19T15:11:20Z,DRL-002,49.04
2026-06-19T15:11:30Z,DRL-002,44.44
2026-06-19T15:11:40Z,DRL-002,51.73
2026-06-19T15:11:50Z,DRL-002,42.0
2026-06-19T15:12:00Z,DRL-002,58.18
2026-06-19T15:12:10Z,DRL-002,57.35
2026-06-19T15:12:20Z,DRL-002,51.24
2026-06-19T15:12:30Z,DRL-002,45.33
2026-06-19T15:12:40Z,DRL-002,57.78
2026-06-19T15:12:50Z,DRL-002,59.59
2026-06-19T15:13:00Z,DRL-002,48.17
2026-06-19T15:13:10Z,DRL-002,44.5
2026-06-19T15:13:20Z,DRL-002,50.59
2026-06-19T15:13:30Z,DRL-002,51.96
2026-06-19T15:13:40Z,DRL-002,50.9
2026-06-19T15:13:50Z,DRL-002,43.77
2026-06-19T15:14:00Z,DRL-002,54.53
2026-06-19T15:14:10Z,DRL-002,49.28
2026-06-19T15:14:20Z,DRL-002,51.55
2026-06-19T15:14:30Z,DRL-002,49.5
2026-06-19T15:14:40Z,DRL-002,47.96
2026-06-19T15:14:50Z,DRL-002,50.17
2026-06-19T15:15:00Z,DRL-002,46.85
2026-06-19T15:15:10Z,DRL-002,57.04
2026-06-19T15:15:20Z,DRL-002,54.93
2026-06-19T15:15:30Z,DRL-002,188.85
2026-06-19T15:15:40Z,DRL-002,52.3
2026-06-19T15:15:50Z,DRL-002,54.46
2026-06-19T15:16:00Z,DRL-002,48.95
2026-06-19T15:16:10Z,DRL-002,57.92
2026-06-19T15:16:20Z,DRL-002,56.97
2026-06-19T15:16:30Z,DRL-002,55.23
