timestamp,equipment_id,vibration_hz
2026-06-19T21:00:00Z,EXC-001,47.67
2026-06-19T21:00:10Z,EXC-001,57.73
2026-06-19T21:00:20Z,EXC-001,57.02
2026-06-19T21:00:30Z,EXC-001,59.79
2026-06-19T21:00:40Z,EXC-001,44.14
2026-06-19T21:00:50Z,EXC-001,47.35
2026-06-19T21:01:00Z,EXC-001,50.2
2026-06-19T21:01:10Z,EXC-001,119.93
2026-06-19T21:01:20Z,EXC-001,47.78
2026-06-19T21:01:30Z,EXC-001,54.83
2026-06-19T21:01:40Z,EXC-001,54.3
2026-06-19T21:01:50Z,EXC-001,52.37
2026-06-19T21:02:00Z,EXC-001,40.04
2026-06-19T21:02:10Z,EXC-001,59.44
2026-06-19T21:02:20Z,EXC-001,58.5
2026-06-19T21:02:30Z,EXC-001,47.83
2026-06-19T21:02:40Z,EXC-001,45.12
2026-06-19T21:02:50Z,EXC-001,45.82
2026-06-19T21:03:00Z,EXC-001,55.41
2026-06-19T21:03:10Z,EXC-001,44.57
2026-06-19T21:03:20Z,EXC-001,50.0
2026-06-19T21:03:30Z,EXC-001,43.45
2026-06-19T21:03:40Z,EXC-001,45.96
2026-06-19T21:03:50Z,EXC-001,48.44
2026-06-19T21:04:00Z,EXC-001,50.61
2026-06-19T21:04:10Z,EXC-001,43.16
2026-06-19T21:04:20Z,EXC-001,50.94
2026-06-19T21:04:30Z,EXC-001,48.93
2026-06-19T21:04:40Z,EXC-001,52.88
2026-06-19T21:04:50Z,EXC-001,146.24
2026-06-19T21:05:00Z,EXC-001,41.81
2026-06-19T21:05:10Z,EXC-001,53.1
2026-06-19T21:05:20Z,EXC-001,44.85
2026-06-19T21:05:30Z,EXC-001,40.11
2026-06-19T21:05:40Z,EXC-001,46.78
2026-06-19T21:05:50Z,EXC-001,43.28
2026-06-19T21:06:00Z,EXC-001,45.16
2026-06-19T21:06:10Z,EXC-001,55.9
2026-06-19T21:06:20Z,EXC-001,52.3
2026-06-19T21:06:30Z,EXC-001,53.28
2026-06-19T21:06:40Z,EXC-001,48.0
2026-06-19T21:06:50Z,EXC-001,40.18
2026-06-19T21:07:00Z,EXC-001,46.98
2026-06-19T21:07:10Z,EXC-001,56.2
2026-06-19T21:07:20Z,EXC-001,43.43
2026-06-19T21:07:30Z,EXC-001,49.61
2026-06-19T21:07:40Z,EXC-001,44.72
2026-06-19T21:07:50Z,EXC-001,54.91
2026-06-19T21:08:00Z,EXC-001,43.83
2026-06-19T21:08:10Z,EXC-001,53.59
2026-06-19T21:08:20Z,EXC-001,47.66
2026-06-19T21:08:30Z,EXC-001,52.17
2026-06-19T21:08:40Z,EXC-001,54.32
2026-06-19T21:08:50Z,EXC-001,53.27
2026-06-19T21:09:00Z,EXC-001,49.13
2026-06-19T21:09:10Z,EXC-001,49.71
2026-06-19T21:09:20Z,EXC-001,54.41
2026-06-19T21:09:30Z,EXC-001,57.43
2026-06-19T21:09:40Z,EXC-001,52.86
2026-06-19T21:09:50Z,EXC-001,40.8
2026-06-19T21:10:00Z,EXC-001,57.37
2026-06-19T21:10:10Z,EXC-001,44.15
2026-06-19T21:10:20Z,EXC-001,54.0
2026-06-19T21:10:30Z,EXC-001,40.84
2026-06-19T21:10:40Z,EXC-001,41.35
2026-06-19T21:10:50Z,EXC-001,52.71
2026-06-19T21:11:00Z,EXC-001,44.95
2026-06-19T21:11:10Z,EXC-001,41.59
2026-06-19T21:11:20Z,EXC-001,41.36
2026-06-19T21:11:30Z,EXC-001,43.43
2026-06-19T21:11:40Z,EXC-001,46.8
2026-06-19T21:11:50Z,EXC-001,54.97
2026-06-19T21:12:00Z,EXC-001,47.68
2026-06-19T21:12:10Z,EXC-001,57.47
2026-06-19T21:12:20Z,EXC-001,55.32
2026-06-19T21:12:30Z,EXC-001,58.93
2026-06-19T21:12:40Z,EXC-001,55.35
2026-06-19T21:12:50Z,EXC-001,51.84
2026-06-19T21:13:00Z,EXC-001,53.44
2026-06-19T21:13:10Z,EXC-001,42.35
2026-06-19T21:13:20Z,EXC-001,53.54
2026-06-19T21:13:30Z,EXC-001,57.02
2026-06-19T21:13:40Z,EXC-001,53.18
2026-06-19T21:13:50Z,EXC-001,46.58
2026-06-19T21:14:00Z,EXC-001,56.93
2026-06-19T21:14:10Z,EXC-001,49.89
2026-06-19T21:14:20Z,EXC-001,57.28
2026-06-19T21:14:30Z,EXC-001,44.76
2026-06-19T21:14:40Z,EXC-001,54.92
2026-06-19T21:14:50Z,EXC-001,199.32
2026-06-19T21:15:00Z,EXC-001,51.82
2026-06-19T21:15:10Z,EXC-001,46.34
2026-06-19T21:15:20Z,EXC-001,48.49
2026-06-19T21:15:30Z,EXC-001,41.36
2026-06-19T21:15:40Z,EXC-001,57.45
2026-06-19T21:15:50Z,EXC-001,46.03
2026-06-19T21:16:00Z,EXC-001,56.78
2026-06-19T21:16:10Z,EXC-001,53.54
2026-06-19T21:16:20Z,EXC-001,58.06
2026-06-19T21:16:30Z,EXC-001,49.28
2026-06-19T21:16:40Z,EXC-001,47.01
2026-06-19T21:16:50Z,EXC-001,51.83
2026-06-19T21:17:00Z,EXC-001,50.51
2026-06-19T21:17:10Z,EXC-001,56.42
2026-06-19T21:17:20Z,EXC-001,57.25
2026-06-19T21:17:30Z,EXC-001,52.1
2026-06-19T21:17:40Z,EXC-001,50.61
2026-06-19T21:17:50Z,EXC-001,40.49
2026-06-19T21:18:00Z,EXC-001,46.35
2026-06-19T21:18:10Z,EXC-001,41.9
2026-06-19T21:18:20Z,EXC-001,42.03
2026-06-19T21:18:30Z,EXC-001,58.7
2026-06-19T21:18:40Z,EXC-001,59.78
2026-06-19T21:18:50Z,EXC-001,59.7
2026-06-19T21:19:00Z,EXC-001,44.31
2026-06-19T21:19:10Z,EXC-001,53.77
2026-06-19T21:19:20Z,EXC-001,46.88
2026-06-19T21:19:30Z,EXC-001,54.67
2026-06-19T21:19:40Z,EXC-001,54.33
2026-06-19T21:19:50Z,EXC-001,57.82
2026-06-19T21:20:00Z,EXC-001,48.82
2026-06-19T21:20:10Z,EXC-001,54.16
2026-06-19T21:20:20Z,EXC-001,54.72
2026-06-19T21:20:30Z,EXC-001,48.55
2026-06-19T21:20:40Z,EXC-001,49.13
2026-06-19T21:20:50Z,EXC-001,46.33
2026-06-19T21:21:00Z,EXC-001,105.25
2026-06-19T21:21:10Z,EXC-001,55.99
2026-06-19T21:21:20Z,EXC-001,53.42
2026-06-19T21:21:30Z,EXC-001,43.24
2026-06-19T21:21:40Z,EXC-001,56.27
2026-06-19T21:21:50Z,EXC-001,41.15
2026-06-19T21:22:00Z,EXC-001,53.15
2026-06-19T21:22:10Z,EXC-001,49.87
2026-06-19T21:22:20Z,EXC-001,57.99
2026-06-19T21:22:30Z,EXC-001,58.2
2026-06-19T21:22:40Z,EXC-001,50.13
2026-06-19T21:22:50Z,EXC-001,59.11
2026-06-19T21:23:00Z,EXC-001,41.54
2026-06-19T21:23:10Z,EXC-001,58.67
