timestamp,equipment_id,vibration_hz
2026-06-19T04:00:00Z,EXC-001,49.33
2026-06-19T04:00:10Z,EXC-001,43.91
2026-06-19T04:00:20Z,EXC-001,48.99
2026-06-19T04:00:30Z,EXC-001,48.93
2026-06-19T04:00:40Z,EXC-001,150.95
2026-06-19T04:00:50Z,EXC-001,52.77
2026-06-19T04:01:00Z,EXC-001,186.97
2026-06-19T04:01:10Z,EXC-001,50.85
2026-06-19T04:01:20Z,EXC-001,44.72
2026-06-19T04:01:30Z,EXC-001,49.78
2026-06-19T04:01:40Z,EXC-001,48.08
2026-06-19T04:01:50Z,EXC-001,55.21
2026-06-19T04:02:00Z,EXC-001,53.82
2026-06-19T04:02:10Z,EXC-001,53.79
2026-06-19T04:02:20Z,EXC-001,44.81
2026-06-19T04:02:30Z,EXC-001,52.91
2026-06-19T04:02:40Z,EXC-001,56.88
2026-06-19T04:02:50Z,EXC-001,53.76
2026-06-19T04:03:00Z,EXC-001,50.57
2026-06-19T04:03:10Z,EXC-001,46.8
2026-06-19T04:03:20Z,EXC-001,53.73
2026-06-19T04:03:30Z,EXC-001,53.07
2026-06-19T04:03:40Z,EXC-001,58.22
2026-06-19T04:03:50Z,EXC-001,58.76
2026-06-19T04:04:00Z,EXC-001,52.33
2026-06-19T04:04:10Z,EXC-001,49.62
2026-06-19T04:04:20Z,EXC-001,41.6
2026-06-19T04:04:30Z,EXC-001,55.23
2026-06-19T04:04:40Z,EXC-001,56.98
2026-06-19T04:04:50Z,EXC-001,48.02
2026-06-19T04:05:00Z,EXC-001,41.69
2026-06-19T04:05:10Z,EXC-001,56.01
2026-06-19T04:05:20Z,EXC-001,40.07
2026-06-19T04:05:30Z,EXC-001,55.18
2026-06-19T04:05:40Z,EXC-001,55.46
2026-06-19T04:05:50Z,EXC-001,51.12
2026-06-19T04:06:00Z,EXC-001,59.63
2026-06-19T04:06:10Z,EXC-001,58.39
2026-06-19T04:06:20Z,EXC-001,47.16
2026-06-19T04:06:30Z,EXC-001,52.78
2026-06-19T04:06:40Z,EXC-001,40.82
2026-06-19T04:06:50Z,EXC-001,50.97
2026-06-19T04:07:00Z,EXC-001,49.17
2026-06-19T04:07:10Z,EXC-001,42.1
2026-06-19T04:07:20Z,EXC-001,48.97
2026-06-19T04:07:30Z,EXC-001,49.49
2026-06-19T04:07:40Z,EXC-001,42.61
2026-06-19T04:07:50Z,EXC-001,52.99
2026-06-19T04:08:00Z,EXC-001,58.98
2026-06-19T04:08:10Z,EXC-001,51.4
2026-06-19T04:08:20Z,EXC-001,51.49
2026-06-19T04:08:30Z,EXC-001,45.05
2026-06-19T04:08:40Z,EXC-001,50.43
2026-06-19T04:08:50Z,EXC-001,58.52
2026-06-19T04:09:00Z,EXC-001,53.75
2026-06-19T04:09:10Z,EXC-001,52.45
2026-06-19T04:09:20Z,EXC-001,41.09
2026-06-19T04:09:30Z,EXC-001,47.76
2026-06-19T04:09:40Z,EXC-001,53.52
2026-06-19T04:09:50Z,EXC-001,45.95
2026-06-19T04:10:00Z,EXC-001,58.04
2026-06-19T04:10:10Z,EXC-001,53.23
2026-06-19T04:10:20Z,EXC-001,52.29
2026-06-19T04:10:30Z,EXC-001,59.95
2026-06-19T04:10:40Z,EXC-001,54.32
2026-06-19T04:10:50Z,EXC-001,47.32
2026-06-19T04:11:00Z,EXC-001,57.16
2026-06-19T04:11:10Z,EXC-001,51.34
2026-06-19T04:11:20Z,EXC-001,56.93
2026-06-19T04:11:30Z,EXC-001,58.25
2026-06-19T04:11:40Z,EXC-001,41.57
2026-06-19T04:11:50Z,EXC-001,53.31
2026-06-19T04:12:00Z,EXC-001,45.28
2026-06-19T04:12:10Z,EXC-001,55.34
2026-06-19T04:12:20Z,EXC-001,46.36
2026-06-19T04:12:30Z,EXC-001,45.32
2026-06-19T04:12:40Z,EXC-001,56.79
2026-06-19T04:12:50Z,EXC-001,57.74
2026-06-19T04:13:00Z,EXC-001,40.32
2026-06-19T04:13:10Z,EXC-001,48.45
2026-06-19T04:13:20Z,EXC-001,48.47
2026-06-19T04:13:30Z,EXC-001,49.89
2026-06-19T04:13:40Z,EXC-001,49.25
2026-06-19T04:13:50Z,EXC-001,52.4
2026-06-19T04:14:00Z,EXC-001,51.15
2026-06-19T04:14:10Z,EXC-001,55.14
2026-06-19T04:14:20Z,EXC-001,51.96
2026-06-19T04:14:30Z,EXC-001,57.31
2026-06-19T04:14:40Z,EXC-001,110.75
2026-06-19T04:14:50Z,EXC-001,56.57
2026-06-19T04:15:00Z,EXC-001,59.35
2026-06-19T04:15:10Z,EXC-001,53.88
2026-06-19T04:15:20Z,EXC-001,50.14
2026-06-19T04:15:30Z,EXC-001,47.49
2026-06-19T04:15:40Z,EXC-001,45.14
2026-06-19T04:15:50Z,EXC-001,51.16
2026-06-19T04:16:00Z,EXC-001,48.88
2026-06-19T04:16:10Z,EXC-001,41.05
2026-06-19T04:16:20Z,EXC-001,57.03
2026-06-19T04:16:30Z,EXC-001,52.6
2026-06-19T04:16:40Z,EXC-001,45.89
2026-06-19T04:16:50Z,EXC-001,41.42
2026-06-19T04:17:00Z,EXC-001,51.44
2026-06-19T04:17:10Z,EXC-001,52.07
2026-06-19T04:17:20Z,EXC-001,53.12
2026-06-19T04:17:30Z,EXC-001,46.89
2026-06-19T04:17:40Z,EXC-001,48.6
2026-06-19T04:17:50Z,EXC-001,46.22
2026-06-19T04:18:00Z,EXC-001,56.19
2026-06-19T04:18:10Z,EXC-001,46.48
2026-06-19T04:18:20Z,EXC-001,59.16
2026-06-19T04:18:30Z,EXC-001,40.05
2026-06-19T04:18:40Z,EXC-001,41.36
2026-06-19T04:18:50Z,EXC-001,56.89
2026-06-19T04:19:00Z,EXC-001,52.14
2026-06-19T04:19:10Z,EXC-001,50.13
2026-06-19T04:19:20Z,EXC-001,47.92
2026-06-19T04:19:30Z,EXC-001,59.31
