timestamp,equipment_id,vibration_hz
2026-06-19T20:00:00Z,DRL-002,42.15
2026-06-19T20:00:10Z,DRL-002,44.42
2026-06-19T20:00:20Z,DRL-002,50.26
2026-06-19T20:00:30Z,DRL-002,52.88
2026-06-19T20:00:40Z,DRL-002,49.66
2026-06-19T20:00:50Z,DRL-002,53.77
2026-06-19T20:01:00Z,DRL-002,
2026-06-19T20:01:10Z,DRL-002,50.31
2026-06-19T20:01:20Z,DRL-002,50.02
2026-06-19T20:01:30Z,DRL-002,57.11
2026-06-19T20:01:40Z,DRL-002,50.77
2026-06-19T20:01:50Z,DRL-002,41.18
2026-06-19T20:02:00Z,DRL-002,41.59
2026-06-19T20:02:10Z,DRL-002,41.36
2026-06-19T20:02:20Z,DRL-002,52.61
2026-06-19T20:02:30Z,DRL-002,
2026-06-19T20:02:40Z,DRL-002,59.12
2026-06-19T20:02:50Z,DRL-002,48.11
2026-06-19T20:03:00Z,DRL-002,48.44
2026-06-19T20:03:10Z,DRL-002,43.68
2026-06-19T20:03:20Z,DRL-002,44.63
2026-06-19T20:03:30Z,DRL-002,56.63
2026-06-19T20:03:40Z,DRL-002,43.69
2026-06-19T20:03:50Z,DRL-002,58.95
2026-06-19T20:04:00Z,DRL-002,57.09
2026-06-19T20:04:10Z,DRL-002,57.13
2026-06-19T20:04:20Z,DRL-002,45.58
2026-06-19T20:04:30Z,DRL-002,58.32
2026-06-19T20:04:40Z,DRL-002,57.3
2026-06-19T20:04:50Z,DRL-002,44.35
2026-06-19T20:05:00Z,DRL-002,49.88
2026-06-19T20:05:10Z,DRL-002,50.83
2026-06-19T20:05:20Z,DRL-002,46.88
2026-06-19T20:05:30Z,DRL-002,43.59
2026-06-19T20:05:40Z,DRL-002,48.17
2026-06-19T20:05:50Z,DRL-002,54.18
2026-06-19T20:06:00Z,DRL-002,54.83
2026-06-19T20:06:10Z,DRL-002,58.14
2026-06-19T20:06:20Z,DRL-002,41.06
2026-06-19T20:06:30Z,DRL-002,42.23
2026-06-19T20:06:40Z,DRL-002,48.25
2026-06-19T20:06:50Z,DRL-002,52.14
2026-06-19T20:07:00Z,DRL-002,59.43
2026-06-19T20:07:10Z,DRL-002,56.12
2026-06-19T20:07:20Z,DRL-002,49.77
2026-06-19T20:07:30Z,DRL-002,44.73
2026-06-19T20:07:40Z,DRL-002,45.08
2026-06-19T20:07:50Z,DRL-002,44.15
2026-06-19T20:08:00Z,DRL-002,42.81
2026-06-19T20:08:10Z,DRL-002,46.75
2026-06-19T20:08:20Z,DRL-002,48.35
2026-06-19T20:08:30Z,DRL-002,51.58
2026-06-19T20:08:40Z,DRL-002,56.11
2026-06-19T20:08:50Z,DRL-002,53.66
2026-06-19T20:09:00Z,DRL-002,43.58
2026-06-19T20:09:10Z,DRL-002,49.35
2026-06-19T20:09:20Z,DRL-002,50.87
2026-06-19T20:09:30Z,DRL-002,53.14
2026-06-19T20:09:40Z,DRL-002,43.38
2026-06-19T20:09:50Z,DRL-002,43.24
2026-06-19T20:10:00Z,DRL-002,43.82
2026-06-19T20:10:10Z,DRL-002,56.48
2026-06-19T20:10:20Z,DRL-002,57.91
2026-06-19T20:10:30Z,DRL-002,42.91
2026-06-19T20:10:40Z,DRL-002,136.55
2026-06-19T20:10:50Z,DRL-002,42.46
2026-06-19T20:11:00Z,DRL-002,42.9
2026-06-19T20:11:10Z,DRL-002,57.31
2026-06-19T20:11:20Z,DRL-002,45.56
2026-06-19T20:11:30Z,DRL-002,41.21
2026-06-19T20:11:40Z,DRL-002,49.88
2026-06-19T20:11:50Z,DRL-002,42.45
2026-06-19T20:12:00Z,DRL-002,48.99
2026-06-19T20:12:10Z,DRL-002,56.28
2026-06-19T20:12:20Z,DRL-002,48.01
2026-06-19T20:12:30Z,DRL-002,49.07
2026-06-19T20:12:40Z,DRL-002,57.42
2026-06-19T20:12:50Z,DRL-002,50.76
2026-06-19T20:13:00Z,DRL-002,46.49
2026-06-19T20:13:10Z,DRL-002,52.64
2026-06-19T20:13:20Z,DRL-002,45.04
2026-06-19T20:13:30Z,DRL-002,50.37
2026-06-19T20:13:40Z,DRL-002,44.66
2026-06-19T20:13:50Z,DRL-002,43.34
2026-06-19T20:14:00Z,DRL-002,59.91
2026-06-19T20:14:10Z,DRL-002,44.4
2026-06-19T20:14:20Z,DRL-002,57.94
2026-06-19T20:14:30Z,DRL-002,45.5
2026-06-19T20:14:40Z,DRL-002,51.36
2026-06-19T20:14:50Z,DRL-002,40.84
2026-06-19T20:15:00Z,DRL-002,49.2
2026-06-19T20:15:10Z,DRL-002,52.24
2026-06-19T20:15:20Z,DRL-002,47.63
2026-06-19T20:15:30Z,DRL-002,49.58
2026-06-19T20:15:40Z,DRL-002,42.92
2026-06-19T20:15:50Z,DRL-002,42.37
2026-06-19T20:16:00Z,DRL-002,41.98
2026-06-19T20:16:10Z,DRL-002,51.7
2026-06-19T20:16:20Z,DRL-002,55.03
2026-06-19T20:16:30Z,DRL-002,47.74
2026-06-19T20:16:40Z,DRL-002,59.3
2026-06-19T20:16:50Z,DRL-002,43.03
2026-06-19T20:17:00Z,DRL-002,53.83
2026-06-19T20:17:10Z,DRL-002,53.06
2026-06-19T20:17:20Z,DRL-002,55.83
2026-06-19T20:17:30Z,DRL-002,44.44
2026-06-19T20:17:40Z,DRL-002,45.47
2026-06-19T20:17:50Z,DRL-002,45.93
2026-06-19T20:18:00Z,DRL-002,42.46
2026-06-19T20:18:10Z,DRL-002,45.24
2026-06-19T20:18:20Z,DRL-002,41.43
2026-06-19T20:18:30Z,DRL-002,59.63
2026-06-19T20:18:40Z,DRL-002,43.79
2026-06-19T20:18:50Z,DRL-002,42.47
2026-06-19T20:19:00Z,DRL-002,56.28
2026-06-19T20:19:10Z,DRL-002,44.74
2026-06-19T20:19:20Z,DRL-002,42.24
2026-06-19T20:19:30Z,DRL-002,49.78
2026-06-19T20:19:40Z,DRL-002,44.42
2026-06-19T20:19:50Z,DRL-002,50.9
2026-06-19T20:20:00Z,DRL-002,50.28
2026-06-19T20:20:10Z,DRL-002,54.39
2026-06-19T20:20:20Z,DRL-002,139.92
2026-06-19T20:20:30Z,DRL-002,47.81
2026-06-19T20:20:40Z,DRL-002,43.25
2026-06-19T20:20:50Z,DRL-002,58.58
2026-06-19T20:21:00Z,DRL-002,42.67
2026-06-19T20:21:10Z,DRL-002,46.64
2026-06-19T20:21:20Z,DRL-002,48.5
2026-06-19T20:21:30Z,DRL-002,55.22
2026-06-19T20:21:40Z,DRL-002,43.78
2026-06-19T20:21:50Z,DRL-002,47.0
2026-06-19T20:22:00Z,DRL-002,57.94
2026-06-19T20:22:10Z,DRL-002,51.85
2026-06-19T20:22:20Z,DRL-002,51.87
2026-06-19T20:22:30Z,DRL-002,53.96
2026-06-19T20:22:40Z,DRL-002,49.45
2026-06-19T20:22:50Z,DRL-002,57.04
2026-06-19T20:23:00Z,DRL-002,52.14
2026-06-19T20:23:10Z,DRL-002,52.07
2026-06-19T20:23:20Z,DRL-002,56.39
2026-06-19T20:23:30Z,DRL-002,55.09
2026-06-19T20:23:40Z,DRL-002,56.61
2026-06-19T20:23:50Z,DRL-002,58.08
2026-06-19T20:24:00Z,DRL-002,50.1
2026-06-19T20:24:10Z,DRL-002,43.72
2026-06-19T20:24:20Z,DRL-002,45.78
2026-06-19T20:24:30Z,DRL-002,57.29
2026-06-19T20:24:40Z,DRL-002,53.3
2026-06-19T20:24:50Z,DRL-002,58.06
2026-06-19T20:25:00Z,DRL-002,50.29
2026-06-19T20:25:10Z,DRL-002,45.05
2026-06-19T20:25:20Z,DRL-002,52.3
2026-06-19T20:25:30Z,DRL-002,46.37
2026-06-19T20:25:40Z,DRL-002,50.28
2026-06-19T20:25:50Z,DRL-002,57.11
2026-06-19T20:26:00Z,DRL-002,58.01
2026-06-19T20:26:10Z,DRL-002,50.62
2026-06-19T20:26:20Z,DRL-002,40.42
2026-06-19T20:26:30Z,DRL-002,43.33
2026-06-19T20:26:40Z,DRL-002,53.3
2026-06-19T20:26:50Z,DRL-002,51.78
2026-06-19T20:27:00Z,DRL-002,49.54
2026-06-19T20:27:10Z,DRL-002,53.61
2026-06-19T20:27:20Z,DRL-002,43.74
2026-06-19T20:27:30Z,DRL-002,52.06
2026-06-19T20:27:40Z,DRL-002,58.88
2026-06-19T20:27:50Z,DRL-002,43.46
2026-06-19T20:28:00Z,DRL-002,49.14
2026-06-19T20:28:10Z,DRL-002,45.23
2026-06-19T20:28:20Z,DRL-002,43.82
2026-06-19T20:28:30Z,DRL-002,53.14
2026-06-19T20:28:40Z,DRL-002,48.06
2026-06-19T20:28:50Z,DRL-002,45.34
2026-06-19T20:29:00Z,DRL-002,137.05
2026-06-19T20:29:10Z,DRL-002,57.99
2026-06-19T20:29:20Z,DRL-002,51.28
2026-06-19T20:29:30Z,DRL-002,46.29
2026-06-19T20:29:40Z,DRL-002,58.43
2026-06-19T20:29:50Z,DRL-002,55.57
2026-06-19T20:30:00Z,DRL-002,44.45
2026-06-19T20:30:10Z,DRL-002,52.24
2026-06-19T20:30:20Z,DRL-002,51.58
2026-06-19T20:30:30Z,DRL-002,43.58
2026-06-19T20:30:40Z,DRL-002,49.61
2026-06-19T20:30:50Z,DRL-002,58.23
2026-06-19T20:31:00Z,DRL-002,47.21
2026-06-19T20:31:10Z,DRL-002,45.27
2026-06-19T20:31:20Z,DRL-002,42.79
2026-06-19T20:31:30Z,DRL-002,47.13
2026-06-19T20:31:40Z,DRL-002,45.22
2026-06-19T20:31:50Z,DRL-002,41.0
2026-06-19T20:32:00Z,DRL-002,44.68
2026-06-19T20:32:10Z,DRL-002,51.31
2026-06-19T20:32:20Z,DRL-002,59.29
2026-06-19T20:32:30Z,DRL-002,46.86
2026-06-19T20:32:40Z,DRL-002,111.59
2026-06-19T20:32:50Z,DRL-002,56.09
2026-06-19T20:33:00Z,DRL-002,46.24
2026-06-19T20:33:10Z,DRL-002,44.04
2026-06-19T20:33:20Z,DRL-002,48.39
2026-06-19T20:33:30Z,DRL-002,49.51
2026-06-19T20:33:40Z,DRL-002,42.27
2026-06-19T20:33:50Z,DRL-002,56.65
2026-06-19T20:34:00Z,DRL-002,54.36
2026-06-19T20:34:10Z,DRL-002,42.75
2026-06-19T20:34:20Z,DRL-002,44.42
2026-06-19T20:34:30Z,DRL-002,44.66
2026-06-19T20:34:40Z,DRL-002,45.95
2026-06-19T20:34:50Z,DRL-002,
2026-06-19T20:35:00Z,DRL-002,55.8
2026-06-19T20:35:10Z,DRL-002,53.61
2026-06-19T20:35:20Z,DRL-002,58.15
2026-06-19T20:35:30Z,DRL-002,52.48
2026-06-19T20:35:40Z,DRL-002,43.26
2026-06-19T20:35:50Z,DRL-002,42.8
2026-06-19T20:36:00Z,DRL-002,59.48
2026-06-19T20:36:10Z,DRL-002,42.32
2026-06-19T20:36:20Z,DRL-002,56.82
2026-06-19T20:36:30Z,DRL-002,
2026-06-19T20:36:40Z,DRL-002,57.71
2026-06-19T20:36:50Z,DRL-002,42.18
2026-06-19T20:37:00Z,DRL-002,45.09
2026-06-19T20:37:10Z,DRL-002,52.64
2026-06-19T20:37:20Z,DRL-002,58.42
2026-06-19T20:37:30Z,DRL-002,45.59
2026-06-19T20:37:40Z,DRL-002,55.81
2026-06-19T20:37:50Z,DRL-002,56.83
2026-06-19T20:38:00Z,DRL-002,50.18
2026-06-19T20:38:10Z,DRL-002,51.2
2026-06-19T20:38:20Z,DRL-002,52.37
2026-06-19T20:38:30Z,DRL-002,44.28
2026-06-19T20:38:40Z,DRL-002,56.12
2026-06-19T20:38:50Z,DRL-002,59.99
2026-06-19T20:39:00Z,DRL-002,43.49
2026-06-19T20:39:10Z,DRL-002,58.22
2026-06-19T20:39:20Z,DRL-002,45.71
2026-06-19T20:39:30Z,DRL-002,53.09
2026-06-19T20:39:40Z,DRL-002,57.81
2026-06-19T20:39:50Z,DRL-002,43.63
2026-06-19T20:40:00Z,DRL-002,43.45
2026-06-19T20:40:10Z,DRL-002,41.58
2026-06-19T20:40:20Z,DRL-002,55.96
2026-06-19T20:40:30Z,DRL-002,44.65
2026-06-19T20:40:40Z,DRL-002,58.82
2026-06-19T20:40:50Z,DRL-002,43.11
2026-06-19T20:41:00Z,DRL-002,57.4
2026-06-19T20:41:10Z,DRL-002,50.94
