timestamp,equipment_id,vibration_hz
2026-06-21T09:00:00Z,CRSH-003,45.14
2026-06-21T09:00:10Z,CRSH-003,59.48
2026-06-21T09:00:20Z,CRSH-003,43.34
2026-06-21T09:00:30Z,CRSH-003,40.55
2026-06-21T09:00:40Z,CRSH-003,57.65
2026-06-21T09:00:50Z,CRSH-003,42.17
2026-06-21T09:01:00Z,CRSH-003,53.81
2026-06-21T09:01:10Z,CRSH-003,41.77
2026-06-21T09:01:20Z,CRSH-003,54.48
2026-06-21T09:01:30Z,CRSH-003,41.82
2026-06-21T09:01:40Z,CRSH-003,42.4
2026-06-21T09:01:50Z,CRSH-003,51.82
2026-06-21T09:02:00Z,CRSH-003,53.47
2026-06-21T09:02:10Z,CRSH-003,51.55
2026-06-21T09:02:20Z,CRSH-003,46.17
2026-06-21T09:02:30Z,CRSH-003,41.08
2026-06-21T09:02:40Z,CRSH-003,50.57
2026-06-21T09:02:50Z,CRSH-003,54.36
2026-06-21T09:03:00Z,CRSH-003,53.19
2026-06-21T09:03:10Z,CRSH-003,55.94
2026-06-21T09:03:20Z,CRSH-003,55.34
2026-06-21T09:03:30Z,CRSH-003,40.1
2026-06-21T09:03:40Z,CRSH-003,53.29
2026-06-21T09:03:50Z,CRSH-003,41.81
2026-06-21T09:04:00Z,CRSH-003,52.59
2026-06-21T09:04:10Z,CRSH-003,48.5
2026-06-21T09:04:20Z,CRSH-003,46.6
2026-06-21T09:04:30Z,CRSH-003,49.55
2026-06-21T09:04:40Z,CRSH-003,59.66
2026-06-21T09:04:50Z,CRSH-003,56.64
2026-06-21T09:05:00Z,CRSH-003,49.19
2026-06-21T09:05:10Z,CRSH-003,50.18
2026-06-21T09:05:20Z,CRSH-003,58.69
2026-06-21T09:05:30Z,CRSH-003,51.52
2026-06-21T09:05:40Z,CRSH-003,56.74
2026-06-21T09:05:50Z,CRSH-003,57.19
2026-06-21T09:06:00Z,CRSH-003,59.5
2026-06-21T09:06:10Z,CRSH-003,48.07
2026-06-21T09:06:20Z,CRSH-003,48.78
2026-06-21T09:06:30Z,CRSH-003,40.88
2026-06-21T09:06:40Z,CRSH-003,42.72
2026-06-21T09:06:50Z,CRSH-003,51.41
2026-06-21T09:07:00Z,CRSH-003,57.48
2026-06-21T09:07:10Z,CRSH-003,45.69
2026-06-21T09:07:20Z,CRSH-003,50.08
2026-06-21T09:07:30Z,CRSH-003,49.76
2026-06-21T09:07:40Z,CRSH-003,52.36
2026-06-21T09:07:50Z,CRSH-003,48.42
2026-06-21T09:08:00Z,CRSH-003,45.42
2026-06-21T09:08:10Z,CRSH-003,43.12
2026-06-21T09:08:20Z,CRSH-003,44.36
2026-06-21T09:08:30Z,CRSH-003,41.23
2026-06-21T09:08:40Z,CRSH-003,54.72
2026-06-21T09:08:50Z,CRSH-003,48.24
2026-06-21T09:09:00Z,CRSH-003,41.62
2026-06-21T09:09:10Z,CRSH-003,59.56
2026-06-21T09:09:20Z,CRSH-003,43.96
2026-06-21T09:09:30Z,CRSH-003,49.37
2026-06-21T09:09:40Z,CRSH-003,56.26
2026-06-21T09:09:50Z,CRSH-003,45.06
2026-06-21T09:10:00Z,CRSH-003,43.25
2026-06-21T09:10:10Z,CRSH-003,52.36
2026-06-21T09:10:20Z,CRSH-003,47.87
2026-06-21T09:10:30Z,CRSH-003,59.38
2026-06-21T09:10:40Z,CRSH-003,50.8
2026-06-21T09:10:50Z,CRSH-003,59.63
2026-06-21T09:11:00Z,CRSH-003,44.4
2026-06-21T09:11:10Z,CRSH-003,41.62
2026-06-21T09:11:20Z,CRSH-003,58.99
2026-06-21T09:11:30Z,CRSH-003,41.07
2026-06-21T09:11:40Z,CRSH-003,57.68
2026-06-21T09:11:50Z,CRSH-003,59.41
2026-06-21T09:12:00Z,CRSH-003,48.88
2026-06-21T09:12:10Z,CRSH-003,42.98
2026-06-21T09:12:20Z,CRSH-003,168.21
2026-06-21T09:12:30Z,CRSH-003,58.82
2026-06-21T09:12:40Z,CRSH-003,49.62
2026-06-21T09:12:50Z,CRSH-003,47.18
2026-06-21T09:13:00Z,CRSH-003,49.51
2026-06-21T09:13:10Z,CRSH-003,40.65
2026-06-21T09:13:20Z,CRSH-003,40.71
2026-06-21T09:13:30Z,CRSH-003,52.3
2026-06-21T09:13:40Z,CRSH-003,53.09
2026-06-21T09:13:50Z,CRSH-003,51.22
2026-06-21T09:14:00Z,CRSH-003,51.92
2026-06-21T09:14:10Z,CRSH-003,55.45
2026-06-21T09:14:20Z,CRSH-003,57.17
2026-06-21T09:14:30Z,CRSH-003,59.67
2026-06-21T09:14:40Z,CRSH-003,54.23
2026-06-21T09:14:50Z,CRSH-003,40.01
2026-06-21T09:15:00Z,CRSH-003,42.52
2026-06-21T09:15:10Z,CRSH-003,58.57
2026-06-21T09:15:20Z,CRSH-003,44.7
2026-06-21T09:15:30Z,CRSH-003,45.64
2026-06-21T09:15:40Z,CRSH-003,58.55
2026-06-21T09:15:50Z,CRSH-003,52.53
2026-06-21T09:16:00Z,CRSH-003,42.92
2026-06-21T09:16:10Z,CRSH-003,48.5
2026-06-21T09:16:20Z,CRSH-003,59.81
2026-06-21T09:16:30Z,CRSH-003,47.0
2026-06-21T09:16:40Z,CRSH-003,48.33
2026-06-21T09:16:50Z,CRSH-003,53.87
2026-06-21T09:17:00Z,CRSH-003,47.33
2026-06-21T09:17:10Z,CRSH-003,53.53
2026-06-21T09:17:20Z,CRSH-003,51.38
2026-06-21T09:17:30Z,CRSH-003,57.16
2026-06-21T09:17:40Z,CRSH-003,57.48
2026-06-21T09:17:50Z,CRSH-003,42.14
2026-06-21T09:18:00Z,CRSH-003,46.16
2026-06-21T09:18:10Z,CRSH-003,52.1
2026-06-21T09:18:20Z,CRSH-003,51.8
2026-06-21T09:18:30Z,CRSH-003,56.78
2026-06-21T09:18:40Z,CRSH-003,59.0
2026-06-21T09:18:50Z,CRSH-003,54.3
2026-06-21T09:19:00Z,CRSH-003,53.57
2026-06-21T09:19:10Z,CRSH-003,54.59
2026-06-21T09:19:20Z,CRSH-003,47.23
2026-06-21T09:19:30Z,CRSH-003,40.87
2026-06-21T09:19:40Z,CRSH-003,42.67
2026-06-21T09:19:50Z,CRSH-003,45.48
2026-06-21T09:20:00Z,CRSH-003,59.33
2026-06-21T09:20:10Z,CRSH-003,46.3
2026-06-21T09:20:20Z,CRSH-003,53.74
2026-06-21T09:20:30Z,CRSH-003,47.61
2026-06-21T09:20:40Z,CRSH-003,48.49
2026-06-21T09:20:50Z,CRSH-003,58.13
2026-06-21T09:21:00Z,CRSH-003,49.37
2026-06-21T09:21:10Z,CRSH-003,55.26
2026-06-21T09:21:20Z,CRSH-003,52.62
2026-06-21T09:21:30Z,CRSH-003,51.93
2026-06-21T09:21:40Z,CRSH-003,57.03
2026-06-21T09:21:50Z,CRSH-003,49.41
2026-06-21T09:22:00Z,CRSH-003,57.83
2026-06-21T09:22:10Z,CRSH-003,46.92
2026-06-21T09:22:20Z,CRSH-003,53.31
2026-06-21T09:22:30Z,CRSH-003,47.76
2026-06-21T09:22:40Z,CRSH-003,46.26
2026-06-21T09:22:50Z,CRSH-003,58.48
2026-06-21T09:23:00Z,CRSH-003,50.72
2026-06-21T09:23:10Z,CRSH-003,46.22
2026-06-21T09:23:20Z,CRSH-003,44.78
2026-06-21T09:23:30Z,CRSH-003,54.69
2026-06-21T09:23:40Z,CRSH-003,41.67
2026-06-21T09:23:50Z,CRSH-003,47.45
2026-06-21T09:24:00Z,CRSH-003,40.58
2026-06-21T09:24:10Z,CRSH-003,54.69
2026-06-21T09:24:20Z,CRSH-003,49.6
2026-06-21T09:24:30Z,CRSH-003,44.36
2026-06-21T09:24:40Z,CRSH-003,47.43
2026-06-21T09:24:50Z,CRSH-003,47.41
2026-06-21T09:25:00Z,CRSH-003,49.99
2026-06-21T09:25:10Z,CRSH-003,56.1
2026-06-21T09:25:20Z,CRSH-003,49.77
2026-06-21T09:25:30Z,CRSH-003,49.88
2026-06-21T09:25:40Z,CRSH-003,59.52
2026-06-21T09:25:50Z,CRSH-003,53.27
2026-06-21T09:26:00Z,CRSH-003,59.97
2026-06-21T09:26:10Z,CRSH-003,41.8
2026-06-21T09:26:20Z,CRSH-003,53.0
2026-06-21T09:26:30Z,CRSH-003,118.46
2026-06-21T09:26:40Z,CRSH-003,44.94
2026-06-21T09:26:50Z,CRSH-003,53.36
2026-06-21T09:27:00Z,CRSH-003,56.93
2026-06-21T09:27:10Z,CRSH-003,42.56
2026-06-21T09:27:20Z,CRSH-003,55.25
2026-06-21T09:27:30Z,CRSH-003,55.33
2026-06-21T09:27:40Z,CRSH-003,53.53
2026-06-21T09:27:50Z,CRSH-003,48.97
2026-06-21T09:28:00Z,CRSH-003,43.26
2026-06-21T09:28:10Z,CRSH-003,52.37
2026-06-21T09:28:20Z,CRSH-003,56.47
2026-06-21T09:28:30Z,CRSH-003,53.62
2026-06-21T09:28:40Z,CRSH-003,55.3
2026-06-21T09:28:50Z,CRSH-003,46.76
2026-06-21T09:29:00Z,CRSH-003,55.98
2026-06-21T09:29:10Z,CRSH-003,57.88
2026-06-21T09:29:20Z,CRSH-003,54.42
2026-06-21T09:29:30Z,CRSH-003,59.8
2026-06-21T09:29:40Z,CRSH-003,53.49
2026-06-21T09:29:50Z,CRSH-003,55.13
2026-06-21T09:30:00Z,CRSH-003,59.31
2026-06-21T09:30:10Z,CRSH-003,41.16
2026-06-21T09:30:20Z,CRSH-003,42.71
2026-06-21T09:30:30Z,CRSH-003,48.9
2026-06-21T09:30:40Z,CRSH-003,41.25
2026-06-21T09:30:50Z,CRSH-003,51.79
2026-06-21T09:31:00Z,CRSH-003,54.03
2026-06-21T09:31:10Z,CRSH-003,55.93
2026-06-21T09:31:20Z,CRSH-003,56.29
2026-06-21T09:31:30Z,CRSH-003,57.79
2026-06-21T09:31:40Z,CRSH-003,51.08
2026-06-21T09:31:50Z,CRSH-003,54.81
2026-06-21T09:32:00Z,CRSH-003,52.13
2026-06-21T09:32:10Z,CRSH-003,53.8
2026-06-21T09:32:20Z,CRSH-003,44.63
2026-06-21T09:32:30Z,CRSH-003,57.65
2026-06-21T09:32:40Z,CRSH-003,45.41
2026-06-21T09:32:50Z,CRSH-003,48.55
2026-06-21T09:33:00Z,CRSH-003,41.69
2026-06-21T09:33:10Z,CRSH-003,48.38
2026-06-21T09:33:20Z,CRSH-003,48.29
2026-06-21T09:33:30Z,CRSH-003,42.49
2026-06-21T09:33:40Z,CRSH-003,47.79
2026-06-21T09:33:50Z,CRSH-003,56.41
2026-06-21T09:34:00Z,CRSH-003,40.9
2026-06-21T09:34:10Z,CRSH-003,50.22
2026-06-21T09:34:20Z,CRSH-003,57.45
2026-06-21T09:34:30Z,CRSH-003,50.92
2026-06-21T09:34:40Z,CRSH-003,48.67
2026-06-21T09:34:50Z,CRSH-003,44.98
2026-06-21T09:35:00Z,CRSH-003,40.69
2026-06-21T09:35:10Z,CRSH-003,46.3
2026-06-21T09:35:20Z,CRSH-003,47.87
2026-06-21T09:35:30Z,CRSH-003,51.1
2026-06-21T09:35:40Z,CRSH-003,50.9
2026-06-21T09:35:50Z,CRSH-003,57.33
2026-06-21T09:36:00Z,CRSH-003,52.29
2026-06-21T09:36:10Z,CRSH-003,48.49
2026-06-21T09:36:20Z,CRSH-003,52.43
2026-06-21T09:36:30Z,CRSH-003,53.98
2026-06-21T09:36:40Z,CRSH-003,46.86
2026-06-21T09:36:50Z,CRSH-003,41.84
2026-06-21T09:37:00Z,CRSH-003,59.15
2026-06-21T09:37:10Z,CRSH-003,42.95
2026-06-21T09:37:20Z,CRSH-003,45.84
2026-06-21T09:37:30Z,CRSH-003,47.17
2026-06-21T09:37:40Z,CRSH-003,57.15
2026-06-21T09:37:50Z,CRSH-003,44.61
2026-06-21T09:38:00Z,CRSH-003,41.07
2026-06-21T09:38:10Z,CRSH-003,45.08
2026-06-21T09:38:20Z,CRSH-003,48.9
2026-06-21T09:38:30Z,CRSH-003,41.43
