timestamp,equipment_id,vibration_hz
2026-06-21T01:00:00Z,DRL-002,50.11
2026-06-21T01:00:10Z,DRL-002,52.29
2026-06-21T01:00:20Z,DRL-002,55.74
2026-06-21T01:00:30Z,DRL-002,45.46
2026-06-21T01:00:40Z,DRL-002,41.69
2026-06-21T01:00:50Z,DRL-002,41.75
2026-06-21T01:01:00Z,DRL-002,52.96
2026-06-21T01:01:10Z,DRL-002,46.4
2026-06-21T01:01:20Z,DRL-002,56.09
2026-06-21T01:01:30Z,DRL-002,42.26
2026-06-21T01:01:40Z,DRL-002,40.69
2026-06-21T01:01:50Z,DRL-002,48.45
2026-06-21T01:02:00Z,DRL-002,41.86
2026-06-21T01:02:10Z,DRL-002,
2026-06-21T01:02:20Z,DRL-002,106.76
2026-06-21T01:02:30Z,DRL-002,59.77
2026-06-21T01:02:40Z,DRL-002,51.86
2026-06-21T01:02:50Z,DRL-002,54.46
2026-06-21T01:03:00Z,DRL-002,57.03
2026-06-21T01:03:10Z,DRL-002,56.32
2026-06-21T01:03:20Z,DRL-002,52.17
2026-06-21T01:03:30Z,DRL-002,40.42
2026-06-21T01:03:40Z,DRL-002,49.73
2026-06-21T01:03:50Z,DRL-002,54.85
2026-06-21T01:04:00Z,DRL-002,44.67
2026-06-21T01:04:10Z,DRL-002,54.03
2026-06-21T01:04:20Z,DRL-002,43.17
2026-06-21T01:04:30Z,DRL-002,48.35
2026-06-21T01:04:40Z,DRL-002,40.38
2026-06-21T01:04:50Z,DRL-002,41.28
2026-06-21T01:05:00Z,DRL-002,58.93
2026-06-21T01:05:10Z,DRL-002,53.42
2026-06-21T01:05:20Z,DRL-002,46.01
2026-06-21T01:05:30Z,DRL-002,50.22
2026-06-21T01:05:40Z,DRL-002,55.36
2026-06-21T01:05:50Z,DRL-002,41.03
2026-06-21T01:06:00Z,DRL-002,47.82
2026-06-21T01:06:10Z,DRL-002,54.55
2026-06-21T01:06:20Z,DRL-002,46.83
2026-06-21T01:06:30Z,DRL-002,44.62
2026-06-21T01:06:40Z,DRL-002,42.57
2026-06-21T01:06:50Z,DRL-002,
2026-06-21T01:07:00Z,DRL-002,59.94
2026-06-21T01:07:10Z,DRL-002,45.74
2026-06-21T01:07:20Z,DRL-002,53.06
2026-06-21T01:07:30Z,DRL-002,54.18
2026-06-21T01:07:40Z,DRL-002,48.33
2026-06-21T01:07:50Z,DRL-002,49.71
2026-06-21T01:08:00Z,DRL-002,50.46
2026-06-21T01:08:10Z,DRL-002,59.96
2026-06-21T01:08:20Z,DRL-002,50.53
2026-06-21T01:08:30Z,DRL-002,49.21
2026-06-21T01:08:40Z,DRL-002,46.29
2026-06-21T01:08:50Z,DRL-002,45.58
2026-06-21T01:09:00Z,DRL-002,54.53
2026-06-21T01:09:10Z,DRL-002,59.77
2026-06-21T01:09:20Z,DRL-002,40.12
2026-06-21T01:09:30Z,DRL-002,
2026-06-21T01:09:40Z,DRL-002,51.78
2026-06-21T01:09:50Z,DRL-002,55.17
2026-06-21T01:10:00Z,DRL-002,57.7
2026-06-21T01:10:10Z,DRL-002,40.51
2026-06-21T01:10:20Z,DRL-002,55.47
2026-06-21T01:10:30Z,DRL-002,47.28
2026-06-21T01:10:40Z,DRL-002,49.69
2026-06-21T01:10:50Z,DRL-002,44.66
2026-06-21T01:11:00Z,DRL-002,58.38
2026-06-21T01:11:10Z,DRL-002,57.92
2026-06-21T01:11:20Z,DRL-002,58.1
2026-06-21T01:11:30Z,DRL-002,56.79
2026-06-21T01:11:40Z,DRL-002,49.59
2026-06-21T01:11:50Z,DRL-002,46.56
2026-06-21T01:12:00Z,DRL-002,54.26
2026-06-21T01:12:10Z,DRL-002,56.71
2026-06-21T01:12:20Z,DRL-002,47.76
2026-06-21T01:12:30Z,DRL-002,50.11
2026-06-21T01:12:40Z,DRL-002,48.93
2026-06-21T01:12:50Z,DRL-002,55.91
2026-06-21T01:13:00Z,DRL-002,48.71
2026-06-21T01:13:10Z,DRL-002,51.29
2026-06-21T01:13:20Z,DRL-002,47.74
2026-06-21T01:13:30Z,DRL-002,50.9
2026-06-21T01:13:40Z,DRL-002,40.67
2026-06-21T01:13:50Z,DRL-002,50.35
2026-06-21T01:14:00Z,DRL-002,43.33
2026-06-21T01:14:10Z,DRL-002,40.97
2026-06-21T01:14:20Z,DRL-002,57.41
2026-06-21T01:14:30Z,DRL-002,48.8
2026-06-21T01:14:40Z,DRL-002,57.23
2026-06-21T01:14:50Z,DRL-002,50.3
2026-06-21T01:15:00Z,DRL-002,53.47
2026-06-21T01:15:10Z,DRL-002,54.3
2026-06-21T01:15:20Z,DRL-002,55.42
2026-06-21T01:15:30Z,DRL-002,48.26
2026-06-21T01:15:40Z,DRL-002,47.57
2026-06-21T01:15:50Z,DRL-002,59.45
2026-06-21T01:16:00Z,DRL-002,46.16
2026-06-21T01:16:10Z,DRL-002,48.0
2026-06-21T01:16:20Z,DRL-002,57.32
2026-06-21T01:16:30Z,DRL-002,56.92
2026-06-21T01:16:40Z,DRL-002,42.21
2026-06-21T01:16:50Z,DRL-002,50.52
2026-06-21T01:17:00Z,DRL-002,47.37
2026-06-21T01:17:10Z,DRL-002,59.69
2026-06-21T01:17:20Z,DRL-002,44.56
2026-06-21T01:17:30Z,DRL-002,53.33
2026-06-21T01:17:40Z,DRL-002,45.28
2026-06-21T01:17:50Z,DRL-002,45.95
2026-06-21T01:18:00Z,DRL-002,40.76
2026-06-21T01:18:10Z,DRL-002,58.86
2026-06-21T01:18:20Z,DRL-002,163.53
2026-06-21T01:18:30Z,DRL-002,53.6
2026-06-21T01:18:40Z,DRL-002,49.27
2026-06-21T01:18:50Z,DRL-002,57.39
2026-06-21T01:19:00Z,DRL-002,41.51
2026-06-21T01:19:10Z,DRL-002,49.03
2026-06-21T01:19:20Z,DRL-002,45.74
2026-06-21T01:19:30Z,DRL-002,52.69
2026-06-21T01:19:40Z,DRL-002,43.23
2026-06-21T01:19:50Z,DRL-002,57.13
2026-06-21T01:20:00Z,DRL-002,48.02
2026-06-21T01:20:10Z,DRL-002,46.66
2026-06-21T01:20:20Z,DRL-002,47.35
2026-06-21T01:20:30Z,DRL-002,56.48
2026-06-21T01:20:40Z,DRL-002,47.44
2026-06-21T01:20:50Z,DRL-002,40.79
2026-06-21T01:21:00Z,DRL-002,45.3
2026-06-21T01:21:10Z,DRL-002,43.94
2026-06-21T01:21:20Z,DRL-002,110.23
2026-06-21T01:21:30Z,DRL-002,43.85
2026-06-21T01:21:40Z,DRL-002,57.74
2026-06-21T01:21:50Z,DRL-002,44.15
2026-06-21T01:22:00Z,DRL-002,55.04
2026-06-21T01:22:10Z,DRL-002,47.99
2026-06-21T01:22:20Z,DRL-002,51.46
2026-06-21T01:22:30Z,DRL-002,57.32
2026-06-21T01:22:40Z,DRL-002,55.62
2026-06-21T01:22:50Z,DRL-002,55.2
2026-06-21T01:23:00Z,DRL-002,51.38
2026-06-21T01:23:10Z,DRL-002,47.79
2026-06-21T01:23:20Z,DRL-002,154.42
2026-06-21T01:23:30Z,DRL-002,47.74
2026-06-21T01:23:40Z,DRL-002,47.82
2026-06-21T01:23:50Z,DRL-002,50.55
2026-06-21T01:24:00Z,DRL-002,59.16
2026-06-21T01:24:10Z,DRL-002,42.33
2026-06-21T01:24:20Z,DRL-002,50.76
2026-06-21T01:24:30Z,DRL-002,103.52
2026-06-21T01:24:40Z,DRL-002,57.1
2026-06-21T01:24:50Z,DRL-002,43.19
2026-06-21T01:25:00Z,DRL-002,57.34
2026-06-21T01:25:10Z,DRL-002,52.09
2026-06-21T01:25:20Z,DRL-002,49.0
2026-06-21T01:25:30Z,DRL-002,53.04
2026-06-21T01:25:40Z,DRL-002,49.54
2026-06-21T01:25:50Z,DRL-002,45.01
2026-06-21T01:26:00Z,DRL-002,46.2
2026-06-21T01:26:10Z,DRL-002,40.47
2026-06-21T01:26:20Z,DRL-002,46.45
2026-06-21T01:26:30Z,DRL-002,48.85
2026-06-21T01:26:40Z,DRL-002,55.06
2026-06-21T01:26:50Z,DRL-002,52.46
2026-06-21T01:27:00Z,DRL-002,56.41
2026-06-21T01:27:10Z,DRL-002,55.3
2026-06-21T01:27:20Z,DRL-002,45.49
2026-06-21T01:27:30Z,DRL-002,41.88
2026-06-21T01:27:40Z,DRL-002,57.4
2026-06-21T01:27:50Z,DRL-002,53.81
2026-06-21T01:28:00Z,DRL-002,51.45
2026-06-21T01:28:10Z,DRL-002,51.63
2026-06-21T01:28:20Z,DRL-002,49.83
2026-06-21T01:28:30Z,DRL-002,50.02
2026-06-21T01:28:40Z,DRL-002,57.62
2026-06-21T01:28:50Z,DRL-002,44.01
2026-06-21T01:29:00Z,DRL-002,52.63
2026-06-21T01:29:10Z,DRL-002,49.38
2026-06-21T01:29:20Z,DRL-002,59.54
2026-06-21T01:29:30Z,DRL-002,43.0
2026-06-21T01:29:40Z,DRL-002,58.63
2026-06-21T01:29:50Z,DRL-002,56.19
2026-06-21T01:30:00Z,DRL-002,55.65
2026-06-21T01:30:10Z,DRL-002,51.88
2026-06-21T01:30:20Z,DRL-002,41.35
2026-06-21T01:30:30Z,DRL-002,44.43
2026-06-21T01:30:40Z,DRL-002,54.27
2026-06-21T01:30:50Z,DRL-002,43.45
2026-06-21T01:31:00Z,DRL-002,40.27
2026-06-21T01:31:10Z,DRL-002,57.81
2026-06-21T01:31:20Z,DRL-002,51.51
2026-06-21T01:31:30Z,DRL-002,51.82
2026-06-21T01:31:40Z,DRL-002,59.16
2026-06-21T01:31:50Z,DRL-002,45.21
2026-06-21T01:32:00Z,DRL-002,45.07
2026-06-21T01:32:10Z,DRL-002,56.97
2026-06-21T01:32:20Z,DRL-002,50.25
2026-06-21T01:32:30Z,DRL-002,56.27
2026-06-21T01:32:40Z,DRL-002,43.82
2026-06-21T01:32:50Z,DRL-002,42.65
2026-06-21T01:33:00Z,DRL-002,44.75
2026-06-21T01:33:10Z,DRL-002,53.22
2026-06-21T01:33:20Z,DRL-002,45.9
2026-06-21T01:33:30Z,DRL-002,42.98
2026-06-21T01:33:40Z,DRL-002,44.11
2026-06-21T01:33:50Z,DRL-002,59.59
2026-06-21T01:34:00Z,DRL-002,52.13
2026-06-21T01:34:10Z,DRL-002,40.68
2026-06-21T01:34:20Z,DRL-002,55.87
2026-06-21T01:34:30Z,DRL-002,51.63
2026-06-21T01:34:40Z,DRL-002,40.6
2026-06-21T01:34:50Z,DRL-002,44.23
2026-06-21T01:35:00Z,DRL-002,40.63
2026-06-21T01:35:10Z,DRL-002,46.58
2026-06-21T01:35:20Z,DRL-002,
2026-06-21T01:35:30Z,DRL-002,169.07
2026-06-21T01:35:40Z,DRL-002,51.63
2026-06-21T01:35:50Z,DRL-002,53.48
2026-06-21T01:36:00Z,DRL-002,41.35
2026-06-21T01:36:10Z,DRL-002,55.16
2026-06-21T01:36:20Z,DRL-002,40.74
2026-06-21T01:36:30Z,DRL-002,55.94
2026-06-21T01:36:40Z,DRL-002,43.6
2026-06-21T01:36:50Z,DRL-002,59.98
2026-06-21T01:37:00Z,DRL-002,45.3
2026-06-21T01:37:10Z,DRL-002,55.17
2026-06-21T01:37:20Z,DRL-002,41.23
2026-06-21T01:37:30Z,DRL-002,52.77
2026-06-21T01:37:40Z,DRL-002,58.67
2026-06-21T01:37:50Z,DRL-002,51.21
2026-06-21T01:38:00Z,DRL-002,40.76
2026-06-21T01:38:10Z,DRL-002,49.62
2026-06-21T01:38:20Z,DRL-002,42.4
2026-06-21T01:38:30Z,DRL-002,51.38
2026-06-21T01:38:40Z,DRL-002,48.79
2026-06-21T01:38:50Z,DRL-002,58.01
2026-06-21T01:39:00Z,DRL-002,46.83
2026-06-21T01:39:10Z,DRL-002,49.65
2026-06-21T01:39:20Z,DRL-002,56.37
2026-06-21T01:39:30Z,DRL-002,47.05
2026-06-21T01:39:40Z,DRL-002,47.72
2026-06-21T01:39:50Z,DRL-002,45.59
2026-06-21T01:40:00Z,DRL-002,41.76
2026-06-21T01:40:10Z,DRL-002,54.26
2026-06-21T01:40:20Z,DRL-002,47.37
2026-06-21T01:40:30Z,DRL-002,44.3
2026-06-21T01:40:40Z,DRL-002,59.36
2026-06-21T01:40:50Z,DRL-002,47.41
2026-06-21T01:41:00Z,DRL-002,42.94
2026-06-21T01:41:10Z,DRL-002,56.34
2026-06-21T01:41:20Z,DRL-002,54.97
2026-06-21T01:41:30Z,DRL-002,59.4
2026-06-21T01:41:40Z,DRL-002,58.91
2026-06-21T01:41:50Z,DRL-002,48.86
2026-06-21T01:42:00Z,DRL-002,59.94
2026-06-21T01:42:10Z,DRL-002,41.3
2026-06-21T01:42:20Z,DRL-002,50.4
2026-06-21T01:42:30Z,DRL-002,43.54
2026-06-21T01:42:40Z,DRL-002,58.58
2026-06-21T01:42:50Z,DRL-002,41.81
2026-06-21T01:43:00Z,DRL-002,43.15
2026-06-21T01:43:10Z,DRL-002,43.18
2026-06-21T01:43:20Z,DRL-002,58.6
2026-06-21T01:43:30Z,DRL-002,43.57
2026-06-21T01:43:40Z,DRL-002,55.93
2026-06-21T01:43:50Z,DRL-002,41.42
2026-06-21T01:44:00Z,DRL-002,43.89
2026-06-21T01:44:10Z,DRL-002,42.56
2026-06-21T01:44:20Z,DRL-002,58.33
2026-06-21T01:44:30Z,DRL-002,44.98
2026-06-21T01:44:40Z,DRL-002,56.18
2026-06-21T01:44:50Z,DRL-002,54.4
2026-06-21T01:45:00Z,DRL-002,49.81
2026-06-21T01:45:10Z,DRL-002,42.22
2026-06-21T01:45:20Z,DRL-002,57.8
2026-06-21T01:45:30Z,DRL-002,51.13
2026-06-21T01:45:40Z,DRL-002,41.59
2026-06-21T01:45:50Z,DRL-002,53.97
2026-06-21T01:46:00Z,DRL-002,58.1
2026-06-21T01:46:10Z,DRL-002,57.05
2026-06-21T01:46:20Z,DRL-002,47.19
2026-06-21T01:46:30Z,DRL-002,58.76
2026-06-21T01:46:40Z,DRL-002,57.9
2026-06-21T01:46:50Z,DRL-002,46.54
2026-06-21T01:47:00Z,DRL-002,52.23
2026-06-21T01:47:10Z,DRL-002,58.58
2026-06-21T01:47:20Z,DRL-002,44.77
2026-06-21T01:47:30Z,DRL-002,51.38
2026-06-21T01:47:40Z,DRL-002,58.55
2026-06-21T01:47:50Z,DRL-002,51.51
2026-06-21T01:48:00Z,DRL-002,50.61
2026-06-21T01:48:10Z,DRL-002,41.17
2026-06-21T01:48:20Z,DRL-002,57.22
2026-06-21T01:48:30Z,DRL-002,48.9
2026-06-21T01:48:40Z,DRL-002,40.53
2026-06-21T01:48:50Z,DRL-002,55.14
2026-06-21T01:49:00Z,DRL-002,47.73
2026-06-21T01:49:10Z,DRL-002,46.51
2026-06-21T01:49:20Z,DRL-002,52.1
2026-06-21T01:49:30Z,DRL-002,42.83
2026-06-21T01:49:40Z,DRL-002,43.52
2026-06-21T01:49:50Z,DRL-002,44.25
2026-06-21T01:50:00Z,DRL-002,53.17
2026-06-21T01:50:10Z,DRL-002,50.57
2026-06-21T01:50:20Z,DRL-002,57.37
2026-06-21T01:50:30Z,DRL-002,42.99
2026-06-21T01:50:40Z,DRL-002,45.81
2026-06-21T01:50:50Z,DRL-002,43.86
2026-06-21T01:51:00Z,DRL-002,55.1
2026-06-21T01:51:10Z,DRL-002,40.93
2026-06-21T01:51:20Z,DRL-002,43.43
2026-06-21T01:51:30Z,DRL-002,
2026-06-21T01:51:40Z,DRL-002,49.74
2026-06-21T01:51:50Z,DRL-002,52.02
2026-06-21T01:52:00Z,DRL-002,50.8
2026-06-21T01:52:10Z,DRL-002,52.0
2026-06-21T01:52:20Z,DRL-002,42.74
2026-06-21T01:52:30Z,DRL-002,58.78
2026-06-21T01:52:40Z,DRL-002,40.21
2026-06-21T01:52:50Z,DRL-002,44.62
2026-06-21T01:53:00Z,DRL-002,45.56
2026-06-21T01:53:10Z,DRL-002,55.53
2026-06-21T01:53:20Z,DRL-002,44.42
2026-06-21T01:53:30Z,DRL-002,41.94
2026-06-21T01:53:40Z,DRL-002,57.93
2026-06-21T01:53:50Z,DRL-002,48.03
2026-06-21T01:54:00Z,DRL-002,45.99
2026-06-21T01:54:10Z,DRL-002,55.21
2026-06-21T01:54:20Z,DRL-002,53.95
2026-06-21T01:54:30Z,DRL-002,49.43
2026-06-21T01:54:40Z,DRL-002,41.65
2026-06-21T01:54:50Z,DRL-002,40.65
2026-06-21T01:55:00Z,DRL-002,43.39
2026-06-21T01:55:10Z,DRL-002,49.35
2026-06-21T01:55:20Z,DRL-002,42.3
2026-06-21T01:55:30Z,DRL-002,47.11
2026-06-21T01:55:40Z,DRL-002,45.19
2026-06-21T01:55:50Z,DRL-002,44.02
2026-06-21T01:56:00Z,DRL-002,40.02
2026-06-21T01:56:10Z,DRL-002,56.54
2026-06-21T01:56:20Z,DRL-002,53.86
2026-06-21T01:56:30Z,DRL-002,43.06
2026-06-21T01:56:40Z,DRL-002,56.46
2026-06-21T01:56:50Z,DRL-002,51.0
2026-06-21T01:57:00Z,DRL-002,43.34
2026-06-21T01:57:10Z,DRL-002,57.76
2026-06-21T01:57:20Z,DRL-002,46.5
2026-06-21T01:57:30Z,DRL-002,53.16
2026-06-21T01:57:40Z,DRL-002,59.52
2026-06-21T01:57:50Z,DRL-002,48.42
2026-06-21T01:58:00Z,DRL-002,46.15
2026-06-21T01:58:10Z,DRL-002,50.64
2026-06-21T01:58:20Z,DRL-002,53.82
2026-06-21T01:58:30Z,DRL-002,49.46
2026-06-21T01:58:40Z,DRL-002,52.95
2026-06-21T01:58:50Z,DRL-002,44.02
2026-06-21T01:59:00Z,DRL-002,42.99
2026-06-21T01:59:10Z,DRL-002,51.99
2026-06-21T01:59:20Z,DRL-002,57.87
2026-06-21T01:59:30Z,DRL-002,47.26
2026-06-21T01:59:40Z,DRL-002,47.05
2026-06-21T01:59:50Z,DRL-002,58.36
