timestamp,equipment_id,vibration_hz
2026-06-21T09:00:00Z,EXC-001,41.83
2026-06-21T09:00:10Z,EXC-001,45.51
2026-06-21T09:00:20Z,EXC-001,56.44
2026-06-21T09:00:30Z,EXC-001,56.15
2026-06-21T09:00:40Z,EXC-001,59.74
2026-06-21T09:00:50Z,EXC-001,41.2
2026-06-21T09:01:00Z,EXC-001,46.95
2026-06-21T09:01:10Z,EXC-001,52.77
2026-06-21T09:01:20Z,EXC-001,43.77
2026-06-21T09:01:30Z,EXC-001,52.57
2026-06-21T09:01:40Z,EXC-001,55.62
2026-06-21T09:01:50Z,EXC-001,43.69
2026-06-21T09:02:00Z,EXC-001,41.92
2026-06-21T09:02:10Z,EXC-001,42.49
2026-06-21T09:02:20Z,EXC-001,51.48
2026-06-21T09:02:30Z,EXC-001,58.16
2026-06-21T09:02:40Z,EXC-001,127.04
2026-06-21T09:02:50Z,EXC-001,58.85
2026-06-21T09:03:00Z,EXC-001,55.44
2026-06-21T09:03:10Z,EXC-001,45.03
2026-06-21T09:03:20Z,EXC-001,48.26
2026-06-21T09:03:30Z,EXC-001,45.51
2026-06-21T09:03:40Z,EXC-001,47.03
2026-06-21T09:03:50Z,EXC-001,55.98
2026-06-21T09:04:00Z,EXC-001,49.56
2026-06-21T09:04:10Z,EXC-001,56.81
2026-06-21T09:04:20Z,EXC-001,42.76
2026-06-21T09:04:30Z,EXC-001,47.88
2026-06-21T09:04:40Z,EXC-001,45.41
2026-06-21T09:04:50Z,EXC-001,49.48
2026-06-21T09:05:00Z,EXC-001,58.41
2026-06-21T09:05:10Z,EXC-001,59.88
2026-06-21T09:05:20Z,EXC-001,46.22
2026-06-21T09:05:30Z,EXC-001,40.01
2026-06-21T09:05:40Z,EXC-001,40.19
2026-06-21T09:05:50Z,EXC-001,49.95
2026-06-21T09:06:00Z,EXC-001,43.73
2026-06-21T09:06:10Z,EXC-001,56.74
2026-06-21T09:06:20Z,EXC-001,58.88
2026-06-21T09:06:30Z,EXC-001,53.15
2026-06-21T09:06:40Z,EXC-001,54.66
2026-06-21T09:06:50Z,EXC-001,53.38
2026-06-21T09:07:00Z,EXC-001,51.09
2026-06-21T09:07:10Z,EXC-001,49.25
2026-06-21T09:07:20Z,EXC-001,46.33
2026-06-21T09:07:30Z,EXC-001,44.53
2026-06-21T09:07:40Z,EXC-001,51.67
2026-06-21T09:07:50Z,EXC-001,51.82
2026-06-21T09:08:00Z,EXC-001,43.84
2026-06-21T09:08:10Z,EXC-001,45.2
2026-06-21T09:08:20Z,EXC-001,52.26
2026-06-21T09:08:30Z,EXC-001,59.71
2026-06-21T09:08:40Z,EXC-001,55.92
2026-06-21T09:08:50Z,EXC-001,46.03
2026-06-21T09:09:00Z,EXC-001,44.1
2026-06-21T09:09:10Z,EXC-001,40.64
2026-06-21T09:09:20Z,EXC-001,157.82
2026-06-21T09:09:30Z,EXC-001,58.84
2026-06-21T09:09:40Z,EXC-001,50.95
2026-06-21T09:09:50Z,EXC-001,59.09
2026-06-21T09:10:00Z,EXC-001,43.7
2026-06-21T09:10:10Z,EXC-001,55.45
2026-06-21T09:10:20Z,EXC-001,44.0
2026-06-21T09:10:30Z,EXC-001,51.91
2026-06-21T09:10:40Z,EXC-001,58.86
2026-06-21T09:10:50Z,EXC-001,56.67
2026-06-21T09:11:00Z,EXC-001,51.16
2026-06-21T09:11:10Z,EXC-001,40.53
2026-06-21T09:11:20Z,EXC-001,42.82
2026-06-21T09:11:30Z,EXC-001,54.56
2026-06-21T09:11:40Z,EXC-001,45.6
2026-06-21T09:11:50Z,EXC-001,53.97
2026-06-21T09:12:00Z,EXC-001,57.72
2026-06-21T09:12:10Z,EXC-001,45.03
2026-06-21T09:12:20Z,EXC-001,44.28
2026-06-21T09:12:30Z,EXC-001,51.08
2026-06-21T09:12:40Z,EXC-001,53.22
2026-06-21T09:12:50Z,EXC-001,55.97
2026-06-21T09:13:00Z,EXC-001,43.11
2026-06-21T09:13:10Z,EXC-001,53.16
2026-06-21T09:13:20Z,EXC-001,50.63
2026-06-21T09:13:30Z,EXC-001,53.35
2026-06-21T09:13:40Z,EXC-001,49.95
2026-06-21T09:13:50Z,EXC-001,46.31
2026-06-21T09:14:00Z,EXC-001,45.0
2026-06-21T09:14:10Z,EXC-001,43.68
2026-06-21T09:14:20Z,EXC-001,57.84
2026-06-21T09:14:30Z,EXC-001,40.78
2026-06-21T09:14:40Z,EXC-001,55.65
2026-06-21T09:14:50Z,EXC-001,51.45
2026-06-21T09:15:00Z,EXC-001,43.49
2026-06-21T09:15:10Z,EXC-001,52.89
2026-06-21T09:15:20Z,EXC-001,42.63
2026-06-21T09:15:30Z,EXC-001,41.01
2026-06-21T09:15:40Z,EXC-001,42.66
2026-06-21T09:15:50Z,EXC-001,52.26
2026-06-21T09:16:00Z,EXC-001,51.75
2026-06-21T09:16:10Z,EXC-001,52.93
2026-06-21T09:16:20Z,EXC-001,56.29
2026-06-21T09:16:30Z,EXC-001,45.54
2026-06-21T09:16:40Z,EXC-001,40.65
2026-06-21T09:16:50Z,EXC-001,44.18
2026-06-21T09:17:00Z,EXC-001,56.66
2026-06-21T09:17:10Z,EXC-001,187.77
2026-06-21T09:17:20Z,EXC-001,42.97
2026-06-21T09:17:30Z,EXC-001,55.82
2026-06-21T09:17:40Z,EXC-001,56.37
2026-06-21T09:17:50Z,EXC-001,56.3
2026-06-21T09:18:00Z,EXC-001,54.94
2026-06-21T09:18:10Z,EXC-001,40.56
2026-06-21T09:18:20Z,EXC-001,50.33
2026-06-21T09:18:30Z,EXC-001,56.51
2026-06-21T09:18:40Z,EXC-001,53.38
2026-06-21T09:18:50Z,EXC-001,53.03
2026-06-21T09:19:00Z,EXC-001,49.83
2026-06-21T09:19:10Z,EXC-001,59.57
2026-06-21T09:19:20Z,EXC-001,56.81
2026-06-21T09:19:30Z,EXC-001,47.45
2026-06-21T09:19:40Z,EXC-001,44.59
