timestamp,equipment_id,vibration_hz
2026-06-21T00:00:00Z,EXC-001,42.58
2026-06-21T00:00:10Z,EXC-001,54.65
2026-06-21T00:00:20Z,EXC-001,49.28
2026-06-21T00:00:30Z,EXC-001,42.12
2026-06-21T00:00:40Z,EXC-001,48.54
2026-06-21T00:00:50Z,EXC-001,41.91
2026-06-21T00:01:00Z,EXC-001,46.97
2026-06-21T00:01:10Z,EXC-001,58.96
2026-06-21T00:01:20Z,EXC-001,57.26
2026-06-21T00:01:30Z,EXC-001,50.17
2026-06-21T00:01:40Z,EXC-001,56.2
2026-06-21T00:01:50Z,EXC-001,45.8
2026-06-21T00:02:00Z,EXC-001,59.09
2026-06-21T00:02:10Z,EXC-001,44.38
2026-06-21T00:02:20Z,EXC-001,54.01
2026-06-21T00:02:30Z,EXC-001,52.13
2026-06-21T00:02:40Z,EXC-001,58.43
2026-06-21T00:02:50Z,EXC-001,44.09
2026-06-21T00:03:00Z,EXC-001,44.48
2026-06-21T00:03:10Z,EXC-001,53.06
2026-06-21T00:03:20Z,EXC-001,59.66
2026-06-21T00:03:30Z,EXC-001,59.42
2026-06-21T00:03:40Z,EXC-001,57.97
2026-06-21T00:03:50Z,EXC-001,56.41
2026-06-21T00:04:00Z,EXC-001,51.17
2026-06-21T00:04:10Z,EXC-001,50.21
2026-06-21T00:04:20Z,EXC-001,50.2
2026-06-21T00:04:30Z,EXC-001,55.29
2026-06-21T00:04:40Z,EXC-001,48.3
2026-06-21T00:04:50Z,EXC-001,58.93
2026-06-21T00:05:00Z,EXC-001,55.04
2026-06-21T00:05:10Z,EXC-001,50.35
2026-06-21T00:05:20Z,EXC-001,51.1
2026-06-21T00:05:30Z,EXC-001,42.39
2026-06-21T00:05:40Z,EXC-001,55.31
2026-06-21T00:05:50Z,EXC-001,42.92
2026-06-21T00:06:00Z,EXC-001,58.22
2026-06-21T00:06:10Z,EXC-001,58.0
2026-06-21T00:06:20Z,EXC-001,52.8
2026-06-21T00:06:30Z,EXC-001,48.02
2026-06-21T00:06:40Z,EXC-001,54.78
2026-06-21T00:06:50Z,EXC-001,54.29
2026-06-21T00:07:00Z,EXC-001,40.6
2026-06-21T00:07:10Z,EXC-001,44.17
2026-06-21T00:07:20Z,EXC-001,58.98
2026-06-21T00:07:30Z,EXC-001,49.83
2026-06-21T00:07:40Z,EXC-001,54.94
2026-06-21T00:07:50Z,EXC-001,54.37
2026-06-21T00:08:00Z,EXC-001,47.29
2026-06-21T00:08:10Z,EXC-001,48.94
2026-06-21T00:08:20Z,EXC-001,172.02
2026-06-21T00:08:30Z,EXC-001,42.49
2026-06-21T00:08:40Z,EXC-001,42.55
2026-06-21T00:08:50Z,EXC-001,43.46
2026-06-21T00:09:00Z,EXC-001,47.62
2026-06-21T00:09:10Z,EXC-001,56.07
2026-06-21T00:09:20Z,EXC-001,102.11
2026-06-21T00:09:30Z,EXC-001,54.52
2026-06-21T00:09:40Z,EXC-001,49.29
2026-06-21T00:09:50Z,EXC-001,40.62
2026-06-21T00:10:00Z,EXC-001,42.44
2026-06-21T00:10:10Z,EXC-001,43.24
2026-06-21T00:10:20Z,EXC-001,48.75
2026-06-21T00:10:30Z,EXC-001,57.7
2026-06-21T00:10:40Z,EXC-001,50.81
2026-06-21T00:10:50Z,EXC-001,53.22
2026-06-21T00:11:00Z,EXC-001,53.34
2026-06-21T00:11:10Z,EXC-001,47.86
2026-06-21T00:11:20Z,EXC-001,50.35
2026-06-21T00:11:30Z,EXC-001,132.07
2026-06-21T00:11:40Z,EXC-001,54.85
2026-06-21T00:11:50Z,EXC-001,41.25
2026-06-21T00:12:00Z,EXC-001,59.01
2026-06-21T00:12:10Z,EXC-001,47.6
2026-06-21T00:12:20Z,EXC-001,41.34
2026-06-21T00:12:30Z,EXC-001,59.81
2026-06-21T00:12:40Z,EXC-001,45.13
2026-06-21T00:12:50Z,EXC-001,48.31
2026-06-21T00:13:00Z,EXC-001,45.62
2026-06-21T00:13:10Z,EXC-001,48.53
2026-06-21T00:13:20Z,EXC-001,43.61
2026-06-21T00:13:30Z,EXC-001,51.65
2026-06-21T00:13:40Z,EXC-001,47.97
2026-06-21T00:13:50Z,EXC-001,50.3
2026-06-21T00:14:00Z,EXC-001,
2026-06-21T00:14:10Z,EXC-001,45.23
2026-06-21T00:14:20Z,EXC-001,50.03
2026-06-21T00:14:30Z,EXC-001,44.15
2026-06-21T00:14:40Z,EXC-001,43.13
2026-06-21T00:14:50Z,EXC-001,52.65
2026-06-21T00:15:00Z,EXC-001,56.16
2026-06-21T00:15:10Z,EXC-001,105.08
2026-06-21T00:15:20Z,EXC-001,44.21
2026-06-21T00:15:30Z,EXC-001,42.19
2026-06-21T00:15:40Z,EXC-001,58.23
2026-06-21T00:15:50Z,EXC-001,58.61
2026-06-21T00:16:00Z,EXC-001,55.8
2026-06-21T00:16:10Z,EXC-001,45.52
2026-06-21T00:16:20Z,EXC-001,40.45
2026-06-21T00:16:30Z,EXC-001,44.45
2026-06-21T00:16:40Z,EXC-001,51.31
2026-06-21T00:16:50Z,EXC-001,52.94
2026-06-21T00:17:00Z,EXC-001,56.59
2026-06-21T00:17:10Z,EXC-001,58.18
2026-06-21T00:17:20Z,EXC-001,52.99
2026-06-21T00:17:30Z,EXC-001,45.63
2026-06-21T00:17:40Z,EXC-001,58.13
2026-06-21T00:17:50Z,EXC-001,51.58
2026-06-21T00:18:00Z,EXC-001,56.8
2026-06-21T00:18:10Z,EXC-001,56.84
2026-06-21T00:18:20Z,EXC-001,47.61
2026-06-21T00:18:30Z,EXC-001,53.01
2026-06-21T00:18:40Z,EXC-001,57.25
2026-06-21T00:18:50Z,EXC-001,41.14
2026-06-21T00:19:00Z,EXC-001,50.69
2026-06-21T00:19:10Z,EXC-001,56.43
2026-06-21T00:19:20Z,EXC-001,57.12
2026-06-21T00:19:30Z,EXC-001,41.51
2026-06-21T00:19:40Z,EXC-001,50.66
2026-06-21T00:19:50Z,EXC-001,54.53
2026-06-21T00:20:00Z,EXC-001,57.79
2026-06-21T00:20:10Z,EXC-001,135.04
2026-06-21T00:20:20Z,EXC-001,40.94
2026-06-21T00:20:30Z,EXC-001,44.98
2026-06-21T00:20:40Z,EXC-001,48.71
2026-06-21T00:20:50Z,EXC-001,50.38
2026-06-21T00:21:00Z,EXC-001,41.91
2026-06-21T00:21:10Z,EXC-001,56.43
2026-06-21T00:21:20Z,EXC-001,142.83
2026-06-21T00:21:30Z,EXC-001,42.31
2026-06-21T00:21:40Z,EXC-001,49.16
2026-06-21T00:21:50Z,EXC-001,50.9
2026-06-21T00:22:00Z,EXC-001,41.42
2026-06-21T00:22:10Z,EXC-001,49.43
2026-06-21T00:22:20Z,EXC-001,44.5
2026-06-21T00:22:30Z,EXC-001,45.29
2026-06-21T00:22:40Z,EXC-001,56.83
2026-06-21T00:22:50Z,EXC-001,43.1
2026-06-21T00:23:00Z,EXC-001,58.7
2026-06-21T00:23:10Z,EXC-001,44.8
2026-06-21T00:23:20Z,EXC-001,57.13
2026-06-21T00:23:30Z,EXC-001,46.63
2026-06-21T00:23:40Z,EXC-001,45.8
2026-06-21T00:23:50Z,EXC-001,52.9
2026-06-21T00:24:00Z,EXC-001,49.68
2026-06-21T00:24:10Z,EXC-001,54.43
2026-06-21T00:24:20Z,EXC-001,43.16
2026-06-21T00:24:30Z,EXC-001,45.71
2026-06-21T00:24:40Z,EXC-001,54.24
2026-06-21T00:24:50Z,EXC-001,48.88
2026-06-21T00:25:00Z,EXC-001,44.52
2026-06-21T00:25:10Z,EXC-001,59.73
2026-06-21T00:25:20Z,EXC-001,42.06
2026-06-21T00:25:30Z,EXC-001,54.11
2026-06-21T00:25:40Z,EXC-001,125.85
2026-06-21T00:25:50Z,EXC-001,55.82
2026-06-21T00:26:00Z,EXC-001,58.52
2026-06-21T00:26:10Z,EXC-001,56.58
2026-06-21T00:26:20Z,EXC-001,52.65
2026-06-21T00:26:30Z,EXC-001,59.58
2026-06-21T00:26:40Z,EXC-001,55.91
2026-06-21T00:26:50Z,EXC-001,55.21
2026-06-21T00:27:00Z,EXC-001,53.09
2026-06-21T00:27:10Z,EXC-001,52.92
2026-06-21T00:27:20Z,EXC-001,46.11
2026-06-21T00:27:30Z,EXC-001,40.58
2026-06-21T00:27:40Z,EXC-001,42.49
2026-06-21T00:27:50Z,EXC-001,41.48
2026-06-21T00:28:00Z,EXC-001,57.92
2026-06-21T00:28:10Z,EXC-001,50.43
2026-06-21T00:28:20Z,EXC-001,59.11
2026-06-21T00:28:30Z,EXC-001,50.73
2026-06-21T00:28:40Z,EXC-001,50.58
2026-06-21T00:28:50Z,EXC-001,59.0
2026-06-21T00:29:00Z,EXC-001,51.36
2026-06-21T00:29:10Z,EXC-001,51.36
2026-06-21T00:29:20Z,EXC-001,41.56
2026-06-21T00:29:30Z,EXC-001,44.33
2026-06-21T00:29:40Z,EXC-001,42.57
2026-06-21T00:29:50Z,EXC-001,46.41
2026-06-21T00:30:00Z,EXC-001,55.73
2026-06-21T00:30:10Z,EXC-001,56.66
2026-06-21T00:30:20Z,EXC-001,53.82
2026-06-21T00:30:30Z,EXC-001,48.05
2026-06-21T00:30:40Z,EXC-001,51.71
2026-06-21T00:30:50Z,EXC-001,45.4
2026-06-21T00:31:00Z,EXC-001,53.19
2026-06-21T00:31:10Z,EXC-001,40.99
2026-06-21T00:31:20Z,EXC-001,40.93
2026-06-21T00:31:30Z,EXC-001,40.33
2026-06-21T00:31:40Z,EXC-001,49.74
2026-06-21T00:31:50Z,EXC-001,57.67
2026-06-21T00:32:00Z,EXC-001,59.77
2026-06-21T00:32:10Z,EXC-001,49.78
2026-06-21T00:32:20Z,EXC-001,59.53
2026-06-21T00:32:30Z,EXC-001,45.42
2026-06-21T00:32:40Z,EXC-001,57.16
2026-06-21T00:32:50Z,EXC-001,56.81
2026-06-21T00:33:00Z,EXC-001,40.05
2026-06-21T00:33:10Z,EXC-001,43.78
2026-06-21T00:33:20Z,EXC-001,46.88
2026-06-21T00:33:30Z,EXC-001,53.45
2026-06-21T00:33:40Z,EXC-001,48.85
2026-06-21T00:33:50Z,EXC-001,41.38
2026-06-21T00:34:00Z,EXC-001,44.85
2026-06-21T00:34:10Z,EXC-001,51.32
2026-06-21T00:34:20Z,EXC-001,43.86
2026-06-21T00:34:30Z,EXC-001,48.29
2026-06-21T00:34:40Z,EXC-001,55.05
2026-06-21T00:34:50Z,EXC-001,58.26
2026-06-21T00:35:00Z,EXC-001,47.52
2026-06-21T00:35:10Z,EXC-001,59.49
2026-06-21T00:35:20Z,EXC-001,57.14
2026-06-21T00:35:30Z,EXC-001,40.62
2026-06-21T00:35:40Z,EXC-001,42.15
2026-06-21T00:35:50Z,EXC-001,41.8
2026-06-21T00:36:00Z,EXC-001,54.23
2026-06-21T00:36:10Z,EXC-001,47.46
2026-06-21T00:36:20Z,EXC-001,156.14
2026-06-21T00:36:30Z,EXC-001,41.98
2026-06-21T00:36:40Z,EXC-001,53.62
2026-06-21T00:36:50Z,EXC-001,42.39
2026-06-21T00:37:00Z,EXC-001,47.8
2026-06-21T00:37:10Z,EXC-001,56.88
2026-06-21T00:37:20Z,EXC-001,56.57
2026-06-21T00:37:30Z,EXC-001,48.28
2026-06-21T00:37:40Z,EXC-001,141.81
2026-06-21T00:37:50Z,EXC-001,54.89
2026-06-21T00:38:00Z,EXC-001,56.1
2026-06-21T00:38:10Z,EXC-001,51.61
2026-06-21T00:38:20Z,EXC-001,54.2
2026-06-21T00:38:30Z,EXC-001,48.54
2026-06-21T00:38:40Z,EXC-001,40.84
2026-06-21T00:38:50Z,EXC-001,55.9
2026-06-21T00:39:00Z,EXC-001,58.54
2026-06-21T00:39:10Z,EXC-001,54.85
2026-06-21T00:39:20Z,EXC-001,58.48
2026-06-21T00:39:30Z,EXC-001,56.94
2026-06-21T00:39:40Z,EXC-001,41.33
2026-06-21T00:39:50Z,EXC-001,53.42
2026-06-21T00:40:00Z,EXC-001,59.26
2026-06-21T00:40:10Z,EXC-001,52.46
2026-06-21T00:40:20Z,EXC-001,49.67
2026-06-21T00:40:30Z,EXC-001,56.2
2026-06-21T00:40:40Z,EXC-001,59.64
2026-06-21T00:40:50Z,EXC-001,55.36
2026-06-21T00:41:00Z,EXC-001,59.21
2026-06-21T00:41:10Z,EXC-001,47.35
2026-06-21T00:41:20Z,EXC-001,57.62
2026-06-21T00:41:30Z,EXC-001,59.64
2026-06-21T00:41:40Z,EXC-001,57.64
2026-06-21T00:41:50Z,EXC-001,54.75
2026-06-21T00:42:00Z,EXC-001,44.67
2026-06-21T00:42:10Z,EXC-001,51.21
2026-06-21T00:42:20Z,EXC-001,46.77
2026-06-21T00:42:30Z,EXC-001,45.87
2026-06-21T00:42:40Z,EXC-001,45.05
2026-06-21T00:42:50Z,EXC-001,53.88
2026-06-21T00:43:00Z,EXC-001,56.89
2026-06-21T00:43:10Z,EXC-001,46.07
2026-06-21T00:43:20Z,EXC-001,58.84
2026-06-21T00:43:30Z,EXC-001,40.07
2026-06-21T00:43:40Z,EXC-001,58.63
2026-06-21T00:43:50Z,EXC-001,49.56
2026-06-21T00:44:00Z,EXC-001,42.39
2026-06-21T00:44:10Z,EXC-001,50.47
2026-06-21T00:44:20Z,EXC-001,
2026-06-21T00:44:30Z,EXC-001,50.59
2026-06-21T00:44:40Z,EXC-001,56.1
2026-06-21T00:44:50Z,EXC-001,54.1
2026-06-21T00:45:00Z,EXC-001,191.51
2026-06-21T00:45:10Z,EXC-001,45.47
2026-06-21T00:45:20Z,EXC-001,40.95
2026-06-21T00:45:30Z,EXC-001,41.04
2026-06-21T00:45:40Z,EXC-001,41.92
2026-06-21T00:45:50Z,EXC-001,46.69
2026-06-21T00:46:00Z,EXC-001,58.45
2026-06-21T00:46:10Z,EXC-001,56.81
2026-06-21T00:46:20Z,EXC-001,43.76
2026-06-21T00:46:30Z,EXC-001,48.53
2026-06-21T00:46:40Z,EXC-001,50.4
2026-06-21T00:46:50Z,EXC-001,57.28
2026-06-21T00:47:00Z,EXC-001,56.15
2026-06-21T00:47:10Z,EXC-001,49.96
2026-06-21T00:47:20Z,EXC-001,56.3
2026-06-21T00:47:30Z,EXC-001,47.26
2026-06-21T00:47:40Z,EXC-001,59.98
2026-06-21T00:47:50Z,EXC-001,46.34
2026-06-21T00:48:00Z,EXC-001,42.0
2026-06-21T00:48:10Z,EXC-001,48.88
2026-06-21T00:48:20Z,EXC-001,53.03
2026-06-21T00:48:30Z,EXC-001,56.19
2026-06-21T00:48:40Z,EXC-001,41.05
2026-06-21T00:48:50Z,EXC-001,56.51
2026-06-21T00:49:00Z,EXC-001,49.72
2026-06-21T00:49:10Z,EXC-001,46.77
2026-06-21T00:49:20Z,EXC-001,58.0
2026-06-21T00:49:30Z,EXC-001,54.58
2026-06-21T00:49:40Z,EXC-001,49.8
2026-06-21T00:49:50Z,EXC-001,41.63
2026-06-21T00:50:00Z,EXC-001,49.12
2026-06-21T00:50:10Z,EXC-001,54.52
2026-06-21T00:50:20Z,EXC-001,59.79
2026-06-21T00:50:30Z,EXC-001,44.6
2026-06-21T00:50:40Z,EXC-001,45.24
2026-06-21T00:50:50Z,EXC-001,52.79
2026-06-21T00:51:00Z,EXC-001,175.47
2026-06-21T00:51:10Z,EXC-001,40.52
2026-06-21T00:51:20Z,EXC-001,45.96
2026-06-21T00:51:30Z,EXC-001,57.69
2026-06-21T00:51:40Z,EXC-001,55.21
2026-06-21T00:51:50Z,EXC-001,45.11
2026-06-21T00:52:00Z,EXC-001,40.59
2026-06-21T00:52:10Z,EXC-001,51.45
2026-06-21T00:52:20Z,EXC-001,47.15
2026-06-21T00:52:30Z,EXC-001,58.6
2026-06-21T00:52:40Z,EXC-001,41.74
2026-06-21T00:52:50Z,EXC-001,50.5
2026-06-21T00:53:00Z,EXC-001,40.57
2026-06-21T00:53:10Z,EXC-001,53.5
2026-06-21T00:53:20Z,EXC-001,123.25
2026-06-21T00:53:30Z,EXC-001,55.12
2026-06-21T00:53:40Z,EXC-001,56.0
2026-06-21T00:53:50Z,EXC-001,55.7
2026-06-21T00:54:00Z,EXC-001,54.57
2026-06-21T00:54:10Z,EXC-001,59.01
2026-06-21T00:54:20Z,EXC-001,
2026-06-21T00:54:30Z,EXC-001,55.75
2026-06-21T00:54:40Z,EXC-001,58.95
2026-06-21T00:54:50Z,EXC-001,48.36
2026-06-21T00:55:00Z,EXC-001,56.72
2026-06-21T00:55:10Z,EXC-001,41.86
2026-06-21T00:55:20Z,EXC-001,58.84
2026-06-21T00:55:30Z,EXC-001,57.54
2026-06-21T00:55:40Z,EXC-001,42.78
2026-06-21T00:55:50Z,EXC-001,56.74
2026-06-21T00:56:00Z,EXC-001,43.36
2026-06-21T00:56:10Z,EXC-001,56.24
2026-06-21T00:56:20Z,EXC-001,40.59
2026-06-21T00:56:30Z,EXC-001,52.1
2026-06-21T00:56:40Z,EXC-001,46.65
2026-06-21T00:56:50Z,EXC-001,52.22
2026-06-21T00:57:00Z,EXC-001,56.43
2026-06-21T00:57:10Z,EXC-001,59.76
2026-06-21T00:57:20Z,EXC-001,46.86
2026-06-21T00:57:30Z,EXC-001,51.19
2026-06-21T00:57:40Z,EXC-001,52.44
2026-06-21T00:57:50Z,EXC-001,44.52
2026-06-21T00:58:00Z,EXC-001,40.87
2026-06-21T00:58:10Z,EXC-001,41.34
2026-06-21T00:58:20Z,EXC-001,50.7
2026-06-21T00:58:30Z,EXC-001,59.16
2026-06-21T00:58:40Z,EXC-001,49.12
2026-06-21T00:58:50Z,EXC-001,48.15
2026-06-21T00:59:00Z,EXC-001,49.15
2026-06-21T00:59:10Z,EXC-001,44.76
2026-06-21T00:59:20Z,EXC-001,53.79
2026-06-21T00:59:30Z,EXC-001,51.75
2026-06-21T00:59:40Z,EXC-001,54.94
2026-06-21T00:59:50Z,EXC-001,57.26
