timestamp,equipment_id,vibration_hz
2026-06-21T21:00:00Z,EXC-001,40.86
2026-06-21T21:00:10Z,EXC-001,54.73
2026-06-21T21:00:20Z,EXC-001,46.86
2026-06-21T21:00:30Z,EXC-001,50.74
2026-06-21T21:00:40Z,EXC-001,45.42
2026-06-21T21:00:50Z,EXC-001,48.29
2026-06-21T21:01:00Z,EXC-001,44.38
2026-06-21T21:01:10Z,EXC-001,59.23
2026-06-21T21:01:20Z,EXC-001,41.04
2026-06-21T21:01:30Z,EXC-001,54.6
2026-06-21T21:01:40Z,EXC-001,54.83
2026-06-21T21:01:50Z,EXC-001,45.2
2026-06-21T21:02:00Z,EXC-001,41.25
2026-06-21T21:02:10Z,EXC-001,57.65
2026-06-21T21:02:20Z,EXC-001,48.76
2026-06-21T21:02:30Z,EXC-001,46.68
2026-06-21T21:02:40Z,EXC-001,55.6
2026-06-21T21:02:50Z,EXC-001,45.21
2026-06-21T21:03:00Z,EXC-001,51.56
2026-06-21T21:03:10Z,EXC-001,48.3
2026-06-21T21:03:20Z,EXC-001,58.81
2026-06-21T21:03:30Z,EXC-001,49.01
2026-06-21T21:03:40Z,EXC-001,50.38
2026-06-21T21:03:50Z,EXC-001,51.42
2026-06-21T21:04:00Z,EXC-001,185.15
2026-06-21T21:04:10Z,EXC-001,54.34
2026-06-21T21:04:20Z,EXC-001,55.96
2026-06-21T21:04:30Z,EXC-001,58.83
2026-06-21T21:04:40Z,EXC-001,52.87
2026-06-21T21:04:50Z,EXC-001,55.96
2026-06-21T21:05:00Z,EXC-001,56.43
2026-06-21T21:05:10Z,EXC-001,59.92
2026-06-21T21:05:20Z,EXC-001,52.27
2026-06-21T21:05:30Z,EXC-001,57.64
2026-06-21T21:05:40Z,EXC-001,45.97
2026-06-21T21:05:50Z,EXC-001,41.68
2026-06-21T21:06:00Z,EXC-001,58.28
2026-06-21T21:06:10Z,EXC-001,52.07
2026-06-21T21:06:20Z,EXC-001,57.69
2026-06-21T21:06:30Z,EXC-001,42.59
2026-06-21T21:06:40Z,EXC-001,45.79
2026-06-21T21:06:50Z,EXC-001,57.83
2026-06-21T21:07:00Z,EXC-001,56.37
2026-06-21T21:07:10Z,EXC-001,58.52
2026-06-21T21:07:20Z,EXC-001,55.29
2026-06-21T21:07:30Z,EXC-001,56.92
2026-06-21T21:07:40Z,EXC-001,56.78
2026-06-21T21:07:50Z,EXC-001,48.92
2026-06-21T21:08:00Z,EXC-001,50.74
2026-06-21T21:08:10Z,EXC-001,57.24
2026-06-21T21:08:20Z,EXC-001,42.65
2026-06-21T21:08:30Z,EXC-001,41.19
2026-06-21T21:08:40Z,EXC-001,41.59
2026-06-21T21:08:50Z,EXC-001,48.84
2026-06-21T21:09:00Z,EXC-001,58.19
2026-06-21T21:09:10Z,EXC-001,42.93
2026-06-21T21:09:20Z,EXC-001,49.31
2026-06-21T21:09:30Z,EXC-001,52.86
2026-06-21T21:09:40Z,EXC-001,45.5
2026-06-21T21:09:50Z,EXC-001,54.03
2026-06-21T21:10:00Z,EXC-001,51.0
2026-06-21T21:10:10Z,EXC-001,59.79
2026-06-21T21:10:20Z,EXC-001,59.72
2026-06-21T21:10:30Z,EXC-001,56.84
2026-06-21T21:10:40Z,EXC-001,52.33
2026-06-21T21:10:50Z,EXC-001,56.79
2026-06-21T21:11:00Z,EXC-001,59.95
2026-06-21T21:11:10Z,EXC-001,47.47
2026-06-21T21:11:20Z,EXC-001,46.32
2026-06-21T21:11:30Z,EXC-001,40.06
2026-06-21T21:11:40Z,EXC-001,52.88
2026-06-21T21:11:50Z,EXC-001,42.97
2026-06-21T21:12:00Z,EXC-001,44.43
2026-06-21T21:12:10Z,EXC-001,51.13
2026-06-21T21:12:20Z,EXC-001,44.6
2026-06-21T21:12:30Z,EXC-001,56.16
2026-06-21T21:12:40Z,EXC-001,46.35
2026-06-21T21:12:50Z,EXC-001,46.99
2026-06-21T21:13:00Z,EXC-001,44.12
2026-06-21T21:13:10Z,EXC-001,49.63
2026-06-21T21:13:20Z,EXC-001,45.53
2026-06-21T21:13:30Z,EXC-001,43.24
2026-06-21T21:13:40Z,EXC-001,44.84
2026-06-21T21:13:50Z,EXC-001,58.83
2026-06-21T21:14:00Z,EXC-001,59.32
2026-06-21T21:14:10Z,EXC-001,42.92
2026-06-21T21:14:20Z,EXC-001,49.46
2026-06-21T21:14:30Z,EXC-001,45.48
2026-06-21T21:14:40Z,EXC-001,49.78
2026-06-21T21:14:50Z,EXC-001,49.34
2026-06-21T21:15:00Z,EXC-001,54.49
2026-06-21T21:15:10Z,EXC-001,46.28
2026-06-21T21:15:20Z,EXC-001,57.75
2026-06-21T21:15:30Z,EXC-001,55.96
2026-06-21T21:15:40Z,EXC-001,45.69
2026-06-21T21:15:50Z,EXC-001,56.39
2026-06-21T21:16:00Z,EXC-001,59.07
2026-06-21T21:16:10Z,EXC-001,51.51
2026-06-21T21:16:20Z,EXC-001,57.13
2026-06-21T21:16:30Z,EXC-001,45.95
2026-06-21T21:16:40Z,EXC-001,53.09
2026-06-21T21:16:50Z,EXC-001,49.69
2026-06-21T21:17:00Z,EXC-001,42.86
2026-06-21T21:17:10Z,EXC-001,43.59
2026-06-21T21:17:20Z,EXC-001,48.52
2026-06-21T21:17:30Z,EXC-001,45.87
2026-06-21T21:17:40Z,EXC-001,51.21
2026-06-21T21:17:50Z,EXC-001,54.01
2026-06-21T21:18:00Z,EXC-001,48.04
2026-06-21T21:18:10Z,EXC-001,50.39
2026-06-21T21:18:20Z,EXC-001,53.77
2026-06-21T21:18:30Z,EXC-001,43.85
2026-06-21T21:18:40Z,EXC-001,41.22
2026-06-21T21:18:50Z,EXC-001,118.73
2026-06-21T21:19:00Z,EXC-001,47.1
2026-06-21T21:19:10Z,EXC-001,49.77
2026-06-21T21:19:20Z,EXC-001,43.34
2026-06-21T21:19:30Z,EXC-001,54.48
2026-06-21T21:19:40Z,EXC-001,58.14
2026-06-21T21:19:50Z,EXC-001,58.95
2026-06-21T21:20:00Z,EXC-001,49.53
2026-06-21T21:20:10Z,EXC-001,44.48
2026-06-21T21:20:20Z,EXC-001,59.03
2026-06-21T21:20:30Z,EXC-001,45.86
2026-06-21T21:20:40Z,EXC-001,56.44
2026-06-21T21:20:50Z,EXC-001,56.65
2026-06-21T21:21:00Z,EXC-001,54.65
2026-06-21T21:21:10Z,EXC-001,50.72
2026-06-21T21:21:20Z,EXC-001,40.44
2026-06-21T21:21:30Z,EXC-001,42.41
2026-06-21T21:21:40Z,EXC-001,52.56
2026-06-21T21:21:50Z,EXC-001,40.05
2026-06-21T21:22:00Z,EXC-001,50.71
2026-06-21T21:22:10Z,EXC-001,56.7
2026-06-21T21:22:20Z,EXC-001,45.38
2026-06-21T21:22:30Z,EXC-001,42.0
2026-06-21T21:22:40Z,EXC-001,41.34
2026-06-21T21:22:50Z,EXC-001,48.99
2026-06-21T21:23:00Z,EXC-001,54.53
2026-06-21T21:23:10Z,EXC-001,50.83
2026-06-21T21:23:20Z,EXC-001,41.29
2026-06-21T21:23:30Z,EXC-001,41.82
2026-06-21T21:23:40Z,EXC-001,55.89
2026-06-21T21:23:50Z,EXC-001,44.0
2026-06-21T21:24:00Z,EXC-001,58.73
2026-06-21T21:24:10Z,EXC-001,56.16
2026-06-21T21:24:20Z,EXC-001,59.88
2026-06-21T21:24:30Z,EXC-001,47.12
