timestamp,equipment_id,vibration_hz
2026-06-21T04:00:00Z,DRL-002,47.15
2026-06-21T04:00:10Z,DRL-002,42.29
2026-06-21T04:00:20Z,DRL-002,49.15
2026-06-21T04:00:30Z,DRL-002,45.96
2026-06-21T04:00:40Z,DRL-002,51.65
2026-06-21T04:00:50Z,DRL-002,52.95
2026-06-21T04:01:00Z,DRL-002,43.5
2026-06-21T04:01:10Z,DRL-002,54.55
2026-06-21T04:01:20Z,DRL-002,40.19
2026-06-21T04:01:30Z,DRL-002,51.65
2026-06-21T04:01:40Z,DRL-002,40.17
2026-06-21T04:01:50Z,DRL-002,51.79
2026-06-21T04:02:00Z,DRL-002,58.86
2026-06-21T04:02:10Z,DRL-002,56.49
2026-06-21T04:02:20Z,DRL-002,59.62
2026-06-21T04:02:30Z,DRL-002,43.12
2026-06-21T04:02:40Z,DRL-002,45.04
2026-06-21T04:02:50Z,DRL-002,54.16
2026-06-21T04:03:00Z,DRL-002,56.71
2026-06-21T04:03:10Z,DRL-002,44.93
2026-06-21T04:03:20Z,DRL-002,43.68
2026-06-21T04:03:30Z,DRL-002,51.36
2026-06-21T04:03:40Z,DRL-002,44.58
2026-06-21T04:03:50Z,DRL-002,44.99
2026-06-21T04:04:00Z,DRL-002,50.4
2026-06-21T04:04:10Z,DRL-002,50.8
2026-06-21T04:04:20Z,DRL-002,42.75
2026-06-21T04:04:30Z,DRL-002,44.55
2026-06-21T04:04:40Z,DRL-002,46.1
2026-06-21T04:04:50Z,DRL-002,49.65
2026-06-21T04:05:00Z,DRL-002,40.54
2026-06-21T04:05:10Z,DRL-002,47.34
2026-06-21T04:05:20Z,DRL-002,48.5
2026-06-21T04:05:30Z,DRL-002,57.89
2026-06-21T04:05:40Z,DRL-002,54.06
2026-06-21T04:05:50Z,DRL-002,58.63
2026-06-21T04:06:00Z,DRL-002,172.69
2026-06-21T04:06:10Z,DRL-002,43.01
2026-06-21T04:06:20Z,DRL-002,47.98
2026-06-21T04:06:30Z,DRL-002,45.69
2026-06-21T04:06:40Z,DRL-002,42.61
2026-06-21T04:06:50Z,DRL-002,114.46
2026-06-21T04:07:00Z,DRL-002,52.23
2026-06-21T04:07:10Z,DRL-002,55.68
2026-06-21T04:07:20Z,DRL-002,128.99
2026-06-21T04:07:30Z,DRL-002,42.81
2026-06-21T04:07:40Z,DRL-002,50.15
2026-06-21T04:07:50Z,DRL-002,50.63
2026-06-21T04:08:00Z,DRL-002,59.85
2026-06-21T04:08:10Z,DRL-002,55.32
2026-06-21T04:08:20Z,DRL-002,55.19
2026-06-21T04:08:30Z,DRL-002,47.18
2026-06-21T04:08:40Z,DRL-002,50.46
2026-06-21T04:08:50Z,DRL-002,55.14
2026-06-21T04:09:00Z,DRL-002,48.69
2026-06-21T04:09:10Z,DRL-002,58.77
2026-06-21T04:09:20Z,DRL-002,57.86
2026-06-21T04:09:30Z,DRL-002,46.96
2026-06-21T04:09:40Z,DRL-002,49.86
2026-06-21T04:09:50Z,DRL-002,58.5
2026-06-21T04:10:00Z,DRL-002,47.18
2026-06-21T04:10:10Z,DRL-002,40.73
2026-06-21T04:10:20Z,DRL-002,40.24
2026-06-21T04:10:30Z,DRL-002,57.24
2026-06-21T04:10:40Z,DRL-002,51.32
2026-06-21T04:10:50Z,DRL-002,54.68
2026-06-21T04:11:00Z,DRL-002,40.32
2026-06-21T04:11:10Z,DRL-002,42.31
2026-06-21T04:11:20Z,DRL-002,58.83
2026-06-21T04:11:30Z,DRL-002,47.44
2026-06-21T04:11:40Z,DRL-002,41.95
2026-06-21T04:11:50Z,DRL-002,40.04
2026-06-21T04:12:00Z,DRL-002,55.39
2026-06-21T04:12:10Z,DRL-002,45.36
2026-06-21T04:12:20Z,DRL-002,44.63
2026-06-21T04:12:30Z,DRL-002,59.62
2026-06-21T04:12:40Z,DRL-002,190.93
2026-06-21T04:12:50Z,DRL-002,51.69
2026-06-21T04:13:00Z,DRL-002,55.65
2026-06-21T04:13:10Z,DRL-002,41.56
2026-06-21T04:13:20Z,DRL-002,44.09
2026-06-21T04:13:30Z,DRL-002,55.58
2026-06-21T04:13:40Z,DRL-002,47.14
2026-06-21T04:13:50Z,DRL-002,55.02
2026-06-21T04:14:00Z,DRL-002,42.39
2026-06-21T04:14:10Z,DRL-002,43.84
2026-06-21T04:14:20Z,DRL-002,54.88
2026-06-21T04:14:30Z,DRL-002,52.55
2026-06-21T04:14:40Z,DRL-002,51.29
2026-06-21T04:14:50Z,DRL-002,59.01
2026-06-21T04:15:00Z,DRL-002,55.23
2026-06-21T04:15:10Z,DRL-002,58.93
2026-06-21T04:15:20Z,DRL-002,53.46
2026-06-21T04:15:30Z,DRL-002,53.52
2026-06-21T04:15:40Z,DRL-002,41.67
2026-06-21T04:15:50Z,DRL-002,44.67
2026-06-21T04:16:00Z,DRL-002,51.79
2026-06-21T04:16:10Z,DRL-002,58.26
2026-06-21T04:16:20Z,DRL-002,
2026-06-21T04:16:30Z,DRL-002,47.77
2026-06-21T04:16:40Z,DRL-002,56.23
2026-06-21T04:16:50Z,DRL-002,55.32
2026-06-21T04:17:00Z,DRL-002,52.16
2026-06-21T04:17:10Z,DRL-002,59.4
2026-06-21T04:17:20Z,DRL-002,55.64
2026-06-21T04:17:30Z,DRL-002,54.46
2026-06-21T04:17:40Z,DRL-002,49.04
2026-06-21T04:17:50Z,DRL-002,48.69
2026-06-21T04:18:00Z,DRL-002,41.03
2026-06-21T04:18:10Z,DRL-002,42.92
2026-06-21T04:18:20Z,DRL-002,
2026-06-21T04:18:30Z,DRL-002,54.06
2026-06-21T04:18:40Z,DRL-002,55.78
2026-06-21T04:18:50Z,DRL-002,54.05
2026-06-21T04:19:00Z,DRL-002,56.09
2026-06-21T04:19:10Z,DRL-002,41.58
2026-06-21T04:19:20Z,DRL-002,42.34
2026-06-21T04:19:30Z,DRL-002,53.31
2026-06-21T04:19:40Z,DRL-002,57.19
2026-06-21T04:19:50Z,DRL-002,58.99
2026-06-21T04:20:00Z,DRL-002,53.65
2026-06-21T04:20:10Z,DRL-002,56.16
2026-06-21T04:20:20Z,DRL-002,50.32
2026-06-21T04:20:30Z,DRL-002,55.63
2026-06-21T04:20:40Z,DRL-002,57.26
2026-06-21T04:20:50Z,DRL-002,47.42
2026-06-21T04:21:00Z,DRL-002,58.39
2026-06-21T04:21:10Z,DRL-002,59.68
2026-06-21T04:21:20Z,DRL-002,41.55
2026-06-21T04:21:30Z,DRL-002,45.16
