timestamp,equipment_id,vibration_hz
2026-06-21T15:00:00Z,DRL-002,41.46
2026-06-21T15:00:10Z,DRL-002,52.19
2026-06-21T15:00:20Z,DRL-002,49.07
2026-06-21T15:00:30Z,DRL-002,45.92
2026-06-21T15:00:40Z,DRL-002,48.32
2026-06-21T15:00:50Z,DRL-002,50.87
2026-06-21T15:01:00Z,DRL-002,56.39
2026-06-21T15:01:10Z,DRL-002,58.06
2026-06-21T15:01:20Z,DRL-002,58.3
2026-06-21T15:01:30Z,DRL-002,57.61
2026-06-21T15:01:40Z,DRL-002,53.28
2026-06-21T15:01:50Z,DRL-002,45.29
2026-06-21T15:02:00Z,DRL-002,58.98
2026-06-21T15:02:10Z,DRL-002,59.16
2026-06-21T15:02:20Z,DRL-002,49.64
2026-06-21T15:02:30Z,DRL-002,55.29
2026-06-21T15:02:40Z,DRL-002,51.56
2026-06-21T15:02:50Z,DRL-002,50.01
2026-06-21T15:03:00Z,DRL-002,43.92
2026-06-21T15:03:10Z,DRL-002,54.15
2026-06-21T15:03:20Z,DRL-002,40.1
2026-06-21T15:03:30Z,DRL-002,42.71
2026-06-21T15:03:40Z,DRL-002,59.88
2026-06-21T15:03:50Z,DRL-002,45.75
2026-06-21T15:04:00Z,DRL-002,41.74
2026-06-21T15:04:10Z,DRL-002,54.08
2026-06-21T15:04:20Z,DRL-002,50.38
2026-06-21T15:04:30Z,DRL-002,55.05
2026-06-21T15:04:40Z,DRL-002,45.25
2026-06-21T15:04:50Z,DRL-002,56.66
2026-06-21T15:05:00Z,DRL-002,52.44
2026-06-21T15:05:10Z,DRL-002,46.82
2026-06-21T15:05:20Z,DRL-002,40.77
2026-06-21T15:05:30Z,DRL-002,44.07
2026-06-21T15:05:40Z,DRL-002,47.11
2026-06-21T15:05:50Z,DRL-002,49.92
2026-06-21T15:06:00Z,DRL-002,57.21
2026-06-21T15:06:10Z,DRL-002,57.39
2026-06-21T15:06:20Z,DRL-002,47.65
2026-06-21T15:06:30Z,DRL-002,42.56
2026-06-21T15:06:40Z,DRL-002,43.48
2026-06-21T15:06:50Z,DRL-002,49.38
2026-06-21T15:07:00Z,DRL-002,47.21
2026-06-21T15:07:10Z,DRL-002,44.82
2026-06-21T15:07:20Z,DRL-002,50.51
2026-06-21T15:07:30Z,DRL-002,48.83
2026-06-21T15:07:40Z,DRL-002,
2026-06-21T15:07:50Z,DRL-002,55.11
2026-06-21T15:08:00Z,DRL-002,52.25
2026-06-21T15:08:10Z,DRL-002,51.18
2026-06-21T15:08:20Z,DRL-002,57.59
2026-06-21T15:08:30Z,DRL-002,52.89
2026-06-21T15:08:40Z,DRL-002,51.93
2026-06-21T15:08:50Z,DRL-002,59.23
2026-06-21T15:09:00Z,DRL-002,47.7
2026-06-21T15:09:10Z,DRL-002,59.2
2026-06-21T15:09:20Z,DRL-002,49.96
2026-06-21T15:09:30Z,DRL-002,101.56
2026-06-21T15:09:40Z,DRL-002,55.98
2026-06-21T15:09:50Z,DRL-002,40.47
2026-06-21T15:10:00Z,DRL-002,54.66
2026-06-21T15:10:10Z,DRL-002,44.31
2026-06-21T15:10:20Z,DRL-002,53.08
2026-06-21T15:10:30Z,DRL-002,47.02
2026-06-21T15:10:40Z,DRL-002,42.3
2026-06-21T15:10:50Z,DRL-002,59.77
2026-06-21T15:11:00Z,DRL-002,44.35
2026-06-21T15:11:10Z,DRL-002,44.56
2026-06-21T15:11:20Z,DRL-002,59.73
2026-06-21T15:11:30Z,DRL-002,55.29
2026-06-21T15:11:40Z,DRL-002,52.41
2026-06-21T15:11:50Z,DRL-002,43.25
2026-06-21T15:12:00Z,DRL-002,40.69
