timestamp,equipment_id,vibration_hz
2026-06-21T17:00:00Z,DRL-002,58.74
2026-06-21T17:00:10Z,DRL-002,48.85
2026-06-21T17:00:20Z,DRL-002,40.43
2026-06-21T17:00:30Z,DRL-002,53.42
2026-06-21T17:00:40Z,DRL-002,40.54
2026-06-21T17:00:50Z,DRL-002,42.53
2026-06-21T17:01:00Z,DRL-002,54.0
2026-06-21T17:01:10Z,DRL-002,41.12
2026-06-21T17:01:20Z,DRL-002,54.76
2026-06-21T17:01:30Z,DRL-002,56.56
2026-06-21T17:01:40Z,DRL-002,53.25
2026-06-21T17:01:50Z,DRL-002,56.39
2026-06-21T17:02:00Z,DRL-002,50.83
2026-06-21T17:02:10Z,DRL-002,56.17
2026-06-21T17:02:20Z,DRL-002,43.94
2026-06-21T17:02:30Z,DRL-002,
2026-06-21T17:02:40Z,DRL-002,41.75
2026-06-21T17:02:50Z,DRL-002,48.14
2026-06-21T17:03:00Z,DRL-002,51.16
2026-06-21T17:03:10Z,DRL-002,48.46
2026-06-21T17:03:20Z,DRL-002,40.81
2026-06-21T17:03:30Z,DRL-002,42.84
2026-06-21T17:03:40Z,DRL-002,51.84
2026-06-21T17:03:50Z,DRL-002,47.24
2026-06-21T17:04:00Z,DRL-002,56.02
2026-06-21T17:04:10Z,DRL-002,41.13
2026-06-21T17:04:20Z,DRL-002,45.27
2026-06-21T17:04:30Z,DRL-002,59.71
2026-06-21T17:04:40Z,DRL-002,43.71
2026-06-21T17:04:50Z,DRL-002,46.59
2026-06-21T17:05:00Z,DRL-002,53.67
2026-06-21T17:05:10Z,DRL-002,56.64
2026-06-21T17:05:20Z,DRL-002,
2026-06-21T17:05:30Z,DRL-002,46.17
2026-06-21T17:05:40Z,DRL-002,56.44
2026-06-21T17:05:50Z,DRL-002,46.14
2026-06-21T17:06:00Z,DRL-002,45.45
2026-06-21T17:06:10Z,DRL-002,55.05
2026-06-21T17:06:20Z,DRL-002,53.75
2026-06-21T17:06:30Z,DRL-002,48.14
2026-06-21T17:06:40Z,DRL-002,54.81
2026-06-21T17:06:50Z,DRL-002,44.59
2026-06-21T17:07:00Z,DRL-002,43.29
2026-06-21T17:07:10Z,DRL-002,45.33
2026-06-21T17:07:20Z,DRL-002,54.22
2026-06-21T17:07:30Z,DRL-002,56.14
2026-06-21T17:07:40Z,DRL-002,49.53
2026-06-21T17:07:50Z,DRL-002,44.49
2026-06-21T17:08:00Z,DRL-002,53.75
2026-06-21T17:08:10Z,DRL-002,44.98
2026-06-21T17:08:20Z,DRL-002,46.04
2026-06-21T17:08:30Z,DRL-002,41.27
2026-06-21T17:08:40Z,DRL-002,44.06
2026-06-21T17:08:50Z,DRL-002,45.25
2026-06-21T17:09:00Z,DRL-002,55.16
2026-06-21T17:09:10Z,DRL-002,51.79
2026-06-21T17:09:20Z,DRL-002,59.46
2026-06-21T17:09:30Z,DRL-002,59.2
2026-06-21T17:09:40Z,DRL-002,58.77
2026-06-21T17:09:50Z,DRL-002,40.67
2026-06-21T17:10:00Z,DRL-002,43.49
2026-06-21T17:10:10Z,DRL-002,
2026-06-21T17:10:20Z,DRL-002,46.5
2026-06-21T17:10:30Z,DRL-002,158.87
2026-06-21T17:10:40Z,DRL-002,58.19
2026-06-21T17:10:50Z,DRL-002,45.94
2026-06-21T17:11:00Z,DRL-002,58.91
2026-06-21T17:11:10Z,DRL-002,47.85
2026-06-21T17:11:20Z,DRL-002,44.99
2026-06-21T17:11:30Z,DRL-002,42.77
2026-06-21T17:11:40Z,DRL-002,42.03
2026-06-21T17:11:50Z,DRL-002,49.6
2026-06-21T17:12:00Z,DRL-002,59.34
2026-06-21T17:12:10Z,DRL-002,52.93
2026-06-21T17:12:20Z,DRL-002,45.64
2026-06-21T17:12:30Z,DRL-002,47.79
2026-06-21T17:12:40Z,DRL-002,58.18
2026-06-21T17:12:50Z,DRL-002,40.98
2026-06-21T17:13:00Z,DRL-002,44.3
2026-06-21T17:13:10Z,DRL-002,59.21
2026-06-21T17:13:20Z,DRL-002,41.01
2026-06-21T17:13:30Z,DRL-002,59.34
2026-06-21T17:13:40Z,DRL-002,55.16
2026-06-21T17:13:50Z,DRL-002,44.47
2026-06-21T17:14:00Z,DRL-002,55.67
2026-06-21T17:14:10Z,DRL-002,42.9
2026-06-21T17:14:20Z,DRL-002,49.99
2026-06-21T17:14:30Z,DRL-002,43.54
2026-06-21T17:14:40Z,DRL-002,55.1
2026-06-21T17:14:50Z,DRL-002,46.81
2026-06-21T17:15:00Z,DRL-002,53.71
2026-06-21T17:15:10Z,DRL-002,45.15
2026-06-21T17:15:20Z,DRL-002,54.24
2026-06-21T17:15:30Z,DRL-002,44.27
2026-06-21T17:15:40Z,DRL-002,43.91
2026-06-21T17:15:50Z,DRL-002,47.82
2026-06-21T17:16:00Z,DRL-002,42.7
2026-06-21T17:16:10Z,DRL-002,40.01
2026-06-21T17:16:20Z,DRL-002,58.44
2026-06-21T17:16:30Z,DRL-002,58.4
2026-06-21T17:16:40Z,DRL-002,49.11
2026-06-21T17:16:50Z,DRL-002,55.88
2026-06-21T17:17:00Z,DRL-002,59.43
2026-06-21T17:17:10Z,DRL-002,45.66
2026-06-21T17:17:20Z,DRL-002,43.92
2026-06-21T17:17:30Z,DRL-002,40.83
2026-06-21T17:17:40Z,DRL-002,52.38
2026-06-21T17:17:50Z,DRL-002,56.59
2026-06-21T17:18:00Z,DRL-002,53.21
2026-06-21T17:18:10Z,DRL-002,44.14
2026-06-21T17:18:20Z,DRL-002,49.62
2026-06-21T17:18:30Z,DRL-002,55.6
2026-06-21T17:18:40Z,DRL-002,57.47
2026-06-21T17:18:50Z,DRL-002,52.18
2026-06-21T17:19:00Z,DRL-002,41.73
2026-06-21T17:19:10Z,DRL-002,53.49
2026-06-21T17:19:20Z,DRL-002,50.81
2026-06-21T17:19:30Z,DRL-002,44.48
2026-06-21T17:19:40Z,DRL-002,41.49
2026-06-21T17:19:50Z,DRL-002,55.59
2026-06-21T17:20:00Z,DRL-002,58.26
2026-06-21T17:20:10Z,DRL-002,59.95
2026-06-21T17:20:20Z,DRL-002,49.95
2026-06-21T17:20:30Z,DRL-002,56.03
2026-06-21T17:20:40Z,DRL-002,55.12
2026-06-21T17:20:50Z,DRL-002,43.63
2026-06-21T17:21:00Z,DRL-002,48.11
2026-06-21T17:21:10Z,DRL-002,56.61
2026-06-21T17:21:20Z,DRL-002,54.35
2026-06-21T17:21:30Z,DRL-002,44.94
2026-06-21T17:21:40Z,DRL-002,52.23
2026-06-21T17:21:50Z,DRL-002,49.32
2026-06-21T17:22:00Z,DRL-002,53.52
2026-06-21T17:22:10Z,DRL-002,42.66
2026-06-21T17:22:20Z,DRL-002,54.81
2026-06-21T17:22:30Z,DRL-002,
2026-06-21T17:22:40Z,DRL-002,53.03
2026-06-21T17:22:50Z,DRL-002,40.46
2026-06-21T17:23:00Z,DRL-002,44.99
2026-06-21T17:23:10Z,DRL-002,46.38
2026-06-21T17:23:20Z,DRL-002,147.96
2026-06-21T17:23:30Z,DRL-002,57.69
2026-06-21T17:23:40Z,DRL-002,49.04
2026-06-21T17:23:50Z,DRL-002,52.18
2026-06-21T17:24:00Z,DRL-002,55.51
2026-06-21T17:24:10Z,DRL-002,47.01
2026-06-21T17:24:20Z,DRL-002,50.64
2026-06-21T17:24:30Z,DRL-002,48.31
2026-06-21T17:24:40Z,DRL-002,51.44
2026-06-21T17:24:50Z,DRL-002,55.55
2026-06-21T17:25:00Z,DRL-002,47.02
2026-06-21T17:25:10Z,DRL-002,46.77
2026-06-21T17:25:20Z,DRL-002,53.48
2026-06-21T17:25:30Z,DRL-002,58.48
2026-06-21T17:25:40Z,DRL-002,48.02
2026-06-21T17:25:50Z,DRL-002,50.66
2026-06-21T17:26:00Z,DRL-002,52.69
2026-06-21T17:26:10Z,DRL-002,43.28
2026-06-21T17:26:20Z,DRL-002,51.29
2026-06-21T17:26:30Z,DRL-002,43.84
2026-06-21T17:26:40Z,DRL-002,49.07
2026-06-21T17:26:50Z,DRL-002,54.44
2026-06-21T17:27:00Z,DRL-002,57.33
2026-06-21T17:27:10Z,DRL-002,40.08
2026-06-21T17:27:20Z,DRL-002,41.48
2026-06-21T17:27:30Z,DRL-002,51.4
2026-06-21T17:27:40Z,DRL-002,57.62
2026-06-21T17:27:50Z,DRL-002,56.62
2026-06-21T17:28:00Z,DRL-002,55.18
2026-06-21T17:28:10Z,DRL-002,51.19
2026-06-21T17:28:20Z,DRL-002,49.14
2026-06-21T17:28:30Z,DRL-002,40.78
2026-06-21T17:28:40Z,DRL-002,52.77
2026-06-21T17:28:50Z,DRL-002,52.89
2026-06-21T17:29:00Z,DRL-002,42.03
2026-06-21T17:29:10Z,DRL-002,54.78
2026-06-21T17:29:20Z,DRL-002,48.24
2026-06-21T17:29:30Z,DRL-002,50.74
2026-06-21T17:29:40Z,DRL-002,41.75
2026-06-21T17:29:50Z,DRL-002,54.92
2026-06-21T17:30:00Z,DRL-002,55.91
2026-06-21T17:30:10Z,DRL-002,
2026-06-21T17:30:20Z,DRL-002,48.48
2026-06-21T17:30:30Z,DRL-002,42.45
2026-06-21T17:30:40Z,DRL-002,48.85
2026-06-21T17:30:50Z,DRL-002,48.54
2026-06-21T17:31:00Z,DRL-002,59.81
2026-06-21T17:31:10Z,DRL-002,48.67
2026-06-21T17:31:20Z,DRL-002,51.71
2026-06-21T17:31:30Z,DRL-002,54.71
2026-06-21T17:31:40Z,DRL-002,41.74
2026-06-21T17:31:50Z,DRL-002,52.3
2026-06-21T17:32:00Z,DRL-002,57.23
2026-06-21T17:32:10Z,DRL-002,56.71
2026-06-21T17:32:20Z,DRL-002,52.23
2026-06-21T17:32:30Z,DRL-002,53.36
2026-06-21T17:32:40Z,DRL-002,59.75
2026-06-21T17:32:50Z,DRL-002,57.02
2026-06-21T17:33:00Z,DRL-002,52.91
2026-06-21T17:33:10Z,DRL-002,59.44
2026-06-21T17:33:20Z,DRL-002,44.84
2026-06-21T17:33:30Z,DRL-002,51.43
2026-06-21T17:33:40Z,DRL-002,56.44
2026-06-21T17:33:50Z,DRL-002,42.86
2026-06-21T17:34:00Z,DRL-002,52.96
2026-06-21T17:34:10Z,DRL-002,48.95
2026-06-21T17:34:20Z,DRL-002,49.6
2026-06-21T17:34:30Z,DRL-002,43.74
2026-06-21T17:34:40Z,DRL-002,40.23
2026-06-21T17:34:50Z,DRL-002,54.4
2026-06-21T17:35:00Z,DRL-002,46.3
2026-06-21T17:35:10Z,DRL-002,44.01
2026-06-21T17:35:20Z,DRL-002,42.08
2026-06-21T17:35:30Z,DRL-002,42.26
2026-06-21T17:35:40Z,DRL-002,45.0
2026-06-21T17:35:50Z,DRL-002,42.85
2026-06-21T17:36:00Z,DRL-002,52.92
2026-06-21T17:36:10Z,DRL-002,119.11
2026-06-21T17:36:20Z,DRL-002,58.48
2026-06-21T17:36:30Z,DRL-002,55.29
2026-06-21T17:36:40Z,DRL-002,47.42
2026-06-21T17:36:50Z,DRL-002,43.23
2026-06-21T17:37:00Z,DRL-002,54.58
2026-06-21T17:37:10Z,DRL-002,58.04
2026-06-21T17:37:20Z,DRL-002,41.1
2026-06-21T17:37:30Z,DRL-002,40.77
2026-06-21T17:37:40Z,DRL-002,46.08
2026-06-21T17:37:50Z,DRL-002,44.69
2026-06-21T17:38:00Z,DRL-002,57.93
2026-06-21T17:38:10Z,DRL-002,45.26
2026-06-21T17:38:20Z,DRL-002,57.22
2026-06-21T17:38:30Z,DRL-002,45.4
2026-06-21T17:38:40Z,DRL-002,55.39
2026-06-21T17:38:50Z,DRL-002,49.83
2026-06-21T17:39:00Z,DRL-002,45.79
