timestamp,equipment_id,vibration_hz
2026-06-21T20:00:00Z,CRSH-003,41.42
2026-06-21T20:00:10Z,CRSH-003,56.11
2026-06-21T20:00:20Z,CRSH-003,59.18
2026-06-21T20:00:30Z,CRSH-003,45.02
2026-06-21T20:00:40Z,CRSH-003,178.2
2026-06-21T20:00:50Z,CRSH-003,51.76
2026-06-21T20:01:00Z,CRSH-003,43.41
2026-06-21T20:01:10Z,CRSH-003,41.06
2026-06-21T20:01:20Z,CRSH-003,54.35
2026-06-21T20:01:30Z,CRSH-003,56.52
2026-06-21T20:01:40Z,CRSH-003,44.98
2026-06-21T20:01:50Z,CRSH-003,47.27
2026-06-21T20:02:00Z,CRSH-003,40.7
2026-06-21T20:02:10Z,CRSH-003,48.68
2026-06-21T20:02:20Z,CRSH-003,53.44
2026-06-21T20:02:30Z,CRSH-003,50.78
2026-06-21T20:02:40Z,CRSH-003,57.4
2026-06-21T20:02:50Z,CRSH-003,46.15
2026-06-21T20:03:00Z,CRSH-003,52.52
2026-06-21T20:03:10Z,CRSH-003,58.84
2026-06-21T20:03:20Z,CRSH-003,55.39
2026-06-21T20:03:30Z,CRSH-003,57.58
2026-06-21T20:03:40Z,CRSH-003,42.88
2026-06-21T20:03:50Z,CRSH-003,42.79
2026-06-21T20:04:00Z,CRSH-003,54.4
2026-06-21T20:04:10Z,CRSH-003,178.26
2026-06-21T20:04:20Z,CRSH-003,59.53
2026-06-21T20:04:30Z,CRSH-003,47.06
2026-06-21T20:04:40Z,CRSH-003,53.39
2026-06-21T20:04:50Z,CRSH-003,57.39
2026-06-21T20:05:00Z,CRSH-003,50.99
2026-06-21T20:05:10Z,CRSH-003,45.92
2026-06-21T20:05:20Z,CRSH-003,54.93
2026-06-21T20:05:30Z,CRSH-003,42.43
2026-06-21T20:05:40Z,CRSH-003,54.18
2026-06-21T20:05:50Z,CRSH-003,42.87
2026-06-21T20:06:00Z,CRSH-003,45.14
2026-06-21T20:06:10Z,CRSH-003,57.69
2026-06-21T20:06:20Z,CRSH-003,44.69
2026-06-21T20:06:30Z,CRSH-003,143.16
2026-06-21T20:06:40Z,CRSH-003,45.16
2026-06-21T20:06:50Z,CRSH-003,57.6
2026-06-21T20:07:00Z,CRSH-003,53.14
2026-06-21T20:07:10Z,CRSH-003,59.9
2026-06-21T20:07:20Z,CRSH-003,59.52
2026-06-21T20:07:30Z,CRSH-003,47.88
2026-06-21T20:07:40Z,CRSH-003,51.37
2026-06-21T20:07:50Z,CRSH-003,52.72
2026-06-21T20:08:00Z,CRSH-003,55.58
2026-06-21T20:08:10Z,CRSH-003,42.02
2026-06-21T20:08:20Z,CRSH-003,58.94
2026-06-21T20:08:30Z,CRSH-003,43.22
2026-06-21T20:08:40Z,CRSH-003,55.88
2026-06-21T20:08:50Z,CRSH-003,162.31
2026-06-21T20:09:00Z,CRSH-003,53.04
2026-06-21T20:09:10Z,CRSH-003,51.13
2026-06-21T20:09:20Z,CRSH-003,53.47
2026-06-21T20:09:30Z,CRSH-003,55.51
2026-06-21T20:09:40Z,CRSH-003,59.02
2026-06-21T20:09:50Z,CRSH-003,54.59
2026-06-21T20:10:00Z,CRSH-003,127.65
2026-06-21T20:10:10Z,CRSH-003,40.25
2026-06-21T20:10:20Z,CRSH-003,42.97
2026-06-21T20:10:30Z,CRSH-003,48.11
2026-06-21T20:10:40Z,CRSH-003,49.4
2026-06-21T20:10:50Z,CRSH-003,45.64
2026-06-21T20:11:00Z,CRSH-003,50.24
2026-06-21T20:11:10Z,CRSH-003,54.43
2026-06-21T20:11:20Z,CRSH-003,57.79
2026-06-21T20:11:30Z,CRSH-003,58.54
2026-06-21T20:11:40Z,CRSH-003,45.79
2026-06-21T20:11:50Z,CRSH-003,54.84
2026-06-21T20:12:00Z,CRSH-003,41.07
2026-06-21T20:12:10Z,CRSH-003,50.04
2026-06-21T20:12:20Z,CRSH-003,47.59
2026-06-21T20:12:30Z,CRSH-003,50.3
2026-06-21T20:12:40Z,CRSH-003,59.71
2026-06-21T20:12:50Z,CRSH-003,58.98
