timestamp,equipment_id,vibration_hz
2026-06-21T10:00:00Z,EXC-001,55.79
2026-06-21T10:00:10Z,EXC-001,189.39
2026-06-21T10:00:20Z,EXC-001,51.29
2026-06-21T10:00:30Z,EXC-001,43.57
2026-06-21T10:00:40Z,EXC-001,50.47
2026-06-21T10:00:50Z,EXC-001,54.84
2026-06-21T10:01:00Z,EXC-001,48.94
2026-06-21T10:01:10Z,EXC-001,44.37
2026-06-21T10:01:20Z,EXC-001,48.03
2026-06-21T10:01:30Z,EXC-001,52.47
2026-06-21T10:01:40Z,EXC-001,52.01
2026-06-21T10:01:50Z,EXC-001,41.88
2026-06-21T10:02:00Z,EXC-001,44.98
2026-06-21T10:02:10Z,EXC-001,55.08
2026-06-21T10:02:20Z,EXC-001,40.11
2026-06-21T10:02:30Z,EXC-001,54.92
2026-06-21T10:02:40Z,EXC-001,56.0
2026-06-21T10:02:50Z,EXC-001,41.58
2026-06-21T10:03:00Z,EXC-001,52.91
2026-06-21T10:03:10Z,EXC-001,57.8
2026-06-21T10:03:20Z,EXC-001,49.15
2026-06-21T10:03:30Z,EXC-001,48.93
2026-06-21T10:03:40Z,EXC-001,50.22
2026-06-21T10:03:50Z,EXC-001,54.53
2026-06-21T10:04:00Z,EXC-001,42.78
2026-06-21T10:04:10Z,EXC-001,47.95
2026-06-21T10:04:20Z,EXC-001,42.18
2026-06-21T10:04:30Z,EXC-001,48.67
2026-06-21T10:04:40Z,EXC-001,41.21
2026-06-21T10:04:50Z,EXC-001,50.84
2026-06-21T10:05:00Z,EXC-001,41.6
2026-06-21T10:05:10Z,EXC-001,42.04
2026-06-21T10:05:20Z,EXC-001,54.37
2026-06-21T10:05:30Z,EXC-001,51.45
2026-06-21T10:05:40Z,EXC-001,45.53
2026-06-21T10:05:50Z,EXC-001,58.16
2026-06-21T10:06:00Z,EXC-001,54.22
2026-06-21T10:06:10Z,EXC-001,58.27
2026-06-21T10:06:20Z,EXC-001,47.3
2026-06-21T10:06:30Z,EXC-001,42.28
2026-06-21T10:06:40Z,EXC-001,59.15
2026-06-21T10:06:50Z,EXC-001,55.58
2026-06-21T10:07:00Z,EXC-001,57.63
2026-06-21T10:07:10Z,EXC-001,57.36
2026-06-21T10:07:20Z,EXC-001,41.04
2026-06-21T10:07:30Z,EXC-001,47.8
2026-06-21T10:07:40Z,EXC-001,58.09
2026-06-21T10:07:50Z,EXC-001,44.99
2026-06-21T10:08:00Z,EXC-001,50.83
2026-06-21T10:08:10Z,EXC-001,41.2
2026-06-21T10:08:20Z,EXC-001,44.22
2026-06-21T10:08:30Z,EXC-001,40.35
