timestamp,equipment_id,vibration_hz
2026-06-21T16:00:00Z,EXC-001,59.19
2026-06-21T16:00:10Z,EXC-001,50.96
2026-06-21T16:00:20Z,EXC-001,49.75
2026-06-21T16:00:30Z,EXC-001,52.44
2026-06-21T16:00:40Z,EXC-001,58.82
2026-06-21T16:00:50Z,EXC-001,51.01
2026-06-21T16:01:00Z,EXC-001,50.16
2026-06-21T16:01:10Z,EXC-001,46.31
2026-06-21T16:01:20Z,EXC-001,40.61
2026-06-21T16:01:30Z,EXC-001,59.39
2026-06-21T16:01:40Z,EXC-001,53.29
2026-06-21T16:01:50Z,EXC-001,54.27
2026-06-21T16:02:00Z,EXC-001,40.27
2026-06-21T16:02:10Z,EXC-001,49.45
2026-06-21T16:02:20Z,EXC-001,40.44
2026-06-21T16:02:30Z,EXC-001,59.09
2026-06-21T16:02:40Z,EXC-001,42.93
2026-06-21T16:02:50Z,EXC-001,42.36
2026-06-21T16:03:00Z,EXC-001,56.83
2026-06-21T16:03:10Z,EXC-001,50.41
2026-06-21T16:03:20Z,EXC-001,57.83
2026-06-21T16:03:30Z,EXC-001,40.13
2026-06-21T16:03:40Z,EXC-001,57.98
2026-06-21T16:03:50Z,EXC-001,58.94
2026-06-21T16:04:00Z,EXC-001,57.53
2026-06-21T16:04:10Z,EXC-001,55.84
2026-06-21T16:04:20Z,EXC-001,47.01
2026-06-21T16:04:30Z,EXC-001,51.32
2026-06-21T16:04:40Z,EXC-001,41.29
2026-06-21T16:04:50Z,EXC-001,46.0
2026-06-21T16:05:00Z,EXC-001,42.56
2026-06-21T16:05:10Z,EXC-001,57.24
2026-06-21T16:05:20Z,EXC-001,52.92
2026-06-21T16:05:30Z,EXC-001,59.76
2026-06-21T16:05:40Z,EXC-001,53.76
2026-06-21T16:05:50Z,EXC-001,44.01
2026-06-21T16:06:00Z,EXC-001,54.37
2026-06-21T16:06:10Z,EXC-001,59.71
2026-06-21T16:06:20Z,EXC-001,50.13
2026-06-21T16:06:30Z,EXC-001,53.09
2026-06-21T16:06:40Z,EXC-001,54.03
2026-06-21T16:06:50Z,EXC-001,43.8
2026-06-21T16:07:00Z,EXC-001,56.07
2026-06-21T16:07:10Z,EXC-001,41.5
2026-06-21T16:07:20Z,EXC-001,198.17
2026-06-21T16:07:30Z,EXC-001,59.62
2026-06-21T16:07:40Z,EXC-001,48.33
2026-06-21T16:07:50Z,EXC-001,58.42
2026-06-21T16:08:00Z,EXC-001,47.44
2026-06-21T16:08:10Z,EXC-001,55.28
2026-06-21T16:08:20Z,EXC-001,51.48
2026-06-21T16:08:30Z,EXC-001,56.9
2026-06-21T16:08:40Z,EXC-001,45.41
2026-06-21T16:08:50Z,EXC-001,42.81
