timestamp,equipment_id,vibration_hz
2026-06-21T11:00:00Z,CRSH-003,48.74
2026-06-21T11:00:10Z,CRSH-003,51.89
2026-06-21T11:00:20Z,CRSH-003,58.31
2026-06-21T11:00:30Z,CRSH-003,42.3
2026-06-21T11:00:40Z,CRSH-003,53.01
2026-06-21T11:00:50Z,CRSH-003,55.62
2026-06-21T11:01:00Z,CRSH-003,49.02
2026-06-21T11:01:10Z,CRSH-003,46.61
2026-06-21T11:01:20Z,CRSH-003,56.55
2026-06-21T11:01:30Z,CRSH-003,48.6
2026-06-21T11:01:40Z,CRSH-003,45.71
2026-06-21T11:01:50Z,CRSH-003,53.23
2026-06-21T11:02:00Z,CRSH-003,48.09
2026-06-21T11:02:10Z,CRSH-003,56.88
2026-06-21T11:02:20Z,CRSH-003,47.56
2026-06-21T11:02:30Z,CRSH-003,57.08
2026-06-21T11:02:40Z,CRSH-003,48.31
2026-06-21T11:02:50Z,CRSH-003,56.28
2026-06-21T11:03:00Z,CRSH-003,40.8
2026-06-21T11:03:10Z,CRSH-003,57.49
2026-06-21T11:03:20Z,CRSH-003,57.65
2026-06-21T11:03:30Z,CRSH-003,
2026-06-21T11:03:40Z,CRSH-003,49.01
2026-06-21T11:03:50Z,CRSH-003,47.55
2026-06-21T11:04:00Z,CRSH-003,54.83
2026-06-21T11:04:10Z,CRSH-003,52.4
2026-06-21T11:04:20Z,CRSH-003,48.8
2026-06-21T11:04:30Z,CRSH-003,49.02
2026-06-21T11:04:40Z,CRSH-003,49.73
2026-06-21T11:04:50Z,CRSH-003,56.99
2026-06-21T11:05:00Z,CRSH-003,51.96
2026-06-21T11:05:10Z,CRSH-003,51.5
2026-06-21T11:05:20Z,CRSH-003,55.45
2026-06-21T11:05:30Z,CRSH-003,48.81
2026-06-21T11:05:40Z,CRSH-003,57.53
2026-06-21T11:05:50Z,CRSH-003,58.63
2026-06-21T11:06:00Z,CRSH-003,48.41
2026-06-21T11:06:10Z,CRSH-003,56.84
2026-06-21T11:06:20Z,CRSH-003,56.85
2026-06-21T11:06:30Z,CRSH-003,58.05
2026-06-21T11:06:40Z,CRSH-003,55.95
2026-06-21T11:06:50Z,CRSH-003,57.86
2026-06-21T11:07:00Z,CRSH-003,41.21
2026-06-21T11:07:10Z,CRSH-003,51.84
2026-06-21T11:07:20Z,CRSH-003,47.77
2026-06-21T11:07:30Z,CRSH-003,52.04
2026-06-21T11:07:40Z,CRSH-003,46.51
2026-06-21T11:07:50Z,CRSH-003,49.37
2026-06-21T11:08:00Z,CRSH-003,51.2
2026-06-21T11:08:10Z,CRSH-003,44.84
2026-06-21T11:08:20Z,CRSH-003,45.35
2026-06-21T11:08:30Z,CRSH-003,58.87
2026-06-21T11:08:40Z,CRSH-003,57.9
2026-06-21T11:08:50Z,CRSH-003,46.06
2026-06-21T11:09:00Z,CRSH-003,54.93
2026-06-21T11:09:10Z,CRSH-003,58.47
2026-06-21T11:09:20Z,CRSH-003,58.33
2026-06-21T11:09:30Z,CRSH-003,42.11
2026-06-21T11:09:40Z,CRSH-003,52.92
2026-06-21T11:09:50Z,CRSH-003,44.03
2026-06-21T11:10:00Z,CRSH-003,58.62
2026-06-21T11:10:10Z,CRSH-003,58.72
2026-06-21T11:10:20Z,CRSH-003,41.06
2026-06-21T11:10:30Z,CRSH-003,50.39
2026-06-21T11:10:40Z,CRSH-003,51.36
2026-06-21T11:10:50Z,CRSH-003,46.88
2026-06-21T11:11:00Z,CRSH-003,53.71
2026-06-21T11:11:10Z,CRSH-003,58.13
2026-06-21T11:11:20Z,CRSH-003,44.53
2026-06-21T11:11:30Z,CRSH-003,41.47
2026-06-21T11:11:40Z,CRSH-003,49.2
2026-06-21T11:11:50Z,CRSH-003,54.11
2026-06-21T11:12:00Z,CRSH-003,50.14
2026-06-21T11:12:10Z,CRSH-003,47.28
2026-06-21T11:12:20Z,CRSH-003,58.87
2026-06-21T11:12:30Z,CRSH-003,48.33
2026-06-21T11:12:40Z,CRSH-003,40.12
2026-06-21T11:12:50Z,CRSH-003,52.81
2026-06-21T11:13:00Z,CRSH-003,56.94
2026-06-21T11:13:10Z,CRSH-003,50.69
2026-06-21T11:13:20Z,CRSH-003,47.42
2026-06-21T11:13:30Z,CRSH-003,48.52
2026-06-21T11:13:40Z,CRSH-003,42.05
2026-06-21T11:13:50Z,CRSH-003,47.81
2026-06-21T11:14:00Z,CRSH-003,43.13
2026-06-21T11:14:10Z,CRSH-003,43.64
2026-06-21T11:14:20Z,CRSH-003,52.84
2026-06-21T11:14:30Z,CRSH-003,51.16
2026-06-21T11:14:40Z,CRSH-003,58.14
2026-06-21T11:14:50Z,CRSH-003,57.87
2026-06-21T11:15:00Z,CRSH-003,52.13
2026-06-21T11:15:10Z,CRSH-003,40.25
2026-06-21T11:15:20Z,CRSH-003,44.55
2026-06-21T11:15:30Z,CRSH-003,55.69
2026-06-21T11:15:40Z,CRSH-003,52.88
2026-06-21T11:15:50Z,CRSH-003,51.71
2026-06-21T11:16:00Z,CRSH-003,54.23
2026-06-21T11:16:10Z,CRSH-003,40.01
2026-06-21T11:16:20Z,CRSH-003,49.85
2026-06-21T11:16:30Z,CRSH-003,49.86
2026-06-21T11:16:40Z,CRSH-003,51.3
2026-06-21T11:16:50Z,CRSH-003,48.41
2026-06-21T11:17:00Z,CRSH-003,132.53
2026-06-21T11:17:10Z,CRSH-003,53.68
2026-06-21T11:17:20Z,CRSH-003,43.86
2026-06-21T11:17:30Z,CRSH-003,42.69
2026-06-21T11:17:40Z,CRSH-003,43.54
2026-06-21T11:17:50Z,CRSH-003,51.93
2026-06-21T11:18:00Z,CRSH-003,48.25
2026-06-21T11:18:10Z,CRSH-003,51.48
2026-06-21T11:18:20Z,CRSH-003,57.34
2026-06-21T11:18:30Z,CRSH-003,46.53
2026-06-21T11:18:40Z,CRSH-003,58.03
2026-06-21T11:18:50Z,CRSH-003,44.93
2026-06-21T11:19:00Z,CRSH-003,55.04
2026-06-21T11:19:10Z,CRSH-003,48.44
2026-06-21T11:19:20Z,CRSH-003,58.17
2026-06-21T11:19:30Z,CRSH-003,59.24
2026-06-21T11:19:40Z,CRSH-003,54.67
2026-06-21T11:19:50Z,CRSH-003,57.02
2026-06-21T11:20:00Z,CRSH-003,53.59
2026-06-21T11:20:10Z,CRSH-003,50.61
2026-06-21T11:20:20Z,CRSH-003,59.52
2026-06-21T11:20:30Z,CRSH-003,40.56
2026-06-21T11:20:40Z,CRSH-003,52.98
2026-06-21T11:20:50Z,CRSH-003,41.5
2026-06-21T11:21:00Z,CRSH-003,45.59
2026-06-21T11:21:10Z,CRSH-003,100.72
2026-06-21T11:21:20Z,CRSH-003,59.72
2026-06-21T11:21:30Z,CRSH-003,54.38
2026-06-21T11:21:40Z,CRSH-003,56.0
2026-06-21T11:21:50Z,CRSH-003,40.07
2026-06-21T11:22:00Z,CRSH-003,46.66
2026-06-21T11:22:10Z,CRSH-003,59.53
2026-06-21T11:22:20Z,CRSH-003,58.34
2026-06-21T11:22:30Z,CRSH-003,46.05
2026-06-21T11:22:40Z,CRSH-003,45.0
2026-06-21T11:22:50Z,CRSH-003,55.14
2026-06-21T11:23:00Z,CRSH-003,59.65
2026-06-21T11:23:10Z,CRSH-003,54.52
2026-06-21T11:23:20Z,CRSH-003,47.95
2026-06-21T11:23:30Z,CRSH-003,53.13
2026-06-21T11:23:40Z,CRSH-003,45.72
2026-06-21T11:23:50Z,CRSH-003,47.91
2026-06-21T11:24:00Z,CRSH-003,54.33
2026-06-21T11:24:10Z,CRSH-003,45.5
2026-06-21T11:24:20Z,CRSH-003,58.66
2026-06-21T11:24:30Z,CRSH-003,58.31
2026-06-21T11:24:40Z,CRSH-003,51.17
2026-06-21T11:24:50Z,CRSH-003,58.56
2026-06-21T11:25:00Z,CRSH-003,54.58
2026-06-21T11:25:10Z,CRSH-003,50.64
2026-06-21T11:25:20Z,CRSH-003,52.95
2026-06-21T11:25:30Z,CRSH-003,49.22
2026-06-21T11:25:40Z,CRSH-003,46.8
2026-06-21T11:25:50Z,CRSH-003,45.19
2026-06-21T11:26:00Z,CRSH-003,56.33
2026-06-21T11:26:10Z,CRSH-003,45.99
2026-06-21T11:26:20Z,CRSH-003,49.96
2026-06-21T11:26:30Z,CRSH-003,45.98
2026-06-21T11:26:40Z,CRSH-003,43.19
2026-06-21T11:26:50Z,CRSH-003,59.41
2026-06-21T11:27:00Z,CRSH-003,53.64
2026-06-21T11:27:10Z,CRSH-003,55.64
2026-06-21T11:27:20Z,CRSH-003,45.5
2026-06-21T11:27:30Z,CRSH-003,47.25
2026-06-21T11:27:40Z,CRSH-003,58.51
2026-06-21T11:27:50Z,CRSH-003,56.17
2026-06-21T11:28:00Z,CRSH-003,57.14
2026-06-21T11:28:10Z,CRSH-003,59.05
2026-06-21T11:28:20Z,CRSH-003,44.14
2026-06-21T11:28:30Z,CRSH-003,58.64
2026-06-21T11:28:40Z,CRSH-003,57.33
2026-06-21T11:28:50Z,CRSH-003,41.71
2026-06-21T11:29:00Z,CRSH-003,117.05
2026-06-21T11:29:10Z,CRSH-003,51.07
2026-06-21T11:29:20Z,CRSH-003,54.57
2026-06-21T11:29:30Z,CRSH-003,56.69
2026-06-21T11:29:40Z,CRSH-003,53.49
2026-06-21T11:29:50Z,CRSH-003,57.28
2026-06-21T11:30:00Z,CRSH-003,46.77
2026-06-21T11:30:10Z,CRSH-003,40.4
2026-06-21T11:30:20Z,CRSH-003,43.65
2026-06-21T11:30:30Z,CRSH-003,59.12
2026-06-21T11:30:40Z,CRSH-003,55.33
2026-06-21T11:30:50Z,CRSH-003,53.8
