timestamp,equipment_id,vibration_hz
2026-06-21T12:00:00Z,EXC-001,47.78
2026-06-21T12:00:10Z,EXC-001,51.74
2026-06-21T12:00:20Z,EXC-001,42.19
2026-06-21T12:00:30Z,EXC-001,43.6
2026-06-21T12:00:40Z,EXC-001,51.27
2026-06-21T12:00:50Z,EXC-001,51.54
2026-06-21T12:01:00Z,EXC-001,52.92
2026-06-21T12:01:10Z,EXC-001,58.41
2026-06-21T12:01:20Z,EXC-001,53.0
2026-06-21T12:01:30Z,EXC-001,41.86
2026-06-21T12:01:40Z,EXC-001,44.46
2026-06-21T12:01:50Z,EXC-001,42.48
2026-06-21T12:02:00Z,EXC-001,58.86
2026-06-21T12:02:10Z,EXC-001,50.04
2026-06-21T12:02:20Z,EXC-001,42.16
2026-06-21T12:02:30Z,EXC-001,105.61
2026-06-21T12:02:40Z,EXC-001,40.89
2026-06-21T12:02:50Z,EXC-001,56.45
2026-06-21T12:03:00Z,EXC-001,45.43
2026-06-21T12:03:10Z,EXC-001,52.74
2026-06-21T12:03:20Z,EXC-001,55.71
2026-06-21T12:03:30Z,EXC-001,42.98
2026-06-21T12:03:40Z,EXC-001,41.35
2026-06-21T12:03:50Z,EXC-001,49.35
2026-06-21T12:04:00Z,EXC-001,54.11
2026-06-21T12:04:10Z,EXC-001,58.52
2026-06-21T12:04:20Z,EXC-001,50.7
2026-06-21T12:04:30Z,EXC-001,47.76
2026-06-21T12:04:40Z,EXC-001,55.15
2026-06-21T12:04:50Z,EXC-001,40.12
2026-06-21T12:05:00Z,EXC-001,51.44
2026-06-21T12:05:10Z,EXC-001,42.52
2026-06-21T12:05:20Z,EXC-001,50.54
2026-06-21T12:05:30Z,EXC-001,58.49
2026-06-21T12:05:40Z,EXC-001,46.85
2026-06-21T12:05:50Z,EXC-001,51.48
2026-06-21T12:06:00Z,EXC-001,48.51
2026-06-21T12:06:10Z,EXC-001,58.84
2026-06-21T12:06:20Z,EXC-001,52.56
2026-06-21T12:06:30Z,EXC-001,56.98
2026-06-21T12:06:40Z,EXC-001,50.3
2026-06-21T12:06:50Z,EXC-001,42.02
2026-06-21T12:07:00Z,EXC-001,51.57
2026-06-21T12:07:10Z,EXC-001,41.6
2026-06-21T12:07:20Z,EXC-001,55.7
2026-06-21T12:07:30Z,EXC-001,54.46
2026-06-21T12:07:40Z,EXC-001,58.53
2026-06-21T12:07:50Z,EXC-001,49.44
2026-06-21T12:08:00Z,EXC-001,51.83
2026-06-21T12:08:10Z,EXC-001,49.67
2026-06-21T12:08:20Z,EXC-001,51.49
2026-06-21T12:08:30Z,EXC-001,58.97
2026-06-21T12:08:40Z,EXC-001,45.27
2026-06-21T12:08:50Z,EXC-001,45.9
2026-06-21T12:09:00Z,EXC-001,53.9
2026-06-21T12:09:10Z,EXC-001,51.04
2026-06-21T12:09:20Z,EXC-001,102.81
2026-06-21T12:09:30Z,EXC-001,52.91
2026-06-21T12:09:40Z,EXC-001,40.38
2026-06-21T12:09:50Z,EXC-001,58.17
2026-06-21T12:10:00Z,EXC-001,57.93
2026-06-21T12:10:10Z,EXC-001,54.3
2026-06-21T12:10:20Z,EXC-001,59.66
2026-06-21T12:10:30Z,EXC-001,53.02
2026-06-21T12:10:40Z,EXC-001,50.89
2026-06-21T12:10:50Z,EXC-001,45.64
2026-06-21T12:11:00Z,EXC-001,49.17
2026-06-21T12:11:10Z,EXC-001,43.3
2026-06-21T12:11:20Z,EXC-001,49.47
2026-06-21T12:11:30Z,EXC-001,50.63
2026-06-21T12:11:40Z,EXC-001,42.27
2026-06-21T12:11:50Z,EXC-001,42.62
2026-06-21T12:12:00Z,EXC-001,55.36
2026-06-21T12:12:10Z,EXC-001,49.91
2026-06-21T12:12:20Z,EXC-001,42.41
2026-06-21T12:12:30Z,EXC-001,51.31
2026-06-21T12:12:40Z,EXC-001,41.83
2026-06-21T12:12:50Z,EXC-001,51.49
2026-06-21T12:13:00Z,EXC-001,49.07
2026-06-21T12:13:10Z,EXC-001,53.98
2026-06-21T12:13:20Z,EXC-001,53.24
2026-06-21T12:13:30Z,EXC-001,53.13
2026-06-21T12:13:40Z,EXC-001,52.54
2026-06-21T12:13:50Z,EXC-001,55.97
2026-06-21T12:14:00Z,EXC-001,53.76
2026-06-21T12:14:10Z,EXC-001,54.03
2026-06-21T12:14:20Z,EXC-001,52.76
2026-06-21T12:14:30Z,EXC-001,50.8
2026-06-21T12:14:40Z,EXC-001,45.78
2026-06-21T12:14:50Z,EXC-001,46.26
2026-06-21T12:15:00Z,EXC-001,44.41
2026-06-21T12:15:10Z,EXC-001,48.02
2026-06-21T12:15:20Z,EXC-001,50.5
2026-06-21T12:15:30Z,EXC-001,41.67
2026-06-21T12:15:40Z,EXC-001,42.51
2026-06-21T12:15:50Z,EXC-001,49.83
2026-06-21T12:16:00Z,EXC-001,52.27
2026-06-21T12:16:10Z,EXC-001,51.08
2026-06-21T12:16:20Z,EXC-001,47.25
2026-06-21T12:16:30Z,EXC-001,42.93
2026-06-21T12:16:40Z,EXC-001,46.39
2026-06-21T12:16:50Z,EXC-001,59.2
2026-06-21T12:17:00Z,EXC-001,51.56
2026-06-21T12:17:10Z,EXC-001,44.55
2026-06-21T12:17:20Z,EXC-001,40.08
2026-06-21T12:17:30Z,EXC-001,52.77
2026-06-21T12:17:40Z,EXC-001,48.94
2026-06-21T12:17:50Z,EXC-001,54.53
2026-06-21T12:18:00Z,EXC-001,56.12
2026-06-21T12:18:10Z,EXC-001,105.27
2026-06-21T12:18:20Z,EXC-001,48.09
2026-06-21T12:18:30Z,EXC-001,48.16
2026-06-21T12:18:40Z,EXC-001,51.93
2026-06-21T12:18:50Z,EXC-001,49.21
2026-06-21T12:19:00Z,EXC-001,42.55
2026-06-21T12:19:10Z,EXC-001,46.64
2026-06-21T12:19:20Z,EXC-001,55.73
2026-06-21T12:19:30Z,EXC-001,58.51
2026-06-21T12:19:40Z,EXC-001,42.76
2026-06-21T12:19:50Z,EXC-001,57.75
2026-06-21T12:20:00Z,EXC-001,43.03
2026-06-21T12:20:10Z,EXC-001,51.12
2026-06-21T12:20:20Z,EXC-001,48.56
2026-06-21T12:20:30Z,EXC-001,51.18
2026-06-21T12:20:40Z,EXC-001,48.33
2026-06-21T12:20:50Z,EXC-001,45.98
2026-06-21T12:21:00Z,EXC-001,46.4
2026-06-21T12:21:10Z,EXC-001,53.5
2026-06-21T12:21:20Z,EXC-001,56.16
2026-06-21T12:21:30Z,EXC-001,40.9
2026-06-21T12:21:40Z,EXC-001,53.21
2026-06-21T12:21:50Z,EXC-001,48.49
2026-06-21T12:22:00Z,EXC-001,43.62
2026-06-21T12:22:10Z,EXC-001,45.14
2026-06-21T12:22:20Z,EXC-001,51.37
2026-06-21T12:22:30Z,EXC-001,41.82
2026-06-21T12:22:40Z,EXC-001,40.72
2026-06-21T12:22:50Z,EXC-001,47.05
2026-06-21T12:23:00Z,EXC-001,41.36
2026-06-21T12:23:10Z,EXC-001,57.81
2026-06-21T12:23:20Z,EXC-001,42.87
2026-06-21T12:23:30Z,EXC-001,57.74
2026-06-21T12:23:40Z,EXC-001,44.61
2026-06-21T12:23:50Z,EXC-001,42.59
2026-06-21T12:24:00Z,EXC-001,47.6
2026-06-21T12:24:10Z,EXC-001,53.81
2026-06-21T12:24:20Z,EXC-001,52.1
2026-06-21T12:24:30Z,EXC-001,51.06
2026-06-21T12:24:40Z,EXC-001,54.98
2026-06-21T12:24:50Z,EXC-001,53.29
2026-06-21T12:25:00Z,EXC-001,53.47
2026-06-21T12:25:10Z,EXC-001,48.45
2026-06-21T12:25:20Z,EXC-001,146.05
2026-06-21T12:25:30Z,EXC-001,40.64
2026-06-21T12:25:40Z,EXC-001,45.87
2026-06-21T12:25:50Z,EXC-001,59.05
2026-06-21T12:26:00Z,EXC-001,44.7
2026-06-21T12:26:10Z,EXC-001,44.07
2026-06-21T12:26:20Z,EXC-001,56.03
2026-06-21T12:26:30Z,EXC-001,43.91
2026-06-21T12:26:40Z,EXC-001,49.15
2026-06-21T12:26:50Z,EXC-001,57.5
2026-06-21T12:27:00Z,EXC-001,46.54
2026-06-21T12:27:10Z,EXC-001,57.92
2026-06-21T12:27:20Z,EXC-001,43.22
2026-06-21T12:27:30Z,EXC-001,41.19
2026-06-21T12:27:40Z,EXC-001,42.98
2026-06-21T12:27:50Z,EXC-001,56.28
2026-06-21T12:28:00Z,EXC-001,51.24
2026-06-21T12:28:10Z,EXC-001,50.12
2026-06-21T12:28:20Z,EXC-001,50.47
2026-06-21T12:28:30Z,EXC-001,154.57
2026-06-21T12:28:40Z,EXC-001,43.1
2026-06-21T12:28:50Z,EXC-001,54.62
2026-06-21T12:29:00Z,EXC-001,50.71
2026-06-21T12:29:10Z,EXC-001,43.38
2026-06-21T12:29:20Z,EXC-001,47.22
2026-06-21T12:29:30Z,EXC-001,55.5
2026-06-21T12:29:40Z,EXC-001,59.88
2026-06-21T12:29:50Z,EXC-001,59.7
