timestamp,equipment_id,vibration_hz
2026-06-21T18:00:00Z,CRSH-003,52.38
2026-06-21T18:00:10Z,CRSH-003,54.03
2026-06-21T18:00:20Z,CRSH-003,57.36
2026-06-21T18:00:30Z,CRSH-003,49.7
2026-06-21T18:00:40Z,CRSH-003,42.04
2026-06-21T18:00:50Z,CRSH-003,164.39
2026-06-21T18:01:00Z,CRSH-003,59.4
2026-06-21T18:01:10Z,CRSH-003,52.66
2026-06-21T18:01:20Z,CRSH-003,40.24
2026-06-21T18:01:30Z,CRSH-003,44.06
2026-06-21T18:01:40Z,CRSH-003,59.17
2026-06-21T18:01:50Z,CRSH-003,46.77
2026-06-21T18:02:00Z,CRSH-003,47.56
2026-06-21T18:02:10Z,CRSH-003,51.75
2026-06-21T18:02:20Z,CRSH-003,42.2
2026-06-21T18:02:30Z,CRSH-003,55.04
2026-06-21T18:02:40Z,CRSH-003,40.09
2026-06-21T18:02:50Z,CRSH-003,59.34
2026-06-21T18:03:00Z,CRSH-003,41.92
2026-06-21T18:03:10Z,CRSH-003,43.07
2026-06-21T18:03:20Z,CRSH-003,47.19
2026-06-21T18:03:30Z,CRSH-003,59.7
2026-06-21T18:03:40Z,CRSH-003,53.05
2026-06-21T18:03:50Z,CRSH-003,53.39
2026-06-21T18:04:00Z,CRSH-003,57.45
2026-06-21T18:04:10Z,CRSH-003,43.44
2026-06-21T18:04:20Z,CRSH-003,54.65
2026-06-21T18:04:30Z,CRSH-003,44.23
2026-06-21T18:04:40Z,CRSH-003,49.37
2026-06-21T18:04:50Z,CRSH-003,56.72
2026-06-21T18:05:00Z,CRSH-003,46.55
2026-06-21T18:05:10Z,CRSH-003,42.65
2026-06-21T18:05:20Z,CRSH-003,54.57
2026-06-21T18:05:30Z,CRSH-003,42.73
2026-06-21T18:05:40Z,CRSH-003,56.95
2026-06-21T18:05:50Z,CRSH-003,41.57
2026-06-21T18:06:00Z,CRSH-003,44.67
2026-06-21T18:06:10Z,CRSH-003,41.09
2026-06-21T18:06:20Z,CRSH-003,42.33
2026-06-21T18:06:30Z,CRSH-003,43.71
2026-06-21T18:06:40Z,CRSH-003,50.15
2026-06-21T18:06:50Z,CRSH-003,54.88
2026-06-21T18:07:00Z,CRSH-003,56.89
2026-06-21T18:07:10Z,CRSH-003,59.51
2026-06-21T18:07:20Z,CRSH-003,55.6
2026-06-21T18:07:30Z,CRSH-003,55.9
2026-06-21T18:07:40Z,CRSH-003,49.22
2026-06-21T18:07:50Z,CRSH-003,43.47
2026-06-21T18:08:00Z,CRSH-003,45.21
2026-06-21T18:08:10Z,CRSH-003,52.92
2026-06-21T18:08:20Z,CRSH-003,45.42
2026-06-21T18:08:30Z,CRSH-003,58.52
2026-06-21T18:08:40Z,CRSH-003,42.68
2026-06-21T18:08:50Z,CRSH-003,47.94
2026-06-21T18:09:00Z,CRSH-003,58.4
2026-06-21T18:09:10Z,CRSH-003,46.73
2026-06-21T18:09:20Z,CRSH-003,51.66
2026-06-21T18:09:30Z,CRSH-003,46.74
2026-06-21T18:09:40Z,CRSH-003,57.54
2026-06-21T18:09:50Z,CRSH-003,41.47
2026-06-21T18:10:00Z,CRSH-003,54.6
2026-06-21T18:10:10Z,CRSH-003,43.24
2026-06-21T18:10:20Z,CRSH-003,47.63
2026-06-21T18:10:30Z,CRSH-003,54.92
2026-06-21T18:10:40Z,CRSH-003,53.99
2026-06-21T18:10:50Z,CRSH-003,54.33
2026-06-21T18:11:00Z,CRSH-003,57.91
2026-06-21T18:11:10Z,CRSH-003,58.01
2026-06-21T18:11:20Z,CRSH-003,40.83
2026-06-21T18:11:30Z,CRSH-003,45.8
2026-06-21T18:11:40Z,CRSH-003,55.49
2026-06-21T18:11:50Z,CRSH-003,48.45
2026-06-21T18:12:00Z,CRSH-003,42.24
2026-06-21T18:12:10Z,CRSH-003,45.3
2026-06-21T18:12:20Z,CRSH-003,45.77
2026-06-21T18:12:30Z,CRSH-003,58.19
2026-06-21T18:12:40Z,CRSH-003,48.4
2026-06-21T18:12:50Z,CRSH-003,40.31
2026-06-21T18:13:00Z,CRSH-003,54.53
2026-06-21T18:13:10Z,CRSH-003,41.36
