timestamp,equipment_id,vibration_hz
2026-06-21T05:00:00Z,EXC-001,48.33
2026-06-21T05:00:10Z,EXC-001,53.1
2026-06-21T05:00:20Z,EXC-001,40.2
2026-06-21T05:00:30Z,EXC-001,51.33
2026-06-21T05:00:40Z,EXC-001,59.1
2026-06-21T05:00:50Z,EXC-001,50.02
2026-06-21T05:01:00Z,EXC-001,50.09
2026-06-21T05:01:10Z,EXC-001,57.44
2026-06-21T05:01:20Z,EXC-001,40.43
2026-06-21T05:01:30Z,EXC-001,48.4
2026-06-21T05:01:40Z,EXC-001,47.85
2026-06-21T05:01:50Z,EXC-001,45.37
2026-06-21T05:02:00Z,EXC-001,42.77
2026-06-21T05:02:10Z,EXC-001,57.97
2026-06-21T05:02:20Z,EXC-001,48.3
2026-06-21T05:02:30Z,EXC-001,44.9
2026-06-21T05:02:40Z,EXC-001,51.3
2026-06-21T05:02:50Z,EXC-001,51.91
2026-06-21T05:03:00Z,EXC-001,53.82
2026-06-21T05:03:10Z,EXC-001,43.83
2026-06-21T05:03:20Z,EXC-001,48.02
2026-06-21T05:03:30Z,EXC-001,54.78
2026-06-21T05:03:40Z,EXC-001,41.69
2026-06-21T05:03:50Z,EXC-001,55.66
2026-06-21T05:04:00Z,EXC-001,49.36
2026-06-21T05:04:10Z,EXC-001,51.7
2026-06-21T05:04:20Z,EXC-001,56.27
2026-06-21T05:04:30Z,EXC-001,56.79
2026-06-21T05:04:40Z,EXC-001,112.11
2026-06-21T05:04:50Z,EXC-001,56.33
2026-06-21T05:05:00Z,EXC-001,40.57
2026-06-21T05:05:10Z,EXC-001,49.04
2026-06-21T05:05:20Z,EXC-001,48.0
2026-06-21T05:05:30Z,EXC-001,50.13
2026-06-21T05:05:40Z,EXC-001,44.69
2026-06-21T05:05:50Z,EXC-001,55.54
2026-06-21T05:06:00Z,EXC-001,53.47
2026-06-21T05:06:10Z,EXC-001,40.13
2026-06-21T05:06:20Z,EXC-001,53.67
2026-06-21T05:06:30Z,EXC-001,42.15
2026-06-21T05:06:40Z,EXC-001,52.39
2026-06-21T05:06:50Z,EXC-001,51.95
2026-06-21T05:07:00Z,EXC-001,41.45
2026-06-21T05:07:10Z,EXC-001,47.46
2026-06-21T05:07:20Z,EXC-001,44.78
2026-06-21T05:07:30Z,EXC-001,53.01
2026-06-21T05:07:40Z,EXC-001,50.5
2026-06-21T05:07:50Z,EXC-001,43.01
2026-06-21T05:08:00Z,EXC-001,47.76
2026-06-21T05:08:10Z,EXC-001,47.35
2026-06-21T05:08:20Z,EXC-001,177.56
2026-06-21T05:08:30Z,EXC-001,40.08
2026-06-21T05:08:40Z,EXC-001,45.16
2026-06-21T05:08:50Z,EXC-001,55.14
2026-06-21T05:09:00Z,EXC-001,56.95
2026-06-21T05:09:10Z,EXC-001,55.99
2026-06-21T05:09:20Z,EXC-001,42.33
2026-06-21T05:09:30Z,EXC-001,50.13
2026-06-21T05:09:40Z,EXC-001,48.37
2026-06-21T05:09:50Z,EXC-001,43.25
2026-06-21T05:10:00Z,EXC-001,48.45
2026-06-21T05:10:10Z,EXC-001,43.75
2026-06-21T05:10:20Z,EXC-001,45.12
2026-06-21T05:10:30Z,EXC-001,45.64
2026-06-21T05:10:40Z,EXC-001,46.97
2026-06-21T05:10:50Z,EXC-001,57.56
2026-06-21T05:11:00Z,EXC-001,40.27
2026-06-21T05:11:10Z,EXC-001,42.37
2026-06-21T05:11:20Z,EXC-001,57.92
2026-06-21T05:11:30Z,EXC-001,42.73
