timestamp,equipment_id,vibration_hz
2026-06-21T17:00:00Z,CRSH-003,53.33
2026-06-21T17:00:10Z,CRSH-003,52.54
2026-06-21T17:00:20Z,CRSH-003,58.97
2026-06-21T17:00:30Z,CRSH-003,49.63
2026-06-21T17:00:40Z,CRSH-003,46.53
2026-06-21T17:00:50Z,CRSH-003,57.29
2026-06-21T17:01:00Z,CRSH-003,47.48
2026-06-21T17:01:10Z,CRSH-003,46.66
2026-06-21T17:01:20Z,CRSH-003,44.08
2026-06-21T17:01:30Z,CRSH-003,40.15
2026-06-21T17:01:40Z,CRSH-003,
2026-06-21T17:01:50Z,CRSH-003,42.76
2026-06-21T17:02:00Z,CRSH-003,57.26
2026-06-21T17:02:10Z,CRSH-003,44.46
2026-06-21T17:02:20Z,CRSH-003,40.08
2026-06-21T17:02:30Z,CRSH-003,45.47
2026-06-21T17:02:40Z,CRSH-003,55.42
2026-06-21T17:02:50Z,CRSH-003,59.32
2026-06-21T17:03:00Z,CRSH-003,48.36
2026-06-21T17:03:10Z,CRSH-003,44.63
2026-06-21T17:03:20Z,CRSH-003,52.66
2026-06-21T17:03:30Z,CRSH-003,58.18
2026-06-21T17:03:40Z,CRSH-003,43.84
2026-06-21T17:03:50Z,CRSH-003,50.89
2026-06-21T17:04:00Z,CRSH-003,59.57
2026-06-21T17:04:10Z,CRSH-003,44.88
2026-06-21T17:04:20Z,CRSH-003,45.2
2026-06-21T17:04:30Z,CRSH-003,54.59
2026-06-21T17:04:40Z,CRSH-003,49.31
2026-06-21T17:04:50Z,CRSH-003,55.62
2026-06-21T17:05:00Z,CRSH-003,58.47
2026-06-21T17:05:10Z,CRSH-003,40.73
2026-06-21T17:05:20Z,CRSH-003,55.02
2026-06-21T17:05:30Z,CRSH-003,59.19
2026-06-21T17:05:40Z,CRSH-003,45.19
2026-06-21T17:05:50Z,CRSH-003,50.8
2026-06-21T17:06:00Z,CRSH-003,42.63
2026-06-21T17:06:10Z,CRSH-003,42.1
2026-06-21T17:06:20Z,CRSH-003,53.03
2026-06-21T17:06:30Z,CRSH-003,51.54
2026-06-21T17:06:40Z,CRSH-003,46.55
2026-06-21T17:06:50Z,CRSH-003,53.3
2026-06-21T17:07:00Z,CRSH-003,55.75
2026-06-21T17:07:10Z,CRSH-003,55.26
2026-06-21T17:07:20Z,CRSH-003,46.93
2026-06-21T17:07:30Z,CRSH-003,52.34
2026-06-21T17:07:40Z,CRSH-003,47.36
2026-06-21T17:07:50Z,CRSH-003,40.8
2026-06-21T17:08:00Z,CRSH-003,44.01
2026-06-21T17:08:10Z,CRSH-003,50.33
2026-06-21T17:08:20Z,CRSH-003,55.08
2026-06-21T17:08:30Z,CRSH-003,52.35
2026-06-21T17:08:40Z,CRSH-003,55.36
2026-06-21T17:08:50Z,CRSH-003,50.12
2026-06-21T17:09:00Z,CRSH-003,47.83
2026-06-21T17:09:10Z,CRSH-003,50.73
2026-06-21T17:09:20Z,CRSH-003,
2026-06-21T17:09:30Z,CRSH-003,58.13
2026-06-21T17:09:40Z,CRSH-003,45.68
2026-06-21T17:09:50Z,CRSH-003,52.92
2026-06-21T17:10:00Z,CRSH-003,56.01
2026-06-21T17:10:10Z,CRSH-003,44.61
2026-06-21T17:10:20Z,CRSH-003,48.19
2026-06-21T17:10:30Z,CRSH-003,58.86
2026-06-21T17:10:40Z,CRSH-003,48.22
2026-06-21T17:10:50Z,CRSH-003,58.45
2026-06-21T17:11:00Z,CRSH-003,52.85
2026-06-21T17:11:10Z,CRSH-003,55.36
2026-06-21T17:11:20Z,CRSH-003,149.95
2026-06-21T17:11:30Z,CRSH-003,45.87
2026-06-21T17:11:40Z,CRSH-003,43.78
2026-06-21T17:11:50Z,CRSH-003,57.21
2026-06-21T17:12:00Z,CRSH-003,44.11
2026-06-21T17:12:10Z,CRSH-003,48.36
2026-06-21T17:12:20Z,CRSH-003,48.11
2026-06-21T17:12:30Z,CRSH-003,47.94
2026-06-21T17:12:40Z,CRSH-003,40.71
2026-06-21T17:12:50Z,CRSH-003,48.36
2026-06-21T17:13:00Z,CRSH-003,57.2
2026-06-21T17:13:10Z,CRSH-003,51.03
2026-06-21T17:13:20Z,CRSH-003,52.8
2026-06-21T17:13:30Z,CRSH-003,44.69
2026-06-21T17:13:40Z,CRSH-003,56.26
2026-06-21T17:13:50Z,CRSH-003,59.65
2026-06-21T17:14:00Z,CRSH-003,57.45
2026-06-21T17:14:10Z,CRSH-003,52.01
2026-06-21T17:14:20Z,CRSH-003,41.9
2026-06-21T17:14:30Z,CRSH-003,59.25
2026-06-21T17:14:40Z,CRSH-003,53.11
2026-06-21T17:14:50Z,CRSH-003,54.64
2026-06-21T17:15:00Z,CRSH-003,45.81
2026-06-21T17:15:10Z,CRSH-003,48.77
2026-06-21T17:15:20Z,CRSH-003,41.23
2026-06-21T17:15:30Z,CRSH-003,41.46
2026-06-21T17:15:40Z,CRSH-003,57.31
2026-06-21T17:15:50Z,CRSH-003,47.99
2026-06-21T17:16:00Z,CRSH-003,43.71
2026-06-21T17:16:10Z,CRSH-003,41.48
2026-06-21T17:16:20Z,CRSH-003,46.22
2026-06-21T17:16:30Z,CRSH-003,50.25
2026-06-21T17:16:40Z,CRSH-003,45.27
2026-06-21T17:16:50Z,CRSH-003,54.41
2026-06-21T17:17:00Z,CRSH-003,52.31
2026-06-21T17:17:10Z,CRSH-003,53.47
2026-06-21T17:17:20Z,CRSH-003,55.62
2026-06-21T17:17:30Z,CRSH-003,41.92
2026-06-21T17:17:40Z,CRSH-003,57.76
2026-06-21T17:17:50Z,CRSH-003,56.97
2026-06-21T17:18:00Z,CRSH-003,54.73
2026-06-21T17:18:10Z,CRSH-003,58.43
