timestamp,equipment_id,vibration_hz
2026-06-21T09:00:00Z,DRL-002,41.49
2026-06-21T09:00:10Z,DRL-002,52.35
2026-06-21T09:00:20Z,DRL-002,52.83
2026-06-21T09:00:30Z,DRL-002,48.55
2026-06-21T09:00:40Z,DRL-002,44.75
2026-06-21T09:00:50Z,DRL-002,59.61
2026-06-21T09:01:00Z,DRL-002,46.17
2026-06-21T09:01:10Z,DRL-002,50.49
2026-06-21T09:01:20Z,DRL-002,43.79
2026-06-21T09:01:30Z,DRL-002,56.17
2026-06-21T09:01:40Z,DRL-002,59.96
2026-06-21T09:01:50Z,DRL-002,59.25
2026-06-21T09:02:00Z,DRL-002,52.07
2026-06-21T09:02:10Z,DRL-002,42.9
2026-06-21T09:02:20Z,DRL-002,40.4
2026-06-21T09:02:30Z,DRL-002,50.19
2026-06-21T09:02:40Z,DRL-002,49.89
2026-06-21T09:02:50Z,DRL-002,
2026-06-21T09:03:00Z,DRL-002,43.69
2026-06-21T09:03:10Z,DRL-002,59.47
2026-06-21T09:03:20Z,DRL-002,50.98
2026-06-21T09:03:30Z,DRL-002,42.32
2026-06-21T09:03:40Z,DRL-002,42.92
2026-06-21T09:03:50Z,DRL-002,49.71
2026-06-21T09:04:00Z,DRL-002,53.73
2026-06-21T09:04:10Z,DRL-002,41.01
2026-06-21T09:04:20Z,DRL-002,54.97
2026-06-21T09:04:30Z,DRL-002,44.06
2026-06-21T09:04:40Z,DRL-002,53.59
2026-06-21T09:04:50Z,DRL-002,51.25
2026-06-21T09:05:00Z,DRL-002,58.18
2026-06-21T09:05:10Z,DRL-002,44.95
2026-06-21T09:05:20Z,DRL-002,53.65
2026-06-21T09:05:30Z,DRL-002,47.93
2026-06-21T09:05:40Z,DRL-002,40.16
2026-06-21T09:05:50Z,DRL-002,48.17
2026-06-21T09:06:00Z,DRL-002,45.09
2026-06-21T09:06:10Z,DRL-002,51.21
2026-06-21T09:06:20Z,DRL-002,46.14
2026-06-21T09:06:30Z,DRL-002,42.76
2026-06-21T09:06:40Z,DRL-002,53.78
2026-06-21T09:06:50Z,DRL-002,49.28
2026-06-21T09:07:00Z,DRL-002,46.77
