timestamp,equipment_id,vibration_hz
2026-06-21T14:00:00Z,CRSH-003,57.89
2026-06-21T14:00:10Z,CRSH-003,50.04
2026-06-21T14:00:20Z,CRSH-003,58.28
2026-06-21T14:00:30Z,CRSH-003,47.18
2026-06-21T14:00:40Z,CRSH-003,47.63
2026-06-21T14:00:50Z,CRSH-003,42.58
2026-06-21T14:01:00Z,CRSH-003,46.96
2026-06-21T14:01:10Z,CRSH-003,50.41
2026-06-21T14:01:20Z,CRSH-003,45.0
2026-06-21T14:01:30Z,CRSH-003,52.5
2026-06-21T14:01:40Z,CRSH-003,48.33
2026-06-21T14:01:50Z,CRSH-003,50.16
2026-06-21T14:02:00Z,CRSH-003,45.54
2026-06-21T14:02:10Z,CRSH-003,40.16
2026-06-21T14:02:20Z,CRSH-003,43.85
2026-06-21T14:02:30Z,CRSH-003,53.78
2026-06-21T14:02:40Z,CRSH-003,57.27
2026-06-21T14:02:50Z,CRSH-003,47.24
2026-06-21T14:03:00Z,CRSH-003,45.48
2026-06-21T14:03:10Z,CRSH-003,57.77
2026-06-21T14:03:20Z,CRSH-003,43.98
2026-06-21T14:03:30Z,CRSH-003,57.95
2026-06-21T14:03:40Z,CRSH-003,56.05
2026-06-21T14:03:50Z,CRSH-003,55.8
2026-06-21T14:04:00Z,CRSH-003,59.49
2026-06-21T14:04:10Z,CRSH-003,47.42
2026-06-21T14:04:20Z,CRSH-003,54.21
2026-06-21T14:04:30Z,CRSH-003,55.38
2026-06-21T14:04:40Z,CRSH-003,56.86
2026-06-21T14:04:50Z,CRSH-003,57.73
2026-06-21T14:05:00Z,CRSH-003,58.25
2026-06-21T14:05:10Z,CRSH-003,53.44
2026-06-21T14:05:20Z,CRSH-003,49.77
2026-06-21T14:05:30Z,CRSH-003,42.77
2026-06-21T14:05:40Z,CRSH-003,49.48
2026-06-21T14:05:50Z,CRSH-003,51.92
2026-06-21T14:06:00Z,CRSH-003,56.77
2026-06-21T14:06:10Z,CRSH-003,51.61
2026-06-21T14:06:20Z,CRSH-003,53.87
2026-06-21T14:06:30Z,CRSH-003,49.45
2026-06-21T14:06:40Z,CRSH-003,50.54
2026-06-21T14:06:50Z,CRSH-003,53.06
2026-06-21T14:07:00Z,CRSH-003,54.64
