timestamp,equipment_id,vibration_hz
2026-06-21T05:00:00Z,CRSH-003,52.14
2026-06-21T05:00:10Z,CRSH-003,52.14
2026-06-21T05:00:20Z,CRSH-003,53.38
2026-06-21T05:00:30Z,CRSH-003,50.9
2026-06-21T05:00:40Z,CRSH-003,57.13
2026-06-21T05:00:50Z,CRSH-003,45.31
2026-06-21T05:01:00Z,CRSH-003,52.25
2026-06-21T05:01:10Z,CRSH-003,59.42
2026-06-21T05:01:20Z,CRSH-003,59.74
2026-06-21T05:01:30Z,CRSH-003,
2026-06-21T05:01:40Z,CRSH-003,45.15
2026-06-21T05:01:50Z,CRSH-003,53.36
2026-06-21T05:02:00Z,CRSH-003,56.48
2026-06-21T05:02:10Z,CRSH-003,43.5
2026-06-21T05:02:20Z,CRSH-003,46.53
2026-06-21T05:02:30Z,CRSH-003,43.73
2026-06-21T05:02:40Z,CRSH-003,49.99
2026-06-21T05:02:50Z,CRSH-003,47.19
2026-06-21T05:03:00Z,CRSH-003,47.13
2026-06-21T05:03:10Z,CRSH-003,54.29
2026-06-21T05:03:20Z,CRSH-003,57.39
2026-06-21T05:03:30Z,CRSH-003,48.66
2026-06-21T05:03:40Z,CRSH-003,40.91
2026-06-21T05:03:50Z,CRSH-003,56.67
2026-06-21T05:04:00Z,CRSH-003,42.04
2026-06-21T05:04:10Z,CRSH-003,41.98
2026-06-21T05:04:20Z,CRSH-003,47.04
2026-06-21T05:04:30Z,CRSH-003,47.29
2026-06-21T05:04:40Z,CRSH-003,54.65
2026-06-21T05:04:50Z,CRSH-003,58.17
2026-06-21T05:05:00Z,CRSH-003,55.71
2026-06-21T05:05:10Z,CRSH-003,51.64
2026-06-21T05:05:20Z,CRSH-003,51.69
2026-06-21T05:05:30Z,CRSH-003,53.79
2026-06-21T05:05:40Z,CRSH-003,59.46
2026-06-21T05:05:50Z,CRSH-003,58.27
2026-06-21T05:06:00Z,CRSH-003,52.42
2026-06-21T05:06:10Z,CRSH-003,50.34
2026-06-21T05:06:20Z,CRSH-003,50.16
2026-06-21T05:06:30Z,CRSH-003,53.7
2026-06-21T05:06:40Z,CRSH-003,48.8
2026-06-21T05:06:50Z,CRSH-003,43.18
2026-06-21T05:07:00Z,CRSH-003,48.25
2026-06-21T05:07:10Z,CRSH-003,51.87
2026-06-21T05:07:20Z,CRSH-003,58.97
2026-06-21T05:07:30Z,CRSH-003,57.08
2026-06-21T05:07:40Z,CRSH-003,44.23
2026-06-21T05:07:50Z,CRSH-003,58.38
2026-06-21T05:08:00Z,CRSH-003,50.48
2026-06-21T05:08:10Z,CRSH-003,45.04
2026-06-21T05:08:20Z,CRSH-003,53.45
2026-06-21T05:08:30Z,CRSH-003,55.56
2026-06-21T05:08:40Z,CRSH-003,56.46
2026-06-21T05:08:50Z,CRSH-003,43.28
2026-06-21T05:09:00Z,CRSH-003,58.03
2026-06-21T05:09:10Z,CRSH-003,56.43
2026-06-21T05:09:20Z,CRSH-003,52.01
2026-06-21T05:09:30Z,CRSH-003,40.75
2026-06-21T05:09:40Z,CRSH-003,43.54
2026-06-21T05:09:50Z,CRSH-003,57.35
