timestamp,equipment_id,vibration_hz
2026-06-21T23:00:00Z,DRL-002,41.14
2026-06-21T23:00:10Z,DRL-002,44.3
2026-06-21T23:00:20Z,DRL-002,41.37
2026-06-21T23:00:30Z,DRL-002,50.09
2026-06-21T23:00:40Z,DRL-002,44.03
2026-06-21T23:00:50Z,DRL-002,59.38
2026-06-21T23:01:00Z,DRL-002,53.05
2026-06-21T23:01:10Z,DRL-002,47.12
2026-06-21T23:01:20Z,DRL-002,57.0
2026-06-21T23:01:30Z,DRL-002,55.43
2026-06-21T23:01:40Z,DRL-002,47.12
2026-06-21T23:01:50Z,DRL-002,42.53
2026-06-21T23:02:00Z,DRL-002,41.06
2026-06-21T23:02:10Z,DRL-002,52.01
2026-06-21T23:02:20Z,DRL-002,59.07
2026-06-21T23:02:30Z,DRL-002,52.14
2026-06-21T23:02:40Z,DRL-002,57.4
2026-06-21T23:02:50Z,DRL-002,46.18
2026-06-21T23:03:00Z,DRL-002,50.78
2026-06-21T23:03:10Z,DRL-002,120.83
2026-06-21T23:03:20Z,DRL-002,48.43
2026-06-21T23:03:30Z,DRL-002,50.95
2026-06-21T23:03:40Z,DRL-002,49.3
2026-06-21T23:03:50Z,DRL-002,55.89
2026-06-21T23:04:00Z,DRL-002,55.48
2026-06-21T23:04:10Z,DRL-002,41.54
2026-06-21T23:04:20Z,DRL-002,58.17
2026-06-21T23:04:30Z,DRL-002,47.26
2026-06-21T23:04:40Z,DRL-002,44.15
2026-06-21T23:04:50Z,DRL-002,41.68
2026-06-21T23:05:00Z,DRL-002,41.42
2026-06-21T23:05:10Z,DRL-002,55.93
2026-06-21T23:05:20Z,DRL-002,46.6
2026-06-21T23:05:30Z,DRL-002,45.05
2026-06-21T23:05:40Z,DRL-002,47.58
2026-06-21T23:05:50Z,DRL-002,58.14
2026-06-21T23:06:00Z,DRL-002,41.92
2026-06-21T23:06:10Z,DRL-002,48.89
2026-06-21T23:06:20Z,DRL-002,52.48
2026-06-21T23:06:30Z,DRL-002,58.73
2026-06-21T23:06:40Z,DRL-002,59.5
2026-06-21T23:06:50Z,DRL-002,155.84
2026-06-21T23:07:00Z,DRL-002,43.05
2026-06-21T23:07:10Z,DRL-002,49.39
2026-06-21T23:07:20Z,DRL-002,46.98
2026-06-21T23:07:30Z,DRL-002,41.02
2026-06-21T23:07:40Z,DRL-002,43.58
2026-06-21T23:07:50Z,DRL-002,47.18
2026-06-21T23:08:00Z,DRL-002,41.49
2026-06-21T23:08:10Z,DRL-002,48.88
2026-06-21T23:08:20Z,DRL-002,53.48
2026-06-21T23:08:30Z,DRL-002,40.1
2026-06-21T23:08:40Z,DRL-002,59.01
2026-06-21T23:08:50Z,DRL-002,52.26
2026-06-21T23:09:00Z,DRL-002,51.37
2026-06-21T23:09:10Z,DRL-002,44.85
2026-06-21T23:09:20Z,DRL-002,40.49
2026-06-21T23:09:30Z,DRL-002,147.0
2026-06-21T23:09:40Z,DRL-002,42.28
2026-06-21T23:09:50Z,DRL-002,51.69
2026-06-21T23:10:00Z,DRL-002,56.92
2026-06-21T23:10:10Z,DRL-002,59.87
2026-06-21T23:10:20Z,DRL-002,54.11
2026-06-21T23:10:30Z,DRL-002,41.75
2026-06-21T23:10:40Z,DRL-002,44.52
2026-06-21T23:10:50Z,DRL-002,58.76
2026-06-21T23:11:00Z,DRL-002,43.01
2026-06-21T23:11:10Z,DRL-002,47.34
2026-06-21T23:11:20Z,DRL-002,40.51
2026-06-21T23:11:30Z,DRL-002,42.66
2026-06-21T23:11:40Z,DRL-002,59.21
2026-06-21T23:11:50Z,DRL-002,125.15
2026-06-21T23:12:00Z,DRL-002,51.94
2026-06-21T23:12:10Z,DRL-002,58.58
2026-06-21T23:12:20Z,DRL-002,40.34
2026-06-21T23:12:30Z,DRL-002,51.6
2026-06-21T23:12:40Z,DRL-002,55.78
2026-06-21T23:12:50Z,DRL-002,54.89
2026-06-21T23:13:00Z,DRL-002,48.63
2026-06-21T23:13:10Z,DRL-002,55.42
2026-06-21T23:13:20Z,DRL-002,56.38
2026-06-21T23:13:30Z,DRL-002,47.26
2026-06-21T23:13:40Z,DRL-002,46.41
