timestamp,equipment_id,vibration_hz
2026-06-21T01:00:00Z,EXC-001,45.75
2026-06-21T01:00:10Z,EXC-001,45.63
2026-06-21T01:00:20Z,EXC-001,41.7
2026-06-21T01:00:30Z,EXC-001,44.96
2026-06-21T01:00:40Z,EXC-001,47.67
2026-06-21T01:00:50Z,EXC-001,146.45
2026-06-21T01:01:00Z,EXC-001,52.81
2026-06-21T01:01:10Z,EXC-001,43.87
2026-06-21T01:01:20Z,EXC-001,49.47
2026-06-21T01:01:30Z,EXC-001,49.84
2026-06-21T01:01:40Z,EXC-001,58.67
2026-06-21T01:01:50Z,EXC-001,51.48
2026-06-21T01:02:00Z,EXC-001,47.07
2026-06-21T01:02:10Z,EXC-001,50.68
2026-06-21T01:02:20Z,EXC-001,47.81
2026-06-21T01:02:30Z,EXC-001,50.0
2026-06-21T01:02:40Z,EXC-001,40.03
2026-06-21T01:02:50Z,EXC-001,50.15
2026-06-21T01:03:00Z,EXC-001,45.07
2026-06-21T01:03:10Z,EXC-001,43.53
2026-06-21T01:03:20Z,EXC-001,51.05
2026-06-21T01:03:30Z,EXC-001,41.75
2026-06-21T01:03:40Z,EXC-001,40.22
2026-06-21T01:03:50Z,EXC-001,57.21
2026-06-21T01:04:00Z,EXC-001,45.53
2026-06-21T01:04:10Z,EXC-001,44.62
2026-06-21T01:04:20Z,EXC-001,43.35
2026-06-21T01:04:30Z,EXC-001,42.46
2026-06-21T01:04:40Z,EXC-001,44.83
2026-06-21T01:04:50Z,EXC-001,50.28
2026-06-21T01:05:00Z,EXC-001,59.31
2026-06-21T01:05:10Z,EXC-001,41.4
2026-06-21T01:05:20Z,EXC-001,51.0
2026-06-21T01:05:30Z,EXC-001,58.71
2026-06-21T01:05:40Z,EXC-001,55.55
2026-06-21T01:05:50Z,EXC-001,
2026-06-21T01:06:00Z,EXC-001,57.29
2026-06-21T01:06:10Z,EXC-001,43.61
2026-06-21T01:06:20Z,EXC-001,53.35
2026-06-21T01:06:30Z,EXC-001,58.32
2026-06-21T01:06:40Z,EXC-001,43.61
2026-06-21T01:06:50Z,EXC-001,41.61
2026-06-21T01:07:00Z,EXC-001,49.44
2026-06-21T01:07:10Z,EXC-001,55.9
2026-06-21T01:07:20Z,EXC-001,47.26
2026-06-21T01:07:30Z,EXC-001,48.35
2026-06-21T01:07:40Z,EXC-001,46.48
2026-06-21T01:07:50Z,EXC-001,40.05
2026-06-21T01:08:00Z,EXC-001,43.44
2026-06-21T01:08:10Z,EXC-001,57.17
2026-06-21T01:08:20Z,EXC-001,57.38
2026-06-21T01:08:30Z,EXC-001,52.71
2026-06-21T01:08:40Z,EXC-001,58.2
2026-06-21T01:08:50Z,EXC-001,40.21
2026-06-21T01:09:00Z,EXC-001,54.46
2026-06-21T01:09:10Z,EXC-001,44.88
2026-06-21T01:09:20Z,EXC-001,40.05
2026-06-21T01:09:30Z,EXC-001,43.02
2026-06-21T01:09:40Z,EXC-001,43.05
2026-06-21T01:09:50Z,EXC-001,
2026-06-21T01:10:00Z,EXC-001,55.93
2026-06-21T01:10:10Z,EXC-001,49.69
2026-06-21T01:10:20Z,EXC-001,53.05
2026-06-21T01:10:30Z,EXC-001,57.63
2026-06-21T01:10:40Z,EXC-001,57.71
2026-06-21T01:10:50Z,EXC-001,49.84
2026-06-21T01:11:00Z,EXC-001,49.05
2026-06-21T01:11:10Z,EXC-001,59.31
2026-06-21T01:11:20Z,EXC-001,45.0
2026-06-21T01:11:30Z,EXC-001,41.64
2026-06-21T01:11:40Z,EXC-001,56.04
2026-06-21T01:11:50Z,EXC-001,48.71
2026-06-21T01:12:00Z,EXC-001,48.42
2026-06-21T01:12:10Z,EXC-001,54.99
2026-06-21T01:12:20Z,EXC-001,40.13
2026-06-21T01:12:30Z,EXC-001,47.12
2026-06-21T01:12:40Z,EXC-001,44.57
2026-06-21T01:12:50Z,EXC-001,46.24
2026-06-21T01:13:00Z,EXC-001,46.58
2026-06-21T01:13:10Z,EXC-001,
2026-06-21T01:13:20Z,EXC-001,59.05
2026-06-21T01:13:30Z,EXC-001,50.16
2026-06-21T01:13:40Z,EXC-001,46.74
2026-06-21T01:13:50Z,EXC-001,56.95
2026-06-21T01:14:00Z,EXC-001,46.69
2026-06-21T01:14:10Z,EXC-001,56.73
2026-06-21T01:14:20Z,EXC-001,56.07
2026-06-21T01:14:30Z,EXC-001,43.36
2026-06-21T01:14:40Z,EXC-001,50.91
2026-06-21T01:14:50Z,EXC-001,48.96
2026-06-21T01:15:00Z,EXC-001,57.6
2026-06-21T01:15:10Z,EXC-001,54.4
2026-06-21T01:15:20Z,EXC-001,
2026-06-21T01:15:30Z,EXC-001,55.94
2026-06-21T01:15:40Z,EXC-001,50.2
