timestamp,equipment_id,vibration_hz
2026-06-21T07:00:00Z,DRL-002,45.63
2026-06-21T07:00:10Z,DRL-002,47.42
2026-06-21T07:00:20Z,DRL-002,50.35
2026-06-21T07:00:30Z,DRL-002,55.12
2026-06-21T07:00:40Z,DRL-002,58.67
2026-06-21T07:00:50Z,DRL-002,53.43
2026-06-21T07:01:00Z,DRL-002,50.94
2026-06-21T07:01:10Z,DRL-002,54.06
2026-06-21T07:01:20Z,DRL-002,53.12
2026-06-21T07:01:30Z,DRL-002,47.96
2026-06-21T07:01:40Z,DRL-002,51.49
2026-06-21T07:01:50Z,DRL-002,58.08
2026-06-21T07:02:00Z,DRL-002,51.87
2026-06-21T07:02:10Z,DRL-002,53.71
2026-06-21T07:02:20Z,DRL-002,51.86
2026-06-21T07:02:30Z,DRL-002,52.18
2026-06-21T07:02:40Z,DRL-002,41.04
2026-06-21T07:02:50Z,DRL-002,41.75
2026-06-21T07:03:00Z,DRL-002,41.2
2026-06-21T07:03:10Z,DRL-002,47.68
2026-06-21T07:03:20Z,DRL-002,46.24
2026-06-21T07:03:30Z,DRL-002,54.14
2026-06-21T07:03:40Z,DRL-002,57.62
2026-06-21T07:03:50Z,DRL-002,43.06
2026-06-21T07:04:00Z,DRL-002,59.04
2026-06-21T07:04:10Z,DRL-002,55.93
2026-06-21T07:04:20Z,DRL-002,48.87
2026-06-21T07:04:30Z,DRL-002,46.85
2026-06-21T07:04:40Z,DRL-002,53.1
2026-06-21T07:04:50Z,DRL-002,59.37
2026-06-21T07:05:00Z,DRL-002,56.24
2026-06-21T07:05:10Z,DRL-002,57.15
2026-06-21T07:05:20Z,DRL-002,43.67
2026-06-21T07:05:30Z,DRL-002,49.18
2026-06-21T07:05:40Z,DRL-002,43.54
2026-06-21T07:05:50Z,DRL-002,54.1
2026-06-21T07:06:00Z,DRL-002,47.74
2026-06-21T07:06:10Z,DRL-002,57.44
2026-06-21T07:06:20Z,DRL-002,159.87
2026-06-21T07:06:30Z,DRL-002,42.73
2026-06-21T07:06:40Z,DRL-002,47.21
2026-06-21T07:06:50Z,DRL-002,48.63
2026-06-21T07:07:00Z,DRL-002,49.62
2026-06-21T07:07:10Z,DRL-002,42.56
2026-06-21T07:07:20Z,DRL-002,57.31
2026-06-21T07:07:30Z,DRL-002,50.85
2026-06-21T07:07:40Z,DRL-002,53.74
2026-06-21T07:07:50Z,DRL-002,45.67
2026-06-21T07:08:00Z,DRL-002,40.18
2026-06-21T07:08:10Z,DRL-002,42.86
2026-06-21T07:08:20Z,DRL-002,52.22
2026-06-21T07:08:30Z,DRL-002,48.13
2026-06-21T07:08:40Z,DRL-002,53.77
2026-06-21T07:08:50Z,DRL-002,50.75
2026-06-21T07:09:00Z,DRL-002,42.75
2026-06-21T07:09:10Z,DRL-002,41.26
2026-06-21T07:09:20Z,DRL-002,43.98
2026-06-21T07:09:30Z,DRL-002,46.58
2026-06-21T07:09:40Z,DRL-002,59.97
2026-06-21T07:09:50Z,DRL-002,45.04
2026-06-21T07:10:00Z,DRL-002,44.94
2026-06-21T07:10:10Z,DRL-002,54.87
2026-06-21T07:10:20Z,DRL-002,40.51
2026-06-21T07:10:30Z,DRL-002,52.41
2026-06-21T07:10:40Z,DRL-002,44.82
2026-06-21T07:10:50Z,DRL-002,49.15
2026-06-21T07:11:00Z,DRL-002,51.86
2026-06-21T07:11:10Z,DRL-002,41.85
2026-06-21T07:11:20Z,DRL-002,50.45
2026-06-21T07:11:30Z,DRL-002,42.25
2026-06-21T07:11:40Z,DRL-002,47.06
2026-06-21T07:11:50Z,DRL-002,53.21
2026-06-21T07:12:00Z,DRL-002,53.73
2026-06-21T07:12:10Z,DRL-002,49.36
2026-06-21T07:12:20Z,DRL-002,54.74
2026-06-21T07:12:30Z,DRL-002,44.32
2026-06-21T07:12:40Z,DRL-002,40.05
2026-06-21T07:12:50Z,DRL-002,54.37
2026-06-21T07:13:00Z,DRL-002,56.92
2026-06-21T07:13:10Z,DRL-002,47.5
2026-06-21T07:13:20Z,DRL-002,52.9
2026-06-21T07:13:30Z,DRL-002,56.1
2026-06-21T07:13:40Z,DRL-002,56.55
2026-06-21T07:13:50Z,DRL-002,51.82
2026-06-21T07:14:00Z,DRL-002,51.97
2026-06-21T07:14:10Z,DRL-002,45.67
2026-06-21T07:14:20Z,DRL-002,40.92
2026-06-21T07:14:30Z,DRL-002,51.76
2026-06-21T07:14:40Z,DRL-002,54.73
2026-06-21T07:14:50Z,DRL-002,42.29
2026-06-21T07:15:00Z,DRL-002,57.71
2026-06-21T07:15:10Z,DRL-002,53.82
2026-06-21T07:15:20Z,DRL-002,52.64
2026-06-21T07:15:30Z,DRL-002,49.33
2026-06-21T07:15:40Z,DRL-002,52.6
2026-06-21T07:15:50Z,DRL-002,52.94
2026-06-21T07:16:00Z,DRL-002,52.24
2026-06-21T07:16:10Z,DRL-002,58.7
2026-06-21T07:16:20Z,DRL-002,50.91
2026-06-21T07:16:30Z,DRL-002,45.76
2026-06-21T07:16:40Z,DRL-002,56.94
2026-06-21T07:16:50Z,DRL-002,57.31
2026-06-21T07:17:00Z,DRL-002,44.27
2026-06-21T07:17:10Z,DRL-002,48.02
2026-06-21T07:17:20Z,DRL-002,42.15
2026-06-21T07:17:30Z,DRL-002,55.93
2026-06-21T07:17:40Z,DRL-002,40.23
2026-06-21T07:17:50Z,DRL-002,54.31
2026-06-21T07:18:00Z,DRL-002,48.16
2026-06-21T07:18:10Z,DRL-002,
2026-06-21T07:18:20Z,DRL-002,52.97
2026-06-21T07:18:30Z,DRL-002,58.49
2026-06-21T07:18:40Z,DRL-002,45.06
2026-06-21T07:18:50Z,DRL-002,41.86
2026-06-21T07:19:00Z,DRL-002,47.76
2026-06-21T07:19:10Z,DRL-002,44.89
2026-06-21T07:19:20Z,DRL-002,54.51
2026-06-21T07:19:30Z,DRL-002,43.93
2026-06-21T07:19:40Z,DRL-002,53.98
2026-06-21T07:19:50Z,DRL-002,51.76
2026-06-21T07:20:00Z,DRL-002,49.4
2026-06-21T07:20:10Z,DRL-002,53.96
2026-06-21T07:20:20Z,DRL-002,55.68
2026-06-21T07:20:30Z,DRL-002,
2026-06-21T07:20:40Z,DRL-002,53.56
2026-06-21T07:20:50Z,DRL-002,58.15
2026-06-21T07:21:00Z,DRL-002,46.96
2026-06-21T07:21:10Z,DRL-002,127.61
2026-06-21T07:21:20Z,DRL-002,49.27
2026-06-21T07:21:30Z,DRL-002,51.68
2026-06-21T07:21:40Z,DRL-002,45.17
2026-06-21T07:21:50Z,DRL-002,41.37
2026-06-21T07:22:00Z,DRL-002,56.73
2026-06-21T07:22:10Z,DRL-002,47.97
2026-06-21T07:22:20Z,DRL-002,56.62
2026-06-21T07:22:30Z,DRL-002,47.39
2026-06-21T07:22:40Z,DRL-002,49.7
2026-06-21T07:22:50Z,DRL-002,57.5
2026-06-21T07:23:00Z,DRL-002,54.75
2026-06-21T07:23:10Z,DRL-002,56.24
2026-06-21T07:23:20Z,DRL-002,55.7
2026-06-21T07:23:30Z,DRL-002,48.42
2026-06-21T07:23:40Z,DRL-002,59.8
2026-06-21T07:23:50Z,DRL-002,56.99
2026-06-21T07:24:00Z,DRL-002,55.56
2026-06-21T07:24:10Z,DRL-002,58.7
2026-06-21T07:24:20Z,DRL-002,59.52
2026-06-21T07:24:30Z,DRL-002,41.41
2026-06-21T07:24:40Z,DRL-002,41.09
2026-06-21T07:24:50Z,DRL-002,42.04
2026-06-21T07:25:00Z,DRL-002,47.53
2026-06-21T07:25:10Z,DRL-002,43.53
2026-06-21T07:25:20Z,DRL-002,42.34
2026-06-21T07:25:30Z,DRL-002,47.53
2026-06-21T07:25:40Z,DRL-002,54.71
2026-06-21T07:25:50Z,DRL-002,105.23
2026-06-21T07:26:00Z,DRL-002,47.89
2026-06-21T07:26:10Z,DRL-002,49.93
2026-06-21T07:26:20Z,DRL-002,57.68
2026-06-21T07:26:30Z,DRL-002,45.24
2026-06-21T07:26:40Z,DRL-002,40.05
2026-06-21T07:26:50Z,DRL-002,44.73
2026-06-21T07:27:00Z,DRL-002,44.43
2026-06-21T07:27:10Z,DRL-002,56.61
2026-06-21T07:27:20Z,DRL-002,57.38
2026-06-21T07:27:30Z,DRL-002,53.98
2026-06-21T07:27:40Z,DRL-002,51.03
