timestamp,equipment_id,vibration_hz
2026-06-21T19:00:00Z,EXC-001,48.61
2026-06-21T19:00:10Z,EXC-001,43.22
2026-06-21T19:00:20Z,EXC-001,45.45
2026-06-21T19:00:30Z,EXC-001,43.68
2026-06-21T19:00:40Z,EXC-001,48.34
2026-06-21T19:00:50Z,EXC-001,48.02
2026-06-21T19:01:00Z,EXC-001,48.79
2026-06-21T19:01:10Z,EXC-001,53.03
2026-06-21T19:01:20Z,EXC-001,57.18
2026-06-21T19:01:30Z,EXC-001,52.03
2026-06-21T19:01:40Z,EXC-001,42.48
2026-06-21T19:01:50Z,EXC-001,52.01
2026-06-21T19:02:00Z,EXC-001,43.38
2026-06-21T19:02:10Z,EXC-001,55.56
2026-06-21T19:02:20Z,EXC-001,54.5
2026-06-21T19:02:30Z,EXC-001,41.02
2026-06-21T19:02:40Z,EXC-001,48.34
2026-06-21T19:02:50Z,EXC-001,46.68
2026-06-21T19:03:00Z,EXC-001,50.04
2026-06-21T19:03:10Z,EXC-001,49.47
2026-06-21T19:03:20Z,EXC-001,54.82
2026-06-21T19:03:30Z,EXC-001,41.17
2026-06-21T19:03:40Z,EXC-001,58.76
2026-06-21T19:03:50Z,EXC-001,59.88
2026-06-21T19:04:00Z,EXC-001,57.1
2026-06-21T19:04:10Z,EXC-001,57.86
2026-06-21T19:04:20Z,EXC-001,41.45
2026-06-21T19:04:30Z,EXC-001,48.6
2026-06-21T19:04:40Z,EXC-001,48.93
2026-06-21T19:04:50Z,EXC-001,40.5
2026-06-21T19:05:00Z,EXC-001,45.27
2026-06-21T19:05:10Z,EXC-001,48.56
2026-06-21T19:05:20Z,EXC-001,56.07
2026-06-21T19:05:30Z,EXC-001,
2026-06-21T19:05:40Z,EXC-001,54.92
2026-06-21T19:05:50Z,EXC-001,50.86
2026-06-21T19:06:00Z,EXC-001,52.96
2026-06-21T19:06:10Z,EXC-001,45.01
2026-06-21T19:06:20Z,EXC-001,46.19
2026-06-21T19:06:30Z,EXC-001,52.41
2026-06-21T19:06:40Z,EXC-001,44.47
2026-06-21T19:06:50Z,EXC-001,53.27
2026-06-21T19:07:00Z,EXC-001,40.7
2026-06-21T19:07:10Z,EXC-001,44.33
2026-06-21T19:07:20Z,EXC-001,50.05
2026-06-21T19:07:30Z,EXC-001,51.47
2026-06-21T19:07:40Z,EXC-001,46.3
2026-06-21T19:07:50Z,EXC-001,42.28
2026-06-21T19:08:00Z,EXC-001,48.56
2026-06-21T19:08:10Z,EXC-001,55.37
2026-06-21T19:08:20Z,EXC-001,50.69
2026-06-21T19:08:30Z,EXC-001,54.87
2026-06-21T19:08:40Z,EXC-001,48.06
2026-06-21T19:08:50Z,EXC-001,51.52
2026-06-21T19:09:00Z,EXC-001,58.96
2026-06-21T19:09:10Z,EXC-001,57.5
2026-06-21T19:09:20Z,EXC-001,56.83
2026-06-21T19:09:30Z,EXC-001,41.22
2026-06-21T19:09:40Z,EXC-001,56.14
2026-06-21T19:09:50Z,EXC-001,181.02
2026-06-21T19:10:00Z,EXC-001,46.17
2026-06-21T19:10:10Z,EXC-001,48.38
2026-06-21T19:10:20Z,EXC-001,59.04
2026-06-21T19:10:30Z,EXC-001,42.41
2026-06-21T19:10:40Z,EXC-001,57.59
2026-06-21T19:10:50Z,EXC-001,45.04
2026-06-21T19:11:00Z,EXC-001,48.23
2026-06-21T19:11:10Z,EXC-001,46.15
2026-06-21T19:11:20Z,EXC-001,107.81
2026-06-21T19:11:30Z,EXC-001,47.32
2026-06-21T19:11:40Z,EXC-001,50.65
2026-06-21T19:11:50Z,EXC-001,52.05
2026-06-21T19:12:00Z,EXC-001,50.38
2026-06-21T19:12:10Z,EXC-001,47.65
2026-06-21T19:12:20Z,EXC-001,52.97
