timestamp,equipment_id,vibration_hz
2026-06-21T06:00:00Z,CRSH-003,47.54
2026-06-21T06:00:10Z,CRSH-003,48.7
2026-06-21T06:00:20Z,CRSH-003,41.12
2026-06-21T06:00:30Z,CRSH-003,50.32
2026-06-21T06:00:40Z,CRSH-003,54.99
2026-06-21T06:00:50Z,CRSH-003,129.34
2026-06-21T06:01:00Z,CRSH-003,43.76
2026-06-21T06:01:10Z,CRSH-003,44.21
2026-06-21T06:01:20Z,CRSH-003,47.29
2026-06-21T06:01:30Z,CRSH-003,43.91
2026-06-21T06:01:40Z,CRSH-003,58.49
2026-06-21T06:01:50Z,CRSH-003,48.51
2026-06-21T06:02:00Z,CRSH-003,48.78
2026-06-21T06:02:10Z,CRSH-003,50.12
2026-06-21T06:02:20Z,CRSH-003,53.11
2026-06-21T06:02:30Z,CRSH-003,51.21
2026-06-21T06:02:40Z,CRSH-003,51.49
2026-06-21T06:02:50Z,CRSH-003,40.45
2026-06-21T06:03:00Z,CRSH-003,55.99
2026-06-21T06:03:10Z,CRSH-003,58.16
2026-06-21T06:03:20Z,CRSH-003,41.79
2026-06-21T06:03:30Z,CRSH-003,42.57
2026-06-21T06:03:40Z,CRSH-003,56.78
2026-06-21T06:03:50Z,CRSH-003,56.91
2026-06-21T06:04:00Z,CRSH-003,46.48
2026-06-21T06:04:10Z,CRSH-003,53.06
2026-06-21T06:04:20Z,CRSH-003,48.46
2026-06-21T06:04:30Z,CRSH-003,53.29
2026-06-21T06:04:40Z,CRSH-003,48.35
2026-06-21T06:04:50Z,CRSH-003,47.3
2026-06-21T06:05:00Z,CRSH-003,57.51
2026-06-21T06:05:10Z,CRSH-003,41.78
2026-06-21T06:05:20Z,CRSH-003,59.47
2026-06-21T06:05:30Z,CRSH-003,50.79
2026-06-21T06:05:40Z,CRSH-003,53.99
2026-06-21T06:05:50Z,CRSH-003,56.94
2026-06-21T06:06:00Z,CRSH-003,48.93
2026-06-21T06:06:10Z,CRSH-003,55.58
2026-06-21T06:06:20Z,CRSH-003,54.1
2026-06-21T06:06:30Z,CRSH-003,52.13
2026-06-21T06:06:40Z,CRSH-003,51.99
2026-06-21T06:06:50Z,CRSH-003,49.72
2026-06-21T06:07:00Z,CRSH-003,44.25
2026-06-21T06:07:10Z,CRSH-003,47.59
2026-06-21T06:07:20Z,CRSH-003,55.6
2026-06-21T06:07:30Z,CRSH-003,58.54
2026-06-21T06:07:40Z,CRSH-003,58.22
2026-06-21T06:07:50Z,CRSH-003,50.46
2026-06-21T06:08:00Z,CRSH-003,162.19
2026-06-21T06:08:10Z,CRSH-003,50.1
2026-06-21T06:08:20Z,CRSH-003,52.3
2026-06-21T06:08:30Z,CRSH-003,174.25
2026-06-21T06:08:40Z,CRSH-003,59.98
2026-06-21T06:08:50Z,CRSH-003,52.35
2026-06-21T06:09:00Z,CRSH-003,42.78
2026-06-21T06:09:10Z,CRSH-003,40.26
2026-06-21T06:09:20Z,CRSH-003,43.15
2026-06-21T06:09:30Z,CRSH-003,44.58
2026-06-21T06:09:40Z,CRSH-003,54.25
2026-06-21T06:09:50Z,CRSH-003,42.7
2026-06-21T06:10:00Z,CRSH-003,56.73
2026-06-21T06:10:10Z,CRSH-003,56.66
2026-06-21T06:10:20Z,CRSH-003,49.77
2026-06-21T06:10:30Z,CRSH-003,53.46
2026-06-21T06:10:40Z,CRSH-003,52.61
2026-06-21T06:10:50Z,CRSH-003,54.82
2026-06-21T06:11:00Z,CRSH-003,51.08
2026-06-21T06:11:10Z,CRSH-003,59.46
2026-06-21T06:11:20Z,CRSH-003,46.47
