timestamp,equipment_id,vibration_hz
2026-06-21T22:00:00Z,DRL-002,49.22
2026-06-21T22:00:10Z,DRL-002,54.22
2026-06-21T22:00:20Z,DRL-002,43.68
2026-06-21T22:00:30Z,DRL-002,51.79
2026-06-21T22:00:40Z,DRL-002,58.84
2026-06-21T22:00:50Z,DRL-002,55.78
2026-06-21T22:01:00Z,DRL-002,45.5
2026-06-21T22:01:10Z,DRL-002,45.5
2026-06-21T22:01:20Z,DRL-002,58.25
2026-06-21T22:01:30Z,DRL-002,46.91
2026-06-21T22:01:40Z,DRL-002,55.74
2026-06-21T22:01:50Z,DRL-002,58.97
2026-06-21T22:02:00Z,DRL-002,45.66
2026-06-21T22:02:10Z,DRL-002,50.01
2026-06-21T22:02:20Z,DRL-002,40.95
2026-06-21T22:02:30Z,DRL-002,58.81
2026-06-21T22:02:40Z,DRL-002,54.0
2026-06-21T22:02:50Z,DRL-002,54.28
2026-06-21T22:03:00Z,DRL-002,58.09
2026-06-21T22:03:10Z,DRL-002,53.41
2026-06-21T22:03:20Z,DRL-002,49.96
2026-06-21T22:03:30Z,DRL-002,46.13
2026-06-21T22:03:40Z,DRL-002,58.51
2026-06-21T22:03:50Z,DRL-002,59.41
2026-06-21T22:04:00Z,DRL-002,55.86
2026-06-21T22:04:10Z,DRL-002,45.33
2026-06-21T22:04:20Z,DRL-002,51.2
2026-06-21T22:04:30Z,DRL-002,50.66
2026-06-21T22:04:40Z,DRL-002,48.28
2026-06-21T22:04:50Z,DRL-002,41.04
2026-06-21T22:05:00Z,DRL-002,51.67
2026-06-21T22:05:10Z,DRL-002,40.19
2026-06-21T22:05:20Z,DRL-002,50.56
2026-06-21T22:05:30Z,DRL-002,41.57
2026-06-21T22:05:40Z,DRL-002,58.6
2026-06-21T22:05:50Z,DRL-002,59.35
2026-06-21T22:06:00Z,DRL-002,55.97
2026-06-21T22:06:10Z,DRL-002,55.33
2026-06-21T22:06:20Z,DRL-002,59.61
2026-06-21T22:06:30Z,DRL-002,57.61
2026-06-21T22:06:40Z,DRL-002,53.28
2026-06-21T22:06:50Z,DRL-002,40.14
2026-06-21T22:07:00Z,DRL-002,40.38
2026-06-21T22:07:10Z,DRL-002,49.33
2026-06-21T22:07:20Z,DRL-002,40.58
2026-06-21T22:07:30Z,DRL-002,56.14
2026-06-21T22:07:40Z,DRL-002,179.55
2026-06-21T22:07:50Z,DRL-002,49.96
2026-06-21T22:08:00Z,DRL-002,58.74
2026-06-21T22:08:10Z,DRL-002,56.74
2026-06-21T22:08:20Z,DRL-002,51.35
2026-06-21T22:08:30Z,DRL-002,57.88
2026-06-21T22:08:40Z,DRL-002,40.77
2026-06-21T22:08:50Z,DRL-002,57.24
2026-06-21T22:09:00Z,DRL-002,58.53
2026-06-21T22:09:10Z,DRL-002,56.34
2026-06-21T22:09:20Z,DRL-002,40.69
2026-06-21T22:09:30Z,DRL-002,58.36
2026-06-21T22:09:40Z,DRL-002,54.51
2026-06-21T22:09:50Z,DRL-002,56.99
2026-06-21T22:10:00Z,DRL-002,50.56
2026-06-21T22:10:10Z,DRL-002,45.67
2026-06-21T22:10:20Z,DRL-002,52.76
2026-06-21T22:10:30Z,DRL-002,50.42
2026-06-21T22:10:40Z,DRL-002,57.46
2026-06-21T22:10:50Z,DRL-002,48.66
2026-06-21T22:11:00Z,DRL-002,54.96
2026-06-21T22:11:10Z,DRL-002,58.38
2026-06-21T22:11:20Z,DRL-002,43.73
2026-06-21T22:11:30Z,DRL-002,59.59
2026-06-21T22:11:40Z,DRL-002,58.16
2026-06-21T22:11:50Z,DRL-002,41.53
2026-06-21T22:12:00Z,DRL-002,57.18
2026-06-21T22:12:10Z,DRL-002,48.19
2026-06-21T22:12:20Z,DRL-002,46.58
2026-06-21T22:12:30Z,DRL-002,42.37
2026-06-21T22:12:40Z,DRL-002,40.24
2026-06-21T22:12:50Z,DRL-002,48.91
2026-06-21T22:13:00Z,DRL-002,49.2
2026-06-21T22:13:10Z,DRL-002,56.58
2026-06-21T22:13:20Z,DRL-002,50.87
2026-06-21T22:13:30Z,DRL-002,47.46
2026-06-21T22:13:40Z,DRL-002,49.59
2026-06-21T22:13:50Z,DRL-002,46.09
2026-06-21T22:14:00Z,DRL-002,42.97
2026-06-21T22:14:10Z,DRL-002,40.8
2026-06-21T22:14:20Z,DRL-002,52.58
2026-06-21T22:14:30Z,DRL-002,43.47
2026-06-21T22:14:40Z,DRL-002,53.24
2026-06-21T22:14:50Z,DRL-002,43.52
2026-06-21T22:15:00Z,DRL-002,47.98
2026-06-21T22:15:10Z,DRL-002,59.01
2026-06-21T22:15:20Z,DRL-002,49.91
2026-06-21T22:15:30Z,DRL-002,56.72
2026-06-21T22:15:40Z,DRL-002,47.61
2026-06-21T22:15:50Z,DRL-002,45.25
2026-06-21T22:16:00Z,DRL-002,46.35
2026-06-21T22:16:10Z,DRL-002,46.84
2026-06-21T22:16:20Z,DRL-002,59.9
2026-06-21T22:16:30Z,DRL-002,56.19
2026-06-21T22:16:40Z,DRL-002,45.47
2026-06-21T22:16:50Z,DRL-002,52.81
2026-06-21T22:17:00Z,DRL-002,52.92
2026-06-21T22:17:10Z,DRL-002,58.82
2026-06-21T22:17:20Z,DRL-002,43.4
2026-06-21T22:17:30Z,DRL-002,41.12
2026-06-21T22:17:40Z,DRL-002,55.53
2026-06-21T22:17:50Z,DRL-002,
2026-06-21T22:18:00Z,DRL-002,57.46
2026-06-21T22:18:10Z,DRL-002,52.92
2026-06-21T22:18:20Z,DRL-002,45.81
2026-06-21T22:18:30Z,DRL-002,59.59
